reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
AKGDm,akg_m + coa_m + nad_m --> co2_m + nadh_m + succoa_m,"['BCY84_12349', 'BCY84_11809', 'BCY84_00073', 'BCY84_00072', 'BCY84_03114', 'BCY84_00058', 'BCY84_12348', 'BCY84_12340', 'BCY84_18897', 'BCY84_12339', 'BCY84_12354', 'BCY84_12353', 'BCY84_01530', 'BCY84_15172']",1000.0,0.0
4HGLSD,4hglusa_c + h2o_c + nad_c --> e4hglu_c + 2.0 h_c + nadh_c,"['BCY84_00479', 'BCY84_00588']",1000.0,0.0
ACPSm,coa_m + h2o_m --> 2.0 h_m + pan4p_m + pap_m,"['BCY84_02624', 'BCY84_17908', 'BCY84_12192', 'BCY84_02999', 'BCY84_21699', 'BCY84_02627', 'BCY84_17915', 'BCY84_13807', 'BCY84_14151', 'BCY84_02626', 'BCY84_14608', 'BCY84_15091', 'BCY84_02632', 'BCY84_17923', 'BCY84_17920', 'BCY84_16121', 'BCY84_17895', 'BCY84_21008', 'BCY84_02642', 'BCY84_18410', 'BCY84_17903', 'BCY84_02623', 'BCY84_17904', 'BCY84_06795', 'BCY84_17916', 'BCY84_15731', 'BCY84_01093', 'BCY84_17890', 'BCY84_02440', 'BCY84_17921', 'BCY84_02638', 'BCY84_02628', 'BCY84_02631', 'BCY84_15607', 'BCY84_14150', 'BCY84_02639', 'BCY84_00657', 'BCY84_17891', 'BCY84_17914', 'BCY84_17909', 'BCY84_17917', 'BCY84_17905', 'BCY84_00651', 'BCY84_13637', 'BCY84_17918', 'BCY84_17339', 'BCY84_17912', 'BCY84_02630', 'BCY84_02634', 'BCY84_00655', 'BCY84_01046', 'BCY84_20504', 'BCY84_17889', 'BCY84_21157', 'BCY84_17910', 'BCY84_00935', 'BCY84_17894', 'BCY84_16194', 'BCY84_17109', 'BCY84_02635', 'BCY84_17911', 'BCY84_00653', 'BCY84_02640', 'BCY84_19518', 'BCY84_22104', 'BCY84_02636', 'BCY84_17924', 'BCY84_02625', 'BCY84_12187', 'BCY84_17922', 'BCY84_17919', 'BCY84_02629', 'BCY84_17892', 'BCY84_00444', 'BCY84_02637', 'BCY84_02656', 'BCY84_02633', 'BCY84_13432', 'BCY84_17906', 'BCY84_02668', 'BCY84_17293', 'BCY84_17907']",1000.0,0.0
ACPS,coa_c + h2o_c --> 2.0 h_c + pan4p_c + pap_c,"['BCY84_02624', 'BCY84_17908', 'BCY84_12192', 'BCY84_02999', 'BCY84_21699', 'BCY84_02627', 'BCY84_17915', 'BCY84_13807', 'BCY84_14151', 'BCY84_02626', 'BCY84_14608', 'BCY84_15091', 'BCY84_02632', 'BCY84_17923', 'BCY84_17920', 'BCY84_16121', 'BCY84_17895', 'BCY84_21008', 'BCY84_02642', 'BCY84_18410', 'BCY84_17903', 'BCY84_02623', 'BCY84_17904', 'BCY84_06795', 'BCY84_17916', 'BCY84_15731', 'BCY84_01093', 'BCY84_17890', 'BCY84_02440', 'BCY84_17921', 'BCY84_02638', 'BCY84_02628', 'BCY84_02631', 'BCY84_15607', 'BCY84_14150', 'BCY84_02639', 'BCY84_00657', 'BCY84_17891', 'BCY84_17914', 'BCY84_17909', 'BCY84_17917', 'BCY84_17905', 'BCY84_00651', 'BCY84_13637', 'BCY84_17918', 'BCY84_17339', 'BCY84_17912', 'BCY84_02630', 'BCY84_02634', 'BCY84_00655', 'BCY84_01046', 'BCY84_20504', 'BCY84_17889', 'BCY84_21157', 'BCY84_17910', 'BCY84_00935', 'BCY84_17894', 'BCY84_16194', 'BCY84_17109', 'BCY84_02635', 'BCY84_17911', 'BCY84_00653', 'BCY84_02640', 'BCY84_19518', 'BCY84_22104', 'BCY84_02636', 'BCY84_17924', 'BCY84_02625', 'BCY84_12187', 'BCY84_17922', 'BCY84_17919', 'BCY84_02629', 'BCY84_17892', 'BCY84_00444', 'BCY84_02637', 'BCY84_02656', 'BCY84_02633', 'BCY84_13432', 'BCY84_17906', 'BCY84_02668', 'BCY84_17293', 'BCY84_17907']",1000.0,0.0
FALGTHLs,fald_c + gthrd_c --> hmgth_c,"['BCY84_00687', 'BCY84_00686', 'BCY84_15081', 'BCY84_15082']",1000.0,0.0
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,"['BCY84_10516', 'BCY84_04818', 'BCY84_14457', 'BCY84_13035', 'BCY84_17360', 'BCY84_13063', 'BCY84_13659', 'BCY84_01068', 'BCY84_21461', 'BCY84_13649', 'BCY84_00694', 'BCY84_19190', 'BCY84_14595', 'BCY84_10667', 'BCY84_04061', 'BCY84_03873', 'BCY84_13656', 'BCY84_13665', 'BCY84_13663', 'BCY84_12949', 'BCY84_01063', 'BCY84_03872', 'BCY84_04066', 'BCY84_03874', 'BCY84_01069', 'BCY84_00975']",1000.0,0.0
PHACTE,h2o_c + phaccoa_c --> coa_c + pac_c,['BCY84_00698'],1000.0,0.0
GLCNACT_cho,naglc2p_c + uacgam_c --> chito2pdol_c + h_c + udp_c,['BCY84_00856'],1000.0,0.0
HISTRSm,atp_m + his__L_m + trnahis_m --> amp_m + histrna_m + ppi_m,['BCY84_00867'],1000.0,0.0
HETZK,4mhetz_c + atp_c --> 4mpetz_c + adp_c + h_c,['BCY84_00889'],1000.0,0.0
BFBP,fdp_B_c + h2o_c --> f6p_B_c + pi_c,"['BCY84_00947', 'BCY84_19907']",1000.0,0.0
THRD,nad_c + thr__L_c --> 2aobut_c + h_c + nadh_c,"['BCY84_00961', 'BCY84_00952', 'BCY84_00958', 'BCY84_00955', 'BCY84_00949']",1000.0,0.0
R01465m,nad_m + thr__L_m --> 2aobut_m + h_m + nadh_m,"['BCY84_00961', 'BCY84_00952', 'BCY84_00958', 'BCY84_00955', 'BCY84_00949']",1000.0,0.0
r0614,4ppcys_m + h_m --> co2_m + pan4p_m,['BCY84_00976'],1000.0,0.0
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,"['BCY84_01588', 'BCY84_02955', 'BCY84_04487', 'BCY84_04490', 'BCY84_05508', 'BCY84_13752', 'BCY84_13235', 'BCY84_04026', 'BCY84_13754', 'BCY84_13583', 'BCY84_13248', 'BCY84_02270', 'BCY84_04485', 'BCY84_02865', 'BCY84_11469', 'BCY84_13761', 'BCY84_15902', 'BCY84_04024', 'BCY84_01269', 'BCY84_13759', 'BCY84_13755', 'BCY84_01056', 'BCY84_13750', 'BCY84_21563', 'BCY84_15849', 'BCY84_05219', 'BCY84_03282', 'BCY84_13243', 'BCY84_11643', 'BCY84_04492', 'BCY84_05175', 'BCY84_05225', 'BCY84_03609', 'BCY84_11847', 'BCY84_13757']",1000.0,0.0
TDPm,h2o_m + thmpp_m --> h_m + pi_m + thmmp_m,"['BCY84_01588', 'BCY84_02955', 'BCY84_04487', 'BCY84_04490', 'BCY84_05508', 'BCY84_13752', 'BCY84_13235', 'BCY84_04026', 'BCY84_13754', 'BCY84_13583', 'BCY84_13248', 'BCY84_02270', 'BCY84_04485', 'BCY84_02865', 'BCY84_11469', 'BCY84_13761', 'BCY84_15902', 'BCY84_04024', 'BCY84_01269', 'BCY84_13759', 'BCY84_13755', 'BCY84_01056', 'BCY84_13750', 'BCY84_21563', 'BCY84_15849', 'BCY84_05219', 'BCY84_03282', 'BCY84_13243', 'BCY84_11643', 'BCY84_04492', 'BCY84_05175', 'BCY84_05225', 'BCY84_03609', 'BCY84_11847', 'BCY84_13757']",1000.0,0.0
GAPDi_nadp,13dpg_c + h_c + nadph_c --> g3p_c + nadp_c + pi_c,"['BCY84_14461', 'BCY84_01124', 'BCY84_03946', 'BCY84_03948', 'BCY84_06382', 'BCY84_12532', 'BCY84_01123', 'BCY84_06184', 'BCY84_03947', 'BCY84_22865']",1000.0,0.0
ADMDC,amet_c + h_c --> ametam_c + co2_c,"['BCY84_01144', 'BCY84_01143']",1000.0,0.0
GLUTRSm,atp_m + glu__L_m + trnaglu_m --> amp_m + glutrna_m + ppi_m,['BCY84_01158'],1000.0,0.0
PGKm,13dpg_m + adp_m --> 3pg_m + atp_m,"['BCY84_01174', 'BCY84_01595', 'BCY84_14612']",1000.0,0.0
CYANSTm,cyan_m + tsul_m --> h_m + so3_m + tcynt_m,"['BCY84_11982', 'BCY84_06767', 'BCY84_01188', 'BCY84_19716']",1000.0,0.0
PHETRSm,atp_m + phe__L_m + trnaphe_m --> amp_m + phetrna_m + ppi_m,"['BCY84_18428', 'BCY84_05913', 'BCY84_14614', 'BCY84_01439']",1000.0,0.0
PIK3_cho,atp_c + pail_cho_c --> adp_c + h_c + pail3p_cho_c,"['BCY84_18273', 'BCY84_20528', 'BCY84_01694', 'BCY84_05035', 'BCY84_01481']",1000.0,0.0
NDP10ex,h2o_e + idp_e --> h_e + imp_e + pi_e,['BCY84_01529'],1000.0,0.0
PIK4_cho,atp_c + pail_cho_c --> adp_c + h_c + pail4p_cho_c,"['BCY84_01647', 'BCY84_19471', 'BCY84_20577', 'BCY84_15114']",1000.0,0.0
HCYSMT,amet_c + hcys__L_c --> ahcys_c + h_c + met__L_c,['BCY84_01650'],1000.0,0.0
HCO3Ee,co2_e + h2o_e --> h_e + hco3_e,"['BCY84_01697', 'BCY84_15719']",1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['BCY84_01697', 'BCY84_15719']",1000.0,0.0
HCO3Em,co2_m + h2o_m --> h_m + hco3_m,"['BCY84_01697', 'BCY84_15719']",1000.0,0.0
ARGKr,arg__L_c + atp_c --> adp_c + argp_c + h_c,"['BCY84_04831', 'BCY84_14511', 'BCY84_02029', 'BCY84_02033', 'BCY84_02037', 'BCY84_04827']",1000.0,0.0
GLUDym,glu__L_m + h2o_m + nadp_m --> akg_m + h_m + nadph_m + nh4_m,"['BCY84_02049', 'BCY84_10133', 'BCY84_11192', 'BCY84_20473', 'BCY84_10236', 'BCY84_03492', 'BCY84_06116']",1000.0,0.0
PI45P5P_cho,h2o_c + pail45p_cho_c --> pail4p_cho_c + pi_c,"['BCY84_19039', 'BCY84_02268', 'BCY84_02065']",1000.0,0.0
NT5C,h2o_c + nicrnt_c --> nicrns_c + pi_c,['BCY84_02259'],1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,['BCY84_02320'],1000.0,0.0
FCLTm,fe2_m + ppp9_m --> 2.0 h_m + pheme_m,['BCY84_02320'],1000.0,0.0
FCLT_2,fe2_c + ppp9_c --> h_c + pheme_c,['BCY84_02320'],1000.0,0.0
DNTP,apppa_c + h2o_c --> adp_c + amp_c + 2.0 h_c,"['BCY84_20340', 'BCY84_02412']",1000.0,0.0
PI3P5K_cho,atp_c + pail3p_cho_c --> adp_c + h_c + pail35p_cho_c,"['BCY84_11479', 'BCY84_04441', 'BCY84_14935', 'BCY84_18413', 'BCY84_13636', 'BCY84_02428', 'BCY84_03601', 'BCY84_02713', 'BCY84_03113']",1000.0,0.0
METSR_S1,metox_c + trdrd_c --> h2o_c + met__L_c + trdox_c,['BCY84_02474'],1000.0,0.0
HEMEOS,frdp_c + h2o_c + pheme_c --> hemeO_c + ppi_c,['BCY84_02480'],1000.0,0.0
HEMEOS_1,frdp_c + h2o_c + pheme_c --> h_c + hemeO_c + ppi_c,['BCY84_02480'],1000.0,0.0
r0422,icit_c + nadp_c --> HC01434_c + h_c + nadph_c,"['BCY84_03173', 'BCY84_21480']",1000.0,0.0
r0423,icit_m + nadp_m --> HC01434_m + h_m + nadph_m,"['BCY84_03173', 'BCY84_21480']",1000.0,0.0
ARGTRSm,arg__L_m + atp_m + trnaarg_m --> amp_m + argtrna_m + ppi_m,"['BCY84_03247', 'BCY84_14663']",1000.0,0.0
HGDm,2hog_m + fad_m --> akg_m + fadh2_m,"['BCY84_11232', 'BCY84_03457']",1000.0,0.0
GALm,atp_m + glu__L_m + nh4_m --> adp_m + gln__L_m + h_m + pi_m,"['BCY84_16493', 'BCY84_03543']",1000.0,0.0
SELNPS_cho,atp_c + h2o_c + seln_c --> amp_c + 2.0 h_c + pi_c + selnp_c,"['BCY84_11215', 'BCY84_03566']",1000.0,0.0
SLDK,atp_m + h2o_m + seln_m --> amp_m + 2.0 h_m + pi_m + selnp_m,"['BCY84_11215', 'BCY84_03566']",1000.0,0.0
ALAALAr,2.0 ala__D_c + atp_c --> adp_c + alaala_c + h_c + pi_c,"['BCY84_03984', 'BCY84_13542']",1000.0,0.0
SACCD1,L2aadp6sa_c + glu__L_c + h_c + nadph_c --> h2o_c + nadp_c + saccrp__L_c,"['BCY84_04361', 'BCY84_12856', 'BCY84_15706']",1000.0,0.0
SACCD4m,h2o_m + nadp_m + saccrp__L_m --> L2aadp6sa_m + glu__L_m + h_m + nadph_m,"['BCY84_04361', 'BCY84_12856', 'BCY84_15706']",1000.0,0.0
DHR,cbasp_m --> dhor__S_m + h2o_m + h_m,"['BCY84_04835', 'BCY84_04436', 'BCY84_10574', 'BCY84_22774']",1000.0,0.0
FMETTRS_1,10fthf_c + mettrna_c --> fmettrna_c + thf_c,"['BCY84_18246', 'BCY84_04654']",1000.0,0.0
FMETTRSm,10fthf_m + mettrna_m --> fmettrna_m + h_m + thf_m,"['BCY84_04654', 'BCY84_18246']",1000.0,0.0
URIDK2m,atp_m + dump_m --> adp_m + dudp_m,"['BCY84_21503', 'BCY84_04664']",1000.0,0.0
r0777,HC01652_c + 4.0 h_c --> HC01710_c,"['BCY84_12937', 'BCY84_04801']",1000.0,0.0
ALASm,gly_m + h_m + succoa_m --> 5aop_m + co2_m + coa_m,"['BCY84_16945', 'BCY84_04990', 'BCY84_04993']",1000.0,0.0
LIDOAMH,h2o_e + lido_e --> 26dmani_e + degly_e + h_e,['BCY84_05056'],1000.0,0.0
NTPP7,dttp_c + h2o_c --> dtmp_c + h_c + ppi_c,"['BCY84_11165', 'BCY84_05274']",1000.0,0.0
DTTPDPm,dttp_m + h2o_m --> dtmp_m + h_m + ppi_m,"['BCY84_11165', 'BCY84_05274']",1000.0,0.0
ACODA_1,acorn_c + h2o_c --> ac_c + orn__L_c,"['BCY84_05294', 'BCY84_05292', 'BCY84_05293']",1000.0,0.0
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,"['BCY84_06090', 'BCY84_06969', 'BCY84_22373', 'BCY84_22579', 'BCY84_22587', 'BCY84_22604', 'BCY84_22366']",1000.0,0.0
PI4P5K_cho,atp_c + pail4p_cho_c --> adp_c + h_c + pail45p_cho_c,"['BCY84_06446', 'BCY84_16132', 'BCY84_06164', 'BCY84_20630', 'BCY84_19611']",1000.0,0.0
CYSO,cys__L_c + o2_c --> 3sala_c + 2.0 h_c,"['BCY84_08983', 'BCY84_06489']",1000.0,0.0
5FLURAOR,5flura_c + nadph_c --> 56dh5flura_c + nadp_c,"['BCY84_10548', 'BCY84_10555', 'BCY84_22789', 'BCY84_06836']",1000.0,0.0
DPCOAKm,atp_m + dpcoa_m --> adp_m + coa_m + h_m,"['BCY84_18703', 'BCY84_07009', 'BCY84_18279']",1000.0,0.0
TYRTRSm,atp_m + trnatyr_m + tyr__L_m --> amp_m + ppi_m + tyrtrna_m,['BCY84_07789'],1000.0,0.0
PSP_L,h2o_c + pser__L_c --> pi_c + ser__L_c,['BCY84_07814'],1000.0,0.0
HCGALm,2.0 atp_m + gln__L_m + h2o_m + hco3_m --> 2.0 adp_m + cbp_m + glu__L_m + 2.0 h_m + pi_m,['BCY84_10575'],1000.0,0.0
RNMK,atp_c + rnam_c --> adp_c + h_c + nmn_c,['BCY84_10577'],1000.0,0.0
r0179,h2o_m + nadp_m + sucsal_m --> 2.0 h_m + nadph_m + succ_m,['BCY84_10814'],1000.0,0.0
ASNNe,asn__L_e + h2o_e --> asp__L_e + nh4_e,"['BCY84_11186', 'BCY84_21718']",1000.0,0.0
ASNNm,asn__L_m + h2o_m --> asp__L_m + nh4_m,"['BCY84_11186', 'BCY84_21718']",1000.0,0.0
ENOPH,dkmpp_c + h2o_c --> dhmtp_c + pi_c,['BCY84_11281'],1000.0,0.0
FUMAC,4fumacac_c + h2o_c --> acac_c + fum_c + h_c,['BCY84_11576'],1000.0,0.0
LCADm,h2o_m + lald__L_m + nad_m --> 2.0 h_m + lac__L_m + nadh_m,['BCY84_11666'],1000.0,0.0
DMALRED,fad_c + mal__L_c --> fadh2_c + oaa_c,['BCY84_11844'],1000.0,0.0
NNAMrm,h2o_m + ncam_m --> nac_m + nh4_m,['BCY84_11995'],1000.0,0.0
CDIPTr_cho,cdpdag_cho_c + inost_c --> cmp_c + h_c + pail_cho_c,['BCY84_12207'],1000.0,0.0
MCDm,h_m + malcoa_m --> accoa_m + co2_m,['BCY84_12616'],1000.0,0.0
MCD,h_c + malcoa_c --> accoa_c + co2_c,['BCY84_12616'],1000.0,0.0
GNKr,atp_c + glcn__D_c --> 6pgc_c + adp_c + h_c,['BCY84_12849'],1000.0,0.0
r0679,HC01231_c + atp_c --> 4ppcys_c + adp_c + h_c,['BCY84_12882'],1000.0,0.0
r0680,HC01231_m + atp_m --> 4ppcys_m + adp_m + h_m,['BCY84_12882'],1000.0,0.0
FMNATm,atp_m + fmn_m + h_m --> fad_m + ppi_m,['BCY84_12910'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,['BCY84_12910'],1000.0,0.0
AFAT,atp_c + fmn_c + 2.0 h_c --> fad_c + ppi_c,['BCY84_12910'],1000.0,0.0
MCCCrm,3mb2coa_m + atp_m + hco3_m --> 3mgcoa_m + adp_m + h_m + pi_m,['BCY84_12987'],1000.0,0.0
ACOAH,ac_c + coa_c + h_c --> accoa_c + h2o_c,['BCY84_13031'],1000.0,0.0
ACOAHim,accoa_m + h2o_m --> ac_m + coa_m + h_m,['BCY84_13031'],1000.0,0.0
SLCBK1,atp_c + sphgn_c --> adp_c + h_c + sph1p_c,['BCY84_13396'],1000.0,0.0
URCN_1,h2o_c + urcan_c --> 4izp_c + h_c,['BCY84_13562'],1000.0,0.0
LEUTRSm,atp_m + leu__L_m + trnaleu_m --> amp_m + leutrna_m + ppi_m,['BCY84_13704'],1000.0,0.0
UDPGNP,h2o_c + udpglcur_c --> glcur_c + h_c + udp_c,"['BCY84_20317', 'BCY84_13890', 'BCY84_20312', 'BCY84_21220']",1000.0,0.0
CMHMI,5cmhm_c --> 5cohe_c,['BCY84_13959'],1000.0,0.0
GLYOX_1,lgt__S_c --> gthrd_c + mthgxl_c,['BCY84_14015'],1000.0,0.0
GLYKm,atp_m + glyc_m --> adp_m + glyc3p_m + h_m,"['BCY84_16087', 'BCY84_14023', 'BCY84_00335']",1000.0,0.0
RBFK,atp_c + ribflv_c --> adp_c + fmn_c + h_c,['BCY84_14040'],1000.0,0.0
RBFKm,atp_m + ribflv_m --> adp_m + fmn_m + h_m,['BCY84_14040'],1000.0,0.0
NTD1,dump_c + h2o_c --> duri_c + pi_c,['BCY84_14186'],1000.0,0.0
NTD1m,dump_m + h2o_m --> duri_m + pi_m,['BCY84_14186'],1000.0,0.0
OCOAT1m,acac_m + succoa_m --> aacoa_m + succ_m,['BCY84_14582'],1000.0,0.0
ARD,dhmtp_c + o2_c --> 2kmb_c + for_c + 2.0 h_c,"['BCY84_20480', 'BCY84_14780']",1000.0,0.0
ARD_1,dhmtp_c + o2_c --> 4met2obut_c + for_c + h_c,"['BCY84_20480', 'BCY84_14780']",1000.0,0.0
TRPTRSm,atp_m + trnatrp_m + trp__L_m --> amp_m + ppi_m + trptrna_m,"['BCY84_14958', 'BCY84_19740', 'BCY84_22293', 'BCY84_21966', 'BCY84_06829', 'BCY84_09256', 'BCY84_21957']",1000.0,0.0
PCm,atp_m + hco3_m + pyr_m --> adp_m + h_m + oaa_m + pi_m,['BCY84_14984'],1000.0,0.0
UMPKm,atp_m + ump_m --> adp_m + udp_m,['BCY84_15020'],1000.0,0.0
XTSNH,h2o_c + xtsn_c --> rib__D_c + xan_c,"['BCY84_20350', 'BCY84_15282']",1000.0,0.0
PI345P5P_cho,h2o_c + pail345p_cho_c --> pail34p_cho_c + pi_c,"['BCY84_15496', 'BCY84_15531']",1000.0,0.0
SPR,6pthp_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thbpt_c,['BCY84_15647'],1000.0,0.0
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,['BCY84_15893'],1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,"['BCY84_16222', 'BCY84_16223']",1000.0,0.0
BDHm,bhb_m + nad_m --> acac_m + h_m + nadh_m,['BCY84_16254'],1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,['BCY84_16291'],1000.0,0.0
THRD_Lm,thr__L_m --> 2obut_m + nh4_m,['BCY84_16455'],1000.0,0.0
r0340,atp_m + glyc__R_m --> 3pg_m + adp_m + h_m,"['BCY84_16607', 'BCY84_16606', 'BCY84_16609']",1000.0,0.0
PI45P3K_cho,atp_c + pail45p_cho_c --> adp_c + h_c + pail345p_cho_c,['BCY84_16769'],1000.0,0.0
NNATm,atp_m + h_m + nicrnt_m --> dnad_m + ppi_m,['BCY84_16792'],1000.0,0.0
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,['BCY84_16792'],1000.0,0.0
ACPCS,amet_c --> 1acpc_c + 5mta_c + h_c,['BCY84_17181'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,['BCY84_17435'],1000.0,0.0
6TXAN5MPAML,6txan5mp_c + atp_c + gln__L_c + h2o_c --> 6tgsnmp_c + amp_c + glu__L_c + 2.0 h_c + ppi_c,['BCY84_17499'],1000.0,0.0
AGMTm,agm_m + h2o_m --> ptrc_m + urea_m,"['BCY84_18568', 'BCY84_17763', 'BCY84_17771']",1000.0,0.0
AGMT,agm_c + h2o_c --> ptrc_c + urea_c,"['BCY84_18568', 'BCY84_17763', 'BCY84_17771']",1000.0,0.0
ASNTRS_1,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + h_c + ppi_c,['BCY84_18939'],1000.0,0.0
PI345P3P_cho,h2o_c + pail345p_cho_c --> pail45p_cho_c + pi_c,"['BCY84_20645', 'BCY84_19004']",1000.0,0.0
LALDO2x,h_c + mthgxl_c + nadh_c --> lald__D_c + nad_c,"['BCY84_19021', 'BCY84_19019', 'BCY84_19010', 'BCY84_19013', 'BCY84_19007', 'BCY84_19016']",1000.0,0.0
G6PI3,g6p_B_c --> f6p_c,['BCY84_19402'],1000.0,0.0
G6PI2,g6p_B_c --> f6p_B_c,['BCY84_19402'],1000.0,0.0
3DSPHR,3dsphgn_c + h_c + nadph_c --> nadp_c + sphgn_c,['BCY84_19597'],1000.0,0.0
UDPGALM,udpgal_c --> udpgalfur_c,['BCY84_18693'],1000.0,0.0
ANPRT,anth_c + prpp_c --> ppi_c + pran_c,['BCY84_18697'],1000.0,0.0
ACITL,atp_c + cit_c + coa_c --> accoa_c + adp_c + oaa_c + pi_c,['BCY84_18745'],1000.0,0.0
RE2034C,C02356_c + akg_c --> 2obut_c + glu__L_c,['BCY84_18791'],1000.0,0.0
r0707,ahdt_e + 3.0 h2o_e --> HC01361_e + 2.0 h_e + 3.0 pi_e,['BCY84_18804'],1000.0,0.0
AKP1,ahdt_c + 3.0 h2o_c --> dhnpt_c + 2.0 h_c + 3.0 pi_c,['BCY84_18804'],1000.0,0.0
AKP1_1,ahdt_c + 3.0 h2o_c --> dhnpt_c + h_c + 3.0 pi_c,['BCY84_18804'],1000.0,0.0
MCITL2m,micit_m --> pyr_m + succ_m,['BCY84_19809'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,['BCY84_20495'],1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,['BCY84_20495'],1000.0,0.0
GLYOXm,h2o_m + lgt__S_m --> gthrd_m + h_m + lac__D_m,"['BCY84_20599', 'BCY84_22405']",1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['BCY84_20601'],1000.0,0.0
ACACT2m,accoa_m + btcoa_m --> 3ohcoa_m + coa_m,['BCY84_20614'],1000.0,0.0
SERAT,accoa_c + ser__L_c --> acser_c + coa_c,['BCY84_20657'],1000.0,0.0
r0016,4.0 fe2_e + 4.0 h_e + o2_e --> 4.0 fe3_e + 2.0 h2o_e,['BCY84_21165'],1000.0,0.0
FEROc,4.0 fe2_c + 4.0 h_c + o2_c --> 4.0 fe3_c + 2.0 h2o_c,['BCY84_21165'],1000.0,0.0
ICHORT,h2o_c + ichor_c --> 23ddhb_c + pyr_c,"['BCY84_21459', 'BCY84_21458']",1000.0,0.0
LYSDC,h_c + lys__L_c --> 15dap_c + co2_c,['BCY84_21752'],1000.0,0.0
r0784,nad_c + xylt_c --> h_c + nadh_c + xylu__L_c,"['BCY84_19742', 'BCY84_21955', 'BCY84_21949', 'BCY84_22575', 'BCY84_21961']",1000.0,0.0
MI3PS,g6p_c --> mi3p__D_c,['BCY84_22807'],1000.0,0.0
CYARTMT,amet_c + cyart_c --> ahcys_c + h_c + menecyart_c,"['BCY84_22833', 'BCY84_22834']",1000.0,0.0
BPNT2,h2o_c + paps_c --> aps_c + pi_c,['BCY84_00752'],1000.0,0.0
MEVK1,atp_c + mev__R_c --> 5pmev_c + adp_c + h_c,['BCY84_21609'],1000.0,0.0
HMR_0180,atp_c + coa_c + dca_c --> amp_c + dcacoa_c + ppi_c,[],1000.0,0.0
G1Pt6_2,g1p_e + 2.0 pi_c --> g1p_c + 2.0 pi_e,[],1000.0,0.0
MNLpts,mnl_e + pep_c --> mnl1p_c + pyr_c,[],1000.0,0.0
ILEtm,h_c + ile__L_c --> h_m + ile__L_m,[],1000.0,0.0
MALTpts,malt_e + pep_c --> malt6p_c + pyr_c,[],1000.0,0.0
GLNt2r,gln__L_e + h_e --> gln__L_c + h_c,[],1000.0,0.0
DOLPMT,dolp_c + gdpmann_c --> dolmanp_c + gdp_c,[],1000.0,0.0
ACGApts,acgam_e + pep_c --> acgam6p_c + pyr_c,[],1000.0,0.0
SERt2r,h_e + ser__L_e --> h_c + ser__L_c,[],1000.0,0.0
SBTpts,pep_c + sbt__D_e --> pyr_c + sbt6p_c,[],1000.0,0.0
BCAROHX,caro_c + h_c + nadph_c + o2_c --> bcryptox_c + h2o_c + nadp_c,[],1000.0,0.0
FACOAL_160_m,atp_m + coa_m + hdca_m --> amp_m + pmtcoa_m + ppi_m,[],1000.0,0.0
NH4ti,nh4_c --> nh4_e,[],1000.0,0.0
MDHy,mal__L_c + nadp_c --> h_c + nadph_c + oaa_c,[],1000.0,0.0
GALabc,atp_c + gal_e + h2o_c --> adp_c + gal_c + h_c + pi_c,[],1000.0,0.0
CYSS_m,acser_m + h2s_m --> ac_m + cys__L_m,[],1000.0,0.0
TPTPt_m,g3p_c + pi_m --> g3p_m + pi_c,[],1000.0,0.0
ACOADH60_m,fad_m + hxcoa_m --> fadh2_m + hx2coa_m,[],1000.0,0.0
EHGLATm,akg_m + e4hglu_m --> 4h2oglt_m + glu__L_m,[],1000.0,0.0
SECYSTL,atp_m + ser__L_m + trnasecys_m --> amp_m + ppi_m + sertrna_sec_m,[],1000.0,0.0
FRDO,fdxrd_c + nadp_c --> fdxox_c + h_c + nadph_c,[],1000.0,0.0
ARBTpts,arbt_e + pep_c --> arbt6p_c + pyr_c,[],1000.0,0.0
CYSLYSL,cysi__L_c + h2o_c --> nh4_c + pyr_c + thcys_c,[],1000.0,0.0
TCHOLABCtc,atp_c + h2o_c + tchola_e --> adp_c + h_c + pi_c + tchola_c,[],1000.0,0.0
ALAt2r,ala__L_e + h_e --> ala__L_c + h_c,[],1000.0,0.0
FE2utm,fe2_c --> fe2_m,[],1000.0,0.0
