,rxns_added
86,PLDPC_MYRS_MYRS_c
87,HXAt1
88,CDAPPA140
89,PAPA_LNA_STC_c
90,TOCOPHOM1
91,CDAPPA120
92,PLDAGAT_DHA_EPA_DHA_PE_16_c
93,HMR_3522
94,AGPATCOA_STC_PALM_c
95,FGFTm
96,PLDPE_PALM_HDE_c
97,DAGK141
98,HMR_2261
99,ARTCOAL1_cho
100,LPADSS
101,4HBHYOX
102,GMPt6
103,MEVK3
104,r0179
105,lipid5
106,HMR_2260
107,HMR_3864
108,MACACI
109,QULNtm
110,pc_prod
111,GGNG
112,GLUCAN2abc
113,pe_prod15
114,ETHAPT_HDE_DHA_c
115,ARTPLM1
116,CDAPPA160
117,CDAPPA141
118,PCD12DS_LNA_EPA_sn1_c
119,GLS2
120,ETHAPT_STC_GLNA_c
121,PLA2PE_STC_OLE_c
122,HEPKA2
123,PHEPHETHRr
124,TOCOPHS1
125,ACOAR2mc
126,ORNCD
127,RHACOAR140
128,ETHAPT_MYRS_MYRS_c
129,PIP5P_HDE_LNA_c
130,MOAT
131,CMPDAi
132,HMR_2264
133,PIACGT
134,GLBRAN
135,FUMt1pp
136,METTRPPHEr
137,PIPLC
138,RTOT_3_cho
139,NMNDA
140,AHMMPS
141,PINOS
142,LDL_HSSYNnhs
143,LPSenhs
144,CHLP
145,EX_HC00005_e
146,CYSLY3
147,ALOX15
148,HMR_2380
149,CDPPT160
150,FAOXC6C4m
151,lipid10
152,USHD
153,GMPR
154,r0786
155,ECOAH6m
156,LYSLYSLYSr
157,RE3307C
158,pe_prod5
159,r2026
160,CHOPT_STC_STC_c
161,DAGCPT_SC
162,PLPSA218111Z1819Z
163,CHOPT_OLE_EPA_c
164,PLA2PC_LNA_STC_c
165,DAGK181
166,GLYC3Ptmt
167,PAPA161
168,HEPK2
169,ETHAPT_MYRS_HDE_c
170,PAPA_STC_GLNA_c
171,ARTFR41_cho
172,EX_sphmyln_enhs
173,CDPDAGS_LNA_EPA_c
174,CHOPT_PALM_EPA_c
175,RE3038C
176,HMR_0378
177,ACGPID
178,CDAPPA181
179,PLDAGAT_PALM_EPA_ARA_PC_5_c
180,LPS3nhs
181,METTRPPHEt
182,FPGS7_1
183,CDAPPA161
184,2_7_8_3
185,PLDAGAT_PALM_EPA_EPA_PE_13_c
186,pe_prod6
187,AGPAT181
188,PTOR
189,FUMt2_2pp
190,SMS21enhs
191,FAO161p_oddc
192,CHOPT_PALM_HDE_c
193,PLDPE_STC_PALM_c
194,C161CPT22
195,FBA4
196,KAT5
197,FAOXC11_cho
198,ARTCOAL2
199,EX_idl_enhs
200,ETHAPT_OLE_EPA_c
201,PLDAGAT_HDE_MYRS_PALM_PE_12_c
202,EX_HC00009_e
203,MPBQ
204,MOAT3C
205,GLGNS1
206,MLTHFtm_1
207,PHYQt
208,PEFLIP
209,PLA2PE_STC_STC_c
210,LPLIPAL1A161
211,PAPA18111Z1819Z
212,HMR_4957
213,RE3044C
214,PLDPE_LNA_EPA_c
215,CO2t
216,MDHm
217,EX_ldl_enhs
218,RE3041C
219,CTBTt2rpp
220,ETHAPT_LNA_STC_c
221,NMNN
222,HMR_2262
223,PAPA_DHA_GLNA_c
224,CDAPPA180
225,pe_prod3
226,FAO141p_oddc
227,PLDPE_STC_STC_c
228,ACACT3c
229,PLCD
230,RE3628M
231,HCO3Em
232,PMETM_SC
233,PAPA_HDE_LNA_c
234,THFtm_1
235,PLPSA21801835Z9Z12Z
236,PLDPC_HDE_LNA_c
237,pe_prod1
238,CHOPT_MYRS_HDE_c
239,ACOADH140_m
240,VNDH_3
241,AGPATCOA_HDE_DHA_c
242,TDSK
243,G5SADs
244,LPEAT_STC_GLNA_sn2_c
245,PAPA1801819Z
246,PCHOLHSTDe_1nhs
247,OAACITtm
248,PLPSA218111Z1835Z9Z12Z
249,ETHAPT_LNA_ARA_c
250,FPGS7m
251,KYN3OX
252,GLPASE1
253,RTOT_2_cho
254,r2387
255,10FTHF7GLUtm
256,PLDPC_LNA_STC_c
257,PLDPE_PALM_ARA_c
258,QUILSYN
259,PIP4K_HDE_LNA_c
260,RE3036C
261,AGPAT160
262,THFGLUH
263,PETOHM_SC
264,HPDCACRNCPT2
265,DAGAH_LNA_ARA_c
266,PCW3DS_PALM_EPA_sn2_c
267,lipid6
268,PLDAGAT_HDE_EPA_PALM_PE_12_c
269,UHGADA
270,FAOXC141C121m
271,HPDCACRNCPT1
272,ECOAH4m
273,CDIPT_LNA_EPA_c
274,DAGK120
275,PCW3DS_DHA_EPA_sn2_c
276,r0907
277,AGPATCOA_PALM_EPA_c
278,FPGFTm
279,ECOAH2_1c
280,LPEAT_PALM_STC_sn2_c
281,ACONTm
282,DHNAPHT
283,PLDPC_DHA_GLNA_c
284,LPEAT_DHA_GLNA_sn2_c
285,PLDAGAT_MYRS_EPA_ARA_PE_9_c
286,GLCP
287,lipid2
288,ETHAPT_PALM_STC_c
289,PGSA141
290,MAGAH1829Z12Z_c
291,LO
292,FUMAC
293,PLA2PE_HDE_HDE_c
294,FADtm
295,FAO181p_evenc
296,pi_prod4
297,ETHAPT_DHA_GLNA_c
298,HMR_0979
299,ARTFR205_cho
300,NNDPR
301,r0822
302,PCm
303,ANNAT
304,PLDAGAT_HDE_HDE_LNA_PC_3_c
305,ACOADAGAT_HDE_HDE_LNA_c
306,SULO
307,POR_syn
308,MCITLm
309,LPCAT_DHA_EPA_sn2_c
310,ABPTA_m
311,PLDAGAT_MYRS_EPA_HDE_PC_1_c
312,pe_prod2
313,3SALAASPm
314,ACGS
315,HDCACBP
316,PLDAGAT_MYRS_EPA_HDE_PE_9_c
317,CRNCDH
318,AMPMS2
319,lipid3
320,ETHAPT_SC
321,FAOXC121C101m
322,HMPK3
323,METPHEARGt
324,LPCH180_sn1_c
325,HACD7m
326,LPS2nhs
327,EX_fadh2_c
328,O2tm
329,FAOXC170m
330,GLCGSD
331,NAPT
332,FACOAE60
333,ASPOR_m
334,PLDPE_MYRS_ARA_c
335,C161CRN2t
336,FAOXC161C141m
337,PLDAGAT_EPA_EPA_ARA_PC_6_c
338,PHEPHETHRt
339,DAGAH_LNA_DHA_c
340,KHK2
341,pe_prod7
342,UFAGT
343,PLDPC_STC_STC_c
344,HPDCACRNt
345,PLDAGAT_MYRS_EPA_ARA_PC_1_c
346,HGNTOR
347,FAOXC1611402m
348,EX_phephethr_e
349,3HAO
350,ACOAR3mc
351,MFAPS_SC
352,PLPSA21801829Z12Z
353,SPS
354,EX_mettrpphe_e
355,QULNS_m
356,CEPTCnhs
357,CRNCBCT
358,LPASE_18_1nhs
359,PLDPC_STC_GLNA_c
360,UDPGtnic
361,ETHAPT_LNA_DHA_c
362,DAGAH_PALM_HDE_c
363,HMR_2263
364,ACOADAGAT_EPA_EPA_ARA_c
365,PAPA160
