,rxns_added
123,EX_trpphe_e
124,ETHAPT_MYRS_DHA_c
125,APH141
126,PLA2PC_EPA_LNA_c
127,PLA2PE_HDE_OLE_c
128,PLPSA21801829Z12Z
129,PAPA_HDE_LNA_c
130,PCW3DS_PALM_EPA_sn2_c
131,PLA2PE_STC_EPA_c
132,ETHAPT_STC_DHA_c
133,LPCAT_STC_PALM_sn2_c
134,DAGCPT_SC
135,PLDAGAT_PALM_PALM_LNA_PE_15_c
136,PLDAGAT_HDE_MYRS_LNA_PC_4_c
137,PLDAGAT_MYRS_HDE_PALM_PC_5_c
138,CHOPT_STC_DHA_c
139,ORNCD
140,CHOPT_STC_EPA_c
141,ETHAPT_EPA_DHA_c
142,LPCAT_STC_EPA_sn2_c
143,LPEAT_MYRS_ALNA_sn2_c
144,pe_prod12
145,ETHAPT_PALM_DHA_c
146,ARTPLM1
147,PLA2PE_STC_DHA_c
148,PLDPC_EPA_LNA_c
149,G3PAT2055Z8Z11Z14Z17Z_c
150,ACOADAGAT_EPA_EPA_DHA_c
151,AGPATCOA_PALM_PALM_c
152,FAEL183_cho
153,PLA2PC_MYRS_LNA_c
154,FAOXC180
155,ETHAPT_LNA_PALM_c
156,HMR_2380
157,PIP4K_HDE_LNA_c
158,DAGAH_EPA_DHA_c
159,AGPATCOA_MYRS_PALM_c
160,PAPA_HDE_EPA_c
161,ETHAPT_LNA_LNA_c
162,FAOXC18C18OHm
163,PLDAGAT_MYRS_EPA_LNA_PC_3_c
164,PLDAGAT_OLE_EPA_DHA_PC_1_c
165,CHOPT_LNA_LNA_c
166,ARTFR41_cho
167,ARTFR45_cho
168,ETHAPT_PALM_LNA_c
169,ETHAPT_PALM_PALM_c
170,PLDAGAT_LNA_EPA_LNA_PC_1_c
171,ETHAPT_PALM_EPA_c
172,QULNS_1
173,HMR_0378
174,PLPSA218111Z1829Z12Z
175,PLDAGAT_HDE_MYRS_LNA_PE_13_c
176,DB4PS
177,PAPA_EPA_ARA_c
178,PLDAGAT_OLE_HDE_OLE_PE_11_c
179,PAPA141
180,ASPO6
181,AGPATCOA_HDE_HDE_c
182,PCD12DS_MYRS_LNA_sn2_c
183,RE3485C
184,PLDAGAT_MYRS_EPA_LNA_PE_9_c
