,rxns_added
129,PLA2PC_MYRS_LNA_c
130,LPEH2055Z8Z11Z14Z17Z_sn1_c
131,DAGAH_DHA_OLE_c
132,MYCON3
133,LPEAT_LNA_EPA_sn2_c
134,LPEAT_MYRS_ALNA_sn2_c
135,ASPO6_1
136,PLDPE_EPA_GLNA_c
137,HBZOPT6m
138,ARTFR51_cho
139,IPDPS
140,PLPSD18111Z1819Z
141,MYC1M1
142,FBAfc
143,PLPSA21819Z1829Z12Z
144,PAPA_LNA_STC_c
145,EX_tdcoa_e
146,MYCON4
147,PHEPHETHRt
148,ETHAPT_OLE_DHA_c
149,PLDAGAT_HDE_ARA_ARA_PC_6_c
150,FAMPL2
151,EX_Rtotalcoa_e
152,PLDAGAT_HDE_EPA_DHA_PC_5_c
153,PCD6DS_OLE_STA_sn2_c
154,UDCPPtexi
155,FAMPL4
156,CHOPT_OLE_EPA_c
157,APG3PAT181
158,HMR_0653nhs
159,DMPPS
160,MYC1CYC3
161,HMR_3108
162,UDCPDP
163,TDMS4
164,PLDPE_EPA_ARA_c
165,NADPPPS
166,EX_tdecoa_e
167,ETHAPT_DHA_LNA_c
168,TMHAS6
169,PLDPC_LNA_EPA_c
170,GMPR
171,PLDPE_EPA_EPA_c
172,PLA2PA_EPA_DHA_c
173,ETHAPT_DHA_OLE_c
174,HMR_3109
175,ETHAPT
176,MYC1CYC1
177,DAGAH_OLE_PALM_c
178,RHACOAR60
179,PSD140
180,ACGPID
181,ETHAPT_OLE_ARA_c
182,DAGAH_DHA_DHA_c
183,HMR_2702
184,F6PP
185,ETHAPT_OLE_EPA_c
186,MECDPS
187,lipid7
188,PLA2PC_LNA_STC_c
189,PLDAGAT_EPA_EPA_ARA_PE_15_c
190,PLDAGAT_LNA_EPA_LNA_PC_5_c
191,PLDPC_LNA_STC_c
192,MYC2CYC1
193,PLDAGAT_HDE_MYRS_LNA_PE_13_c
194,OHPBAT
195,MYCSacp50
196,PLDPC_DHA_LNA_c
197,PAPA_EPA_DHA_c
198,PCW3DS_DHA_ALNA_sn2_c
199,PLA2PC_EPA_STA_c
200,MYC1CYC5
201,ETHAPT_LNA_STC_c
202,ETHAPT_DHA_DHA_c
203,HMR_0657nhs
204,GMPt6
205,PIPLC
206,PLDAGAT_DHA_EPA_ARA_PC_8_c
207,DCTPD2
208,PLDAGAT_MYRS_EPA_DHA_PE_9_c
209,PCW3DS_PALM_EPA_sn2_c
210,MYC2CYC3
211,PAPA_LNA_EPA_c
212,LPCAT_PALM_EPA_sn2_c
213,HMR_3107
214,PLDAGAT_HDE_ARA_ARA_PE_13_c
215,LPEAT_OLE_ALNA_sn2_c
216,PEFLIP
217,MECDPDH
218,FAMPL1
219,PLDAGAT_OLE_EPA_EPA_PE_9_c
220,PLA2PC_EPA_ARA_c
221,METTRPPHEt
222,SELCYSLY2_1
223,4HBZtm
224,LPCAT_DHA_ALNA_sn2_c
225,PCW3DS_EPA_EPA_sn2_c
226,RE0576C_1
227,TDMS1
228,PIACGT
229,PAPA_OLE_ARA_c
230,PLA2PC_PALM_OLE_c
231,PLDPC_PALM_ARA_c
232,IPDPtm
233,lipid2
234,lipid10
235,ETHAPT_LNA_EPA_c
236,GGNG
237,PLDAGAT_HDE_EPA_DHA_PE_10_c
