,rxns_added
104,PLA2PC_PALM_GLNA_c
105,PLA2PE_DHA_DHA_c
106,CHOPT_OLE_PALM_c
107,O2tm
108,CHORM
109,PLDAGAT_HDE_EPA_GLNA_PC_2_c
110,DAGK_DHA_GLNA_c
111,DAGAH_DHA_DHA_c
112,HISLYSTHRr
113,RE3172C
114,DAGAH_LNA_ARA_c
115,ACOADAGAT_DHA_EPA_DHA_c
116,DAGK141
117,ETHAPT_DHA_DHA_c
118,ETHAPT_PALM_LNA_c
119,HISLYSTHRt
120,PCFLOPm_cho
121,PLPSD1819Z1819Z
122,ETHAPT_STC_STC_c
123,PETOHMm_cho
124,pe_prod12
125,PLDPC_DHA_GLNA_c
126,LPEAT_PALM_GLNA_sn2_c
127,PLA2PE_HDE_ALNA_c
128,ETHAPT_DHA_GLNA_c
129,LPEAT_LNA_ALNA_sn2_c
130,RE3175C
131,PSERS_SC
132,PSERDg_SCc
133,PLA2PE_LNA_LNA_c
134,PCD6DS_HDE_GLNA_sn2_c
135,PCD12DS_LNA_HDE_sn1_c
136,PCW3DS_STC_EPA_sn2_c
137,PLDAGAT_MYRS_EPA_ARA_PC_6_c
138,FAEL204
139,PCW3DS_DHA_ETA_sn2_c
140,MIP2CS224_SC
141,RE3154C
142,LPEAT_OLE_EPA_sn2_c
143,EX_fadh2_c
144,NNATr
145,LPCAT_DHA_MYRS_sn2_c
146,PPRGL
147,PAPA_PALM_GLNA_c
148,DAGAH_HDE_ALNA_c
149,PLDPC_LNA_ALNA_c
150,ETHAPT_MYRS_MYRS_c
151,PCD12DS_LNA_LNA_sn1_c
152,PLDPC_LNA_HDE_c
153,PLDAGAT_MYRS_EPA_HDE_PE_15_c
154,PCD6DS_DHA_GLNA_sn2_c
155,ACPS
156,pe_prod5
157,HMR_6728
158,DAGK181
159,PLDAGAT_HDE_HDE_LNA_PC_8_c
160,PIP5P_PALM_EPA_c
161,PLDAGAT_LNA_EPA_LNA_PE_12_c
162,ETHAPT_HDE_GLNA_c
163,PLDAGAT_MYRS_EPA_HDE_PE_11_c
164,LPEAT_OLE_ARA_sn2_c
165,EX_phethrlys_e
166,ETHAPT_DHA_MYRS_c
167,PLDAGAT_MYRS_EPA_ARA_PC_7_c
168,ETHAPT_OLE_EPA_c
169,RE3174C
170,ETHAPT_LNA_ALNA_c
171,LYSLYSLYSt
172,PLDAGAT_DHA_EPA_ARA_PC_7_c
173,CEPTE_cho
174,PLDPC_OLE_ARA_c
175,HMR_2395
