,rxns_added
189,PSERT
190,SMSnhs
191,ACSm
192,PLDAGAT_LNA_EPA_GLNA_PE_15_c
193,PLDAGAT_PALM_PALM_LNA_PC_1_c
194,EX_lpam_e
195,IPC126PLC_SC
196,AGPATCOA1819Z1819Z
197,LPEAT_OLE_GLNA_sn2_c
198,MIP2CS126_SC
199,LPS3e_cho
200,TYRPHETYRr
