,rxns_added
288,PYDXDH
289,ECOAH5_1
290,DAGK_STC_LNA_c
291,ARGPHEARGr
292,CEPTC_16_0_18_2nhs
293,AGAKIc
294,VALVALr
295,FUMAC
296,DOGULNO1
297,DAGK_LNA_ARA_c
298,PLDAGAT_LNA_EPA_ARA_PC_3_c
299,pe_prod5
300,PCD6DS_LNA_GLNA_sn2_c
301,OXADC
302,PLDPC_EPA_STC_c
303,ASCBPL
304,PLDPC_OLE_LNA_c
305,CLS_hsnhs
306,PLA2_2_16_0_18_2nhs
307,MALTTRabc
308,HISD_c
309,CSPMDDH
310,EX_hb_e
311,UGLYCH
312,CHOPT_STC_STC_c
313,PIPLCnhs
314,HSST
315,STARCH300DEGR2Bc
316,PLDPE_EPA_ALNA_c
317,PLA2PA_EPA_HDE_c
318,HGNTOR
319,34HPPOR
320,ARGARGMETt
321,MOGATnhs
322,UDPGNP
323,FACOAE120
324,PLDPC_PALM_GLNA_c
325,PETOHM_SC
326,ETHAPT_DHA_DHA_c
327,CE1273t1
328,ETHAPT_STC_DHA_c
329,MACACI
330,CHOPT_STC_DHA_c
331,PLDAGAT_HDE_ARA_ARA_PE_15_c
332,ETHAPT_HDE_LNA_c
333,ETHAPT_MYRS_MYRS_c
334,PLDAGAT_EPA_EPA_LNA_PC_7_c
335,PLDPC_PALM_STC_c
336,CATC180_c
337,FA182COAabcpc
338,PYDXO
339,ACOADAGAT16018111Z1819Z
340,RAFH
341,HMR_8576
342,HADPCOADH
343,DAGK_PALM_GLNA_c
344,AGPATCOA_HDE_EPA_c
345,PLDPC_EPA_ALNA_c
346,AATA
347,DAGK120
348,POX2
349,OCDCEAt
350,EX_argargmet_e
351,CHOPT_EPA_MYRS_c
352,TRPTHRTYRt
353,LPLIPAL1G120
354,ARTCOAL1
355,PAPA_EPA_HDE_c
356,DOPABMO_1
357,FACOAE60
358,QUILSYN
359,DKMPASPL
360,PLIPA2G120
361,URIC
362,ALDD2y
363,MAGAH2055Z8Z11Z14Z17Z_c
364,PAPA1819Z1819Z
365,PLDAGAT_OLE_EPA_DHA_PC_7_c
366,CHOPT_OLE_EPA_c
367,PAPA_EPA_MYRS_c
368,PLA2_2_16_0_16_0nhs
369,HMR_0906nhs
370,DAGK141
371,AGPATCOA_EPA_STC_c
372,DAGAH_DHA_DHA_c
373,ARGARGMETr
374,HMR_0890nhs
375,PLDAGAT_HDE_EPA_ARA_PC_4_c
376,PLDPC_OLE_ARA_c
377,MALS
378,HMR_8578
379,QUINDHyi
380,HADPCOADH3
381,lipid1
382,HBtr
383,DAGK_OLE_ARA_c
384,DOLK
385,PAPA18111Z1819Z
386,pe_prod15
387,LPCAT_STC_STC_sn2_c
388,PCW3DS_EPA_EPA_sn2_c
389,EX_argphearg_e
390,HMR_9807
391,KYN3OX
392,MAGAH18111Z
393,PLDAGAT_LNA_EPA_GLNA_PE_12_c
394,TYRDOPO
395,PLA2PC_PALM_DHA_c
396,PLA2PE_STC_DHA_c
397,aratyr3
398,ETHAPT_OLE_ARA_c
399,RTOT_2_cho
400,3KGK
401,ARTFR42_cho
402,PLDPC_PALM_OLE_c
403,DAGK_HDE_LNA_c
404,AMCOXO
405,HMR_0907nhs
406,GULN3D
407,PLIPA2G141
408,pe_prod4
409,ACACT6pc
410,PLIPA2A141
411,MGDG181
412,HDCEAt
413,PLDAGAT_OLE_EPA_DHA_PE_15_c
414,GULND
415,FKYNH
416,FESD1s
417,NMNN
418,PI4P5K_PALM_EPA_c
419,2dr_p
420,TRPTHRTYRr
421,3HLYTCL
422,DGDG181
423,ETHAPT_PALM_GLNA_c
424,VALVALt
425,LPCAT_EPA_GLNA_sn2_c
426,AGPATCOA_EPA_EPA_c
427,FA100ACPHi
428,HISTAtu
429,ARTPLM1
430,PLDPC_EPA_ARA_c
431,SELCYSTL
432,r0800
433,CHOPT_EPA_HDE_c
434,PLDAGAT_MYRS_EPA_LNA_PC_6_c
435,PLDPC_HDE_EPA_c
436,LPCAT_OLE_GLNA_sn2_c
437,CHOPT_HDE_DHA_c
438,HAS1
439,AM6SAD
440,EX_pydxn_e
441,ETHAPT_DHA_ALNA_c
442,LPCAT_LNA_GLNA_sn2_c
443,LPLIPAL1A120
444,PLA2PC_OLE_STC_c
445,FA141ACPHi
446,PLA2PE_MYRS_LNA_c
447,ACAFDOR
448,PUNP7
449,PAPA140
450,CHOPT_DHA_EPA_c
451,DAGAH_DHA_OLE_c
452,CYTDK1
453,PIP3K_PALM_PALM_c
454,SSALy
455,PC6YM_1
456,PEFLIP
457,FBA
458,AGPATCOA_STC_EPA_c
459,CHOPT_MYRS_MYRS_c
460,PLA2PC_HDE_ARA_c
461,ALLTAMH
462,EX_glucan1500_e
463,TRPAS1
464,PSD181
465,PIP5P_LNA_PALM_c
466,PC6AR_1
467,CHOPT_HDE_EPA_c
468,NTRIR3ppc
469,PCW3DS_HDE_EPA_sn2_c
470,PLIPA2A120
471,LPEAT_PALM_STC_sn2_c
472,NADK
473,NPH
474,H2O2t
475,PIPLC_PALM_PALM_c
476,ETHAPT_EPA_EPA_c
477,PLDAGAT_HDE_PALM_EPA_PE_16_c
478,PLA2PC_STC_STC_c
479,PCD6DS_MYRS_GLNA_sn2_c
480,PCW3DS_STC_EPA_sn2_c
481,pe_prod2
482,PIP3K_HDE_EPA_c
483,NAt5
484,lipid3
485,CDAPPA120
486,ETHAAL
487,PLA2PC_STC_ARA_c
488,GTHRDH_syn
489,GTHPe
490,pc_prod
491,PI4P5K_PALM_PALM_c
492,R07456
493,DAGAH_DHA_ALNA_c
494,DBRC
495,DAGCPT
496,ETHAPT_HDE_HDE_c
497,MAGAH1829Z12Z_c
498,FA80ACPHi
499,FATP3t
500,ETHAPT_PALM_STC_c
501,AKO
502,CO2t
503,CDAPPA141
504,CHOPT_HDE_HDE_c
505,GLYO1
506,FACOAE80
507,XAO
508,LPCH1829Z12Z_sn1_c
509,PCW3DS_DHA_ALNA_sn2_c
510,ALLTN
511,GTHOXti
512,PIP4K_PALM_PALM_c
513,SULO
514,lipid2
515,DMBZIDS
516,LPCH1819Z_sn1_c
517,GLS2e
518,ATP2t_m
519,LPLIPAL1G141
520,FAO181p_oddc
521,UPPRT
522,4ABUTD
523,PLDPE_MYRS_MYRS_c
524,UREA
525,LPEAT_DHA_ARA_sn2_c
526,PLIPA2A181
527,LPEH2055Z8Z11Z14Z17Z_sn1_c
528,PLDPC_LNA_EPA_c
529,PCD6DS_LNA_GLNA_sn2_c
530,pe_prod1
531,ETHAPT_STC_STC_c
532,PTRCOX1
533,ACChex
534,ETHAPT_LNA_LNA_c
535,UGLYCH
536,CHOPT_STC_STC_c
537,LPEAT_EPA_EPA_sn2_c
538,PYDXOR
539,PLDPC_DHA_LNA_c
540,PLA2PE_LNA_ALNA_c
541,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
542,PLDPC_PALM_STC_c
543,PYDXO
544,LPCAT_DHA_ALNA_sn2_c
545,SUCOAACTr
546,DAGK120
547,DAGAH_LNA_PALM_c
548,PCW3DS_DHA_EPA_sn2_c
549,lipid5
550,MALCOAMT
551,PAPA_PALM_STC_c
552,URIC
553,PLDPC_STC_EPA_c
554,PAPA1819Z1819Z
555,CHOPT_PALM_PALM_c
556,DAGK181
557,pe_prod6
558,pe_prod12
559,LPCH2055Z8Z11Z14Z17Z_sn1_c
560,DAGK141
561,PCD12DS_LNA_STC_sn1_c
562,GLUCAN2abc
563,LPCAT_EPA_PALM_sn2_c
564,MALS
565,lipid10
566,PLDAGAT_PALM_PALM_LNA_PE_9_c
567,LPCAT_EPA_ARA_sn2_c
568,PLA2PC_DHA_ARA_c
569,PLA2PC_PALM_STC_c
570,PAPA18111Z1819Z
571,LPCAT_MYRS_MYRS_sn2_c
572,PGPP141
573,CITt2r
574,R05219
575,PPDK
576,ETHAPT_DHA_OLE_c
577,PCW3DS_EPA_EPA_sn2_c
578,PIPLC_HDE_EPA_c
579,pe_prod3
580,PIPLC_LNA_PALM_c
581,PLDAGAT_HDE_PALM_EPA_PC_1_c
582,PLDPE_LNA_EPA_c
583,PLIPA2G141
584,pe_prod4
585,NMNt7
586,PC11M
587,FDH7
588,LPCAT_PALM_PALM_sn2_c
589,GLS2
590,CHOPT_EPA_EPA_c
591,PC17M
592,PI4P5K_HDE_EPA_c
593,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
594,PLDPE_DHA_LNA_c
595,PLA2PC_HDE_HDE_c
596,ARTPLM1
597,CMPDAi
598,LPCAT_MYRS_GLNA_sn2_c
599,CHOPT_LNA_LNA_c
600,LPCAT_LNA_STC_sn2_c
601,NMNP
602,CYTDH
603,PIP4K_HDE_EPA_c
604,EX_asp__L_e
605,UPPRT
606,GLYDHDA
607,XAND
608,CYSLY3
609,UREA
610,MALS
611,NNDPR
612,PUNP7
613,GTHRDH_syn
614,CITt2r
615,PPDK
616,GTHRDt2
617,PGMfc
618,ATNAHc
619,UGLYCH
620,ASPTA
621,NMNt7
622,NADDP
623,FBA
624,ASPTA6
625,PYDXO
626,ICL
627,ALLTAMH
628,SUCOAACTr
629,QUILSYN
630,FBA3
631,URIC
632,SULO
633,PCLAD
634,NMNP
635,FAO181p_oddc
636,AM6SAD
637,EX_avite1_e
638,APG3PAT120
639,ETHAPT_OLE_DHA_c
640,CHOPT_PALM_EPA_c
641,PSP_L
642,PLDPC_HDE_STC_c
643,ETHAPT_HDE_DHA_c
644,DAGAH_EPA_LNA_c
645,LPEAT_LNA_DHA_sn2_c
646,PROt2r
647,PLDPE_EPA_ARA_c
648,LPEAT_LNA_LNA_sn2_c
649,PLDPC_MYRS_LNA_c
650,PSERT
651,2_PERIOD_4_PERIOD_1_PERIOD_141
652,OCDCYAt
653,YVITEt
654,PLBPC_SCe
655,PLIPA2E141
656,DAGAH_DHA_ARA_c
657,DAGAH_PALM_DHA_c
658,PAPA_DHA_LNA_c
659,CITabc
660,HMR_4700
661,GLGNS1
662,ETHAPT_EPA_HDE_c
663,EX_yvite_e
664,CHOLD
665,ALCD19y
666,PLA2PE_OLE_DHA_c
667,LPCAT_PALM_DHA_sn2_c
668,APH120
669,LPEAT_PALM_DHA_sn2_c
670,O2tm
671,PEFLIP
672,FBA
673,ETHAPT_PALM_DHA_c
674,CHOPT_MYRS_MYRS_c
675,GLPASE2a
676,RTOT2_cho
677,DAGAH_DHA_PALM_c
678,DAGAH_PALM_PALM_c
679,CHOLD2
680,GLCNACPT_L
681,PIPLC_EPA_HDE_c
682,ETHAPT_DHA_ARA_c
683,LPCAT_EPA_HDE_sn2_c
684,LPCAT_MYRS_ALNA_sn2_c
685,acoa_prod10
686,CHOPT_DHA_PALM_c
687,LPEAT_HDE_DHA_sn2_c
688,PLA2PC_HDE_DHA_c
689,PLDPE_LNA_DHA_c
690,PLDAGAT_HDE_HDE_LNA_PE_12_c
691,pe_prod2
692,FAO182p_oddoddc
693,LAAL35
694,PLDAGAT_OLE_PALM_HDE_PC_1_c
695,HXCT
696,PLDPC_EPA_EPA_c
697,PLA2PE_OLE_EPA_c
698,FGFThc
699,AGPATCOA_HDE_STC_c
700,BETALDHy
701,LPEAT_DHA_STC_sn2_c
702,PGMfc
703,GART
704,FADH2tm
705,LPEAT_OLE_ARA_sn2_c
706,STARCH300DEGRAc
707,PCW3DS_PALM_EPA_sn2_c
708,LPLIPAL1E141
709,UACMAMO
710,AGPATCOA_OLE_DHA_c
711,FA80ACPHi
712,BETALDHx
713,PLDAGAT_OLE_PALM_HDE_PC_3_c
714,CHOPT_HDE_HDE_c
715,PAPA_OLE_EPA_c
716,SARCOX
717,PLA2PC_MYRS_MYRS_c
718,DAGAH_OLE_PALM_c
719,NADPHtmt
720,PCW3DS_DHA_ALNA_sn2_c
721,LPCAT_DHA_PALM_sn2_c
722,PAPA1801819Z
723,PIPLC_PALM_EPA_c
724,PLDAGAT_HDE_MYRS_LNA_PE_15_c
725,lipid2
726,PLDPC_OLE_OLE_c
727,PCW3DS_OLE_EPA_sn2_c
728,pe_prod7
729,ETHAPT_EPA_LNA_c
730,HCO3E
731,PLDAGAT_HDE_HDE_LNA_PE_9_c
732,GLDBRAN
733,PAPA_OLE_ARA_c
734,MGDG181_9
735,PLA2PE_EPA_ARA_c
736,G3PCt
737,LPEAT_DHA_ARA_sn2_c
738,BHMT
739,GLBRAN
740,PLDAGAT_HDE_HDE_LNA_PE_16_c
741,ETHAPT_PALM_ARA_c
742,pe_prod5
743,PGCD
744,PLDPC_EPA_STC_c
745,PLDPE_OLE_EPA_c
746,PLDAGAT1801819Z1819Z1
747,pe_prod1
748,GGNG
749,PLDPC_LNA_DHA_c
750,ACChex
751,ETHAPT_LNA_LNA_c
752,MTHFR5
753,CYSTBLc
754,PIPLC_HDE_LNA_c
755,PLDPC_DHA_LNA_c
756,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
757,AGPATCOA_MYRS_HDE_c
758,ETHAPT_MYRS_MYRS_c
759,NADK3
760,r1602
761,LPCAT_DHA_ALNA_sn2_c
762,PLDAGAT_HDE_HDE_LNA_PC_6_c
763,PAPA1601819Z
764,TOCOPHOM1
765,HMR_4701
766,ARTCOAL1
767,PLDAGAT_HDE_MYRS_LNA_PE_12_c
768,lipid5
769,HMT
770,DAGAH_HDE_LNA_c
771,DIPEPabc9c
772,G1P_pi_th
773,MAGAH2055Z8Z11Z14Z17Z_c
774,PAPA1819Z1819Z
775,PCD12DS_LNA_DHA_sn1_c
776,CHOPT_OLE_EPA_c
777,LPCAT_EPA_STC_sn2_c
778,PLDPC_OLE_DHA_c
779,ETHAPT_DHA_STC_c
780,pe_prod6
781,pe_prod12
782,PLDPE_MYRS_LNA_c
783,AGPATCOA_EPA_STC_c
784,PAPA161
785,PLDPC_OLE_ARA_c
786,lipid10
787,lipid1
788,DGTUP
789,PLDPC_MYRS_HDE_c
790,LPS
791,CHOPT_PALM_DHA_c
792,TECA3S45
793,GLPASE1
794,PCW3DS_MYRS_ALNA_sn2_c
795,CHOPT_OLE_OLE_c
796,pe_prod3
797,UDPGtnic
798,ETHAPT_OLE_ARA_c
799,MTHFR3
800,METHFtxc
801,GAT_c
802,PLA2PC_HDE_STC_c
803,LPEAT_EPA_HDE_sn2_c
804,pe_prod4
805,MGDGS1819Z160c
806,LDH_D
807,FDH7
808,O2t
809,ACOADAGAT1801819Z1819Z
810,CDPDAGS_EPA_EPA_c
811,PCD12DS_LNA_LNA_sn1_c
812,PLDPC_PALM_ARA_c
813,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
814,ARTFR208_cho
815,DCTUP
816,AGPATCOA_EPA_EPA_c
817,PLDPE_DHA_LNA_c
818,METS_1
819,ARTPLM1
820,DGDGS_OLE_PALM
821,PLDPC_EPA_ARA_c
822,CHOPT_OLE_DHA_c
823,PAPA_PALM_ARA_c
824,DAGAH_DHA_STC_c
825,DAGAH_OLE_DHA_c
826,CHOPT_LNA_LNA_c
827,CHOPT_EPA_HDE_c
828,EX_pc_SC_e
829,LPEAT_DHA_EPA_sn2_c
830,pe_prod13
831,CHOPT_HDE_DHA_c
832,EX_leu__L_e
833,H2OGLYAQPt
834,ABUTD
835,LEULEULAPc
836,EX_leuleu_e
837,ACChex
838,LEULEUPEPT1tc
839,EX_gly_e
840,GLUDym
841,MOAT2
842,EX_valval_e
843,CHOPT_PALM_EPA_c
844,PSP_L
845,ACACT6r_1
846,PGPPT3
847,LPLIPAL1A120
848,LPEAT_STC_STC_sn2_c
849,PAPA_EPA_EPA_c
850,LPCH160_sn1_c
851,ACOADAGAT_DHA_EPA_ARA_c
852,PHETHPTOX
853,PSERT
854,G3POA_BS
855,FBAhc
856,AMPTASECGe
857,PUNP7
858,r1384
859,MBCOAi
860,IPDDI3x
861,ARTFR205nhs
862,FAOXC1611402m
863,EX_lyslyslys_e
864,DAGAH_PALM_DHA_c
865,MCCC
866,PLA2PE_PALM_PALM_c
867,MGCH
868,HMR_1532
869,ALAR
870,RTOT2nhs
871,HMR_0908
872,ARTPLM2
873,RFAC_HP
874,PLA2PE_EPA_EPA_c
875,MEVK3
876,TDPDRE
877,PIACGT
878,PC6YM_1
879,UGMAGS
880,PEFLIP
881,FBA
882,ETHAPT_PALM_DHA_c
883,PLDAGAT_DHA_EPA_ARA_PC_2_c
884,ARTFR33nhs
885,GLCMAN6abc
886,RTOTAL2FATPc
887,APG3PAT161
888,ETHAPT_OLE_HDE_c
889,PLA2PE_PALM_ALNA_c
890,UGMDDS2
891,ADD
892,PC6AR_1
893,PLDAGAT_LNA_EPA_LNA_PC_7_c
894,PLIPA2A120
895,GDPGALPL_c
896,GSNK
897,TAUDO
898,ETHAPT_EPA_EPA_c
899,HMR_2634
900,XAO2
901,lipid6
902,PLA2_2e_cho
903,GALMAN6
904,pe_prod2
905,HXCT
906,TYRPHETYRt
907,r2034
908,ORLT
909,GDHm
910,UAGCVT
911,PLDPE_LNA_HDE_c
912,LPEAT_EPA_ALNA_sn2_c
913,GLCNACPT_U
914,ILEARGILEr
915,pc_prod
916,HMGCOAR
917,UTUP
918,GALMAN6abc
919,IPC126PLC_SC
920,EX_glcman600_e
921,PUNP1
922,UAMRH
923,HMR_1467
924,ACOAD5_1
925,DAGCPT
926,APG3PAT141
927,r1862
928,ETHAPT
929,ETHAPT_LNA_ALNA_c
930,PCW3DS_PALM_EPA_sn2_c
931,FAO141p_oddc
932,PETHTMT_c
933,ASNCYSNaEx
934,PLDPE_PALM_ALNA_c
935,PIPLC
936,FA80ACPHi
937,LYSLYSLYSr
938,GALKr
939,DHPR2
940,FAOXC160140m
941,ACOAR7mc
942,C161CPT22
943,DOLPMT_U
944,KOKDO_LIPAtetra
945,UGMAS
946,DPMVD
947,PCW3DS_PALM_ALNA_sn2_c
948,ACGPID
949,PAPA_EPA_ALNA_c
950,PAPA1801819Z
951,OGLT
952,FBA3
953,R05217
954,SULO
955,PCW3DS_EPA_ALNA_sn2_c
956,lipid2
957,GLCNACT_U
958,LPCH1819Z_sn1_c
959,GLUR
960,r0716
961,UGGPT3
962,pe_prod7
963,FAO181p_oddc
964,PETHMT_c
965,GLCMAN600b_e
966,DCTPD2
967,3HAACOAT100
968,CYSGLYt2ir
969,PLA2PE_PALM_DHA_c
970,UREA
971,RHACOAR100
972,VALVALr
973,DESAT20_1
974,LCAT1e_cho
975,PLDPC_LNA_HDE_c
976,UGAGDS
977,pe_prod5
978,DESAT18_6
979,CHOPT_OLE_HDE_c
980,PGCD
981,aratyr2
982,ALAALAD
983,pe_prod1
984,FACOAE100
985,ACChex
986,HMR_3915
987,RFA_HP
988,UAPGR
989,PMEVK
990,F4NPR
991,C161CPT12
992,PCD12DS_LNA_HDE_sn1_c
993,PLA2PE_LNA_ALNA_c
994,NADK3
995,PLDAGAT_OLE_HDE_HDE_PE_16_c
996,DAGK_BS
997,PLDPC_EPA_ALNA_c
998,MOAT_HP
999,HADPCOADH
1000,HMR_1465
1001,UDPG4E
1002,DAGAH_PALM_EPA_c
1003,FAOXC16C16OHm
1004,UGT1_BS
1005,ARTCOAL1
1006,lipid5
1007,r1967
1008,TDPGDH_1
1009,VOR2b
1010,PAPA1819Z1819Z
1011,r1552
1012,LPCAT_EPA_STC_sn2_c
1013,pe_prod6
1014,LPCH2055Z8Z11Z14Z17Z_sn1_c
1015,LPS_YPtetra
1016,lipid10
1017,ETHAPT_EPA_ALNA_c
1018,HADPCOADH3
1019,lipid1
1020,DESAT18_7
1021,pe_prod15
1022,DGTUP
1023,AGMHE
1024,FAOXC181C161m
1025,MEVK2
1026,R05219
1027,VOR3b
1028,AGPATr_BS
1029,G1PTMT
1030,IOR2b
1031,APH161
1032,pe_prod3
1033,LPSSYN_HP
1034,aratyr3
1035,PLDPC_PALM_ALNA_c
1036,PETHDMT_c
1037,LYSLYSLYSt
1038,CHOLESTle
1039,FAOXC1811602m_1
1040,FAOXC80
1041,pe_prod4
1042,PC11M
1043,MIP2C126PLC_SC
1044,ALDD31
1045,G3PAT180_1
1046,GPIAT
1047,CDPDAGS_EPA_EPA_c
1048,PC17M
1049,TDPDRR
1050,DAPDC
1051,PCD12DS_LNA_LNA_sn1_c
1052,VALVALt
1053,PLDAGAT_OLE_HDE_HDE_PE_13_c
1054,CMPDAi
1055,HMR_0909
1056,DATUP
1057,PLDAGAT_LNA_EPA_LNA_PC_2_c
1058,r1972
1059,DEDOLDPS
1060,HYDFDN2r
1061,POAThc
1062,TYRPHETYRr
1063,ALAGLYexR
1064,EX_ser__L_e
1065,PCD6DS_EPA_GLNA_sn2_c
1066,APG3PAT120
1067,CHOPT_PALM_EPA_c
1068,PSP_L
1069,GLYtm
1070,PROt2r
1071,MALSm
1072,PLDPE_EPA_ARA_c
1073,PLDAGAT_HDE_EPA_HDE_PE_12_c
1074,KAT1
1075,ACAFDOR
1076,PSERT
