,rxns_added
174,AGPATCOA_STC_MYRS_c
175,NADK_h
176,LPCAT_PALM_GLNA_sn2_c
177,GLUNA1th
178,CYSAMOe
179,LPEAT_OLE_GLNA_sn2_c
180,ETHAPT_MYRS_MYRS_c
181,PAPA_OLE_ALNA_c
182,pe_prod5
183,PPDOy
184,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
185,THRPDC
186,HACD4i
187,12PPDRDH
188,HIBHr
189,PAPA_MYRS_EPA_c
190,ACCOAth
191,ARTPLM2
192,PIPLC_PALM_PALM_c
193,ETHAPT_DHA_EPA_c
194,FASm260
195,GLYSARCNc
196,2_7_8_3
197,LPCAT_PALM_PALM_sn2_c
198,PGCD
199,MFAPS_SC
200,PCD6DS_PALM_GLNA_sn2_c
201,GLUth
202,LPCAT_MYRS_EPA_sn2_c
203,HIBD
204,COB1NDAAT1
205,ETHAPT_STC_STC_c
206,EX_mqn8_e
207,GART
208,ASPTA6
209,LPCAT_PALM_DHA_sn2_c
210,CYTBD4um
211,CEPTC_18_1_18_1nhs
212,ACACT4pc
213,DAGK141
214,FACOAE60
215,PAPA120
216,DAGAH_PALM_STC_c
217,HBtr
218,LAAL40
219,DPR
220,FGFThc
221,EX_ipdp_e
222,EX_lipoate_e
223,LIPOti
224,EX_citr__L_e
225,OCT
226,ORNt
227,NDH1_3uc
228,H2Ot
229,CBMKr
230,PYDXO
231,EX_ala__L_e
232,C181CPT2
233,ARTFR209nhs
234,DAGAH_MYRS_STC_c
235,PLDAGAT_LNA_EPA_ARA_PC_4_c
236,FACOAE100
237,PI45PLC_16_0_20_4nhs
238,RTOT_2nhs
239,RE2626C
240,SSALxm
241,RE1834M
242,GLYt2m
243,PASYN_SA
244,ACOADAGAT_MYRS_EPA_ARA_c
245,G3PAT140_ap
246,PLA2PC_MYRS_HDE_c
247,SATm
248,DPRm
249,L_LACt2r
250,RE2638C
251,RE3252C
252,PLA2PC_DHA_LNA_c
253,PLDPE_STC_ARA_c
254,TECA2S
255,H2OGLYAQPt
256,FADt_h
257,NNDPR
258,PLDAGAT_HDE_EPA_DHA_PE_14_c
259,ACACT5r_1
260,PBAL
261,ETHAAL
262,NADPHtmt
263,RNTR2c2
264,r0398
265,RTOT_3nhs
266,MCCC
267,PGPP120
268,ACOAD4_1
269,DAGK_DHA_ARA_c
270,UDPGtnic
271,PYDXO
272,PLDAGAT_HDE_ARA_ARA_PE_9_c
273,PLA2PC_STC_HDE_c
274,CHOPT_MYRS_EPA_c
275,AKO
276,LPCAT_OLE_ARA_sn2_c
277,DPCOAK
278,FA160ACPtm
279,FPGS2
280,RE2112C
281,PROSTGE2t
282,PLDPC_OLE_ARA_c
283,MAOX
284,FA80ACPHi
285,FAOXC150m
286,PCW3DS_DHA_EPA_sn2_c
287,PI345P3P_16_0_20_4nhs
288,GPAM_cho
289,PLDAGAT_HDE_ARA_ARA_PC_4_c
290,PLIPA2G120
291,2OXOADPtim
292,3HAD140_ap
293,DMBZIDS
294,PNTORtm
295,ARTFR204_cho
296,ABUTD
297,LPCAT_EPA_HDE_sn2_c
298,EX_HC02193_e
299,LPS3nhs
300,ETHAPT_PALM_PALM_c
301,FPGS2m
302,PCLAD
303,LPS3_18_0nhs
304,KAT4
305,ETHAPT_EPA_DHA_c
306,SUCOAACTr
307,GPIAT
308,PLDPC_DHA_ARA_c
309,PGLh
310,NADK3
311,TECA3S
312,ETHAPT_MYRS_ARA_c
313,PAPA180
314,PLA2PC_MYRS_STC_c
315,LPCAT_OLE_EPA_sn2_c
316,LPEAT_STC_ARA_sn2_c
317,HMR_1637
318,PLDPE_MYRS_EPA_c
319,AM6SAD
320,PGSA120
321,CEPTE_18_0_20_4nhs
322,PRAIC
323,ALAtmi
324,NADN
325,SQD2_181
326,CHOPT_STC_DHA_c
327,PTRCTA
328,GTHRDH_syn
329,PI34P5K_16_0_20_4nhs
330,ETHAPT_EPA_ALNA_c
331,3OAS100_ap
332,ACOAD5_1
333,GLCPcom_SA
334,FBA
335,PGPP_hsnhs
336,lipid3
337,3OAR160_ap
338,PAPA1819Z1819Z
339,pc_prod
340,CITt2r
341,2DHPFALDL
342,MEVK1
343,HMGL_1c
344,EX_HC02200_e
345,FA160ACPH_m
346,ARTFR204nhs
347,BALAtmr
348,KAT1
349,QUILSYN
350,AMPtap
351,CHOPT_EPA_HDE_c
352,PLDAGAT_MYRS_EPA_DHA_PE_10_c
353,ACACT6r_1
354,3MOBtmt
355,2AMADPTm
356,PSSA1_cho
357,DAGAH_DHA_LNA_c
358,HMR_1630
359,DAGAH_STC_ALNA_c
360,SQD2_184_6_9_12_15
361,ACOADH2
362,PLDAGAT_HDE_EPA_DHA_PC_1_c
363,FPGS3
364,r0186
365,ACGPID
366,PLDAGAT_MYRS_EPA_ARA_PE_9_c
367,DAGCPT
368,PGPPTnhs
369,HMR_1644
370,HMR_1627
371,D_LACDHmc
372,MEVK4
373,ETHAPT_DHA_LNA_c
374,MNNH
375,ECOAH5_1
376,LDH_D
377,ACGAMK
378,ETHAPT_OLE_MYRS_c
379,AMCOXO
380,PLA2PC_PALM_LNA_c
381,RE3175C
382,PBALm
383,CHOPT_EPA_DHA_c
384,FAO10
385,HMR_2395
386,ETHAPT_STC_ALNA_c
387,7THFtm
388,DMAMT
389,DBRC
390,DGDG184_6_9_12_15
391,RTOT_3_cho
392,CHOPT_STC_HDE_c
393,CARN1819Zt_m
394,CDIPTrnhs
395,UAG2E
396,ACSERL
397,PLDAGAT_HDE_PALM_LNA_PC_2_c
398,PLA2PC_MYRS_PALM_c
399,MACCOAT
400,lipid2
401,GALR1TRB2
402,ACGAM6PS
403,RTOT2nhs
404,ECOAH12
405,NADtap
406,ARTFR205nhs
407,MBCOAi
408,HMR_3180
409,MGDG184_6_9_12_15
410,PA161tap
411,PETHMT_c
412,PLD_SC
413,AGPAT140_ap
414,FAO181p_oddc
415,HMR_3181
416,PDYXPT_c
417,ARTCOAL2_cho
418,PIACGT
419,MAGAH180
420,EAR140x_ap
421,NDH1_3uc
422,FAO2
423,PLDPE_OLE_ARA_c
424,5THFtm
425,COA2tap
426,ACOAD20
427,OCOAT1
428,MMSAD1
429,DPCOAtap
430,HXAtap
431,FLNDPR2r
432,ECOAH4
433,ALAALAr
434,OMPHHXy
435,O2tm
436,PLDAGAT_LNA_EPA_LNA_PC_8_c
437,CMPDAi
438,lipid1
439,PGMmc
440,MTMOHT
441,AIRC2
442,r0450
443,HMR_1651
444,UREA
445,HMR_1666
446,LPCAT_DHA_EPA_sn2_c
447,ABPTA_m
448,ECOAH6m
449,HACD6
450,PETHTMT_c
451,FAOXC140
452,CEPTE_cho
453,ATP2t_m
454,PHEt_h
455,AASAD3
456,H2Otap
457,ECOAH9ir
458,PPAP_16_0_20_4nhs
459,PA140tap
460,CHOPT_MYRS_STC_c
461,r2152
462,PLDPE_STC_HDE_c
463,CDAPPA120
464,LPS2nhs
465,MLTHFtm_1
466,DAGK161
467,HMR_1635
468,CHOLATEt
469,3HBCOAHL
470,ADPtap
471,MI1PP
472,MALCOAMT
473,TECA1S
474,CYSLY3
475,PIPLC
476,FAO3
477,C181CPT2rbc
478,MMAMT
479,DAGK_STC_HDE_c
480,LYSLYSLYSr
481,MCITLm
482,SSALx
483,FPGS3m
484,CYSTBLc
485,PCW3DS_LNA_EPA_sn2_c
486,APH141
487,ALAALACNc
488,PLDAGAT_HDE_PALM_LNA_PC_3_c
489,HACD5i
490,H2SO
491,PROSTGE2t2
492,PLDAGAT_HDE_EPA_DHA_PC_6_c
493,LPS2_18_0_20_4nhs
494,HMR_1653
495,GPAM_16_0nhs
496,CLS_hsnhs
497,PLA2PE_OLE_MYRS_c
498,ACSERtmi
499,AGPAT1_16_0_20_4nhs
500,HACD9
501,Htap
502,DAGAH_OLE_MYRS_c
503,EDD
504,MGCH
505,PHEth
506,ARTFR42nhs
507,PLDPC_STC_ARA_c
508,PAPA_EPA_DHA_c
509,LPLIPAL1G120
510,HACD4i
511,3OAS160_ap
512,PAPA_MYRS_EPA_c
513,PLA2PE_EPA_DHA_c
514,DAGK_DHA_LNA_c
515,OMMBLHXy
516,r2173
517,ETHAPT_MYRS_STC_c
518,PIPLCnhs
519,PPItap
520,PEDS1819Z1829Z12Z
521,MAGAH1819Z_c
522,LPLIPAL1G180
523,RE2636C
524,GHMT2r_m
525,TMAMT
526,RE3154C
527,DAGK120
528,ATPtap
529,HIBD
530,LPCAT_MYRS_EPA_sn2_c
531,3OAR140_ap
532,PTRCOX1
533,PGPP180
534,SACCD2
535,PLIPA2G180
536,GALR1TRB1
537,DPCOAK_ap
538,SACCD1
539,GLU4ABUTtmi
540,AIRC3
541,PLA2PE_EPA_ALNA_c
542,APG3PAT141
543,CHOPT_MYRS_HDE_c
544,PLDAGAT_MYRS_EPA_ARA_PE_14_c
545,DAGK141
546,PAPA_EPA_HDE_c
547,PCD12DS_LNA_EPA_sn1_c
548,MAGAH2264Z7Z10Z13Z16Z19Z_c
549,PLDAGAT_PALM_EPA_ARA_PC_4_c
550,CEPTC_cho
551,NADHtap
552,DHPR2
553,NADPHtap
554,MCITLmc
555,PAPA140
556,PLDAGAT_HDE_EPA_DHA_PE_10_c
557,PETHDMT_c
558,DPR
559,ARTFR11nhs
560,ALAPAT4te
561,EX_trp__L_e
562,DAGAH_PALM_PALM_c
563,CLPNH120
564,DAGAH_DHA_DHA_c
565,PRUK
566,MAGAH160
567,EX_sertrphis_e
568,ARTPLM1
569,EX_glucan1500_e
570,HISD_c
571,PLA2PE_STC_OLE_c
572,LPEAT_OLE_STC_sn2_c
573,PEFLIP
574,lipid5
575,LPCAT_STC_STC_sn2_c
576,ETHAPT_PALM_STC_c
577,TRPILETRPr
578,GLS2
579,ACChex
580,pe_prod3
581,PLA2PE_STC_STC_c
582,PPS
583,GLUCAN2abc
584,CYSTBLc
585,ETHAPT_HDE_HDE_c
586,NADK
587,HCO3E
588,FBA
589,lipid3
590,PAPA1819Z1819Z
591,pc_prod
592,pe_prod1
593,TRE6PSP_c
594,SERTRPHISt
595,DAGCPT
596,GLPASE1
597,GLDBRAN
598,SERTRPHISr
599,lipid2
600,MACCOAT
601,CTECOAI8
602,FDH7
603,DAGAH_OLE_STC_c
604,GLBRAN
605,pe_prod15
606,LPEAT_PALM_STC_sn2_c
607,O2t
608,CHOPT_STC_STC_c
609,PSP_L
610,ACOAD20
611,lipid10
612,PPDK
613,CHOPT_EPA_STC_c
614,CO2t
615,PLA2PE_OLE_EPA_c
616,LPCH180_sn1_c
617,PSERT
618,PLIPA2E141
619,ECOAH9ir
620,LPCAT_EPA_STC_sn2_c
621,DAGK181
622,pe_prod7
623,ETHAPT_DHA_HDE_c
624,LPEAT_DHA_HDE_sn2_c
625,TRPILETRPt
626,GLS2e
627,ETHAPT_OLE_STC_c
628,EX_trpiletrp_e
629,HACD9
630,ETHAPT_MYRS_MYRS_c
631,CHOPT_DHA_HDE_c
632,GLPASE2a
633,pe_prod5
634,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
635,CHOPT_DHA_DHA_c
636,PAPA18111Z1819Z
637,BRASSSTRLS_c
638,GLGNS1
639,PLA2PE_PALM_PALM_c
640,PSD140
641,GGNG
642,PGCD
643,MAGAH1819Z_c
644,DAGK120
645,LPLIPAL1E141
646,VOR3b
647,MAGAH2264Z7Z10Z13Z16Z19Z_c
648,DAGK141
649,MCITLmc
650,DAGAH_PALM_STC_c
651,RBPC
652,LPCH2055Z8Z11Z14Z17Z_sn1_c
653,FAOXC16180m
654,LPASE_18_2nhs
655,CHOPT_DHA_STC_c
656,ORNt3m
657,CARN1839Z12Z15Zt_m
658,LPEAT_DHA_ALNA_sn2_c
659,PROtm
660,H2OGLYAQPt
661,ARGARGr
662,P5CDm
663,NADPHtmt
664,lipid5
665,ARGARGt
666,ACGKm
667,RNTR2c
668,LPCAT_LNA_ALNA_sn2_c
669,LPCH160_sn1_c
670,COA181_9Z_9DS_c
671,DMBZIDS
672,ACChex
673,pe_prod3
674,PLA2_2_18_2_20_4nhs
675,PAPA_DHA_ALNA_c
676,ACGSm
677,PLA2PC_DHA_ALNA_c
678,ACOADAGAT_MYRS_EPA_DHA_c
679,ACODA
680,EX_argarg_e
681,CEPTC_18_2_20_4nhs
682,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
683,PLA2PC_DHA_STC_c
684,FBA
685,PAPA1819Z1819Z
686,pc_prod
687,C226CPT2
688,PCW3DS_PALM_EPA_sn2_c
689,r2514m
690,ORNTACim
691,ETHAPT_STC_DHA_c
692,PGMfc
693,DAGCPT
694,ACGPID
695,PLDPC_PALM_ALNA_c
696,CHOPT_PALM_DHA_c
697,LNLNCACPT1
698,ACOTAim
699,LNLNCACPT2
700,NMNt7
701,PAPA_PALM_ALNA_c
702,LPCAT_PALM_DGLA_sn2_c
703,ETHAPT
704,FAOXC80
705,PLDPE_PALM_DHA_c
706,DBRC
707,PLDPC_DHA_ALNA_c
708,C226CRNt
709,PRO1xm
710,NMNP
711,PLD_SC
712,PIACGT
713,LPCH1819Z_sn1_c
714,pe_prod6
715,ETHAPT_PALM_DHA_c
716,pe_prod4
717,NADPPPS
718,O2tm
719,CMPDAi
720,CO2t
721,ATPUP
722,UREA
723,DGTUP
724,HMR_3426
725,ETHAPT_DHA_ALNA_c
726,CYTD
727,ATP2t_m
728,ETHAPT_DHA_STC_c
729,PCD5DS_PALM_ARA_sn2_c
730,HMR_4957
731,MI1PP
732,FBA3
733,PIPLC
734,PCD12DS_LNA_LNA_sn1_c
735,HMR_0410
736,FAOXC226
737,DAGAH_STC_DHA_c
738,PAPA1801819Z
739,C226CPT1
740,PLDAGAT_LNA_EPA_LNA_PC_6_c
741,ETHAPT_MYRS_MYRS_c
742,pe_prod5
743,RNTR3c
744,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
745,PLDAGAT_MYRS_EPA_ARA_PC_5_c
746,NADDP
747,NADPPPSm
748,23CN2P1
749,PLDAGAT_MYRS_EPA_DHA_PE_12_c
750,ETHAPT_STC_STC_c
751,PLA2PC_PALM_ALNA_c
752,3NUCLE1
753,23CAPPD
754,FAO181p_oddc
755,PLDPC_PALM_DHA_c
756,ORNTAC
757,AGPRim
758,PAPA140
759,EX_mal__L_e
760,4ABUTD
761,pe_prod2
762,FBAhc
763,PPK2
764,ORNALArBATtc
765,GDHm
766,PGPP_cho
767,CERS324
768,PAPA_HDE_GLNA_c
769,DOCOHEXETHcnhs
770,DAGAH_HDE_LNA_c
771,HKYNH
772,pi_prod4
773,DEDOLDPSAT
774,GLUTCOADHc
775,EX_leuleu_e
776,SATm
777,EX_glnlyslys_e
778,PAPA_EPA_GLNA_c
779,L_LACt2r
780,MALt3pp
781,PLDPC_DHA_LNA_c
782,CYRDAR
783,CPC6MT
784,PLA2PE_HDE_HDE_c
785,CPC4MT
786,NNDPR
787,AASAD2
788,PLA2PC_PALM_GLNA_c
789,CPC6R
790,PLA2PE_PALM_HDE_c
791,PI45PLC_cho
792,3HAO
793,PIK4_cho
794,RHACOAR60
795,ETHAPT_LNA_GLNA_c
796,PEFLIP
797,GLNLYSLYSr
798,NADPHtmt
799,pi_prod3
800,lipid5
801,PLDAGAT_HDE_MYRS_LNA_PE_16_c
802,3HAACOAT60
803,CYRDAAT
804,CRNCBCT
805,PLDAGAT_PALM_EPA_DHA_PC_7_c
806,DAGAH_HDE_DHA_c
807,DCMPDA_1
808,CDIPTr_cho
809,PLDAGAT_LNA_EPA_ARA_PC_7_c
810,ETHAPT_LNA_DHA_c
811,MALSm
812,ETHAPT_HDE_GLNA_c
813,ETHAPT_HDE_DHA_c
814,LPEAT_LNA_DHA_sn2_c
815,ADCPS1
816,ADCYRS
817,EX_pe226_enhs
818,PLDPC_LNA_GLNA_c
819,GLYC2P3Pc
820,DAGAH_DHA_OLE_c
821,ICL_1
822,2OXOADPtim
823,DAGK_20_4_20_4nhs
824,ETHAPT_STC_LNA_c
825,ARTFR204_cho
826,MALS
827,ACChex
828,FKYNH
829,3HLYTCL
830,PLA2PC_DHA_OLE_c
831,ETHAPT_PALM_PALM_c
832,PLDPC_HDE_PALM_c
833,PCW3DS_EPA_ALNA_sn2_c
834,PLDAGAT_DHA_EPA_DHA_PC_2_c
835,RTOT4nhs
836,pe_prod3
837,CDAPPA181
838,CDAPPA140
839,CYSTBLc
840,GLYVESSEC
841,RTOT_2nhs
842,ARACHETHnhs
843,LPS3_cho
844,EX_aracheth_e
845,AM6SAD
846,PEAR_HSABCtnhs
847,LPLIPAL1G141
848,LPCAT_EPA_ALNA_sn2_c
849,TYMc
850,ETHAPT_PALM_HDE_c
851,GTHRDH_syn
852,HMR_0890nhs
853,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
854,ETHAPT_PALM_GLNA_c
855,PLIPA2G141
856,KYN3OX
857,EX_phethrlys_e
858,G2PP
859,FBA
860,GALm
861,LPCAT_HDE_DHA_sn2_c
862,PLA2PA_EPA_GLNA_c
863,DOPAc
864,lipid3
865,AGPATACP_HDE_PALM
866,APPLP
867,CITt2r
868,CHOPT_EPA_EPA_c
869,PLDAGAT_PALM_EPA_DHA_PC_8_c
870,PI45PLC_20_4_20_4nhs
871,EX_trpglngln_e
872,PLDAGAT_HDE_PALM_LNA_PE_11_c
873,MYC2CYC2
874,CERS326
875,HMGL_1c
876,CEPTEnhs
877,ARTFR204nhs
878,KAT1
879,QUILSYN
880,LEUTYRTYRr
881,MYC1CYC2
882,2AMADPTm
883,ETHAPT_STC_DHA_c
884,PGMfc
885,THRA
886,OCOAT1m
887,GLPASE1
888,CPC8MM
889,AASS_c
890,PEAR_HSPLA2nhs
891,PAPA_LNA_GLNA_c
892,AGPAT1_20_4_20_4nhs
893,LEUt3pp
894,CHOPT_PALM_DHA_c
895,DAGCPT
896,CODSCL4MT
897,PLA2PA_EPA_DHA_c
898,ECOAH1m
899,PINOS
900,UDPG4E
901,IPCS224_SC
902,ABOR
903,LPEAT_HDE_GLNA_sn2_c
904,ETHAPT
905,PLDPC_PALM_GLNA_c
906,r2387
907,AMCOXO
908,O2tmt
909,CHOPT_HDE_DHA_c
910,DAGAH_PALM_HDE_c
911,TYRDOPO
912,LEULEULAPc
913,CHOPT_EPA_DHA_c
914,HMR_0907nhs
915,HMR_0653nhs
916,PI45P5P_cho
917,TRPGLNGLNt
918,CDAPPA141
919,CYSGLYt2ir
920,APH161
921,CERS226
922,r2004
923,TMABADH
924,LEUTYRTYRt
925,LPLIPAL1G161
926,MYCSacp56
927,PLDAGAT_EPA_EPA_DHA_PE_10_c
928,LPCAT_DHA_GLNA_sn2_c
929,ICL
930,LPEAT_DHA_EPA_sn2_c
931,PAPA_LNA_DHA_c
932,LPCH1829Z12Z_sn1_c
933,4ABUTNtm
934,HMR_0906nhs
935,LTHRK
936,HMR_0654
937,PLD_SC
938,CHOPT_HDE_HDE_c
939,GLBRAN
940,DOLDPP
941,AMPTASECGe
942,ADOCBIK
943,FADH2tm
944,ARTCOAL2_cho
945,MIPC326PLC_SC
946,PIACGT
947,HACD1m
948,O2t
949,LEUtex
950,SMS
951,r1645
952,MOGAT_cho
953,PI345P3P_20_4_20_4nhs
954,lipid10
955,CDAPPA180
956,PAPA_DHA_ARA_c
957,AEPPYRTA
958,CDAPPA160
959,CPC5MT
960,GDH1
961,ETHAPT_PALM_DHA_c
962,LPEAT_PALM_GLNA_sn2_c
963,pe_prod4
964,NADPPPS
965,TRPGLNGLNr
966,TRPO2
967,DAGAH_DHA_ARA_c
968,APG3PAT161
969,GLNLYSLYSt
970,PLDPC_PALM_OLE_c
971,r0450
972,DAGAH1601819Z
973,LPCAT_DHA_EPA_sn2_c
974,PALDH
975,ACCOAtm_1
976,RTOT2_cho
977,PLDAGAT_DHA_EPA_DHA_PE_11_c
978,ETHAPT_HDE_LNA_c
979,PCD6DS_DHA_GLNA_sn2_c
980,PLDAGAT_PALM_EPA_DHA_PC_6_c
981,DAGK181
982,CYSS
983,TMDK1
984,CDAPPA120
985,CHOPT_PALM_OLE_c
986,CEPTCnhs
987,CHOPT_HDE_PALM_c
988,pe_prod7
989,DAGAH_STC_LNA_c
990,PCW3DS_EPA_EPA_sn2_c
991,GHMT3
992,FBA3
993,CHOPT_DHA_EPA_c
994,PHETHRLYSt
995,HMR_1532
996,MALt2_3pp
997,PLDAGAT_EPA_EPA_DHA_PE_12_c
998,PLA2PC_LNA_GLNA_c
999,PLDAGAT_HDE_PALM_LNA_PC_3_c
1000,GLUTCOAACBP
1001,BBHOX
1002,r1593
1003,HMR_0657nhs
1004,GLNtm_1
1005,CITt4_1
1006,r1993
1007,HMR_0410
1008,CHOPT_DHA_OLE_c
1009,ACSERtmi
1010,DAGAH_STC_DHA_c
1011,PAPA1801819Z
1012,HMR_0875nhs
1013,lipid4
1014,ETHAPT_MYRS_MYRS_c
1015,DEDOLDPS
1016,GLPASE2a
1017,pe_prod5
1018,pe_prod6
1019,THRPDC
1020,PAPA_EPA_DHA_c
1021,LEULEUPEPT1tc
1022,PHETHRLYSr
1023,r2028
1024,GLGNS1
1025,ETHAPT_DHA_EPA_c
1026,PAPA_PALM_GLNA_c
1027,PLIPA2G161
1028,2_7_8_3
1029,GGNG
1030,CTBTabc
1031,CLPNH161
1032,GPAM_20_4nhs
1033,PSD120
1034,r1464
1035,PLDAGAT_HDE_PALM_LNA_PC_7_c
1036,TMLYSOX
1037,CYRDAS
1038,HMR_0889nhs
1039,r1594
1040,DAGK120
1041,PGPP141
1042,CDAPPA161
1043,EPCTX
1044,PGPPT_cho
1045,ETHAPT_STC_STC_c
1046,CRNCDH
1047,r2044
1048,LPEAT_LNA_ALNA_sn2_c
1049,PLDAGAT_HDE_MYRS_LNA_PE_12_c
1050,SACCD2
1051,PLDPE_DHA_LNA_c
1052,PCD6DS_HDE_GLNA_sn2_c
1053,GLU4ABUTtmi
1054,LPCAT_HDE_HDE_sn2_c
1055,DAGK141
1056,HMGCOAS
1057,SAL_m
1058,ACOADAGAT_LNA_EPA_ARA_c
1059,GLUTCOADHm
1060,MIPC324PLC_SC
1061,CLS_cho
1062,r2048
1063,PLDPC_LNA_DHA_c
1064,TMLT_c
1065,PLDPC_HDE_GLNA_c
1066,PLDAGAT_EPA_EPA_DHA_PC_7_c
1067,HMR_0859nhs
1068,EX_pnto__R_e
1069,PNTOte
1070,EX_asn__L_e
1071,pe_prod2
1072,CLPNH120
1073,PAPA161
1074,ARTPLM1
1075,pe_prod9
1076,APG3PAT120
1077,LPEAT_STC_ALNA_sn2_c
1078,ACACT5r_1
1079,PEFLIP
1080,ACACT6pc
1081,ALLTAMH
1082,DAGK180
1083,ACOAD4_1
1084,LPCAT_STC_STC_sn2_c
1085,PLDAGAT_HDE_EPA_HDE_PC_5_c
1086,PUNP7
1087,lipid5
1088,PYDXO
1089,PLDPE_MYRS_ARA_c
1090,CHOPT_MYRS_EPA_c
1091,AGAT_LLA
1092,AKO
1093,DAGK_MYRS_EPA_c
1094,BPNT
1095,PLDPC_OLE_ARA_c
1096,AGPATCOA_MYRS_EPA_c
1097,FA80ACPHi
1098,ECOAH3
1099,PLDAGAT_HDE_EPA_HDE_PE_13_c
1100,DAGK_20_4_20_4nhs
1101,DAGAH_OLE_HDE_c
1102,ABUTD
1103,MALS
1104,ACChex
1105,pe_prod3
1106,ETHAPT_PALM_PALM_c
1107,PPS
1108,ACPS2
1109,PLDPE_HDE_HDE_c
1110,CDAPPA140
1111,NADK3
