,rxns_added
233,CHOPT_LNA_LNA_c
234,EX_pap_e
235,LPEH2055Z8Z11Z14Z17Z_sn1_c
236,EX_pnto__R_e
237,GLCtex
238,DDCAt2pp
239,LPEAT_PALM_GLNA_sn2_c
240,H2Ot
241,ETHAPT_PALM_ALNA_c
242,CDAPPA180
243,DASYN140
244,ETHAPT_DHA_ARA_c
245,PLDAGAT_HDE_ARA_ARA_PC_8_c
246,ETHAPT_OLE_PALM_c
247,PEFLIP
248,ACOAR3mc
249,PNTOt2
250,ACOAR4mc
251,ILEASNHISt
252,RE0571C
253,ETHAAL
254,RHACOAR100
255,LIPAMPL_1
256,AGPATCOA_STC_EPA_c
257,CYSLEUTHRt
258,GLUCAN2abc
259,SUCDpp_syn
260,G16MT_L
261,PLDPC_OLE_GLNA_c
262,lipid3
263,PLA2PE_DHA_LNA_c
264,EX_g3pg_e
265,PINOS
266,STPT1
267,AGPAT120
268,LCTStpp
269,EX_valleuphe_e
270,MOTS1
271,DOLPMT3
272,DOLPMT4
273,DAGK141
274,PLDPC_MYRS_GLNA_c
275,AKGt2n
276,LPEAT_DHA_ARA_sn2_c
277,EX_glycogen1500_e
278,RE0569C
279,PGPP120
280,PLDPC_HDE_HDE_c
281,THRTHRARGt
282,H2O2t
283,DASYN_SC
284,EX_ileargile_e
285,PAPA_DHA_ARA_c
286,PI4P5K_EPA_PALM_c
287,DM_5drib_c
288,PCW3DS_LNA_ALNA_sn2_c
289,PCD6DS_DHA_GLNA_sn2_c
290,EX_ptd1ino_e
291,ARTPLM2
292,PLDAGAT_LNA_EPA_LNA_PC_8_c
293,AMPt
294,PIK4_18_1_18_2nhs
295,DAGK181
296,PG120abcpp
297,PLDPC_HDE_GLNA_c
298,LEUTYRTYRr
299,CHOPT_MYRS_STC_c
300,PCD6DS_MYRS_GLNA_sn2_c
301,PTD1INOt
302,G12MT2_L
303,ACChex
304,S4FE4ST
305,EX_asntyrthr_e
306,FA80ACPHi
307,PLDAGAT_PALM_PALM_LNA_PC_2_c
308,LPEAT_LNA_GLNA_sn2_c
309,CHOPT_STC_STC_c
310,5DOAN
311,UDPGtnic
312,PLIPA2G120pp
313,FATP1t
314,NAt5
315,PI4P5K_pf
316,PLDAGAT_PALM_EPA_LNA_PE_16_c
317,lipid4
318,FACOAL240
319,EX_cysleuthr_e
320,PAPA_MYRS_STC_c
321,ETHAPT_LNA_LNA_c
322,CDAPPA181
323,ETHAPT_MYRS_MYRS_c
