,rxns_added
139,SK_trnaphe_c
140,PCLAD
141,CLPNH120
142,PLDPC_PALM_ARA_c
143,SK_trnamet_c
144,HMR_0846nhs
145,NTRIR3ppc
146,34HPPt2m
147,DAGAH_MYRS_MYRS_c
148,PLA2_2e_cho
149,LYSLYSLYSt
150,NNATr
151,GLBRAN
152,AMPt6
153,HMR_0889nhs
154,PLD_SC
155,ADPRDP
156,EX_lyslyslys_e
157,LYSTYRILEr
158,SK_trnagly_c
159,PSP_L
160,METHFtxc
161,COUCOAFm
162,LPLIPAL2G141
163,PPS
164,LPEAT_OLE_GLNA_sn2_c
165,CHITN1
166,GTHRDH_syn
167,SK_trnatyr_c
168,SACCD2
169,LPCAT_EPA_ALNA_sn2_c
170,3HAO
171,34HPLFM
172,PLA2PE_PALM_HDE_c
173,H2O2t
174,PYDXO
175,EX_fad_e
176,HMGLB
177,PLDAGAT_HDE_EPA_LNA_PC_8_c
178,GGNG
179,LPCHOLtnhs
180,PLA2_2_cho
181,HMR_0378
182,CEPTCnhs
183,LPCH160_sn1_c
184,PIPLC
185,PLDAGAT_MYRS_HDE_HDE_PC_6_c
186,PCW3DS_DHA_ALNA_sn2_c
187,r0853
188,ETHAPT_DHA_ALNA_c
189,NADDPe
190,HMR_0859nhs
191,PTD1INOt
192,PHEMEtm
193,GTHOXti
194,PCW3DS_LNA_ALNA_sn2_c
195,G3PT
196,ACOADAGAT_HDE_ARA_ARA_c
197,CITt4_4
198,TRNFE
199,AGPATCOA_MYRS_DHA_c
200,HMR_0853nhs
201,GLPASE1
202,BDMT_L
203,FERIRDe
204,PLDPC_MYRS_EPA_c
205,CHOPT_MYRS_DHA_c
206,DOLPMT_L
207,CHOPT_OLE_OLE_c
208,CLPNH181
209,GLGNS1
210,PLDPC_EPA_LNA_c
211,PLDAGAT_PALM_EPA_LNA_PC_8_c
212,LPLIPAL2G120
213,HMR_6782
214,LYSLYSLYSr
215,LPASE_18_2nhs
216,PAPA1819Z1819Z
217,HMR_0875nhs
218,EX_hislysthr_e
219,CTECOAI8
220,EX_HC00008_e
221,SK_trnaala_c
222,SK_trnalys_c
223,NADK
224,PLDAGAT_HDE_ARA_ARA_PE_16_c
225,O2tm
226,R5PP
227,HISLYSTHRt
228,THYOXt2
229,SK_trnagln_c
230,DAGAH_EPA_DHA_c
231,CLPNH180
232,EX_nad_e
233,DAGAH_PALM_PALM_c
234,DAGK_PALM_ARA_c
235,LYSTYRILEt
236,PHETHRLYSt
237,HMR_0890nhs
238,EX_HC00006_e
239,DAGK_EPA_LNA_c
240,NEU22nhs
241,PCtnhs
242,CLPNH160
243,DAGAH_DHA_EPA_c
244,MI1PP
245,HMR_2472
246,LPEAT_DHA_ALNA_sn2_c
247,PI4P5K_18_2_16_0nhs
248,SK_trnahis_c
249,OPHHXm
250,AMCOXO
251,LPLIPAL2G180
252,FAEL183_cho
253,EX_xmp_e
254,CITL
255,ETHAPT_EPA_LNA_c
256,PLDAGAT_MYRS_MYRS_HDE_PC_6_c
257,PIPLC_18_2_16_0nhs
258,SK_trnapro_c
259,HMR_0829nhs
260,DOLPMT4
261,ACOADH2
262,PCW3DS_MYRS_EPA_sn2_c
263,DAGAH_DHA_ARA_c
264,4HBZFm
265,HCYSMT
266,LPASEnhs
267,SK_trnaarg_c
268,SK_trnaser_c
269,EX_C14768_e
270,PLDAGAT_PALM_EPA_LNA_PC_2_c
271,PI45PLC_18_2_16_0nhs
272,PLDPE_OLE_OLE_c
273,4HBZCOAFm
274,SK_trnathr_c
275,SK_trnaglu_c
276,GPDDA4
277,DAGAH_EPA_ARA_c
278,EX_hislysile_e
279,FACOAE80
280,PLA2PC_EPA_DHA_c
281,EX_hdl_enhs
282,COAtmt
283,ADPRIBt
284,PLDAGAT_MYRS_HDE_HDE_PE_10_c
285,NAIt
286,NADtm
287,HISD_c
288,ETHAPT_PALM_STC_c
289,EX_adprib_e
290,EX_lystyrile_e
291,PINOS
292,ACP1_FMN
293,TRPO2
294,LPCH140_sn1_c
295,NH4t_1
296,NEU23nhs
297,FBAfc
298,LPEAT_PALM_STC_sn2_c
299,EX_phethrlys_e
300,EX_crvnc_e
301,ACOADAGAT_PALM_EPA_EPA_c
302,TMDPK
303,MMSDHir
304,CITACt
305,HISLYSILEr
306,LPCAT_LNA_ALNA_sn2_c
307,DAGAH_MYRS_DHA_c
308,r2034
309,PLIPA2E181
310,GLDBRAN
311,PSERT
312,DAGAH_PALM_STC_c
313,PLDAGAT_DHA_EPA_ARA_PE_15_c
314,NDH1_3uc
315,LPCH1819Z_sn1_c
316,PLDAGAT_DHA_EPA_ARA_PE_11_c
317,NMNt7
318,NTRIR4ppc
319,C14768ATP
320,LPCAT_LNA_OLE_sn2_c
