,rxns_added
183,34HPLtm
184,4HBZFm
185,PLDPC_STC_ALNA_c
186,MCITLmc
187,DM_ficytb5_c
188,RE3491C
189,MAGAH160
190,LPEAT_OLE_ALNA_sn2_c
191,HDCAt
192,PCHOLN264_HSABCtnhs
193,FAEL205_cho
194,EX_dolichol__L_e
195,ETHAPT_HDE_EPA_c
196,FACOAE160
197,SK_trnaphe_c
198,ARTFR41_cho
199,PGLc
200,ETHAPT_OLE_LNA_c
201,PLDPC_HDE_GLNA_c
202,PEDS1819Z1829Z12Z
203,CHOPT_HDE_STC_c
204,G1P_pi_th
205,PAPA1819Z1819Z
206,AGDI_1
207,EX_pa_enhs
208,HMR_0911nhs
209,EX_pail_enhs
210,OXADCm
211,HMR_0654
212,HXAt
213,COUCOAFm
214,HKYNH
215,lipid3
216,PCD12DS_LNA_OLE_sn1_c
217,GTHPe
218,PPAPnhs
219,ETHAPT_LNA_OLE_c
220,PE224_HStenhs
221,CBPAH
222,SK_trnapro_c
223,PAPA161
224,GALKr
225,GLBRAN
226,DAGAH_OLE_OLE_c
227,SK_trnaile_c
228,C161CPT12
229,4HPRO_LTtm
230,ALAtmi
231,EX_docteteth_e
232,LNLCt
233,UGLT
234,SACCD1
235,MI1PP
236,r2388
237,GGNG
238,HMR_7255
239,NADPHtmt
240,FA160COAabcpc
241,PAPA_STC_ARA_c
242,LPEAT_MYRS_ARA_sn2_c
243,MAGAH1619Z_c
244,EX_lyslyslys_e
245,GLDBRAN
246,ICL
247,CHOPT_LNA_LNA_c
248,HMGLB
249,34HPPt2m
250,GLUDC
251,DAGAH_LNA_HDE_c
252,LYSPHEILEr
253,PCW3DS_OLE_EPA_sn2_c
254,DATPtm_cho
255,GLTPD
256,HMR_4957
257,H2O2t
258,CTECOAI8
259,DOCTETETHnhs
260,SK_trdrd_c
261,PCD12DS_OLE_LNA_sn2_c
262,PLA2PE_HDE_DHA_c
263,PAPA_LNA_OLE_c
264,FBA
265,LYSTYRILEt
266,GLCNACT_L
267,LPCAT_HDE_STC_sn2_c
268,HISD_c
269,HIBD
270,ETHAPT_HDE_STC_c
271,lipid10
272,ACRNtm
273,PCD5DS_OLE_EPA_sn2_c
274,PINOS
275,RBK
276,PSSA2_hsnhs
277,CHOPT_OLE_STC_c
278,EX_pailpalm_enhs
279,SK_trnahis_c
280,EX_pail_e
281,PLDAGAT_HDE_EPA_LNA_PE_13_c
282,LCAT50enhs
283,EX_lyspheile_e
284,SK_trnaser_c
285,PPS
286,CYSLY3
287,ETHAPT_STC_ALNA_c
288,ETHAPT_OLE_HDE_c
289,DOLPMT4
290,PCHOLN24_HSPLA2nhs
291,DEDOLP1_L
292,SK_trnaval_c
293,DDPGAm
294,FASC182ACP
295,PAPA_STC_ALNA_c
296,ABPTA_m
297,r2387
298,HPROxm
299,LPEAT_OLE_STC_sn2_c
300,LYSLYSLYSt
301,PCD6DS_HDE_GLNA_sn2_c
302,DOLPMT_L
303,r0686
304,SK_trnatyr_c
305,DEDOLR_L
306,FACOAL226
307,ASPtmt
308,SK_trnacys_c
309,GALTpts
310,C161CRN2t
311,ACOADH2
312,PCD6DS_OLE_GLNA_sn2_c
313,OXADC
314,SK_trnaasp_c
315,PLA2PC_OLE_ALNA_c
316,HMR_0889nhs
317,3HAO
318,QUILSYN
319,DAGAH_LNA_ALNA_c
320,SK_trnaarg_c
321,SK_trnaasn_c
322,G3PT
323,LYSTYRILEr
324,PCW3DS_PALM_ALNA_sn2_c
325,FACOAE100
326,r0870
327,EHGLAT2m
328,FT
329,EX_CE7083_e
330,PLDPC_STC_ARA_c
331,R07456
332,PCD12DS_LNA_EPA_sn1_c
333,PLDAGAT_PALM_EPA_EPA_PC_3_c
334,AGPATCOA_OLE_STC_c
335,PROt3
336,DAGAH16018111Z
337,HMR_0653nhs
338,ETHAPT_OLE_EPA_c
339,RE3485C
340,SK_trnathr_c
341,PCD5DS_OLE_ARA_sn2_c
342,PED5DS1819Z1835Z9Z12Z
343,CHOPT_PALM_OLE_c
344,CHOPT_HDE_OLE_c
345,HBtr
346,PLDPC_LNA_HDE_c
347,GLCNACPT_L
348,PLDPE_MYRS_MYRS_c
349,T4HCINNMFM
350,DOLDPP_pf
351,4HBZCOAFm
352,ECOAH12
353,PLA2PC_MYRS_ALNA_c
354,MALCOAMT
355,PCHOLHSTDe_1nhs
356,LPCAT_OLE_GLNA_sn2_c
357,LPCAT_PALM_ALNA_sn2_c
358,FACOAE60
359,PAPA_OLE_ALNA_c
360,LPEAT_MYRS_ALNA_sn2_c
361,ETHAPT_HDE_DHA_c
362,ACP1_FMN
363,CO2tmt
364,DAGK_LNA_ALNA_c
365,MALSm
366,LYSPHEILEt
367,r1481
