,rxns_added
193,DOLPMT2
194,PLDPE_STC_STC_c
195,HMR_2983
196,AMETr
197,P4508B13r
198,PAPA181
199,2_PERIOD_4_PERIOD_1_PERIOD_141
200,ETHAPT_STC_GLNA_c
201,FADt_h
202,CYSLY3
203,DNDPt43m
204,HMR_3171
205,HMR_2380
206,PLA2PE_STC_DHA_c
207,LPS2_16_0_16_0nhs
208,GNMT
209,O2tm
210,PLDAGAT_LNA_EPA_LNA_PC_3_c
211,LPCAT_OLE_HDE_sn2_c
212,MCITLm
213,ORNCD
214,DOLPMT1
215,HMR_3170
216,CHOPT_HDE_OLE_c
217,FAO181p_oddc
218,PETHTMT_c
219,AGPAT160
220,PLPSA218111Z1829Z12Z
221,RE3273C_1nhs
222,AGPATCOA_STC_STC_c
223,PLDPC_HDE_HDE_c
224,FA161ACPHi
225,GLUCAN2abc
226,CEPTCnhs
227,RE2030M
228,AMCOXO
229,r1180
230,PS_asn__L_c
231,HPDCACRNCPT1
232,PGSA120
233,PCHOL_HSternhs
234,3HAACOAT60
235,TREt
236,LPCAT_STC_DHA_sn2_c
237,CEPTEnhs
238,ATP2t_m
239,ELO5DPA_c
240,SO4tl
241,PLDPC_MYRS_DHA_c
242,HMR_3690
243,HMR_0378
244,PLDPE_EPA_DHA_c
245,HMR_3663
246,G13MT_L
247,PLPSD18111Z1819Z
248,PLD_SC
249,CHOPT_PALM_OLE_c
250,PETOHMr_hsnhs
251,HMR_1897
252,LPEAT_OLE_ARA_sn2_c
253,RE3289R
254,PHEMEtm
255,ETHAPT_EPA_DHA_c
256,URACPAH
257,FAO1
258,EX_lyslyslys_e
259,PCW3DS_OLE_EPA_sn2_c
260,PCW3DS_PALM_EPA_sn2_c
261,PGSA181
262,DAGAH_STC_DHA_c
263,PIP3P_LNA_HDE_c
264,ANDRSTANDRte
265,PI5P3Kernhs
266,pe_prod2
267,CHOPT_STC_DHA_c
268,HMR_4957
269,AGPAT1_1nhs
270,CDIPTrnhs
271,GMPt6
272,AGPAT181
273,DAGCPT_SC
274,lipid1
275,RNTR4c
276,r1481
277,RHACOAR60
278,NNATr
279,lipid2
280,AGPAT1801819Zhc
281,GLCNACT_L
282,OBTFL
283,CLS_hsnhs
284,DHCR243r
285,AASAD1
286,APH141
287,GLS2
288,PAPA160
289,ANDRSTRNtr
290,EX_andrstandn_e
291,SACCD1
292,PLDPE_PALM_PALM_c
293,DAGAH_MYRS_HDE_c
