,rxns_added
181,PLDAGAT_HDE_HDE_LNA_PE_10_c
182,CHITPH
183,FCYTOB5OXR_c
184,PLIPA2E141
185,PLDAGAT_MYRS_MYRS_HDE_PC_3_c
186,LPLIPAL1E141
187,MOAT
188,G3PD2m
189,ETHAPT1801819Z
190,ECOAH9ir
191,DAGAH_STC_DHA_c
192,SERLYSHISr
193,ETHAPT_OLE_DHA_c
194,r2381
195,DEDOLDPSAT
196,HMR_0859nhs
197,PLDPC_LNA_STC_c
198,AGMHE
199,PLDPE_HDE_ARA_c
200,CYTDK1
201,LPEAT_LNA_STC_sn2_c
202,PCW3DS_LNA_EPA_sn2_c
203,EX_glucan1500_e
204,PAPA1801819Z
205,RTOT2nhs
206,HMR_0837nhs
207,PASYN_SA
208,PLA2PC_EPA_GLNA_c
209,RFAC_HP
210,HMR_0829nhs
211,LPLIPAL1A120
212,ETHAPT1819Z1819Z
213,NADPtmt
214,ETHAPT_SC
215,PCD6DS_MYRS_GLNA_sn2_c
216,HMR_9720
217,PLA2PC_PALM_PALM_c
218,PCW3DS_HDE_EPA_sn2_c
219,lipid2
220,PLDPC_MYRS_LNA_c
221,CHOPT_MYRS_EPA_c
222,ALR4x
223,RHAT1
224,FRRPPDIMAS
225,OAAtmt
226,HDR3
227,HMR_0815nhs
228,GLGNS1
229,HISD_c
230,25HVITD3c
231,PLDPC_HDE_ARA_c
232,DOLDPP_pf
233,EX_asntyrphe_e
234,NADPPPS
235,FA161ACPHi
236,CHOPT_PALM_PALM_c
237,pe_prod15
238,PLDPC_PALM_LNA_c
239,G3PAT180_1
240,PLDAGAT_HDE_HDE_LNA_PE_14_c
241,ORNCD
242,ARABR
243,H2O2tp
244,HMR_0410
245,DAGAH_OLE_STC_c
246,PAPA_PALM_ALNA_c
247,SMS
248,SERLYSHISt
249,G3PAT161
250,DEDOLP1_L
251,ETHAPT_MYRS_MYRS_c
252,HIBHc
253,PLDAGAT_MYRS_EPA_LNA_PE_15_c
254,LPEAT_PALM_ALNA_sn2_c
255,GALT1
256,HMR_0849nhs
257,CHOPT_STC_HDE_c
258,DAGAH_EPA_HDE_c
259,GLS2
260,LPEAT_EPA_ALNA_sn2_c
261,r2420
262,TRPSERTYRt
263,LPCH2055Z8Z11Z14Z17Z_sn1_c
264,HMR_0864nhs
265,HMR_0875nhs
266,ETHAPT_LNA_ARA_c
267,HMR_7255
268,GLPASE1
269,ANNAT
270,PCD5DS_HDE_EPA_sn2_c
271,DAGK120
272,HMR_0876nhs
273,HMR_2495
274,HMR_0853nhs
275,LPCAT_HDE_ETA_sn2_c
276,DAGK181
277,PLDPC_MYRS_GLNA_c
278,CYSTBLc
279,PLIPA2A180
280,FDH7
281,G3PAT1819Z_1
282,r1560
283,PLDPE_PALM_PALM_c
284,CYOO6m
285,ETHAPT_EPA_LNA_c
286,PLDPE_STC_STC_c
287,RNTR3c
288,DAGK_18_2_18_2nhs
289,PAPA180
290,SO4tl
291,GLNS
292,NADtm
293,EX_dolichol__L_e
294,ETHAPT_OLE_EPA_c
295,GLS2e
296,PLDPE_MYRS_LNA_c
297,HMR_0860nhs
298,NMNDA
299,PLA2PE_STC_STC_c
300,EX_lyslyslys_e
301,NADPPPSm
302,HEPT4
303,GLCP
304,PLIPA2A120
305,PLDAGAT_HDE_HDE_LNA_PC_2_c
306,PAPA_LNA_STC_c
307,CHOPT_LNA_LNA_c
308,ASPTA6
309,PLDPE_MYRS_GLNA_c
310,CHOPT_EPA_STC_c
311,CTECOAI8
312,ASNS2
313,PAPA161
314,PLDPC_EPA_STC_c
315,ECOAH12
316,PLA2PA_EPA_ARA_c
317,DEDOLR_L
318,ETHAPT_OLE_ARA_c
319,FACOAE180
320,HMR_0846nhs
321,XYLR
322,PLDPC_MYRS_ALNA_c
323,PEFLIP
324,DBRC
325,ETHAPT
326,SERPHELYSt
327,ETHP
328,RE2541L
329,pe_prod11
330,GDPMNP
331,PCW3DS_OLE_EPA_sn2_c
332,ACOAD20
333,PETOHM_SC
334,PLDAGAT_DHA_EPA_ARA_PC_7_c
335,PCD5DS_MYRS_EPA_sn2_c
336,PLIPA2E120
337,ARAB_Lt
338,ACGAMK
339,PETHTMT_c
340,LPCH160_sn1_c
341,PLDAGAT_HDE_MYRS_HDE_PC_1_c
342,PLDPE_PALM_LNA_c
343,DAGAH_STC_HDE_c
344,HMR_0362
345,PLDAGAT_MYRS_EPA_ARA_PE_13_c
346,GGT_L
347,1AGPEAT1819Z1829Z12Z
348,EX_trpsertyr_e
349,HCYSMT
350,CMPDAi
351,BPNT2
352,D_LACDcm
353,PLDPC_OLE_LNA_c
354,UDPGtnic
