,rxns_added
273,ETHAPT_OLE_HDE_c
274,ETHAPT_OLE_OLE_c
275,PIP3K_PALM_PALM_c
276,RNMK
277,LEUTYRTYRt
278,SBTD_D2
279,RE3155C
280,LYSTRPARGr
281,HMR_6978
282,HEPT1
283,EX_leuleu_e
284,PLA2PC_LNA_HDE_c
285,MTHFD2m
286,ATPUP
287,LAURTRANS
288,RTOT2nhs
289,r1527
290,PC6YM
291,HMGLB
292,O2tm
293,LAAL40
294,HMR_2472
295,PMETM_SC
296,GLBRAN
297,LPCAT_OLE_OLE_sn2_c
298,ASPO6_1
299,ALATA_Lm
300,LINOFATPtc
301,RHACOAR80
302,PTHPS2
303,AGPAT161_ap
304,DGTUP
305,CRNtim
306,DAGK_LNA_LNA_c
307,TMLT_c
308,ASNtm_1
309,DIPEPabc5c
310,HIBHr
311,GGCLUT2
312,DAGK_OLE_ALNA_c
313,DAGK_STC_ARA_c
314,AGMHE
315,THFGLUH
316,FBA5
317,EX_pnto__R_e
318,PNTOte
319,EX_glu__L_e
320,HCO3Em
321,LPEAT_OLE_ARA_sn2_c
322,RE3174C
323,RE3172C
324,CLPNH181
325,CHOPT_EPA_STC_c
326,LPLIPAL2G141
327,ELO6ETA_c
328,ACACT6r_1
329,RE3175C
330,PAPA160
331,EX_fadh2_c
332,PLA2PC_OLE_ARA_c
333,LPCAT_STC_ETA_sn2_c
334,ACOAD5_1
335,PLA2PC_MYRS_GLNA_c
336,PAPA_OLE_ARA_c
337,GLCOASYNTc
338,NADPtmt
339,FBAhc
340,PLDPC_OLE_ARA_c
341,DAGAH_PALM_DHA_c
342,RTOT_2_cho
343,DAGCPT
344,HACD3
345,PAPA18111Z1819Z
346,PC20M
347,CLPNH180
348,LPLIPAL2E120
349,PYDXO
350,FADtm
351,HMR_2395
352,ARTFR213_cho
353,PCm
354,LPCH1819Z_sn1_c
355,LPEAT_OLE_STC_sn2_c
356,FAO161p_oddc
357,PCW3DS_OLE_ETA_sn2_c
358,NADPPPS
359,ETHAPT_STC_STC_c
360,VALVALr
361,3MOBtmt
362,ACACT3c
363,PLA2_2nhs
364,HMR_0378
365,R05217
366,PUTA3
367,PLDPC_STC_STC_c
368,HXCOAte
369,ECOAH3
370,PC8XM
371,LPCAT_OLE_GLNA_sn2_c
372,HMR_0629nhs
373,PLDAGAT_EPA_EPA_LNA_PE_14_c
374,RBPC
375,ARTFR213nhs
376,DAGK120
377,2OXOADOXm
378,ETHAPT_OLE_STC_c
379,PETHDMT_c
380,ARTFR45_cho
381,UREASE_m
382,DAGAH_PALM_ALNA_c
383,FAO181p_oddc
384,KARA1im
385,CDAPPA141
386,LPCAT_STC_DGLA_sn2_c
387,ETHAPT_MYRS_MYRS_c
388,ETHAPT_OLE_ARA_c
389,VPAMTr
390,ACChex
391,DAGAH_MYRS_ARA_c
392,FAEL204_cho
393,CHOPT_STC_STC_c
394,CHLP
395,PLDPE_MYRS_GLNA_c
396,CLPNH160
397,ARGARGr
398,DAGAH_HDE_ALNA_c
399,FPGSm
400,ETHAPT_EPA_STC_c
401,RE3154C
402,HMR_2380
403,LPCAT_OLE_ETA_sn2_c
404,LPASEnhs
405,MALCOAMT
406,FA80ACPHi
407,ARTCOAL2_cho
408,R05219
409,PLDPC_EPA_STC_c
410,DAGK181
411,DAGAH_HDE_HDE_c
412,FA100ACPHi
413,DSCLCOCH
414,DAGK141
415,CHOPT_PALM_STC_c
416,BRASSSTRLS_c
417,ETHAPT_OLE_LNA_c
418,r2028
419,ACOADAGAT_OLE_EPA_DHA_c
420,CHOPT_EPA_MYRS_c
421,PAPA1819Z1819Z
422,FPGS2m
423,FBA3
424,CLPNH140
425,r1383_1
426,LPCAT_OLE_DGLA_sn2_c
427,AGPATCOA_PALM_HDE_c
428,7THFtm
429,LPCAT_PALM_STC_sn2_c
430,PC11M
431,PLDAGAT_EPA_EPA_LNA_PC_3_c
432,PPDK
433,PC17M_1
434,FACOAE60
435,PETHMT_c
436,MAGAH140_c
437,FAO3
438,SERD_L
439,HMR_0597
440,ACLSm
441,FPGS3m
442,2OXOADPtim
443,CLPNH120
444,PLDAGAT_OLE_EPA_DHA_PC_1_c
445,P5CD
446,LPLIPAL2G120
447,PRO1y
448,DHAD1m
449,FAO141p_oddc
450,GLUTCOAACBP
451,PLDAGAT_OLE_EPA_DHA_PE_12_c
452,GDHm
453,PC6AR
454,FACOAE100
455,PLDAGAT_MYRS_EPA_LNA_PC_6_c
456,PCD6DS_OLE_GLNA_sn2_c
457,PC6YM
458,RE3169C
459,O2tm
460,ARTPLM1
461,EX_valval_e
462,PLDPC_PALM_HDE_c
463,RE3236C
464,PLDPC_EPA_MYRS_c
465,PLDAGAT_MYRS_EPA_LNA_PC_3_c
466,PETHTMT_c
467,PLDPC_MYRS_GLNA_c
468,RTOT2_cho
469,PGMmc
470,AGPATCOA_EPA_STC_c
471,VALVALt
472,THFtmt
473,PRUK
474,GLUabc
475,EX_asp__L_e
476,NADK
477,CITt2r
478,GTHRDH_syn
479,URIC
480,ASPTA
481,SUCOAACTr
482,GTHRDt2
483,UREA
484,ALLTAMH
485,FBA
486,SULO
487,GLYDHDA
488,ICL
489,XAND
490,ATNAHc
491,UGLYCH
492,FAO181p_oddc
493,ASPTA6
494,FBA3
495,CYSLY3
496,PYDXO
497,PPDK
498,MALS
499,PGMfc
500,PUNP7
501,TRPILELYSr
502,CYS
503,GLYCLTtm
504,DHSKDH
505,X00002
506,GLNHISHISr
507,CHOPT_DHA_EPA_c
508,CLS_cho
509,FPGS6m
510,TMLYSOX
511,PPAP_cho
512,PLDPE_DHA_ALNA_c
513,A3GALT4
514,RNTR1c
515,CHOPT_HDE_STC_c
516,FESD2s
517,DOLK
518,RNTR2c
519,BDMT_cho
520,ACACT6r_1
521,CERH126
522,r0483
523,DAGK1601819Z
524,THRS
525,HMR_0909
526,FPGS4m
527,ACAFDOR
528,ACOAD5_1
529,CYSDES
530,FAOXC120100m
531,HMR_6785
532,O2tmt
533,SMOX
534,3AIB_Dtm
535,r0330
536,ASAPTc
537,TRNFE
538,PI34P5K_cho
539,LPS3_cho
540,PHEPHETHRr
541,DAGCPT
542,GLPThic
543,GLUDym
544,G12MT1_cho
545,CDIPTr_cho
546,HMR_0846nhs
547,CEPTE_20_4_20_4nhs
548,HMR_0908
549,MGDGS1819Z160c
550,PLDPE_OLE_LNA_c
551,ECOAH5_1
552,ACOAD9m
553,GNNUC
554,PEPT_EC
555,HSDA
556,GLUDC
557,SHKK
558,NADtm
559,FADtm
560,HMR_0657nhs
561,GHMT3
562,INSt
563,PCFLOPm_cho
564,PHEPHETHRt
565,PLDAGAT_MYRS_EPA_ARA_PC_4_c
566,NADK2
567,UDPGtnic
568,HMR_0890nhs
569,RTOT_2nhs
570,PLDPC_DHA_ALNA_c
571,THYMt
572,GLYCK2
573,DB4PS
574,MMSAD1
575,PI3P4K_cho
576,HMR_0870nhs
577,GCLDHc
578,UDPtg
579,BBHOX
580,PLDPE_OLE_EPA_c
581,HMR_0815nhs
582,PCW3DS_DHA_STA_sn2_c
583,PLA2PE_MYRS_DHA_c
584,RE3301C
585,13DAMPPOX
586,VALVALr
587,3MOBtmt
588,PUNP2
589,HDCACBP
590,ARTFR42nhs
591,AGPATr_BS
592,PIK3_cho
593,PLA2_2nhs
594,OCDOR
595,DCTPD
596,ACOADH2
597,PLA2PE_OLE_ALNA_c
598,HXCOAte
599,HMR_0817nhs
600,PHCYT_BS
601,THRTHRARGr
602,PLDPE_HDE_STC_c
603,3HBCOAHL
604,DHPM2
605,DAGK_HDE_STC_c
606,CHCOAL
607,PLD_SC
608,EX_thym_e
609,LEUTYRTYRr
610,ARTFR53nhs
611,LPCAT_HDE_OLE_sn2_c
612,HYDFDN2r
613,r1109
614,PFK26
615,BPNT
616,PLA2PC_EPA_DHA_c
617,FRNDPR_m
618,NEU22nhs
619,CEPTC_cho
620,ACHMSt_c
621,r1437
622,RE0827E
623,SHSL2r
624,aratyr2
625,FPGS5m
626,TMABADH
627,ARGARGLYSr
628,COCOAHA
629,HMR_0654
630,r0669
631,R5PFLc
632,LPLIPAL2E141
633,HMR_0816nhs
634,CH3ACH
635,LYSLYSLYSr
636,AGPATCOA_OLE_EPA_c
637,DHRT_ibcoa
638,PLA2PC_EPA_MYRS_c
639,NEU23nhs
640,MALS
641,PGMfc
642,ACChex
643,PLDAGAT_MYRS_EPA_ARA_PC_8_c
644,LYSLYSLYSt
645,NHFRBO
646,DESAT20_2
647,G13MT_cho
648,PLA2PE_OLE_PALM_c
649,CLPNH160
650,HDDACBP
651,PI45PLC_cho
652,DAGK_OLE_LNA_c
653,NEU24nhs
654,NEU21nhs
655,HMR_2727
656,4MOPtmt
657,ADAe
658,FUMTSULtm
659,HPCOR
660,PLDPE_STC_EPA_c
661,FPGS6
662,ECOAH5m
663,PETOHMm_cho
664,LPASEnhs
665,PINOS
666,NADPHtmt
667,MIP2C326PLC_SC
668,4ABUTD
669,ARTCOAL2_cho
670,r0779
671,MALTSULtm
672,RE0688E
673,CHOPT_PALM_PALM_c
674,MALSm
675,PSDm_cho
676,CHOPT_EPA_MYRS_c
677,CYSTS_1c
678,DAGK160
679,PUNP5
680,ECOAH12
681,DHNANT
682,HMR_0906nhs
683,FPGS5
684,FBA3
685,PCW3DS_DHA_EPA_sn2_c
686,HMR_0876nhs
687,FAO80pc
688,NADK3
689,CLPNDCPT2
690,NTRIR4ppc
691,NADH2_u6mc
692,RNTR3c
693,ADD
694,LPCAT_HDE_STC_sn2_c
695,BUP2
696,RTOT5nhs
697,PFK26_1
698,GLYC3Ptmt
699,CDPDSP_BS
700,BDMT
701,FACOAE60
702,ACACt2m
703,SERD_L
704,AMETtm
705,4HBHYOX
706,7DHFtm
707,PI45P3K_cho
708,FPGS4_1
709,AKSCAL
710,HMR_3429
711,3HMPtm
712,FACOAE141
713,ADNt
714,HIBD
715,G3POA_BS
716,PASYN_EC
717,SPRMt2i
718,PLA2PC_PALM_PALM_c
719,HMR_0642nhs
720,PCNO
721,LPS2_20_4_20_4nhs
722,PPM2
723,CHOPT_EPA_DHA_c
724,DHNAPHT
725,HMR_0864nhs
726,TRPS2
727,SMPD3l
728,PSFLIPm_cho
729,G16MT_cho
730,CHOPT_PALM_OLE_c
731,HMR_0823nhs
732,PASYN_SA
733,MMSAD1m
734,PUNP3
735,PLDAGAT_PALM_PALM_LNA_PE_9_c
736,SMS
737,RTOT2nhs
738,HPHL
739,HMR_0867nhs
740,CERS326
741,HMGLB
742,HMR_0889nhs
743,SPMDtex2
744,DXHPScmc
745,CDIPT1819Z160
746,HSERTA
747,ASPTA6
748,EX_valval_e
749,ECOAH4m
750,CGS_m
751,ADNK1m
752,PLA2PC_STC_ARA_c
753,DCTPD2
754,DHRT_ivcoa
755,HMR_0907nhs
756,TIH3CD
757,HMR_0860nhs
758,HACD4
759,HSST
760,MCITLm
761,SHK3Dr
762,CHOPT_OLE_EPA_c
763,GDPtmt
764,HMR_0653nhs
765,VALVALt
766,TMLT_c
767,PLDAGAT_PALM_PALM_LNA_PE_14_c
768,RE3052C
769,CO2tmt
770,MOGAT_cho
771,HMR_0859nhs
772,DHFtm
773,FRD2
774,EX_his__L_e
775,NADK
776,HMR_2259
777,PSP_L
778,GLNHISHISt
779,GLNHISHISr
780,EX_glnhishis_e
781,ASPOb
782,HXAt3
783,PGCD
784,NNDPR
785,FBA
786,FAO141p_oddc
787,PUNP3
788,QULNS_1
789,GSNK
790,HMR_2289
791,O2tm
792,ARTPLM1
793,FAO181p_oddc
794,FBA3
795,FAO80pc
796,CYSTBLc
797,PYDXO
798,PSERT
799,CITt4_1
800,NMNDA
801,PGMfc
802,ACChex
803,THFGLUH
804,HXCT
805,EX_fum_e
806,H2Ot
807,CITt2r
808,PYDXO
809,NADPPPS
810,FA182COAabcpc
811,G3PT
812,ASPTA
813,CITACt
814,FAO181p_oddc
815,FAO182p_oddoddc
816,MALS
817,CITL
818,LPLIPAL2G181
819,ICL
820,GPDDA4
821,EX_tag_e
822,PLDAGAT_OLE_EPA_DHA_PE_11_c
823,HMR_3428
824,DAGAH_LNA_ARA_c
825,FAOXC226
826,ETHAPT_HDE_ALNA_c
827,PAPA_MYRS_ARA_c
828,ETHAPT_HDE_STC_c
829,C226CPT2
830,ETHAPT_DHA_DHA_c
831,ETHAPT_DHA_HDE_c
832,PLDPC_LNA_OLE_c
833,LPCH180_sn1_c
834,PAPA_DHA_HDE_c
835,HMR_0909
836,HDL_HSSYNnhs
837,ETHAPT_PALM_ALNA_c
838,PLDAGAT_EPA_EPA_DHA_PE_14_c
839,PLDPC_MYRS_EPA_c
840,RTOTAL2t
841,EX_HC00009_e
842,PAPA_MYRS_EPA_c
843,LPCAT_STC_STC_sn2_c
844,LPCAT_EPA_HDE_sn2_c
845,PAPA_PALM_GLNA_c
846,DAGAH_LNA_LNA_c
847,DAGAH_HDE_PALM_c
848,ETHAPT_LNA_GLNA_c
849,DAGAH_EPA_DHA_c
850,DAGtnhs
851,CLPNH141
852,DAGCPT
853,RTOT_2_cho
854,PAPA183_9_12_15
855,ETHAPT
856,PCD12DS_LNA_DHA_sn1_c
857,PLDPE_EPA_ARA_c
858,PIP4K_EPA_HDE_c
859,HMR_0908
860,ACGKm
861,LPLIPAL2E120
862,DAGAH_EPA_GLNA_c
863,2_PERIOD_4_PERIOD_1_PERIOD_141
864,PLDAGAT_HDE_MYRS_LNA_PE_15_c
865,PLDAGAT_HDE_ARA_ARA_PC_1_c
866,NADPHtmt
867,PLDAGAT_EPA_EPA_ARA_PE_15_c
868,PLA2PE_HDE_HDE_c
869,PLDPC_PALM_GLNA_c
870,PLDAGAT_OLE_EPA_DHA_PE_15_c
871,CRNCBCT
872,PLDAGAT_EPA_EPA_ARA_PC_7_c
873,DAGAH_HDE_DHA_c
874,UDPGtnic
875,ETHAPT_EPA_GLNA_c
876,RTOTAL3FATPc
877,PLA2PE_MYRS_ALNA_c
878,APH140
879,LPEAT_PALM_ALNA_sn2_c
880,PLDPE_LNA_DHA_c
881,PLDAGAT_LNA_EPA_GLNA_PE_15_c
882,ETHAPT_STC_STC_c
883,ORNt3m
884,P5CDm
885,CHOPT_MYRS_MYRS_c
886,CRNCDH
887,EX_hdl_enhs
888,3HAACOAT80
889,UREA
890,LPADSSN
891,RTOTAL2FATPc
892,MALt2_3pp
893,PAPA_HDE_ALNA_c
894,LPEH1819Z_sn1_c
895,DAGAH_HDE_STC_c
896,DADNt4
897,DAGAH_OLE_OLE_c
898,PIPLC_EPA_HDE_c
899,RTOT4_cho
900,PLD_SC
901,HMR_0410
902,FADt_h
903,PC17M
904,DAGK120
905,LPCAT_MYRS_MYRS_sn2_c
906,PETHDMT_c
907,PRO1xm
908,ORNTACim
909,PLDAGAT_DHA_EPA_DHA_PE_16_c
910,TMNDNCCPT1
911,SQD2_183_9_12_15
912,EX_argarg_e
913,ETHAPT_EPA_PALM_c
914,FAO181p_oddc
915,ETHAPT_LNA_OLE_c
916,HMR_4957
917,DADAe
918,MI1PP
919,LPEAT_DHA_HDE_sn2_c
920,ETHAPT_MYRS_MYRS_c
921,PLDAGAT_MYRS_EPA_ARA_PE_10_c
922,C226CRNt
923,DAGAH_STC_MYRS_c
924,PLA2PC_DHA_HDE_c
925,CO2t
926,ETHAPT_PALM_PALM_c
927,LPLIPAL2E141
928,ETHAPT_STC_DHA_c
929,PGMfc
930,ACChex
931,ETHAPT_PALM_GLNA_c
932,C226CPT1
933,PLDAGAT_HDE_MYRS_LNA_PE_13_c
934,FAOXC140
935,LPS3nhs
936,ETHP
937,PI4P5K_EPA_HDE_c
938,G3PAT183_9_12_15
939,ARGARGr
940,PLA2PC_LNA_ARA_c
941,NTRIR3ppc
942,PLDAGAT_PALM_EPA_DHA_PE_11_c
943,PAPA1801819Z
944,FBA
945,SQD1
946,RFA_HP
947,DOLPMT_L
948,MALt3pp
949,PLDAGAT_EPA_EPA_LNA_PC_1_c
950,PLDPC_DHA_HDE_c
951,PLDAGAT_LNA_EPA_GLNA_PC_2_c
952,DAGAH_STC_DHA_c
953,PLDPC_EPA_ARA_c
954,PAPA_LNA_GLNA_c
955,DAGAH_EPA_EPA_c
956,AGPAT183_9_12_15
957,FACOAL205
958,MAGAH1819Z
959,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
960,R05219
961,PLDAGAT_PALM_EPA_LNA_PE_15_c
962,HEPT2
963,ACOADAGAT_DHA_EPA_ARA_c
964,RFAC_HP
965,ETHAPT_PALM_EPA_c
966,DAGAH_HDE_HDE_c
967,ATP2t_m
968,PAPA_EPA_PALM_c
969,PAPA_PALM_ALNA_c
970,CHOPT_HDE_PALM_c
971,PAPA_LNA_OLE_c
972,PLDAGAT_DHA_EPA_ARA_PC_8_c
973,LPEAT_EPA_PALM_sn2_c
974,DAGK141
975,LPCAT_HDE_PALM_sn2_c
976,CEPTCnhs
977,CHOPT_PALM_PALM_c
978,ARGARGt
979,PLDAGAT_LNA_EPA_LNA_PC_1_c
980,ACOTAim
981,PC6YM_1
982,PAPA1819Z1819Z
983,LPCAT_STC_MYRS_sn2_c
984,DAGAH_OLE_DHA_c
985,MOGATnhs
986,PC6AR_1
987,CHOPT_STC_MYRS_c
988,FBA3
989,LPSSYN_HP
990,FAO80pc
991,PROtm
992,PLDAGAT_PALM_EPA_LNA_PE_10_c
993,PLA2PC_EPA_PALM_c
994,PLDAGAT_HDE_EPA_DHA_PE_11_c
995,MGDG181
996,LPEAT_PALM_GLNA_sn2_c
997,PC11M
998,PCW3DS_HDE_ALNA_sn2_c
999,ACOADAGAT_HDE_ARA_ARA_c
1000,BDMT
1001,LPEAT_LNA_OLE_sn2_c
1002,AGPATCOA_MYRS_EPA_c
1003,r2514m
1004,CHOPT_OLE_OLE_c
1005,CHOPT_EPA_HDE_c
1006,ETHAPT_LNA_LNA_c
1007,PLDAGAT_LNA_EPA_LNA_PC_5_c
1008,ETHAPT_OLE_DHA_c
1009,PLDAGAT_MYRS_EPA_DHA_PE_15_c
1010,PLA2PE_PALM_EPA_c
1011,AGPRim
1012,LPEAT_HDE_ALNA_sn2_c
1013,PLDPC_LNA_GLNA_c
1014,CMPDAi
1015,GMHEPPA
1016,PLDAGAT_PALM_EPA_LNA_PC_3_c
1017,FAO141p_oddc
1018,LPEAT_LNA_GLNA_sn2_c
1019,PCHOLHSTDe_1nhs
1020,HEPT1
1021,PCD6DS_LNA_GLNA_sn2_c
1022,LPEAT_MYRS_ARA_sn2_c
1023,TMNDNCCPT2
1024,LPCAT_PALM_PALM_sn2_c
1025,PAPA_LNA_ARA_c
1026,O2tm
1027,PLDAGAT_DHA_EPA_DHA_PE_13_c
1028,CTBTt2rpp
1029,LPSenhs
1030,CHOPT_OLE_DHA_c
1031,ILEARGILEr
1032,PLDPC_LNA_ARA_c
1033,PETHTMT_c
1034,RHACOAR80
1035,ARTPLM3
1036,PCW3DS_MYRS_EPA_sn2_c
1037,RTOT2_cho
1038,S7PI
1039,CRNtim
1040,FAOXC1611402m
1041,TDSKN
1042,DINt
1043,ACOADAGAT_MYRS_EPA_ARA_c
1044,HMR_2722
1045,PLDPC_HDE_ALNA_c
1046,GLCNACPT_L
1047,ETHAPT_MYRS_ARA_c
1048,PLDPC_LNA_DHA_c
1049,PLDAGAT_PALM_EPA_DHA_PE_14_c
1050,PLDAGAT_EPA_EPA_LNA_PE_10_c
1051,ETHAPT_EPA_DHA_c
1052,ETHAPT_HDE_DHA_c
1053,PLDPC_MYRS_ARA_c
1054,EX_hxan_e
1055,HYXNt
1056,EX_thr__L_e
1057,FADH2tm
1058,PI4P5K_EPA_EPA_c
1059,PIPLC_LNA_EPA_c
1060,PLDPE_PALM_OLE_c
1061,R01465m
1062,PIP4K_EPA_EPA_c
1063,ETHAPT_HDE_GLNA_c
1064,THRTHRARGt
1065,GNMT
1066,PLDPE_STC_GLNA_c
1067,PLDPC_STC_GLNA_c
1068,COB2NDARED
1069,PLDPE_HDE_ARA_c
1070,COBNAD
1071,ADCOBNSYN
1072,DAGK_PALM_STC_c
1073,O2tmt
1074,LPCAT_STC_STC_sn2_c
1075,DAGK_PALM_DHA_c
1076,LPEAT_STC_GLNA_sn2_c
1077,DAGCPT
1078,RTOT_2_cho
1079,ETHAPT
1080,DAGK_EPA_LNA_c
1081,PLDPC_HDE_ARA_c
1082,PI4P5K_PALM_PALM_c
1083,PYDXO
1084,CYRDAAT
1085,PSERT
1086,LPEAT_EPA_EPA_sn2_c
1087,PLA2nhs
1088,HXCT
1089,PGCD
1090,ADOCBIK
1091,UREA
1092,AGPATCOA_PALM_STC_c
1093,CYRDAR
1094,LAAL35
1095,PI4P5K_LNA_EPA_c
1096,PPK2
1097,APPLDHr
1098,THRTHRARGr
1099,PLD_SC
1100,LPEAT_EPA_LNA_sn2_c
1101,ARTFR53nhs
1102,DAGK120
1103,PIP4K_LNA_EPA_c
1104,UREASE_m
1105,PIPLC_PALM_PALM_c
1106,AGPATCOA_MYRS_STC_c
1107,FAO181p_oddc
1108,ETHAPT_PALM_DHA_c
1109,PLA2PE_HDE_OLE_c
1110,COB1NDAAT1
1111,CO2t
1112,SARCOX
1113,PIPLC_EPA_EPA_c
1114,ACChex
1115,PGMfc
1116,PLDAGAT_HDE_MYRS_LNA_PE_13_c
1117,CHOPT_STC_STC_c
1118,APPLP
1119,PLDAGAT_PALM_EPA_LNA_PC_6_c
1120,R_group_phosphotase_1
1121,DESAT20_2
1122,PSP_L
1123,MI3PP
1124,FBA
1125,MALCOAMT
1126,EX_thrthrarg_e
1127,FA80ACPHi
1128,ARTCOAL2_cho
1129,LPCAT_LNA_EPA_sn2_c
1130,ETHAPT_PALM_EPA_c
1131,GLYVESSEC
1132,DAGK181
1133,DAGK141
1134,NADPt2_c
1135,ADCPS1
1136,PAPA140
1137,ETHAPT_EPA_EPA_c
1138,PLDAGAT1819Z1819Z1819Z4
1139,PCFPTm
1140,FBA3
1141,ADOCBIPS
1142,PLDPC_EPA_LNA_c
1143,PLDAGAT_HDE_EPA_OLE_PE_11_c
1144,RTOT5nhs
1145,AACTtm
1146,PI4P5K_EPA_LNA_c
