,rxns_added
151,AGPATCOA_PALM_HDE_c
152,GDCA3St
153,MGDG181
154,ADSL2r
155,GLYt2r
156,ECOAH5_1
157,FAOXC1811602m
158,GPAM_20_4nhs
159,PIP4K_PALM_HDE_c
160,DGDG182_9_12
161,PAPSSH
162,GDCASULT
163,OCD11CRNCACT
164,CHOPT_STC_STC_c
165,PYDXO_1
166,LPLIPAL2G141
167,OCCOAtm
168,NADPPPS
169,PGPPTnhs
170,LPEAT_STC_HDE_sn2_c
171,GCALDDm
172,PGMfc
173,LPCAT_STC_OLE_sn2_c
174,PGPP_hscnhs
175,UAG2E
176,PGLYCABCtenhs
177,APG3PAT181
178,ACACT5r
179,SUCD1m
180,GPAM_hsnhs
181,SARDHm
182,DAGK_16_0_18_2nhs
183,RHACOAR100
184,FBAhc
185,TECAS_CL
186,DCA24GSc
187,FBA
188,LPCH1619Z_sn1_c
189,NADH6
190,PLDPE_HDE_HDE_c
191,PGPP141
192,OCD11CRNCPT2
193,NH4tmt
194,ACACT5m
195,PAPA_PALM_HDE_c
196,OAAtmt
197,CDAPPA160
198,FAOXC204
199,LCADi
200,PAPA_MYRS_EPA_c
201,FUMm
202,ALATA_L
203,4HTHRA
204,PLDPC_LNA_STC_c
205,CITACt
206,FE3Ri
207,G3POc
208,FAS100ACPmc
209,PLDPE_MYRS_MYRS_c
210,PAPA_STC_HDE_c
211,ALAt2r
212,GCALDtm
213,CDSnhs
214,PGK_pf
215,CYOO6mc
216,DAGK_16_0_18_1nhs
217,PSERT
218,TECA1S45
219,CHOPT_LNA_LNA_c
220,CDSmnhs
221,SERAT
222,GNMT
223,ECOAH12
224,PSSA180
225,PGCD
226,RTOT2_cho
227,PGLYCtmnhs
228,PLDPE_PALM_PALM_c
229,DAGCPT
230,PGPP_hsnhs
231,HIBHc
232,FADH2tm
233,FE2t
234,DEDOLR
235,LPEAT_HDE_ALNA_sn2_c
236,OCD11COACPT1_1
237,DAGAH_STC_GLNA_c
238,DMGDHm
239,CYSTBLc
240,GLCDBRAN3
241,MGDG182_9_12
242,PLIPA2G161
243,DOLK
244,LYSLYSLYSr
245,PEFLIP
246,MALSO3tm
247,CHOPT_HDE_HDE_c
248,ARTFR42nhs
249,PLDAGAT_LNA_EPA_GLNA_PE_15_c
250,MALSm
251,PASYN_EC
252,lipid2
253,PI45PLC_20_4_20_4nhs
254,GLUTRR
255,CHOPT_MYRS_MYRS_c
256,FAOXC225C226m
257,FALDtm
258,r1567
259,AGPAT1_20_4_20_4nhs
260,AAMYL
261,PLDPE_LNA_STC_c
262,DMGDH
263,ETHAPT_STC_HDE_c
264,PAPA160
265,DESAT18_12
266,PYDXO
267,HMR_6978
