,rxns_added
125,10FTHF7GLUtm
126,PLA2PE_OLE_MYRS_c
127,ETHAPT_LNA_DHA_c
128,ETHAPT_EPA_EPA_c
129,r0432_1
130,HISLYSTHRr
131,AATA
132,PLDPE_PALM_ARA_c
133,r1602
134,MMMm
135,PAPA_LNA_MYRS_c
136,PLDPC_PALM_LNA_c
137,PGSA181
138,ETHAPT_PALM_LNA_c
139,HISLYSILEr
140,CHOPT_OLE_EPA_c
141,MAGAH160
142,PLA2PE_MYRS_MYRS_c
143,PLDAGAT_EPA_EPA_DHA_PE_9_c
144,FPGS9
145,pe_prod15
146,FKYNH
147,PLDAGAT_HDE_EPA_DHA_PE_9_c
148,3AIB_Dtm
149,PLDAGAT_EPA_EPA_EPA_PE_13_c
150,SACCD2
151,MG2B
152,DIPEPabc6c
153,PSD180
154,HBtr
155,CHOPT_OLE_MYRS_c
156,r0483
157,ILEARGILEt
158,LPCAT_PALM_ALNA_sn2_c
159,HMR_3428
160,PLA2PC_EPA_ARA_c
161,ETHAPT_MYRS_MYRS_c
162,PLDPC_EPA_EPA_c
163,PENDPtm
164,pg_prod1
165,SERLYSHISt
166,NH4t
167,MALS
168,DAGAH_DHA_ALNA_c
169,PCD12DS_LNA_MYRS_sn1_c
170,POX2
171,LYSPHEILEt
172,PGPP181
173,HMR_2722
174,GLPASE1
175,r1005
176,PYRZAM
177,FPGS8m
178,NADPPPS
179,NMNt7
180,PLDAGAT_HDE_EPA_DHA_PE_14_c
181,PLD_SC
182,SACCD1
183,PCW3DS_EPA_EPA_sn2_c
184,GTHOXti
185,pg_prod5
186,DM_ficytb5_c
187,EX_glucan1500_e
188,GLYO1
189,PCD12DS_LNA_LNA_sn1_c
190,GARFT
191,PPTT
192,PCW3DS_MYRS_ALNA_sn2_c
193,HEXDPtm
194,PCW3DS_PALM_EPA_sn2_c
195,ILEASNHISt
196,GLUCAN2abc
197,ALCD19y
198,PAPA_EPA_ARA_c
199,ETHAPT_LNA_MYRS_c
200,C226CPT1
201,PCm
202,AATHB
203,LYSTYRILEr
204,LAAL15
205,PSP_L
206,MEVK3
207,EX_hislysthr_e
208,ETHAPT_MYRS_ALNA_c
209,GTHRDH_syn
210,PLDPC_MYRS_ALNA_c
211,CHOPT_MYRS_EPA_c
212,PCD6DS_OLE_GLNA_sn2_c
213,FADH2tm
214,r1523
215,GGNG
216,HISLYSILEt
217,PLDAGAT_EPA_EPA_DHA_PC_8_c
218,EX_ileargile_e
219,r0431_1
220,PCLAD
221,PLDAGAT_MYRS_EPA_ARA_PE_11_c
222,EX_lystyrile_e
223,MFAPS_SC
224,EX_fad_e
225,SUCOAACTr
226,MMTSADm
227,PLDPE_EPA_OLE_c
228,ILEASNHISr
229,r2514m
230,CITL
231,ARTFR213_cho
232,PLA2PC_PALM_PALM_c
233,LPCH2055Z8Z11Z14Z17Z_sn1_c
234,PCW3DS_OLE_EPA_sn2_c
235,PLDAGAT_DHA_EPA_DHA_PE_9_c
236,PPDK
237,IPDPtm
238,DATPtm_cho
239,GLS2
240,PETOHM_SC
241,RNTR4c
242,MAGAH2264Z7Z10Z13Z16Z19Z_c
243,EX_lyspheile_e
244,GNMT
245,ETHAAL
246,PLA2PC_MYRS_LNA_c
247,LPEAT_LNA_MYRS_sn2_c
248,PLA2PE_EPA_OLE_c
249,pg_prod7
250,DNDPt30m
251,UDPGtnic
252,SARDHm
253,NTRIR3ppc
254,MMSAD1m
255,METHFtxc
256,LPEAT_EPA_EPA_sn2_c
257,LPLIPAL1A120
258,PLDAGAT_PALM_EPA_ARA_PE_11_c
259,PGPP120
260,TRPO2
261,MG1B
262,PLDAGAT_EPA_EPA_EPA_PE_9_c
263,HXCT
264,CITACt
265,PYDXO
266,NTPP5
267,FACOAL205
268,PAPA_EPA_OLE_c
269,FAOXC80
270,GLBRAN
271,ADPRIBt
272,FA80ACPHi
273,ECOAH12
274,ETHAPT_LNA_GLNA_c
275,DAGAH_PALM_ARA_c
276,ADPT
277,ACALDCD
278,ACOADAGAT_DHA_EPA_DHA_c
279,PMETM_SC
280,HKYNH
281,GART
282,CDAPPA120
283,ARTPLM1
284,GLGNS1
285,CITabc
286,FPGS7_1
287,GLS2e
288,PCW3DS_LNA_ALNA_sn2_c
289,PAPA_LNA_DHA_c
290,PAPA_PALM_LNA_c
291,r0330
292,MTHFC_1
293,LYSPHEILEr
294,FPGS9m
295,CHOPT_EPA_STC_c
296,LPCAT_EPA_OLE_sn2_c
297,GTHPe
298,DHPM2
299,FPGS8
300,H2Ot
301,TMNDNCCPT2
302,PLDPC_LNA_MYRS_c
303,MCITLmc
304,LPCAT_LNA_ALNA_sn2_c
305,ETHAPT_OLE_EPA_c
306,MALEI
307,MLTHFtm_1
308,DAGAH_EPA_DHA_c
309,PRUK
310,lipid1
