,rxns_added
110,ETHAPT_MYRS_MYRS_c
111,ALCD19
112,KAT6
113,PI345P3P_18_2_18_2nhs
114,EX_hislysile_e
115,EX_thrthrarg_e
116,PAPA_HDE_GLNA_c
117,CTECOAI8
118,CDAPPA181
119,G3PT
120,PAPA18111Z1819Z
121,PLDAGAT_HDE_ARA_HDE_PC_7_c
122,NMNP
123,PLDPC_HDE_GLNA_c
124,CHOPT_PALM_EPA_c
125,HKYNH
126,PLIPA2G120
127,CHOPT_EPA_OLE_c
128,CHOPT_MYRS_MYRS_c
129,r2514m
130,NADK3
131,ETHAPT_HDE_HDE_c
132,ETHAAL
133,PCW3DS_EPA_ALNA_sn2_c
134,PGPP120
135,PLDAGAT_HDE_ARA_HDE_PC_5_c
136,PCD6DS_OLE_GLNA_sn2_c
137,PLDAGAT_OLE_HDE_HDE_PE_16_c
138,LPEAT_PALM_ALNA_sn2_c
139,DMBZIDS
140,ETHAPT_PALM_EPA_c
141,PSERT
142,ADPRDP
143,Hfv
144,ACChex
145,ACOADH2
146,LDH_D2
147,PLDPC_MYRS_MYRS_c
148,GTHPe
149,ACACT6r_1
150,PLDPC_PALM_LNA_c
151,ACOADAGAT_MYRS_EPA_ARA_c
152,PCW3DS_PALM_ALNA_sn2_c
153,r0853
154,PLDAGAT_HDE_HDE_LNA_PC_2_c
155,HBtr
156,G1SAT
157,H2Ot
158,EX_ileargile_e
159,PLDAGAT_DHA_EPA_DHA_PE_11_c
160,PGPP181
161,HCO3E
162,pg_prod3
163,LPEAT_HDE_GLNA_sn2_c
164,PCD6DS_HDE_GLNA_sn2_c
165,PGSA141
166,CDAPPA160
167,SK_trnaglu_c
168,PLDPC_PALM_ARA_c
169,SUCOAACTr
170,MAGAH1819Z_c
171,PCD5DS_PALM_EPA_sn2_c
172,HMR_3421
173,PCW3DS_DHA_EPA_sn2_c
174,PGSA181
175,ARTFR41_cho
176,DAGAH_STC_DHA_c
177,LPCAT_HDE_DPA_sn2_c
178,DAGAH_DHA_HDE_c
179,GLYDHDA
180,LPLIPAL1G181
181,ACOADAGAT_EPA_EPA_LNA_c
182,PCD5DS_PALM_ARA_sn2_c
183,THRTHRARGr
184,PCD12DS_LNA_OLE_sn1_c
185,LYSTYRILEr
186,PLDAGAT_PALM_PALM_LNA_PC_3_c
187,ETHAPT_STC_DHA_c
188,CYSLY3
189,PCD12DS_LNA_EPA_sn1_c
190,PLDAGAT_LNA_EPA_ARA_PE_11_c
191,PYDXO
192,LPS2_18_2_18_2nhs
193,PLIPA2G181
194,AGPAT1_cho
195,PLDAGAT_MYRS_EPA_ARA_PC_8_c
196,lipid4
197,PINOS
198,LPEAT_DHA_EPA_sn2_c
199,NCNt
200,PLIPA2G141
201,LPEAT_PALM_EPA_sn2_c
202,FAO11
203,FKYNH
204,NTPTP2
205,SACCD2
206,PLDPE_STC_STC_c
207,ETHAPT_EPA_ALNA_c
208,DAGAH_STC_ARA_c
209,ASPTA6
210,HISLYSILEr
211,KYN3OX
212,ETHAPT_DHA_EPA_c
213,ETHAPT_EPA_EPA_c
214,AGPATCOA_EPA_EPA_c
215,DBRC
216,PAPA160
217,ECOAH5_1
218,PLA2PC_PALM_OLE_c
219,PLA2PE_STC_STC_c
220,ETHAPT_LNA_LNA_c
221,NTRIR3ppc
222,PI45PLC_18_2_18_2nhs
223,ACOADAGAT_EPA_EPA_DHA_c
224,THRTHRARGt
225,LYSLYSLYSr
226,PLDAGAT_MYRS_MYRS_HDE_PC_5_c
227,LPEAT_OLE_GLNA_sn2_c
228,HACD5i
229,ACOADAGAT_DHA_EPA_ARA_c
230,ELO5DPA_c
231,CHOPT_DHA_EPA_c
232,PLDAGAT_EPA_EPA_DHA_PE_11_c
233,PLDAGAT_MYRS_MYRS_HDE_PE_16_c
234,PLDPC_LNA_OLE_c
235,MAGAH140_c
236,ARTFR209_cho
237,NADDP
238,ALASmc
239,pg_prod7
240,LPEAT_STC_DHA_sn2_c
241,PLDAGAT_HDE_EPA_HDE_PC_3_c
242,PLDAGAT_MYRS_EPA_DHA_PE_11_c
243,DAGAH_LNA_DHA_c
244,PLIPA2E181
245,ETHAPT_OLE_EPA_c
246,CDAPPA180
247,CHOPT_HDE_HDE_c
248,PLDAGAT_DHA_EPA_ARA_PE_11_c
249,PLDPC_LNA_HDE_c
250,PLDPE_PALM_ARA_c
251,PLDPC_EPA_EPA_c
252,GTHOXti
253,PLA2PA_EPA_OLE_c
254,lipid5
255,SULO
256,AASAD2
257,ECOAH2c
258,PAPA_LNA_OLE_c
259,PSP_L
260,PLA2PC_LNA_ARA_c
261,PCLAD
262,ILEARGILEr
263,PCD4DS_HDE_DHA_sn2_c
264,MMSDHir
265,r1468
266,MCITLmc
267,PLDPC_HDE_DHA_c
268,FDH7
269,ADRNCRNt
270,PGPP141
271,ADRNCPT2
272,ACOADAGAT_PALM_PALM_LNA_c
273,G3PAT2055Z8Z11Z14Z17Z_c
274,DAGAH_MYRS_MYRS_c
275,DAGAH_MYRS_DHA_c
276,NTPTP1
277,ETHAPT_LNA_DHA_c
278,ETHAPT_OLE_GLNA_c
279,EX_lyspheile_e
280,FA80ACPHi
281,HISD_c
282,CRVNCtr
283,CDAPPA161
284,EX_glycogen1500_e
285,PS_asn__L_c
286,PLIPA2A181
287,PPAP_cho
288,EX_crvnc_e
289,PLDAGAT_DHA_EPA_DHA_PE_9_c
290,LPEAT_LNA_OLE_sn2_c
291,ETHAPT_STC_ARA_c
292,LPEAT_PALM_ARA_sn2_c
293,RTOT_2_cho
294,EX_lyslyslys_e
295,DAGAH_EPA_DHA_c
296,PLDPE_PALM_LNA_c
297,PAPA_OLE_GLNA_c
298,ETHAPT_OLE_HDE_c
299,LPEAT_STC_ARA_sn2_c
300,DAGAH_EPA_EPA_c
301,PLDAGAT_PALM_PALM_LNA_PE_10_c
302,PLDPE_PALM_PALM_c
303,PLDAGAT_EPA_EPA_DHA_PE_14_c
304,GLUTRR
305,DM_ficytb5_c
306,LPLIPAL1G120
307,HXAt
308,PLDAGAT_HDE_EPA_EPA_PC_5_c
309,HIBHr
310,EX_ptd1ino_e
311,lipid1
312,CHOPT_PALM_PALM_c
313,AGPATCOA_HDE_DHA_c
