,rxns_added
105,PLA2_2nhs
106,NADPPPS
107,PHETRPLEUt
108,ETHAPT_DHA_DHA_c
109,PLDAGAT_MYRS_EPA_EPA_PE_13_c
110,PLDPE_LNA_PALM_c
111,ETHAPT_LNA_DHA_c
112,PAPA_LNA_ARA_c
113,PLDPE_OLE_PALM_c
114,PLDPC_OLE_STC_c
115,RBK
116,PLA2PC_OLE_STC_c
117,FADDP
118,DASYN_SC
119,ETHAPT_STC_STC_c
120,PCW3DS_DHA_ALNA_sn2_c
121,LPEAT_EPA_LNA_sn2_c
122,ETHAPT_LNA_LNA_c
123,HPPK2
124,UDPGtnic
125,G3PAT182_9_12_c
126,PCW3DS_PALM_EPA_sn2_c
127,NN5HBPRT
128,PLA2PE_LNA_LNA_c
129,ETHAPT_HDE_GLNA_c
130,CHOPT_STC_EPA_c
131,PIPLC_EPA_EPA_c
132,ETHAPT_PALM_DHA_c
133,LPS3_20_4nhs
134,PI4P5K_20_4_20_4nhs
135,AGPATCOA_PALM_PALM_c
136,GBA2enhs
137,LPCAT_LNA_PALM_sn2_c
138,LPCAT_PALM_EPA_sn2_c
139,PLDAGAT_MYRS_EPA_DHA_PE_11_c
140,PLA2PC_STC_ARA_c
141,GLCRAL
142,LYSLYSLYSt
143,ETHAPT_LNA_PALM_c
144,DM_ficytb5_c
145,ETHAPT_OLE_DHA_c
146,1AGPEAT1801835Z9Z12Z
147,PAPA_EPA_ARA_c
148,PAPA_LNA_EPA_c
149,LPCAT_EPA_EPA_sn2_c
150,ARTPLM2
151,PLDAGAT_DHA_EPA_ARA_PE_11_c
152,PGSA141
153,ACBIPGT
154,PAPA141
155,RE3169C
156,CHOPT_HDE_HDE_c
157,lipid1
158,PLDAGAT_HDE_EPA_DHA_PE_15_c
159,PALDH
160,PAPA_DHA_ARA_c
161,PIP5P_LNA_LNA_c
162,PLDAGAT_MYRS_EPA_ARA_PE_11_c
163,AGPAT120
164,LPCAT_MYRS_DGLA_sn2_c
165,ETHAPT_MYRS_MYRS_c
166,AGPATCOA_MYRS_EPA_c
167,pe_prod12
168,ETHAPT_HDE_HDE_c
169,LPEAT_LNA_EPA_sn2_c
170,FAEL204_cho
171,PLIPA2G181
172,EPCTX
173,RE3175C
174,ARTPLM1
175,ETHAPT_OLE_STC_c
176,CHOPT_HDE_DHA_c
177,PLDAGAT_MYRS_EPA_DHA_PE_13_c
178,PAPA_OLE_STC_c
179,CHOPT_LNA_LNA_c
180,PCD6DS_OLE_GLNA_sn2_c
181,LPEAT_OLE_STC_sn2_c
182,HMR_0761nhs
183,ETHAPT
184,ARTCOAL2
185,RE3174C
186,LPCAT_LNA_EPA_sn2_c
187,GLXCL
188,PGPP140
189,CBL1HBIabc
190,PCD12DS_LNA_PALM_sn1_c
191,ETHAPT_OLE_EPA_c
192,5HBZIDMT
193,AMETt2
194,PLDAGAT_EPA_EPA_ARA_PC_1_c
195,1AGPEAT18111Z1845Z9Z12Z15Z
196,PLIPA2G140
197,PLDAGAT_EPA_EPA_ARA_PC_2_c
198,ETHAPT_MYRS_ALNA_c
199,PCD12DS_LNA_LNA_sn1_c
200,PAPA160
201,EX_phephethr_e
202,ETHAPT_EPA_LNA_c
203,LPCAT_DHA_EPA_sn2_c
204,PLDAGAT_HDE_PALM_EPA_PE_13_c
205,EX_5fthf_e
206,PLDAGAT_PALM_EPA_DHA_PE_13_c
207,PLDPC_LNA_ARA_c
208,PCW3DS_LNA_EPA_sn2_c
209,DAGAH_LNA_LNA_c
210,AGPATCOA1801819Z
211,LPEAT_EPA_ARA_sn2_c
212,AGPATCOA1601819Z
213,PLDAGAT_HDE_EPA_DHA_PE_11_c
214,ETHP
215,NAPRT
216,ETHAPT_OLE_PALM_c
217,AGPATCOA_PALM_DHA_c
218,DAGK181
219,SMS
220,CBLAT2
221,PLDPC_EPA_LNA_c
222,LPCAT_DHA_ALNA_sn2_c
223,PLDPC_LNA_PALM_c
224,DSATnhs
225,lipid2
226,PGPP181
227,ETHAPT_EPA_ARA_c
228,r1560
229,PGSA_EC
230,DHNPA_1
231,PLDAGAT_OLE_EPA_EPA_PE_13_c
232,AGPATCOA_PALM_OLE_c
233,PGSA181
234,DHCRD1nhs
235,PLDPC_DHA_ARA_c
236,DBRC
