,rxns_added
594,PGSA141
595,MLTP1
596,DAGK_LNA_OLE_c
597,4HBCOAH
598,EDA
599,OLEICFATPtc
600,AGPAT1_18_0_18_1nhs
601,EDD
602,FA141COAabcpc
603,ACACT5pc
604,ACOAR5mc
605,GLYCDH_1
606,DAGK_STC_MYRS_c
607,ECOAH5
608,PI4P5K_HDE_HDE_c
609,RTOT_2_cho
610,PIPLC_18_0_18_1nhs
611,NADFADOR
612,ARTCOAL1
613,ARTFR212_cho
614,CYTBO3
615,HACD6
616,PLDPC_LNA_STC_c
617,ps_prod1
618,PIPLC_EPA_PALM_c
619,AGPAT120
620,MALTt1r
621,MMTSADm
622,PGK_pf
623,ENO
624,PLA2PE_HDE_OLE_c
625,r1454
626,PI4P5K_EPA_PALM_c
627,PYDXS
628,PGSA181
629,PIP4K_HDE_HDE_c
630,CYSDSF
631,CHOPT_HDE_OLE_c
632,AMALT2
633,r0819
634,ARGDI
635,MI1PP
636,GP4GH1
637,pe_prod4
638,pe_prod6
639,PCm
640,ARGCYSSERt
641,ALAtmi
642,GLYCL_2
643,LPCAT_HDE_GLNA_sn2_c
644,GP4GH
645,ETHAPT_PALM_PALM_c
646,PIN4K
647,GDPtmt
648,NADK
649,UMPK2
650,lipid2
651,lipid5
652,VACOAI
653,LPASE_cho
654,ABPTA_m
655,CO2tmt
656,PCD12DS_HDE_LNA_sn2_c
657,PGLc
658,FRD2rppc
659,AKGCITtm
660,PPItm
661,OP4ENH2
662,TAGAH1601819Z1819Z
663,pe_prod2
664,ACtr
665,RTOTAL2t
666,GTPtmt
667,TPI
668,AATA
669,GALFT
670,ATDGDmc
671,H2tpp
672,CYTK1
673,DGTPtmc
674,UDPGtnic
675,EX_ptd1ino_e
676,ECOAH3
677,2MOPtm
678,IDPm
679,PPA_1
680,ps_prod7
681,DAGK181
682,PLDPC_STC_GLNA_c
683,PLDPC_LNA_OLE_c
684,EX_cit_e
685,CHOPT_EPA_PALM_c
686,EX_icit_e
687,KARA2
688,SUCDi
689,ACHBS
690,ACACT3r
691,PLA2PE_HDE_HDE_c
692,UMPK
693,HMR_7757
694,ATPS10_3
695,HMR_8567
696,ADSL1r
697,MDHi2
698,EX_etha_e
699,ETHAt
700,EX_orn_e
701,CBFCc
702,PRUK
703,CATm
704,G6PDH2c
705,GLCS2
706,AGPAT181
707,2AMADPTm
708,SER_AL
709,NAD_H2
710,PPM
711,UDPG4E
712,SUCOAS1mc
713,DHORD3
714,PPBNGS
715,ARTPLM1
716,MTHFD
717,NNATr
718,SUCDpp_syn
719,GLTS_m
720,G6PADH
721,ATPATF3
722,ACGKm
723,ATPS3m
724,DADK3
725,R1PK
726,NADPt2_c
727,ATP2t_m
728,EX_argarg_e
729,OMPDC
730,UGLT
731,2OXOADPtim
732,PROPROARGr
733,ACCOAC
734,P5CDm
735,ASPCT
736,PC
737,GALM1
738,SBTRph
739,MTHFC
740,DMBZIDS
741,r0853
742,CBFC2pp
743,FACOAL160
744,CS
745,GLNtm
746,PFK_ppi
747,NADK1
748,ADK1
749,ADSS
750,NDH1_2uc
751,PPC
752,ARGGLUGLUt
753,NNDMBRT
754,PYDXO
755,HMR_4266
756,G3POc
757,PMANM
758,GAT_c
759,FTHFLi
760,RNTR2
761,CYOOm3
762,ALASmc
763,NADH2_u10m
764,FACOAL181
765,GK1
766,PDYXPT_c
767,RNDR1
768,GLUDy_pf
769,CYOO3
770,MEVK3
771,NMNS
772,AGPRim
773,RE1342C
774,CRPT_25
775,GLUKA
776,PRO1xm
777,SK_trdrd_c
778,ARGN
779,ORNTACim
780,CELASE2
781,NADPHtmt
782,MAN6PI
783,R07456
784,FBA
785,r0450
786,PROtm
787,G3PD2
788,EX_arggluglu_e
789,GDPGALPL_c
790,ORPT
791,ATP_3h_tm
792,ARGGLUGLUr
793,HYDFDN2r
794,GHMT2r
795,CBMKr
796,CHSTEROLt
797,DASYN181
798,G3PD4
799,CEPA
800,NADS1
801,HMR_4771
802,ARGARGt
803,SPODMm
804,MAN1PT2
805,FA181ACPH
806,ADK3
807,ADOCBLPS
808,UREA
809,EX_proproarg_e
810,FOMETRi
811,GLPThic
812,MTHFR5
813,PGI
814,ICDHyr
815,CYTK3
816,CYO1b2_sync
817,GDPMEP_c
818,G3PAT181
819,ARTCOAL1
820,ACOTAim
821,HMBS
822,GLNS
823,FA181COAabcpc
824,NDPK5
825,UMPK4
826,ENO
827,PYDXS
828,LPS
829,PGSA181
830,DHRc
831,RBFK
832,ACOAD1z
833,ORNt3m
834,NDH1_1uc
835,A1E
836,GLYCL_2
837,GLCS1
838,FAS181
839,acoa_prod8
840,PLPS
841,DHORD6
842,PROPROARGt
843,RBPC
844,NNAM
845,TPI
846,AATA
847,DGTPtmc
848,FDH7
849,O2tm
850,MEVK2
851,ACOAD1f
852,ARGARGr
853,SUCDu_sync
854,UDPGtnic
855,CODH_ACS
856,ALATA_L
857,ACONT
858,CYOR_u10m
859,HCO3E
860,FADDP
861,CYOR3m
862,CHOLESTTDe
863,ATPS10_3
864,R15BPK
865,ADSL1r
866,METR
867,ORNt
868,EX_spmd_e
869,EX_sprm_e
870,ASAPTc
871,EX_ptrc_e
872,SPMS
873,SPRMti
874,PTRCt2
875,PTRCt3i
876,EX_ser__L_e
877,r2526
878,EX_4abut_e
879,DHBZS2H
880,DHBZS3H
881,SER_AL
882,CEPTEnhs
883,LPCAT_OLE_ALNA_sn2_c
884,SAL_m
885,CDIPT_LNA_HDE_c
886,PLDAGAT_HDE_HDE_LNA_PE_11_c
887,pe_prod1
888,PE161abcppc
889,ETHAPT
890,RNTR3c2
891,TAGAH_HDE_DHA_HDTTE_c
892,PLDPE_OLE_ARA_c
893,ACOAR2mc
894,MLTG1
895,RNTR2c2
896,ECOAH1_1
897,SBTRph
898,APG3PAT141
899,PIK3_cho
900,CBFC2pp
901,DAGK140
902,EX_4aabutn_e
903,DCATDc
904,PCW3DS_OLE_ALNA_sn2_c
905,PPC
906,PAPA_EPA_HDE_c
907,ECH_3hivcoac
908,LPCAT_STC_OLE_sn2_c
909,3HAACOAT100
910,FA140ACPHi
911,MCTCc
912,HPCOR
913,ETHAPT_LNA_LNA_c
914,ALASmc
915,PGPP181
916,CYOO3
917,IPC326PLC_SC
918,HPHL
919,pe_prod3
920,IPC224PLC_SC
921,RE1342C
922,LPEAT_EPA_EPA_sn2_c
923,DASYN120
924,3OAS121
925,HACD1_1
926,ETHAPT_STC_STC_c
927,ETHAPT_EPA_ARA_c
928,PLA2nhs
929,PGP181abcppc
930,PLDAGAT_MYRS_EPA_EPA_PC_6_c
931,LPLIPAL1A120
932,GPDDA1
933,SHCHF3
934,CY_focytb5_c
935,ITKK
936,DTMPK
937,LPCAT_STC_ARA_sn2_c
938,GLS2e
939,PLDPE_HDE_LNA_c
940,HYDFDN2r
941,CHSTEROLt
942,CBMKr
943,DXHPScm
944,NDP6
945,PLDPC_HDE_EPA_c
946,10FTHFtm
947,LPADSS
948,ADK3
949,SERD_L
950,MLTG2
951,DAGK_16_0_20_4nhs
952,HMCRNt
953,MLTP3
954,AHCi
955,DAGAH_LNA_HDE_c
956,ETHAPT_OLE_LNA_c
957,ICHORT
958,PEFLIP
959,CLPNS181
960,RNDR3
961,DNDPt1m
962,DES_9
963,UMPK4
964,PIP3K_LNA_HDE_c
965,ETHAPT_EPA_EPA_c
966,INSt
967,PRFGCL
968,GART
969,ADNK3
970,AIRCr
971,pe_prod6
972,AGPAT140
973,PS120abcpp
974,PLDPE_STC_HDE_c
975,PLA2PC_PALM_MYRS_c
976,SULR_syn
977,RBPC
978,LPS3nhs
979,IPMK_c
980,PUNP5
981,ATDGDmc
982,O2tm
983,DGDG180
984,DAGK160
985,CHOPT_EPA_EPA_c
986,PIcm
987,CDS_cho
988,GLCNACT
989,1AGPEAT1819Z1829Z12Z
990,CYOR3m
991,U2GAAT
992,GLCS2
993,THFtmt
994,LDH_Lm
995,ICDHx
996,PLDPC_STC_HDE_c
997,LPCH1619Z_sn1_c
998,SUCOAS1mc
999,CDPDAGS_PALM_LNA_c
1000,CEPTC_18_1_20_4nhs
1001,OANTS
1002,BDH
1003,PUNP_pf
1004,PLDPC_OLE_ARA_c
1005,PCD12DS_PALM_LNA_sn2_c
1006,PPDK
1007,CYOO_HP
1008,UHGADA
1009,SO3R
1010,7THFtm
1011,NADPt2_c
1012,PLDPE_MYRS_MYRS_c
1013,GLXO2p
1014,PCW3DS_HDE_EPA_sn2_c
1015,AGLPCnhs
1016,SBP
1017,COAtmt
1018,DHBD
1019,PLDAGAT_HDE_HDE_LNA_PC_1_c
1020,PRMICI
1021,PC
1022,PLA2PE_LNA_HDE_c
1023,LPADSS_HP
1024,F6PA
1025,FACOAL180
1026,PLDPC_HDE_LNA_c
1027,PLA2PE_STC_HDE_c
1028,FAS120ACP
1029,FACOAL160
1030,PFK_ppi
1031,SPODM
1032,NADK1
1033,PAPA_HDE_EPA_c
1034,ETHAPT_PALM_LNA_c
1035,MLTP2
1036,PLDPC_EPA_DHA_c
1037,lipid3
1038,PGM
1039,AGPAT1_16_0_20_4nhs
1040,FACOAL100t2ppc
1041,PLA2PA_EPA_ARA_c
1042,PDYXPT_c
1043,RNDR1
1044,PLDPE_EPA_HDE_c
1045,MIPC326PLC_SC
1046,LPCAT_PALM_ARA_sn2_c
1047,FPGS2m
1048,CYSTGL
1049,EX_glucan1500_e
1050,PGMT
1051,KAT4
1052,MI14PP
1053,ACOAH
1054,3HAD180
1055,FACOAL184
1056,PCD6DS_PALM_GLNA_sn2_c
1057,PLDAGAT_HDE_HDE_LNA_PE_14_c
1058,DOLPMTcer
1059,PRFGS
1060,MDRPD
1061,PCW3DS_MYRS_EPA_sn2_c
1062,r1383_1
1063,LPEAT_EPA_ARA_sn2_c
1064,DTMPKm
1065,HMR_3996
1066,CDIPT_PALM_LNA_c
1067,HACD2
1068,EX_hmcr_e
1069,DASYN182_9_12
1070,MLTP1
1071,PLDAGAT_HDE_ARA_ARA_PE_14_c
1072,ADNt
1073,DAGAH_OLE_LNA_c
1074,DHBSH
1075,AAMYL
1076,RHACOAR100
1077,PUNP1
1078,pc_prod
1079,pe_prod14
1080,DAGAH_PALM_OLE_c
1081,GLUGLUr
1082,G3PAT2055Z8Z11Z14Z17Z_c
1083,H2Ot
1084,LPCAT_MYRS_HDE_sn2_c
1085,CLPNH181
1086,METHFtm
1087,GLCDBRAN3
1088,ETHAPT_HDE_DHA_c
1089,pe_prod4
1090,FPGS3m
1091,LPEAT_PALM_LNA_sn2_c
1092,U2GAAT2
1093,APH141
1094,ACONTm
1095,lipid2
1096,CHOPT_OLE_EPA_c
1097,TMLT_c
1098,ADSL2r
1099,EX_pe181_e
1100,PSSA2_18_1_20_4nhs
1101,ACOAD1f
1102,PLDPE_LNA_HDE_c
1103,OCDOR
1104,ALATA_L
1105,LPCAT_HDE_LNA_sn2_c
1106,CHOPT_EPA_HDE_c
1107,RPE_pf
1108,CDPDAGS_LNA_HDE_c
1109,PSSA2_cho
1110,ASPTA
1111,ETHAPT_HDE_HDE_c
1112,ATPS10_3
1113,METR
1114,PLDAGAT_HDE_EPA_OLE_PC_2_c
1115,NITRm
1116,G6PDH2c
1117,PRAGSr
1118,ETHAPT1801819Z
1119,GLCNACPT
1120,PLA2PC_PALM_DHA_c
1121,LPEAT_MYRS_HDE_sn2_c
1122,4ABUTD
1123,CYOO6m
1124,DAGK141
1125,U23GAAT
1126,MCOATA
1127,PCW3DS_PALM_EPA_sn2_c
1128,TDSK
1129,RBPI
1130,DADK3
1131,PLDAGAT_HDE_HDE_LNA_PC_6_c
1132,HEX7
1133,NTPP3
1134,ACPT1819Z18111Z
1135,HACD5
1136,DAGAH1819Z18111Z
1137,ACPT1819Z1819Z
1138,r1106
1139,RE3301C
1140,PI3P4K_cho
1141,23DK5MPPISO
1142,EX_ptrc_e
1143,PLDAGAT_LNA_EPA_GLNA_PE_10_c
1144,ARTFR202_cho
1145,LPS3_20_4nhs
1146,AGLPETnhs
1147,SHCHF_2
1148,MI134PK
1149,HSTPT
1150,PSSA2_18_0_20_4nhs
1151,CS
1152,CHOPT_PALM_OLE_c
1153,FBA3hic
1154,PTRCt3i
1155,OGMEACPS
1156,LPEAT_HDE_DHA_sn2_c
1157,ECOAH2
1158,IGPDH_1
1159,CYSLYSL
1160,AGPATCOA_STC_HDE_c
1161,MAGAH1829Z12Z_c
1162,AK2LGCHOLtnhs
1163,CHOPT_STC_OLE_c
1164,FTHFLi
1165,PRASCSi
1166,RNTR2
1167,DHAK
1168,GLUPRT
1169,PLDAGAT_MYRS_EPA_EPA_PE_13_c
1170,CMPDAi
1171,PLIPA2A141
1172,GLS2
1173,HMGL
1174,FACOAL181
1175,LPS2_16_0_18_2nhs
1176,NPPDO
1177,GPDDA4
1178,MCITD
1179,GLYtx
1180,NO3tmt
1181,RNTR2c
1182,DAGK_STC_ARA_c
1183,EX_ribflv_e
1184,MALCOAMT
1185,1AGPEAT1819Z1819Z
1186,MI4PK
1187,APH140
1188,LPLIPAL2G141
1189,LDH2
1190,FBA
1191,ABUTD
1192,DAGAH_STC_ARA_c
1193,MTRI
1194,NO3R1
1195,HMCRNc
1196,GLUCAN2abc
1197,THD1m
1198,3HAD100
1199,CHOPT_MYRS_EPA_c
1200,SARCOX
1201,ACACT6r
1202,CHOPT_MYRS_MYRS_c
1203,PLA2PE_EPA_HDE_c
1204,PAPA_EPA_ARA_c
1205,DAGCPT
1206,EDD
1207,APG3PAT140
1208,EX_gluglu_e
1209,ACOAR5mc
1210,LPEAT_LNA_LNA_sn2_c
1211,FGFTm
1212,PIP3K_PALM_LNA_c
1213,EX_fadh2_c
1214,MI134PP
1215,LPCAT_PALM_EPA_sn2_c
1216,AGPAT120
1217,T2DECAI
1218,USHD
1219,TKT1
1220,PGSA182_9_12
1221,GPAM_16_0nhs
1222,DAGK_OLE_ARA_c
1223,GLUDC
1224,GALm
1225,PI4P5K_16_0_20_4nhs
1226,GLYCLm
1227,ACACT5r
1228,PLPS
1229,MCBTS2
1230,pe_prod2
1231,MCITS
1232,FDH7
1233,UDPGtnic
1234,PI34P5K_cho
1235,PSSA1_18_0_20_4nhs
1236,TKT2
1237,PLA2PE_HDE_HDE_c
1238,MTHFDm
1239,FPGSm_1
1240,PRUK
1241,FGFThc
1242,r2381
1243,SUCptspp_1
1244,UAGAAT
1245,PLDPC_OLE_LNA_c
1246,PI34P5K_16_0_20_4nhs
1247,HMR_0188
1248,MTHFD
1249,ETHAPT_OLE_EPA_c
1250,MOGATnhs
1251,OGMEACPD
1252,AGPATCOA_EPA_DHA_c
1253,pe_prod7
1254,FEDHBZS3R3
1255,ATPS3m
1256,ACACT2r
1257,SBTD_D2
1258,ASPOcm_1
1259,R1PK
1260,4AABUTNt
1261,DAGAH_STC_OLE_c
1262,HMR_0614nhs
1263,PCD6DS_MYRS_GLNA_sn2_c
1264,PLDPE_PALM_PALM_c
1265,DNDPt20m
1266,ADAe
1267,ACACT1r
1268,AABTN
1269,GLYK
1270,SALSYN
1271,3OAR121
1272,2_7_8_3
1273,pe_prod10
1274,DAGK120
1275,L_LACDm
1276,DAGK_OLE_LNA_c
1277,GLNtm
1278,PCW3DS_OLE_EPA_sn2_c
1279,PYDXO
1280,PPBNGS_1c
1281,DAGK_LNA_HDE_c
1282,RPI
1283,DES_12
1284,MTAP
1285,1AGPEAT1801819Z
1286,ACCOAhic
1287,IG3PS
1288,DNDPt43m
1289,RE2514E
1290,CEPTE_16_0_18_2nhs
