,rxns_added
106,HAS1
107,SACCD1
108,PSERT
109,CHOPT_MYRS_HDE_c
110,NNDPR
111,UAD
112,PI34P3Pn_cho
113,PLIPA2A181
114,GMPR
115,AMCOXO
116,HMR_0378
117,FAO141p_oddc
118,GAT1_LLA
119,CDAPPA180
120,C181CPT2
121,ACACT5pc
122,HISD_c
123,4HPRO_LTtm
124,CRNtHa
125,FACOAE100
126,ARTFR13_cho
127,HHYHL2
128,PLDAGAT_OLE_HDE_HDE_PE_14_c
129,QMO2
130,GLUCAN2abc
131,GLPASE2
132,PLDAGAT_PALM_HDE_HDE_PC_2_c
133,ARTFR42_cho
134,AGPATCOA_EPA_STC_c
135,LYSLYSLYSr
136,r1467
137,PLDAGAT_DHA_EPA_DHA_PC_1_c
138,MFAPS_SC
139,PRAIS
140,PRUK
141,LPEAT_HDE_GLNA_sn2_c
142,GLNyLATthc
143,PLDPE_EPA_STC_c
144,GMPt6
145,FABM2
146,R15BPK
147,ETHAPT_MYRS_MYRS_c
148,PPRGL
149,GARFT
150,DOLPMT1
151,LPCH1619Z_sn1_c
152,PHCD
153,EX_fadh2_c
154,PLDPE_HDE_DHA_c
155,GLPASE2a
156,C181CPT2rbc
157,ACChex
158,MALS
159,EX_ileargile_e
160,HMGLB
161,FADDP
162,SACCD2
163,ARTCOAL1
164,HHYR2
165,FAO181p_evenc
166,PYDXO
167,PEDS18111Z1829Z12Z
168,PLDPC_EPA_LNA_c
169,ARTFR11nhs
170,PGPP_cho
171,DAGPYP_SC
172,PLA2PC_EPA_HDE_c
173,EX_ha_e
174,GPDDA2
175,KYN3OX
176,GLS2
177,FADH2tm
178,DOLMANP_ter
179,PI45PLC_18_2_18_1nhs
180,ILEARGILEr
181,CHOPT_STC_EPA_c
182,PLDPE_MYRS_MYRS_c
183,PLDAGAT_DHA_EPA_DHA_PE_14_c
184,CHLP
185,HAS2
186,GLGNS1
187,PLA2PC_EPA_GLNA_c
188,CDIPTr_cho
189,CARN1819Zt_m
190,ILEARGILEt
191,MCMAT3
192,ARTFR13nhs
193,DOLPMT3
194,AATA
195,ARTFR205_cho
196,THRTHRARGr
197,HPROxm
198,PAPA_EPA_GLNA_c
199,5HBZIDMT
200,MCMAT4
201,PGCD
202,GLPASE1
203,SULO
204,PRFGS_1
205,PAPA_HDE_GLNA_c
206,ARTPLM1
207,AASAD2
208,LYSTYRILEt
209,SMPD3l
210,MMSAD1
211,PLDPC_HDE_GLNA_c
212,PIK3nnhs
213,FAEL205_cho
214,PMETM_SC
215,TRPO2
216,PLA2PC_EPA_DHA_c
217,PI3P3Pnnhs
218,HIBD
219,PLDPE_EPA_LNA_c
220,PLDPE_STC_STC_c
221,kaasIII
222,ARAI
223,CFAS180
224,LPCH180_sn1_c
225,PLA2PC_MYRS_HDE_c
226,PLA2PE_MYRS_MYRS_c
227,HACD3i
228,PCLAD
229,DAGAH_MYRS_MYRS_c
230,ETHAPT_EPA_DHA_c
231,PSP_L
232,CDAPPA160
233,PLDAGAT_PALM_EPA_DHA_PC_4_c
234,ETHAPT_HDE_GLNA_c
235,CHOPT_EPA_HDE_c
236,PLD_SC
237,HDDHL5
238,PI34P5Kn_cho
239,CLS_cho
240,DOLPMT4
241,HACD5
242,NADPPPS
243,MCMAT8
244,HODHL8
245,EX_lyslyslys_e
246,PLA2PA_EPA_EPA_c
247,HTDR6
248,PETOHM_SC
249,HBUHL1
250,LAAL15
251,CDAPPA181
252,2_PERIOD_4_PERIOD_1_PERIOD_141
253,r1579
254,CDAPPA161
255,PLDAGAT_PALM_EPA_DHA_PE_11_c
256,LYSLYSLYSt
257,PLDPE_HDE_HDE_c
258,ARTFR207nhs
259,LPCAT_STC_EPA_sn2_c
260,ICL
