,rxns_added
582,PLDAGAT_HDE_EPA_ARA_PE_12_c
583,r1552
584,EX_glu__L_e
585,DAGK181
586,TDSKN
587,CYSS
588,MALS
589,LCAT37enhs
590,FASm2802
591,r1680
592,PGPP_hsnhs
593,acp_t
594,PAN4PP
595,EAR240_c
596,PLDAGAT_PALM_PALM_LNA_PE_13_c
597,NMNt7
598,FAO2
599,CDAPPA181
600,DHCERD4DS_c
601,FACOAL240
602,CEPTC_16_0_18_0nhs
603,RTOT2_cho
604,r0679
605,PCHOLN225_HSPLA2nhs
606,PETOHM_SC
607,lipid3
608,NTRIR4ppc
609,AGPAT160_ap
610,APG3PAT120
611,SELCYSTGL
612,P5CD
613,CYSTGL
614,LPEAT_OLE_ALNA_sn2_c
615,PREPTHS
616,ETHAPT_HDE_HDE_c
617,CHOPT_LNA_LNA_c
618,PLA2_2_16_0_20_4nhs
619,PI34P5K_16_0_18_0nhs
620,FASm2602
621,FACOAE120
622,PI45PLC_16_0_20_4nhs
623,NADK
624,SHL_c
625,PI345P3P_18_1_18_2nhs
626,ACOADAGAT_LNA_EPA_ARA_c
627,ETHAPT_OLE_ALNA_c
628,CO2tap
629,ACGPID
630,ECOAH6
631,r1554
632,ETHAPT_MYRS_MYRS_c
633,CLS_hsnhs
634,DAGAH_OLE_EPA_c
635,gtp_t
636,ETHAPT_OLE_EPA_c
637,NNMT
638,FASm340
639,PRUK
640,NADDP
641,AGPAT1_1nhs
642,RBPC
643,PItap
644,PLDAGAT_PALM_EPA_ARA_PE_14_c
645,PLA2PC_STC_ARA_c
646,PLDAGAT_HDE_HDE_HDE_PE_12_c
647,CHOPT_OLE_HDE_c
648,MAGAH1819Z_c
649,LCAT49enhs
650,FACOAL260
651,CLPNH120
652,VALVALt
653,lipid6
654,pe_prod6
655,ACSERL_c
656,PSSA_HP
657,LPLIPAL1E120
658,GTHRDH_syn
659,HMR_2611
660,SLCBK1
661,AGPAT141_ap
662,PLDPC_OLE_ARA_c
663,FA160ACPH_m
664,SELCYSTS
665,CDAPPA_HP
666,PCHOLN225_HSABCtnhs
667,LPCH1819Z_sn1_c
668,PLDAGAT_DHA_EPA_ARA_PC_4_c
669,AGPAT182_9_12
670,SELR
671,CEPTC_16_0_20_4nhs
672,PCD12DS_LNA_EPA_sn1_c
673,PIPLCnhs
674,COAtap
675,ARTPLM2
676,PAPA160
677,PYDXO
678,CYSTS
679,NADtap
680,ATPtap
681,TTDCPT1
682,G3PAT182_9_12
683,ARTCOAL2
684,PA160tap
685,PPS
686,DHCERS18_c
687,VALVALr
688,APG3PAT141
689,r0580
690,ETHAPT_STC_HDE_c
691,PCHOLHSTDe_1nhs
692,pe_prod4
693,PLDAGAT_DHA_EPA_ARA_PE_14_c
694,r1713
695,PLDAGAT_HDE_PALM_LNA_PC_5_c
696,r1578
697,PGMmc
698,ACPpds
699,G3PAT141_ap
700,SELTOR_c
701,lipid10
702,PLA2_2_16_0_18_0nhs
703,AGPATCOA_MYRS_EPA_c
704,HCO3tap
705,MFAPS_SC
706,PLDAGAT_EPA_EPA_ARA_PC_1_c
707,DAGAH_OLE_HDE_c
708,DAGAH_MYRS_ALNA_c
709,PLDPE_MYRS_STC_c
710,CHOPT_OLE_EPA_c
711,PLIPA2
712,PIPLC
713,ACCOAC_ap
714,PMETM_SC
715,LPLIPA2
716,FAO240pc
717,DAGK180
718,PSD141
719,DAGK_MYRS_ARA_c
720,FAS260_ap
721,LPCAT_MYRS_STC_sn2_c
722,HACD6i
723,PIACGT
724,PLDAGAT_EPA_EPA_EPA_PC_5_c
725,H2Otap
726,PLIPA2E120
727,DHAPtap
728,FBA3
729,FAO181p_oddc
730,DAGK_LNA_EPA_c
731,ETHAPT_LNA_EPA_c
732,EAR141x_ap
733,PLD_SC
734,PI45PLC_18_1_18_2nhs
735,PLDAGAT_PALM_EPA_ARA_PC_6_c
736,FBAhc
737,GPAM_hsnhs
738,PLDAGAT_HDE_MYRS_HDE_PE_12_c
739,PI45PLC_16_0_18_0nhs
740,APH141
741,SELADT
742,PLDPC_MYRS_ARA_c
743,CHOPT_STC_HDE_c
744,LPEAT_LNA_EPA_sn2_c
745,ACOADAGAT_EPA_EPA_ARA_c
746,PLDPC_LNA_EPA_c
747,PREPHACPH
748,1MNCAMti
749,ETHAPT_STC_ARA_c
750,PCW3DS_MYRS_EPA_sn2_c
751,PYK_ap2
752,DAGAH_STC_HDE_c
753,FACOAL205
754,DOLPMT_L
755,DAGAH_STC_ARA_c
756,3HAD141_ap
757,LPADSSN
758,ECOAH5_1
759,AHSERL4
760,lipid5
761,PLDAGAT_HDE_HDE_HDE_PC_4_c
762,PRO1x
763,PA141tap
764,HMR_0410
765,HMR_0201
766,ETHAPT_MYRS_ALNA_c
767,FASm300
768,FAO161p_oddc
769,EX_valval_e
770,ACOADAGAT_PALM_PALM_LNA_c
771,lipid2
772,NADPtap
773,ACOAD5_1
774,PLDAGAT_HDE_MYRS_HDE_PC_5_c
775,PPAPnhs
776,GPIAT
777,HMT
778,G3PAT181_ap
779,ACOAR6mc
780,HACD5i
781,ETHAPT_LNA_LNA_c
782,MI3PP
783,DAGK141
784,CEPTE_18_1_18_2nhs
785,PEFLIP
786,FAO3
787,ADSELK
788,FASm2202
789,NMNP
790,GLYDHDA
791,G3PD1ir_ap
792,DAGK_STC_ARA_c
793,PDH_ap
794,DDCAtexi
795,FASm320
796,ACPS1ap
797,CDIPTrnhs
798,FASm2002
799,O2tm
800,FASm2402
801,FAS240__L_ap
802,PEPT_EC
803,GLCNACPT_L
804,ACACT6r_1
805,LPEH1819Z_sn1_c
806,FA160ACPtm
807,AGPATCOA_MYRS_STC_c
808,3OAR141_ap
809,NADPHtap
810,DAGK120
811,PGPPTnhs
812,MI1PP
813,2_PERIOD_4_PERIOD_1_PERIOD_141
814,PLDAGAT_HDE_PALM_LNA_PE_13_c
815,CHOLESTle_1nhs
816,DAGK_MYRS_EPA_c
817,LPCH1829Z12Z_sn1_c
818,GLUABUTt7
819,EX_fru_e
820,FRUt1r
821,EX_lipoate_e
822,HMR_9608
823,EX_asn__L_e
824,ASPTA
825,AKO
826,ASPTA6
827,SULO
828,CYSLY3
829,PGMfc
830,MALS
831,GTHRDt2
832,GTHRDH_syn
833,FBA3
834,PPDK
835,PYDXO
836,FAO181p_oddc
837,FBA
838,PTRCTA
839,GLYDHDA
840,NADPPPS
841,ABUTD
842,SSALx
843,UREA
844,EX_succ_e
845,DAGK181
846,LPEAT_DHA_ALNA_sn2_c
847,GTPt_h
848,PLDPE_DHA_LNA_c
849,MALS
850,pe_prod7
851,FRD
852,PLA2PC_EPA_OLE_c
853,TMNDNCCPT2
854,FAO181p_oddc
855,RTOT2_cho
856,DAGCPT
857,lipid3
858,DAGAH_OLE_ARA_c
859,FA100ACPHi
860,FAO1
861,CDAPPA160190
862,PLDPC_EPA_LNA_c
863,CHOPT_LNA_LNA_c
864,CITt2r
865,PLDPC_DHA_ALNA_c
866,LPEAT_LNA_GLNA_sn2_c
867,PLDAGAT_HDE_EPA_HDE_PC_5_c
868,pe_prod3
869,ETHAPT_MYRS_MYRS_c
870,DAGAH_HDE_HDE_c
871,PLDAGAT_HDE_PALM_LNA_PE_15_c
872,FRD5
873,PLDAGAT_HDE_PALM_LNA_PE_16_c
874,PPPGO3
875,PGPP181
876,LPCH140_sn1_c
877,TMNDNCCPT1
878,LPEAT_EPA_OLE_sn2_c
879,ETHAPT_EPA_OLE_c
880,ACChex
881,CHOPT_OLE_HDE_c
882,MAGAH1819Z_c
883,PLDAGAT_HDE_EPA_ARA_PE_9_c
884,pe_prod2
885,PLDAGAT_HDE_EPA_HDE_PC_6_c
886,METt3
887,PLDPC_OLE_ARA_c
888,LPCAT_MYRS_EPA_sn2_c
889,NADHXD
890,FE3Ri
891,CLPNH181
892,PLDAGAT_OLE_HDE_OLE_PC_5_c
893,LPCH1819Z_sn1_c
894,CHOPT_OLE_OLE_c
895,PLDPE_EPA_LNA_c
896,FRD2
897,NADPt2_c
898,PAPA_OLE_PALM
899,UPP3MT_2
900,pe_prod10
901,PLDPC_LNA_GLNA_c
902,PLDPE_LNA_GLNA_c
903,CYSTBLc
904,PPS
905,LPCAT_EPA_GLNA_sn2_c
906,PEDS18111Z1829Z12Z
907,APG3PAT141
908,ETHAPT_PALM_PALM_c
909,FAO141p_oddc
910,NADHXE
911,PLDPE_MYRS_ARA_c
912,ETHAPT_EPA_MYRS_c
913,pc_prod
914,ICL
915,ASPTA
916,DAGAH_OLE_HDE_c
917,CHOPT_EPA_HDE_c
918,PAPA1819Z1819Z
919,PCD6DS_EPA_GLNA_sn2_c
920,CDPPT160190
921,PLDAGAT16018111Z1819Z4
922,PLIPA2E141
923,CHOPT_STC_STC_c
924,PLDAGAT_PALM_MYRS_PALM_PC_6_c
925,PLDAGAT_PALM_MYRS_PALM_PC_5_c
926,PLDAGAT_HDE_EPA_ARA_PC_6_c
927,NADPPPSm
928,FADt_h
929,HMR_2722
930,MAGAH1619Z_c
931,PLDPC_DHA_LNA_c
932,CDIPT1819Z160
933,DAGAH_OLE_OLE_c
934,APH141
935,PSD160
936,DAGAH_EPA_HDE_c
937,PLDPC_MYRS_ARA_c
938,DAGAH_LNA_LNA_c
939,HMR_3428
940,PCW3DS_MYRS_EPA_sn2_c
941,ARTFR208_cho
942,FAO10
943,LPLIPAL1E141
944,PLA2PE_STC_OLE_c
945,lipid2
946,PAPA_EPA_OLE_c
947,HMT
948,LPEH1829Z12Z_sn1_c
949,DAGK141
950,PLDPE_DHA_ALNA_c
951,PLA2PE_STC_STC_c
952,DAGAH_LNA_ARA_c
953,PCW3DS_DHA_ALNA_sn2_c
954,PLDAGAT_OLE_HDE_OLE_PE_12_c
955,PLDPC_EPA_OLE_c
956,CHOPT_OLE_PALM_c
957,PLDPE_STC_STC_c
958,ARTFR202_cho
959,DAGAH_EPA_MYRS_c
960,PCD6DS_LNA_GLNA_sn2_c
961,DAGK120
962,PAPA18111Z1819Z
963,PLDAGAT16018111Z1819Z3
964,PLDPC_STC_STC_c
965,DAGK_OLE_ARA_c
966,NADPPPS
967,EX_hxan_e
968,HYXNt
969,EX_trp__L_e
970,ACOAD4_1
971,DAGAH_OLE_PALM_c
972,LPS3_cho
973,ETHAPT_MYRS_STC_c
974,pe_prod7
975,METHFtxc
976,GLS2e
977,CDPDAGS_HDE_LNA_c
978,C226CPT2
979,RTOT2_cho
980,HACD9
981,CDIPTr_cho
982,PA140tap
983,PGPPT_cho
984,ARTFR213_cho
985,PI4P3K_16_0_18_0nhs
986,LPEAT_PALM_HDE_sn2_c
987,FCYTOB5OXR_c
988,LPS3_18_0nhs
989,ETHAPT_HDE_HDE_c
990,CHOPT_LNA_LNA_c
991,GLS2
992,r1400
993,PIP4K_LNA_PALM_c
994,3MOPtm
995,CO2tap
996,pe_prod3
997,ECH_3hivcoac
998,PI34P4P
999,GLYC3Ptmt
1000,ECOAH6
1001,MTHFD
1002,PSP_L
1003,PLIPA2A141
1004,PGPP_cho
1005,HISD_c
1006,MHGS
1007,PLDAGAT_PALM_PALM_LNA_PC_1_c
1008,CHOPT_OLE_STC_c
1009,DAGAH_OLE_STC_c
1010,MAGAH160
1011,GLYtmt
1012,PRUK
1013,PI34P5K_18_1_20_4nhs
1014,PLDPC_HDE_EPA_c
1015,LPCH140_sn1_c
1016,pe_prod13
1017,RBPC
1018,MI1456PKn
1019,G3PAT140_ap
1020,MLTHFtmt
1021,ACACT5r_1
1022,G3POA_BS
1023,PLA2PE_LNA_OLE_c
1024,ARTPLM1
1025,PPDK
1026,GNMT
1027,TRPILETRPt
1028,lipid1
1029,ACChex
1030,PLDAGAT_EPA_EPA_LNA_PC_1_c
1031,PSERT
1032,DOLDPP
1033,PLA2PC_OLE_DHA_c
1034,LPCAT_LNA_STC_sn2_c
1035,PI4PLC_16_0_18_0nhs
1036,GGNG
1037,LPCAT_PALM_HDE_sn2_c
1038,ACOAR4mc
1039,PLDPC_OLE_ARA_c
1040,LPCAT_MYRS_EPA_sn2_c
1041,GLBRAN
1042,PAIL_CHOtn
1043,LIPO2S24_BS
1044,PI4P5K_LNA_PALM_c
1045,PLA2PE_HDE_DHA_c
1046,PTALEU
1047,ETHAPT_MYRS_LNA_c
1048,LPCH1819Z_sn1_c
1049,CEPTE_16_0_18_2nhs
1050,AGPAT182_9_12
1051,HCO3E
1052,CHOPT_OLE_OLE_c
1053,pe_prod15
1054,AGPATCOA_HDE_EPA_c
1055,GPDDA4
1056,PLA2PE_STC_ALNA_c
1057,PCW3DS_HDE_EPA_sn2_c
1058,GLPASE1
1059,PCW3DS_OLE_EPA_sn2_c
1060,NADPt2_c
1061,CEPTC_16_0_18_2nhs
1062,MI13456Ptn
1063,PIPLC_LNA_PALM_c
1064,ETHAPT_STC_STC_c
1065,Htap
1066,DAGK140
1067,PLDPE_STC_LNA_c
1068,LPEAT_HDE_HDE_sn2_c
1069,CTECOAI8
1070,PIPLC_PALM_HDE_c
1071,EX_glucan1500_e
1072,MI14PP
1073,G3PAT182_9_12
1074,ARTCOAL2_cho
1075,PIP4K_PALM_HDE_c
1076,AKGt2n
1077,CYSTBLc
1078,PCD12DS_LNA_STC_sn1_c
1079,GLDBRAN
1080,SERTRPHISt
1081,PLDPC_HDE_STC_c
1082,APG3PAT141
1083,PLDPE_OLE_EPA_c
1084,AGPATr_BS
1085,PLDAGAT_LNA_EPA_LNA_PC_5_c
1086,LPS2_18_0_18_1nhs
1087,MGCH
1088,DAGAH_MYRS_HDE_c
1089,PLDPC_STC_LNA_c
1090,LPS2_16_0_18_0nhs
1091,ACACT10m
1092,pe_prod4
1093,PLDPE_MYRS_ARA_c
1094,CMPtm
1095,LPS3_18_1nhs
1096,ETHAPT_HDE_LNA_c
1097,CHOPT_PALM_HDE_c
1098,PLA2PE_MYRS_MYRS_c
1099,VOR3b
1100,lipid10
1101,SARCOX
1102,PAPA1819Z1819Z
1103,CHOPT_OLE_EPA_c
1104,PLDAGAT1819Z1819Z1819Z3
