,rxns_added
148,PI4PLC_20_4_20_4nhs
149,PLDAGAT_LNA_EPA_LNA_PC_6_c
150,EDTXS2N
151,CDIPT_EPA_EPA_c
152,LPEAT_EPA_STC_sn2_c
153,PAN4PP
154,CYSAMO_cho
155,GGNG
156,GTHOr
157,OHPHM
158,FACOAE100
159,TMDS3
160,2_7_8_3
161,PYDXO
162,PAPA_EPA_STC_c
163,DGNSK
164,UDPGtnic
165,GLPASE1
166,RE3231C
167,MAGAH1619Z_c
168,GTHRDH_syn
169,r2526
170,DAGK120
171,HMR_0761nhs
172,EX_phetyrlys_e
173,HXCOAm
174,HPDCACRNCPT2
175,GTHOXti
176,GLCt1
177,HMR_0890nhs
178,PINOS
179,CYOO6mc
180,CBFC2pp
181,PLA2PA_EPA_LNA_c
182,PLA2PE_EPA_LNA_c
183,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
184,3OAR40_2
185,AGAT_LLA
186,FFSD1r
187,EX_pnto__R_e
188,FAOXC1811603m
189,FACOAE161
190,PLDPC_STC_STC_c
191,NCAMUP
192,NMNDA
193,ALLTAHr
194,PLDAGAT_HDE_PALM_LNA_PC_3_c
195,HPDCACRNt
196,LYSLYSLYSt
197,GLNt
198,CDAPPA141
199,AGPAT4nhs
200,GLXtm
201,FUMtmt
202,AGPATCOA_LNA_LNA_c
203,lipid5
204,NMNP
205,FAEL205_cho
206,PUNP3
207,MI14P4P
208,PLA2PA_EPA_STC_c
209,PLDAGAT_MYRS_EPA_LNA_PC_3_c
210,ETHAPT
211,PROPAT4te
212,SMPD3l
213,lipid2
214,RE3170C
215,HMR_2332
216,COMS
217,EX_tyrtrpphe_e
218,CYTOM
219,HMR_0860nhs
220,HMR_0344
221,GMHEPAT
222,HEPT2
223,HISSNAT5tc
224,DOLPMT3
225,DTPH
226,pe_prod6
227,pe_prod7
228,HTDHL6
229,CFAS180
230,pi_prod3
231,PLPSA21801819Z
232,GK1
233,HEPT2N
234,r2534
235,CBMKr
236,PLPSA21819Z1819Z
237,DBRC
238,UDPGP
239,PAPA_EPA_EPA_c
240,LPEAT_EPA_EPA_sn2_c
241,DAGK181
242,RE3230C
243,CSND
244,TRE6PP
245,HMR_2334
246,GMHEPK
247,HEPT5N
248,ACCOAtm_1
249,GLBRAN
250,DOLPMT4
251,DAGAH_DHA_DHA_c
252,pe_prod14
253,ARTFR206nhs
254,FAOXC8C6m
255,EICOSTETCPT1
256,HTDR6
257,RE0915C
258,NADHNQRc
259,PNTOt2
260,DAGK141
261,DMQMT
262,PAPA1801819Z
263,SMTZS
264,PCD12DS_LNA_LNA_sn1_c
265,ACPpds
266,HMR_0859nhs
267,BGAL1enhs
268,VALtec
269,FACOAE80
270,ACOAR4mc
271,TYRTRPPHEr
272,UPPRT
273,ADPT
274,CEPTCnhs
275,LPLIPAL1E141
276,HODHL8
277,3HAD40
278,TMPt6
279,FATP2t
280,DASYN180
281,ICL
282,HMR_3428
283,RE0926C
284,MALSm
285,pe_prod2
286,EDTXS1N
287,RNDR3b
288,PAPA161
289,F6PP
290,PHETYRLYSr
291,TYRPHETYRt
292,AAMYL
293,GLCBRAN3
294,MOAT_HP
295,OMMBLHX
296,PSD181
297,r0381
298,DGDG160
299,BPNT
300,HEPT1N
301,PLDPE_EPA_LNA_c
302,GMPR
303,FDH6pp
304,3HAD40_2
305,ADSL1r
306,RFAC_HP
307,AHMMPS_1
308,PLDAGAT_LNA_EPA_LNA_PE_15_c
309,EX_lipid_c
310,FUMm
311,CYO1_KTc
312,GLCNACPT_L
313,HMR_3427
314,PLPSD1801819Z
315,BDMT
316,TMDK1
317,TMPHi
318,RE3225C
319,PLA2PE_HDE_HDE_c
320,RE3234C
321,XAND
322,RNDR1b
323,GLGNS1
324,FACOAE141
325,LPEAT_STC_STC_sn2_c
326,DASYN160
327,EX_tyrphetyr_e
328,AHALc
329,DHCRD1nhs
330,ps_prod3
331,SGHBc
332,GMHEPPA
333,G3POc
334,lipid3
335,AMPPT1
336,RE3229C
337,DCTPD2
338,GLPASE2a
339,PDYXPT_c
340,A1E
341,ATNAHc
342,EX_lyslyslys_e
343,DGDGGH_PALM_PALM_c
344,NADPPPSm
345,HMR_0906nhs
346,LPASE_16_0nhs
347,MAGAH2264Z7Z10Z13Z16Z19Z_c
348,BFFS
349,SPDC
350,HMR_0653nhs
351,NMNS
352,RE3232C
353,HMR_2336
354,EX_ncam_e
355,AKGt2n
356,MALS
357,ICDHx
358,HEPT5
359,ETHAPT_MYRS_MYRS_c
360,HMR_2495
361,FACOAE60
362,EX_gthox_e
363,EX_pap_e
364,RFA_HP
365,HMR_0378
366,SUCDpp_syn
367,GLCTR4N
368,pi_prod4
369,GUAD_1
370,GBEZY
371,ARGPHEARGt
372,ARGPHEARGr
373,TMDPP
374,HMR_8580
375,ARGDI
376,PI4P3K_20_4_20_4nhs
377,FABM2
378,FACOAL204
379,GLYSNAT5tc
380,ETHAPT_HDE_LNA_c
381,PPItm
382,CEPTC_16_0_18_1nhs
383,pe_prod4
384,ADNUC
385,RE3226C
386,PLA2_2_16_0_18_1nhs
387,PLA2PE_DHA_DHA_c
388,CYTD
389,NH4t
390,CDPDAGS_EPA_EPA_c
