,rxns_added
110,FASm260
111,LYSLYSLYSr
112,LPEAT_LNA_HDE_sn2_c
113,PREPHACPH
114,HODHL8
115,EX_lystyrile_e
116,G3PAT161
117,NADtm
118,MI1PP
119,AGPATCOA_PALM_DHA_c
120,pe_prod13
121,ETHAPT_LNA_PALM_c
122,EX_leuasnasp_e
123,FAOXC102C101m
124,ARTFR42nhs
125,AGAT_LLA
126,pe_prod9
127,r2399
128,MTHFR5
129,r2102
130,lipid3
131,CMPA
132,LPADSS
133,DAGCPT
134,3HAD100
135,HDDR5
136,ACOAD5
137,PGMfc
138,HISD_c
139,CHOPT_HDE_EPA_c
140,PINOS
141,GPDDA2
142,ARGDC
143,GARFT
144,G3PAT140
145,ETHAPT_MYRS_GLNA_c
146,ACSERtmi
147,PLDAGAT_PALM_EPA_DHA_PE_10_c
148,TRPTHRILEt
149,GAT1_LLA
150,r2403
151,PLDPE_MYRS_MYRS_c
152,EX_ileprolys_e
153,PDYXPT_c
154,PLA2PE_PALM_PALM_c
155,TDSK
156,r1435
157,CTECOAI8
158,CHOPT_OLE_HDE_c
159,PAPA_MYRS_GLNA_c
160,DAGK120
161,PLA2_2nhs
162,HACD2
163,PGCD
164,ECOAH2
165,AGPAT120
166,PDIMAT
167,DOLPMT1
168,EX_ptd1ino_e
169,MCITLmc
170,CTECOAI6
171,ARACHTA
172,ETHAPT_PALM_DHA_c
173,LEUASNASPr
174,DAGK141
175,PAPA181
176,ACACT4pc
177,DOLMANP_ter
178,U23GAAT
179,VALLEUPHEr
180,UAGAAT
181,GLYDHDA
182,EX_alalysthr_e
183,FAS100ACP
184,THRASNTYRt
185,CHOPT_MYRS_HDE_c
186,ETHAPT_HDE_OLE_c
187,DESAT18_9
188,SERAT
189,D_LACDcm
190,lipid10
191,DEMAT4
192,FA80ACPHi
193,EX_glucan1500_e
194,ARTCOAL2
195,CHOPT_MYRS_DHA_c
196,FDH7
197,DBRC
198,ETHAPT_LNA_HDE_c
199,AGPAT181
200,LYSLYSLYSt
201,MOAT
202,ECOAH5
203,AGPATCOA_PALM_STC_c
204,RE3628M
205,ALALYSTHRr
206,NADDP
207,ECOAH3_1c
208,MTHFD2m
209,MCMAT7
210,PLIPA2E120
211,MCMAT5
212,pe_prod14
213,G3PAT180_1
214,PLDAGAT_MYRS_HDE_HDE_PE_11_c
215,PEFLIP
216,LPASEnhs
217,EX_lyspheile_e
218,FACOAE180
219,NMNDA
220,PIPLCnhs
221,PAPA140
222,MALS
223,PLA2PC_MYRS_LNA_c
224,DMBZIDS
225,SERPHELYSt
226,CEPTCnhs
227,METHFtxc
228,PGPPTnhs
229,GART
230,PHTHS
231,G3PAT160_1
232,PEDS1819Z1829Z12Z
233,PLA2PC_LNA_PALM_c
234,VALLEUPHEt
235,ARTFR207nhs
236,ETHAPT_OLE_HDE_c
237,MCOATA
238,DAGAH_HDE_DHA_c
239,ETHAPT_MYRS_HDE_c
240,pe_prod10
241,ORNCD
242,EX_ileasnhis_e
243,ILEPROLYSt
244,PMTCOAtm
245,DAGAH_PALM_DHA_c
246,CHOPT_LNA_LNA_c
247,EX_pap_e
248,ORNt2r
249,GLNS
250,MLTHFtm_1
251,PYDXO
252,ACOADAGAT_DHA_EPA_DHA_c
253,ACPS
254,PLDPE_HDE_OLE_c
255,FAO181p_oddc
256,PAPA_LNA_HDE_c
257,r0310
258,GTHOXti
259,GLUCAN2abc
260,DAGAH_PALM_STC_c
261,MOAT2
262,LPEAT_LNA_PALM_sn2_c
263,DAGAH_OLE_DHA_c
264,ETHAPT
265,USHD
266,PSERT
267,LPCAT_HDE_EPA_sn2_c
268,ARGNm
269,PEDS1801829Z12Z
270,MCMAT8
271,PLDAGAT_HDE_EPA_LNA_PC_5_c
272,3HAD140
273,FAOXC161802m
274,CHOPT_OLE_DHA_c
275,LYSTYRILEr
276,PAPt
277,RN0013C
278,CDIPTrnhs
279,RE2625M
280,ILEASNHISt
281,PLDPC_LNA_HDE_c
282,NADPPPS
283,SMS
284,PCD12DS_LNA_HDE_sn1_c
285,APG3PAT120
286,GLS2e
287,KAT1
288,AGMTm
289,PHTHDLS
290,PAPA1801819Z
291,P45027A13m_cho
292,ETHAPT_PALM_PALM_c
293,AGMt_m
294,PLDAGAT_PALM_EPA_DHA_PE_13_c
295,FASm240
296,ALALYSTHRt
297,FACOAL205
298,FA140ACPtm
299,BPNT
300,lipid2
301,ILEPROLYSr
302,ACOADH60_m
303,G3PAT181
304,PDIMAS
