,rxns_added
101,LPEAT_STC_HDE_sn2_c
102,MDHh
103,EAR120x_1
104,MBCOAi
105,UAG2EMA
106,EX_thmmp_e
107,LPEAT_PALM_ALNA_sn2_c
108,ACOADAGAT_MYRS_EPA_EPA_c
109,G1P_pi_th
110,CBL
111,PLA2PC_MYRS_ARA_c
112,SACCD1
113,GLDBRAN
114,PAPA_HDE_HDE_h
115,AGPATACP_HDE_HDE_h
116,HMGCOAR
117,EX_thrthrarg_e
118,ALCD19y
119,GGNG
120,LPS3enhs
121,FA180h
122,RE1957R_1nhs
123,MCITLmc
124,CHOPT_EPA_PALM_c
125,ACITL
126,HMR_2014
127,ETHAPT_PALM_STC_c
128,PPIth
129,HMR_0815nhs
130,NTRIR4ppc
131,ETHAPT_MYRS_OLE_c
132,HBZOPTm
133,HISD_c
134,ANDRSTRNtr
135,SK_trnagln_c
136,FACOAE120
137,pail_uptake
138,r1579
139,DPMVD
140,ETHAPT_OLE_ALNA_c
141,LYSLYSLYSt
142,AHHST
143,ETHAPT_EPA_LNA_c
144,LPEAT_MYRS_OLE_sn2_c
145,RE1096C
146,PCLAD
147,PLDPC_EPA_LNA_c
148,SULR_1
149,RE1441R_1nhs
150,PGCD
151,PLA2PC_OLE_ARA_c
152,PLDPC_LNA_STC_c
153,SR5AR2r
154,OPHBDCm
155,LPEAT_OLE_ALNA_sn2_c
156,PAPA_LNA_ALNA_c
157,QUILSYN
158,SK_trnathr_c
159,GLUth
160,PLA2PC_PALM_MYRS_c
161,3OAS160_h
162,PCD6DS_EPA_GLNA_sn2_c
163,LYSTYRILEt
164,ACP1819ZD9DS_h
165,METHFtxc
166,GDR_nadp_h
167,CHOPT_OLE_STC_c
168,PDYXPT_c
169,DAGAH_OLE_STC_c
170,PLDAGAT_LNA_EPA_ARA_PC_2_c
171,lipid3
172,r2507
173,FACOAE141
174,CHOPT_LNA_LNA_c
175,OMLT
176,UDCPKr
177,ARTFR32_cho
178,AGMDA
179,ETHAPT_LNA_ALNA_c
180,NO2th
181,CHOPT_EPA_EPA_c
182,CERS324
183,PAPA_LNA_STC_c
184,DAGK_EPA_LNA_c
185,EX_ileargile_e
186,DAGAH_PALM_STC_c
187,SK_trnapro_c
188,GLCTR2
189,GLYC3Pth
190,EX_fad_e
191,MALGLUth
192,CHSTEROLt
193,NDHPQR_h
194,CHOLtu
195,GLPASE2a
196,PYC_h
197,SK_trnalys_c
198,MI3PP
199,34HPLFM
200,3OAS180_h
201,GLGNS1
202,LPCAT_EPA_PALM_sn2_c
203,PCD12DS_LNA_OLE_sn1_c
204,ACP1_FMN
205,PHEMEtm
206,RFA_HP
207,PLDPC_PALM_MYRS_c
208,GLUDC
209,DXTRNt
210,PTD1INOt
211,AASAD2
212,LPEAT_PALM_EPA_sn2_c
213,PMEVK
214,HMR_2985
215,LPEAT_PALM_HDE_sn2_c
216,FACOAE100
217,NNDPR
218,17AHPRGSTRNte
219,FE3Ri
220,PLDAGAT_HDE_EPA_OLE_PC_6_c
221,PLDAGAT_HDE_EPA_OLE_PE_12_c
222,GLPASE1
223,IDL_HSSYNnhs
224,LYSPHEILEt
225,HMR_0909
226,LPEAT_LNA_ALNA_sn2_c
227,HKYNH
228,FKYNH
229,EX_lyspheile_e
230,RE3268R_1nhs
231,DAGAH_PALM_ALNA_c
232,GTHRDH_syn
233,AACPDAGAT_HDE_HDE_PALM_h
234,SO4t_h
235,ETHAPT_EPA_EPA_c
236,MI1PP
237,CO2tmt
238,SK_trnahis_c
239,CERH124
240,MIPCS324_SC
241,PLIPA2A160
242,RE3289R
243,G3PAT181h
244,EX_hb_e
245,PLA2PE_MYRS_MYRS_c
246,ETHAPT_STC_HDE_c
247,HDCAt
248,GLCTR3
249,Hfv
250,FACOAE60
251,LPEAT_PALM_MYRS_sn2_c
252,DAGAH_MYRS_OLE_c
253,AGPAT18111Z1819Zh
254,GMPt6
255,IPCS124_SC
256,G6Pt6er
257,PLA2PA_EPA_PALM_c
258,DAGAH_OLE_OLE_c
259,MMTSAO
260,HIBHr
261,ACNML
262,PLA2PE_STC_STC_c
263,OPHHXm
264,ETHAPT_EPA_GLNA_c
265,HCO3E
266,RTOT4nhs
267,PCHOLHSTDe_1nhs
268,r2513
269,PLDAGAT_LNA_EPA_ARA_PC_6_c
270,UDPGtnic
271,SK_trnaala_c
272,SK_trnatyr_c
273,lipid2
274,CITL
275,PCD12DS_LNA_LNA_sn2_c
276,GLNGLU
277,PAPA_EPA_PALM_c
278,FADDP
279,ILEARGILEr
280,MAGAH1819Z_c
281,PLDPE_PALM_HDE_c
282,SK_trnaarg_c
283,PSP_L
284,PGMfc
285,HMR_3398
286,AGAT_SC
287,SK_trnaasn_c
288,OCTDPtmt
289,FBA
290,DESAT20_1
291,AGPAT18111Z160h
292,MAGAH140_c
293,AM6SAD
294,THRTHRARGt
295,THRTHRARGr
296,O2tm
297,CHOPT_PALM_EPA_c
298,LDL_HSSYNnhs
299,ETHAPT_PALM_ALNA_c
300,NDH1_2u
301,RETHe
302,TRNFE
303,MCOATA_1
304,EX_lystyrile_e
305,LPASE_18_2nhs
306,4HBZFm
307,KYN3OX
308,NTRIR_h
309,4HBZCOAFm
310,PSERT
311,MCCC
312,ATPS_h
313,LPCAT_STC_HDE_sn2_c
314,HMR_6782
315,OGLT
316,EX_chsterol_e
317,SK_trnatrp_c
318,GLCTR1
319,GLU4ABUTthi
320,NCPA_c
321,FA160COAabcpc
322,DM_ficytb5_c
323,RFAC_HP
324,LYSPHEILEr
325,PLA2_2_18_2_18_1nhs
326,CHOPT_STC_HDE_c
327,MEVK1
328,3OAS181_1
329,SK_trnacys_c
330,ACOADH2
331,EX_HC00009_e
332,RBK
333,LPCAT_MYRS_MYRS_sn2_c
334,PAPA161
335,PEFLIP
336,CYO1b2_syn
337,PI5P3Kernhs
338,RTOT3_cho
339,CYSLY3
340,PGLc
341,H2Othu
342,r1953
343,r0853
344,TAGAH_HDE_HDE_PALM_c
345,ILEARGILEt
346,34HPLtm
347,HCO3_h_thi
348,FCYTOB5OXR_c
349,HMR_3644
350,FASC182ACP
351,PAPA_OLE_PALM
352,PLDPE_PALM_PALM_c
353,GALT1
354,LYSTYRILEr
355,TAG_HDE_HDE_PALMt_h
356,lipid5
357,CHITN1
358,FBAhc
359,LPEAT_OLE_STC_sn2_c
360,ECOAH2c
361,ASPTA6
362,CEPTE_18_2_18_1nhs
363,ETHAPT_PALM_EPA_c
364,PLA2PE_LNA_LNA_c
365,lipid10
366,FAEL183_cho
367,3OAR140_1
368,PS_asn__L_c
369,ACS_h
370,SK_trnaasp_c
371,FACOAE180
372,PLBPC_SC
373,SELCYSTLh
374,PYDXO
375,TMPK
376,PCW3DS_LNA_ALNA_sn2_c
377,NH4th
378,TTDCPT1
379,FA182ACPH
380,CHTNS
381,ARGDh
382,SK_trnaphe_c
383,FA180ACPHi
384,DAGAH_OLE_PALM_c
385,AMCOXO
386,EX_ptd1ino_e
387,PLDPE_MYRS_MYRS_c
388,GMPR
389,PLDPC_EPA_GLNA_c
390,EX_HC00005_e
391,GTHAMPORh
392,AATA
393,ADPHt_h
394,DHCR243r
395,SK_trnagly_c
396,4HBZtm
397,HXAt
398,TAGO
399,CHSTEROLt2
400,GTHOXti
401,FA182COAabcpc
402,PLIPA1E160
403,FACOAE80
404,OANTS
405,ORLT
406,SK_trnaleu_c
407,ACP1819ZD9DS
