,rxns_added
207,FDH6pp
208,PINAt_h
209,PLA2PE_MYRS_DHA_c
210,FE3DCITexs
211,A1E
212,LPCAT_DHA_DHA_sn2_c
213,FADOX
214,GLYTA_1
215,PI34P4P
216,RTOT_3nhs
217,SSALy
218,MDH
219,ATPSh
220,4H2KPILY
221,SULR_2
222,4HOXPACMOF
223,TMPHi
224,CHOPT_DHA_DHA_c
225,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
226,HPROym
227,PLDPE_MYRS_MYRS_c
228,GLS2e
229,LDH_D1
230,CMCMSAD
231,ALDD2y
232,pe_prod15
233,ETHAPT_MYRS_MYRS_c
234,NADPPPS
235,CBL
236,GLDBRAN
237,DAGAH_MYRS_DHA_c
238,H2Otu_syn
239,SBTRh
240,CHOPT_PALM_DHA_c
241,3HAACOAT100
242,SUCFUMthr
243,DCA3Gte
244,PLA2PE_STC_HDE_c
245,CDAPPA181
246,PCW3DS_MYRS_EPA_sn2_c
247,G6PB_pi_th
248,GLXt_h
249,ASPVALASNr
250,DAGK120
251,ARTCOAL1
252,DAGAH_MYRS_OLE_c
253,PI345P5P_cho
254,AGPATCOA_PALM_HDE_c
255,ETHAPT_OLE_PALM_c
256,ILEASNHISr
257,AGPATCOA_STC_OLE_c
258,PSSA141
259,CYSth
260,OOR3r
261,ECOAH3
262,AMPth
263,CHOPT_EPA_EPA_c
264,NADPth
265,TMPt6
266,PAPA_DHA_LNA_c
267,PPS
268,THRTHRARGt
269,ETHAPT_PALM_PALM_c
270,METS_1
271,LPCAT_EPA_HDE_sn2_c
272,EX_tmp_e
273,GLUt2r
274,PLPSD1819Z1819Z
275,ETHAPT_DHA_LNA_c
276,ETHAPT_MYRS_STC_c
277,4HGLSD
278,pe_prod14
279,ILEPROLYSr
280,2HH24DDH
281,APhi
282,FADDP
283,DDPGAm
284,APSt_h
285,HMR_6728
286,ILEPROLYSt
287,CBFC2pp
288,CYSDO
289,THRA_1
290,PLA2PE_OLE_DHA_c
291,EX_coa_e
292,IPCS326_SC
293,RE1846C
294,PLA2PA_EPA_HDE_c
295,FACOAE60
296,EX_ileprolys_e
297,ARACHCPT1
298,MDHh
299,PLD_SC
300,COAth
301,ps_prod3
302,CYOO6m
303,CHOPT_OLE_HDE_c
304,AMPt
305,PI45BPP_SC
306,HMR_2679
307,PGK_pf
308,HCYSth
309,LPS2_18_1_18_1nhs
310,CHOPT_STC_STC_c
311,RBPI
312,SFHc
313,NADtm
314,GALMAN4
315,r0686
316,RE0579C_1
317,HMR_2210
318,RE0570C
319,CHOPT_OLE_DHA_c
320,METMETILEr
321,ACP1_FMN
322,EX_tdechola_e
323,ECOAH7
324,SHSL1h
325,THRASNTYRt
326,EX_glucan1500_e
327,FADt_h
328,PTAr
329,CHOPT_MYRS_EPA_c
330,F6PP
331,PAPA1801819Z
332,THD1m
333,ETHAPT_MYRS_DHA_c
334,OCTNLL
335,THRTHRARGr
336,GLPASE2a
337,5MTHFt2_1
338,STARCH300DEGRA
339,URIH
340,PAPA_EPA_HDE_c
341,PI345P3P_cho
342,GALIGH
343,ps_prod2
344,ORNCD
345,GALMAN4abc
346,HAS1
347,NDH1_2u
348,CE1273t2
349,GLPASE1
350,GTHAMPORh
351,DAGAH_OLE_PALM_c
352,HXAt3
353,6PGLthr
354,lipid3
355,2_PERIOD_4_PERIOD_1_PERIOD_141
356,LPASE_18_1nhs
357,THRth
358,FDMOtau
359,LEUASNASPt
360,CEPTC_18_1_18_1nhs
361,CHOPT_MYRS_OLE_c
362,RBK
363,EX_thrthrarg_e
364,PGPPT_cho
365,EX_4tmeabutn_e
366,ETHAPT_PALM_DHA_c
367,HMR_1751
368,CITt2r
369,ATPM_h
370,RTOT_2nhs
371,SUCD3
372,CDIPTr_cho
373,CYO1b2_syn
374,CDAPPA180
375,LPEAT_DHA_LNA_sn2_c
376,PAPA_PALM_HDE_c
377,DMBZIDS
378,GLCt1
379,PLDAGAT_HDE_ARA_ARA_PC_3_c
380,PLDAGAT_OLE_EPA_DHA_PC_2_c
381,FRD2rpp
382,RE0576C
383,PIK3_cho
384,AGPATCOA_PALM_PALM_c
385,ARTFR42nhs
386,EX_leuasnasp_e
387,PIPLC_EPA_EPA_c
388,PI4P5K_SC
389,H2O2t
390,EX_5mthf_e
391,EX_lyslyslys_e
392,PYRShi
393,RHACOAR100
394,RE2635C
395,CDAPPA141
396,THMPPtm_cho
397,PLDAGAT_HDE_MYRS_PALM_PE_13_c
398,NADS1
399,NTRIR3ppc
400,THMPPt2m
401,PLDAGAT_OLE_EPA_DHA_PE_10_c
402,GLYCLm
403,PAPA1819Z1819Z
404,FACOAE161
405,FACOAL240pc
406,DBRC
407,LYSLYSLYSt
408,GRGTc
409,PGPP_cho
410,PI4P5K_EPA_EPA_c
411,PLA2PE_MYRS_EPA_c
412,DCA3GSc
413,EX_dca3g_e
414,GLUKA
415,r1516
416,TRPTHRILEt
417,PHCD
418,ACOAR4mc
419,UREA
420,AHHST
421,EX_ileasnhis_e
422,ETHAPT_OLE_DHA_c
423,ps_prod5
424,CTECOAI7
425,ARTFR43_cho
426,GLUS_ferr
427,ILEARGILEt
428,mi1345p_t
429,lipid1
430,THRASNTYRr
431,HPACt2r
432,DESAT18_6
433,CODH_ACS
434,PLA2PE_DHA_EPA_c
435,FACOAE120
436,ALDD31
437,EX_mi1345p_e
438,OAAtmt
439,CTECOAI8
440,lipid2
441,TYRDOPO
442,PSSA180
443,GGNG
444,PLDAGAT_HDE_PALM_LNA_PC_8_c
445,UDPGtnic
446,FACOAL240
447,PCW3DS_HDE_EPA_sn2_c
448,PSSA120
449,MDHC_nadp_hr
450,G3POc
451,EX_ileargile_e
452,AGPATCOA_HDE_HDE_c
453,OPTCCL
454,PLIPA2A141
455,FA141ACPHi
456,ETHAPT_MYRS_EPA_c
457,CHOPT_MYRS_STC_c
458,DHPR2
459,ATNS_nh4
460,RIBFLVt3o
