,rxns_added
90,CLPNH140
91,AGPAT180_ap
92,PLDAGAT_EPA_EPA_LNA_PE_14_c
93,LPCAT_STC_GLNA_sn2_c
94,HMR_8578
95,RTOT_2_cho
96,PLDAGAT_PALM_PALM_LNA_PC_2_c
97,PLA2PE_OLE_HDE_c
98,PCHOLHSTDe_1nhs
99,RE3165C
100,LACZpp
101,LPEAT_LNA_MYRS_sn2_c
102,PCD6DS_PALM_GLNA_sn2_c
103,ETHAPT
104,ETHAPT_HDE_HDE_c
105,NIT1b
106,APH120
107,PSERT
108,PEDS1801845Z9Z12Z15Z
109,NTPTP2
110,ARTFR31_cho
111,DMBZIDS
112,PPAP_cho
113,ALDD31
114,CYSDS
115,PLDAGAT_HDE_MYRS_LNA_PC_6_c
116,AATHA
117,GLCP
118,RTOT_3nhs
119,ASPTA6
120,CLPNH160
121,KAT1
122,PCW3DS_PALM_EPA_sn2_c
123,MACCOAT
124,HMGLm
125,PLDPC_STC_DHA_c
126,PEAMNO
127,PYNP2r
128,PGCD
129,ETHAPT_OLE_MYRS_c
130,PLA2PE_LNA_LNA_c
131,DAGAH_STC_MYRS_c
132,PAPA18111Z1819Z
133,PTRCTA
134,ETHAPT_OLE_GLNA_c
135,CLPNH180
136,PLDPE_PALM_ARA_c
137,LPEAT_DHA_ARA_sn2_c
138,EX_idl_enhs
139,PI45PLC_cho
140,IDL_HSSYNnhs
141,DHPACCOAHIT
142,EHGLAT2m
143,RE0958C
144,METGL
145,ABPTA_m
146,GTHRDt2
147,HMR_8567
148,HMR_8576
149,LPPGS
150,IPPS
151,ATPUP
152,ETHAPT_DHA_ARA_c
153,HMGL
154,GPAM_cho
155,PLDAGAT_HDE_HDE_LNA_PE_13_c
156,GLCptspp
157,PLA2PA_EPA_LNA_c
158,BCR6ppc
159,RTOTAL3t
160,LPCH1819Z_sn1_c
161,ACChex
162,CHOPT_STC_MYRS_c
163,TYRPHETYRr
164,AGTi
165,MTHFO_nadp
166,LPLIPAL2G141
167,3MOBtm
168,FDMO2
169,G3PAT2055Z8Z11Z14Z17Z_c
170,HMR_8571
171,EX_hdl_enhs
172,GLPASE2a
173,STARCH300DEGR2Ac
174,EX_HC00008_e
175,LPCAT_OLE_ALNA_sn2_c
176,PCD6DS_HDE_GLNA_sn2_c
177,HMR_8580
178,ADPRDP
179,CHOPT_EPA_OLE_c
180,EX_tyrphetyr_e
181,RE0958E
182,DDPGAm
183,G1SAT
184,EX_HC00006_e
185,HMR_1807
186,GLBRAN
187,PLDAGAT_EPA_EPA_LNA_PE_12_c
188,TYRPHETYRt
189,AGPAT1_cho
190,PSP_L
191,BETALDHy
192,HACD8
193,MTAP
194,FAOXC120100m
195,PLDAGAT_EPA_EPA_ARA_PE_10_c
196,RE0688C
197,PLDPC_LNA_MYRS_c
198,THBTGT
199,MTRK
200,HMR_8570
201,UREASE_m
202,CHOPT_DHA_DHA_c
203,ARTFR205nhs
204,PLA2PC_MYRS_PALM_c
205,PI345P5P_cho
206,PLDAGAT_EPA_EPA_LNA_PC_2_c
207,TYMc
208,NADDP
209,HMR_8582
210,HMR_8574
211,LPCAT_HDE_ALNA_sn2_c
212,ARTFR45nhs
213,NADPHtmt
214,LPCAT_DHA_DHA_sn2_c
215,CDAPPA141
216,RHACOAR120
217,RE3346M
218,UPPRT
219,PG120abcpp
220,5MTRt2
221,LPS
222,BCR6pp
223,r0907
224,3HAACOAT120
225,LPEAT_LNA_EPA_sn2_c
226,PGLc
227,PLDAGAT_OLE_HDE_OLE_PC_6_c
228,PLDAGAT_HDE_PALM_LNA_PC_4_c
229,CHOLD
230,PI5P3K_cho
231,HP5CD_1
232,PIK5_cho
233,UREA
234,PLA2PC_STC_MYRS_c
235,PLDAGAT_LNA_EPA_ARA_PE_10_c
236,CITt3
237,IOR2b
238,PCW3DS_HDE_ALNA_sn2_c
239,ETHAPT_MYRS_MYRS_c
240,HYDFDN2r
241,LPCH140_sn1_c
242,CHOPT_PALM_OLE_c
243,PI45P3K_cho
244,LPEAT_MYRS_PALM_sn2_c
245,PAPA1801819Z
246,PLA2PE_OLE_MYRS_c
247,RTOTALFATPc
248,PLDAGAT18111Z18111Z1819Z1
249,HOCDACBP
250,SULO
251,ABGTA_m
252,EX_HC00005_e
253,G3PAT180_ap
254,CLPNH120
255,RE3251M
256,PLDAGAT_HDE_MYRS_LNA_PE_14_c
257,SPR
258,PLDPC_PALM_ARA_c
259,PLDPC_MYRS_PALM_c
260,GGNG
261,NAPT
262,RE3301C_1nhs
263,DAGAH_STC_DHA_c
264,DAGK181
265,SARCOX
266,PHCD
267,ACOAD20
268,RE2334C
269,PPAPnhs
270,RTOTAL2t
271,PI3P5K_cho
272,LCTSt
273,HMR_8572
274,HMR_0653nhs
275,GAT_c
276,ACACt2m
277,PLBPC_SCe
278,GTPtmt
279,CHOPT_EPA_EPA_c
280,G3PCt
281,PLDPC_STC_LNA_c
282,3HLYTCL
283,ADPT
284,GLYtmt
285,ALAtmi
286,CHOPT_STC_DHA_c
287,PAPA_LNA_MYRS_c
288,LPSnhs
289,DDCAtexi
290,HMR_0657nhs
291,HACD9
292,ETHAPT_LNA_MYRS_c
293,PLDPC_EPA_LNA_c
294,5AOPtmt
295,ARTCOAL3_cho
296,HMR_0654
297,PCW3DS_OLE_ALNA_sn2_c
298,ASPtmt
299,PCD12DS_LNA_MYRS_sn1_c
300,CLPNSm_SCc
301,ETHAPT_LNA_EPA_c
302,HACD5i
303,HDL_HSDEGnhs
304,LPCH160_sn1_c
305,AGPATCOA_PALM_EPA_c
306,PCD6DS_STC_GLNA_sn2_c
307,DOPAc
308,r1882
309,EX_ile__L_e
310,METGL
311,FBA3
312,GNMT
313,DNDPt55m
314,UREA
315,NADPPPS
316,EX_ileargile_e
317,NMNP
318,CO2t
319,CYSTBLc
320,ACHBS
321,ACChex
322,FGFThc
323,FDMO2
324,DCTPtm_cho
325,HMT
326,ILEARGILEt
327,SARCOX
328,PYDXO
329,L_LACt4r
330,ILEARGILEr
331,METHFtxc
332,PSP_L
333,MSULR
334,PSERT
335,O2tm
336,aratyr2
337,NADDP
338,PGMfc
339,KARA2
340,r1914
341,r1934
342,FBA
343,PGCD
344,GLYVESSEC
345,NNMT
346,FldAct
347,TYRTAi
348,DHAD2
349,GART
350,NMNt7
351,ILEtec
352,EX_atp_e
353,r1116
354,EX_lipoate_e
355,HMR_9608
356,EX_tyr__L_e
357,CYTDH
358,12PPDRDH
359,ARGARGMETr
360,AICART2
361,TMLt_m
362,ACRNtm
363,GHMT3
364,NADPt2_c
365,CSNATm
366,PLDAGAT_EPA_EPA_DHA_PE_13_c
367,UDPGtnic
368,AHMMPS_1
369,PHETHPTOX
370,r0673
371,PYDXOR
372,ARGARGMETt
373,PHTHCLR1
374,GLDBRAN
375,FAOXTC182TC162m
376,UPPN
377,DHNAOT
378,ASPO5_1
379,DAGAH_OLE_OLE_c
380,SELCYSTS
381,GLUTRR
382,PC6AR_1
383,DUTUP
384,PLDAGAT_OLE_HDE_OLE_PC_4_c
385,PC6YM
386,PUNP1
387,GLGNS1
388,R07456
389,DMPPtap
390,PC11M
391,O2t
392,FBA3
393,GBBOX_m
394,ALASmc
395,GLPASE1
396,IPDPtap
397,R05219
398,ASP1DC
399,CYSTBLc
400,FUMTSULtm
401,CHORM
402,ASPOcm_1
403,DAGAH_OLE_DHA_c
404,ASPO4_1
405,MNDNS2
406,TMABDH1_m
407,DHPR
408,PPDD
409,ASPTA6
410,PRASCSi
411,CLt3r_2
412,TMLOX_m
413,HMR_3409
414,PYNP2r
415,r2387
416,PLDAGAT_HDE_EPA_OLE_PC_2_c
417,AMPMS
418,PHOMSELCYSL
419,BBHOX
420,RBPI
421,CYSTS
422,IMPC
423,PPND2
424,4HTHRA
425,PLDAGAT_OLE_HDE_OLE_PE_13_c
426,ACChex
427,TYRPHETYRr
428,THEXDDm
429,GLPASE2a
430,DMPPS_ap
431,HMR_3915
432,EX_tyrphetyr_e
433,GHMT3m
434,G1SAT
435,GLBRAN
436,TYRPHETYRt
437,R15BPK
438,CSNATmc
439,LKDRA
440,LYSLYSLYSr
441,DHPR2
442,r1934
443,AIRCr
444,PC17M_1
445,NADPHtmt
446,LCADm
447,UPPRT
448,PSCVT
449,TYRTAi
450,PLDAGAT_OLE_HDE_OLE_PC_2_c
451,ETHAPT_OLE_OLE_c
452,r0398
453,TMABADH
454,DGTCY
455,UREA
456,THFGLUH
457,PLDAGAT_PALM_EPA_DHA_PC_1_c
458,CLFORtex2
459,FLNDPR2r
460,PLDAGAT_PALM_EPA_DHA_PC_2_c
461,SPR
462,GGNG
463,PYDXO
464,TMLT_c
465,HMR_1467
466,GLYt2m
467,LCARS
468,PDX5PS
469,SUCHMSSELCYSL
470,THRS
471,DUTCP
472,PHTHCLS
473,4HTHRS
474,HMR_8505
475,RBPC
476,PKETX
477,PPK2
478,PKETF
479,ETHAPT_OLE_DHA_c
480,ASPTA
481,r2385
482,PLA2PE_PALM_OLE_c
483,TYRt
484,O2t
485,ECOAH9ir
486,EX_cyssermet_e
487,ARTPLM1
488,HYDFDN2r
489,PPS
490,PLA2PE_HDE_HDE_c
491,GMPR
492,DBRC
493,CTECOAI8
494,MAGAH1619Z_c
495,FDH7
496,CYSSERMETr
497,HCO3E
498,HXCT
499,CYSSERMETt
500,CO2t
501,ACChex
502,CYSTBLc
503,PLA2PC_STC_ARA_c
504,NADK1
505,ACOAD20
506,METMETILEr
507,DAGAH_HDE_ARA_c
508,MCITLmc
509,PLDAGAT_HDE_ARA_ARA_PE_11_c
510,DMBZIDS
511,NPH
512,LPLIPAL2A120
513,ETHAPT_HDE_ARA_c
514,HACD9
515,MACCOAT
516,HXAt
517,EX_metmetile_e
518,PAPA1819Z1819Z
519,PLDAGAT_HDE_ARA_ARA_PC_4_c
520,METMETILEt
521,NMNS
522,EX_CE5022_e
523,EX_cys__L_e
524,CHOPT_HDE_STC_c
525,ETHAAL
526,PLDPC_STC_STC_c
527,ACOADAGAT_HDE_EPA_ARA_c
528,LPCH2055Z8Z11Z14Z17Z_sn1_c
529,LPEAT_DHA_PALM_sn2_c
530,PLDAGAT_PALM_MYRS_PALM_PC_5_c
531,HACD6i
532,ETHAPT_HDE_DHA_c
533,RE0575C
534,RE0576C
535,DAGPYP_SC
536,APH141
537,MAGAH1619Z_c
538,FACOAL240
539,UDPG12dgrGT_SA2
540,TSULR3e
541,R05217
542,CLS_hsnhs
543,CHOPT_OLE_HDE_c
544,HMR_2560
545,FACOAL240pc
546,KAT3
547,MCTCc
548,ECOAH5
549,PLDAGAT_HDE_HDE_LNA_PC_4_c
550,ETHAPT_MYRS_LNA_c
551,HMR_0625nhs
552,MGDG161
553,CHOPT_DHA_PALM_c
554,HMR_0378
555,PCD4DS_EPA_DHA_sn2_c
556,PI4P5K_pf
557,HOXG_c
558,PMETM_SC
559,PLDAGAT_HDE_PALM_PALM_PC_5_c
560,PCW3DS_DHA_ALNA_sn2_c
561,DPHAPC120
562,PC6AR_1
563,FAOXC140
564,PLDPC_MYRS_MYRS_c
565,PLDAGAT_MYRS_EPA_LNA_PE_10_c
566,r0186
567,ETHAPT_STC_LNA_c
568,DAGAH_OLE_PALM_c
569,PC6YM
570,HXCOAte
571,DAGAH_MYRS_OLE_c
572,DAGK120
573,ETHAPT_PALM_PALM_c
574,DAGK141
575,LPEAT_EPA_STC_sn2_c
576,FAO181p_oddc
577,DGDGS_OLE_PALM
578,ARTFR207_cho
579,MBCOAi
580,SMSnhs
581,PC11M
582,PETOHM_SC
583,PLDAGAT_PALM_PALM_LNA_PC_4_c
584,MAGAH2264Z7Z10Z13Z16Z19Z_c
585,LPEAT_MYRS_LNA_sn2_c
586,MALS
587,GTHRDH_syn
588,PLA2PE_MYRS_OLE_c
589,R05219
590,G3PAT180_1
591,GDPMEP_c
592,CYSTBLc
593,CHOPT_OLE_PALM_c
594,MAGAH1819Z_c
595,LPCAT_LNA_DPA_sn2_c
596,LPCAT_EPA_ALNA_sn2_c
597,CHOPT_HDE_EPA_c
598,CHOPT_MYRS_HDE_c
599,ARTCOAL1_cho
600,FACOAE100
601,CHOPT_HDE_DHA_c
602,PLDPC_EPA_EPA_c
603,PLDPC_EPA_DHA_c
604,RE0571C
605,CHOPT_DHA_OLE_c
606,PLDAGAT_HDE_EPA_LNA_PE_11_c
607,RE0570C
608,PLDPC_OLE_HDE_c
609,ECOAH6m
610,RE3488C
611,RE2666C_1nhs
612,PLDPE_DHA_ALNA_c
613,PLDAGAT_MYRS_EPA_LNA_PC_8_c
614,PETHDMT_c
615,LPCAT_EPA_DPA_sn2_c
616,GLYO1
617,PAPA_EPA_ALNA_c
618,HTDCACBP
619,LDH_D
620,PI45BPP
621,RE0579C_1
622,DAGAH_MYRS_HDE_c
623,DAGK_DHA_ALNA_c
624,PLA2PE_HDE_STC_c
625,CLPNH180
626,PLD_SC
627,PLDAGAT_HDE_MYRS_LNA_PE_15_c
628,LPLIPAL1A120
629,NADK3
630,PAPA1819Z1819Z
631,PCW3DS_EPA_ALNA_sn2_c
632,PAPA_MYRS_ARA_c
633,PLDAGAT_HDE_EPA_OLE_PC_7_c
634,GTHRDt2
635,ETHAPT_MYRS_ARA_c
636,PETHTMT_c
637,DAGAH_HDE_LNA_c
638,HXAt3
639,DGDGS_OLE_HDE
640,DAGAH_DHA_ALNA_c
641,LPCH1819Z_sn1_c
642,PGLYCtnhs
643,ACChex
644,PGPP_hsnhs
645,HOXGfx
646,O2tmt
647,DAGK_SA
648,PLDAGAT_HDE_EPA_ARA_PC_1_c
649,PLDAGAT_HDE_HDE_LNA_PC_8_c
650,MGDGGH_OLE_HDE_c
651,AGPATCOA_EPA_DHA_c
652,PGPPTnhs
653,CITt2r
654,PLIPA2A141
655,LPEAT_HDE_DHA_sn2_c
656,ETHAPT_EPA_STC_c
657,GDPGALPL_c
658,MI1PP
659,MAGAH140_c
660,UDPG3g12dgrGT_SA2
661,HMR_3429
662,PLDPC_MYRS_ARA_c
663,CHOPT_MYRS_MYRS_c
664,PLDPE_HDE_GLNA_c
665,CDIPTrnhs
666,LPLIPAL2A120
667,DAGK_HDE_GLNA_c
668,PLDPC_OLE_PALM_c
669,PLA2PC_LNA_OLE_c
670,PLDAGAT_HDE_MYRS_LNA_PC_8_c
671,PCD4DS_LNA_DHA_sn2_c
672,G3PT
673,FAO161p_oddc
674,MALCOAMT
675,PC17M_1
676,NADPHtmt
677,PCW3DS_MYRS_ALNA_sn2_c
678,CLPNH181
679,PLDAGAT_LNA_EPA_LNA_PE_12_c
680,RHACOAR120
681,PLDPC_HDE_HDE_c
682,PLDAGAT_PALM_PALM_LNA_PE_11_c
683,ETHAPT_HDE_LNA_c
684,LPCAT_HDE_EPA_sn2_c
685,2_7_8_3
686,GALKr
687,RE0574C
688,PLDPE_EPA_LNA_c
689,FAO141p_oddc
690,LPEAT_HDE_EPA_sn2_c
691,PLDAGAT_LNA_EPA_LNA_PC_8_c
692,UREA
693,ETHAPT_MYRS_MYRS_c
694,THFGLUH
695,FA80ACPHi
696,ARTPLM1
697,LPCH140_sn1_c
698,PLA2PA_EPA_STC_c
699,HMGCOAS
700,PAPA1801819Z
701,APG3PAT141
702,PAPA_MYRS_LNA_c
703,CHOPT_MYRS_PALM_c
704,ETHAPT_HDE_GLNA_c
705,ETHAPT_EPA_ALNA_c
706,PLA2PC_HDE_STC_c
707,CO2t
708,PLDPC_MYRS_LNA_c
709,RTOT2_cho
710,ETHAPT_MYRS_OLE_c
711,RE0569C
712,HMR_2211
713,HACD3
714,PIPLCnhs
715,EX_ppp9_c
716,DAGK181
717,SMPD3l_host
718,PYDXO
719,ETHAPT_MYRS_HDE_c
720,MFAPS_SC
721,ARTFR213_cho
722,MGCH
723,PETHMT_c
724,DAGCPT
725,LPCAT_LNA_DHA_sn2_c
726,ETHAPT_DHA_PALM_c
727,RE2677C_1nhs
728,PLDAGAT_HDE_EPA_OLE_PC_8_c
729,OANTS
730,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
731,ECOAH3
732,CHOPT_STC_STC_c
733,PLDPC_EPA_LNA_c
734,CHOPT_HDE_HDE_c
735,LPS4enhs
736,HMR_2210
737,GLYDHDA
738,PAPA_EPA_STC_c
739,AGPATCOA_EPA_EPA_c
740,HACD5i
741,LPCH1619Z_sn1_c
742,PLIPA2A120
743,CYStec
744,EX_lys__L_e
745,CYTDH
746,4HBZR
747,CF3Sg
748,TRPHYDRO2
749,PPDK
750,RBPI
751,GF4GL_0
752,RBFSb_1
753,LPPGS
754,UREA
755,DMHDRFS
756,HPYRP
757,FAO141p_oddc
758,NADK
759,NNDMBRT
760,ARTPLM1
761,DBRC
762,LPFPLT
763,RHACOAR100
764,5HTRPVESSEC
765,FDH7
766,ACP1_FMN
767,GLXO1
768,CO2t
769,ADHEr
770,3HAACOAT100
771,ACChex
772,CYSTBLc
773,LACD
774,epo_degradation
775,BZDH
776,R5PFLc
777,TYRNFT
778,PROt2r
779,HDR3
780,SHKK
781,HISTRPHISr
782,LYSLYSLYSt
783,PREPTTA
784,PREPTHS
785,THRD_L
786,ASNN
787,HMGLB
788,FTHFLi
789,FACOALPREPH
790,ILEARGILEr
791,R15BPK
792,ALCD22_D
793,LCADi
794,TYRDOPO
795,DHSKDH
796,PUTA3
797,VALVALr
798,LCADi_D
799,DLDLBTc
800,EX_lyslyslys_e
801,SHK3Dr
802,LYSLYSLYSr
803,TYR3MO2
804,RBPC
805,igg_hc
806,METt2r
807,MALCOAMT
808,2PLS
809,PGCD
810,SPT_syn
811,UPPRT
812,ALCD22_L
813,PHPYROX
814,CYTDK1
815,4HBHYOX
816,GF4GL_1
817,NNMT
818,SUCBZT2
819,SUCBZT1
820,EX_pydxn_e
821,QMO3
822,PPDK
823,MALS
824,GTHRDH_syn
825,NADPPPS
826,UREA
827,ALLTAMH
828,H2O2t
829,DBRC
830,UGLYCH
831,URIC
832,NMNP
833,CO2t
834,SULO
835,TRPAS1
836,XTSNH
837,GLUCAN2abc
838,FAO10
839,CITt2r
840,PYDXOR
841,PYDXO
842,EX_glucan1500_e
843,4ABUTD
844,QMO2
845,GTHOXti
846,AKO
847,DMBZIDS
848,PTRCOX1
849,SSALy
850,GLS2e
851,NPH
852,GLYO1
853,XAO
854,LPLIPAL2G181
855,ALLTN
856,FBA
857,GPDDA4
858,GLS2
859,R07456
860,NMNt7
861,LEULEULAPc
862,PLDPE_DHA_LNA_c
863,PLDAGAT_OLE_EPA_EPA_PE_14_c
864,BCAROXR_h
865,ARTCOAL2_cho
866,MIP2C226PLC_SC
867,PLDPE_OLE_OLE_c
868,LEULEUt
869,PLDPC_OLE_OLE_c
870,AGPAT184_6_9_12_15
871,PLDAGAT_OLE_EPA_EPA_PC_8_c
872,AASAD2
873,HISD_c
874,GHMT3
875,SERARGTRPr
876,NADPt2_c
877,PLDAGAT_EPA_EPA_DHA_PE_13_c
878,ALAGLYexR
879,GLNLYSLYSr
880,PLDAGAT_EPA_EPA_DHA_PE_14_c
881,PLDAGAT_HDE_PALM_LNA_PE_12_c
882,MIP2CS226_SC
883,PLDAGAT_EPA_EPA_EPA_PE_10_c
884,ETHAPT_OLE_ALNA_c
885,CHOPT_OLE_HDE_c
886,EX_glnlyslys_e
887,PTRCtex2
888,PLDPC_PALM_PALM_c
889,SERARGTRPt
890,CERS124
891,PCFPTm
892,TMLYSOX
893,4ABUTD
894,GLYTYRLYSt
895,FACOAL240pc
896,IPCS124_SC
897,TMDPP
898,PPIth
899,PLDAGAT_HDE_EPA_ARA_PC_2_c
900,PAPA161
901,PLDPC_OLE_ALNA_c
902,LPLIPAL2E160
903,AACPS4_1
904,PAPA_LNA_EPA_c
905,ARTFR42_cho
906,PMETM_SC
907,PLA2PE_PALM_DHA_c
908,PAPA_OLE_HDE
909,PCW3DS_DHA_ALNA_sn2_c
910,LPEAT_DHA_EPA_sn2_c
911,ARTFR205_cho
912,FBA
913,NADPHtu
914,4ABUTNtm
915,ETHAPT_OLE_ARA_c
916,SO4tl
917,PLDPC_LNA_ALNA_c
918,DAGK120
919,PLDAGAT_HDE_PALM_LNA_PE_16_c
920,AGPAT18111Z160h
921,HC00900t2
922,DAGK141
923,PLDAGAT_HDE_MYRS_LNA_PC_1_c
924,r0450
925,MDHh
926,PLDAGAT_DHA_EPA_DHA_PE_10_c
927,ACOADAGAT_PALM_EPA_DHA_c
928,DAGAH_STC_STC_c
929,ABOR
930,SQDGS_EPA_HDE_h
931,O2t
932,FBA3
933,PPDK
934,PETOHM_SC
935,NDH1_3uc
936,3OAS181_1
937,MALS
938,TRPMETVALt
939,LPCAT_MYRS_MYRS_sn2_c
940,SO3t_1
941,PIPLC_LNA_LNA_c
942,PLDAGAT_EPA_EPA_ARA_PC_8_c
943,PLA2PE_HDE_HDE_c
944,LPEAT_LNA_ALNA_sn2_c
945,GLUDym
946,EX_pheleuasp_e
947,EX_fadh2_c
948,GLNLYSLYSt
949,CRNDCAL2
950,CYSTBLc
951,SQD2_181_9
952,RTOT_2_cho
953,SELCYSTLh
954,PLDAGAT_EPA_EPA_LNA_PE_11_c
955,DHFtl
956,GTHS_h
957,MAGAH1819Z_c
958,G1P_pi_th
959,LPLIPAL2E161
960,HMR_0614nhs
961,LPCAT_DHA_ALNA_sn2_c
962,LPEAT_PALM_ARA_sn2_c
963,GLYTYRLYSr
964,PLA2PA_EPA_DHA_c
965,PLDAGAT_PALM_EPA_DHA_PE_13_c
966,ASPOcm_1
967,3OAS100_1
968,r0483
969,HC00900t4
970,ACHMSSELCYSLh
971,ETHAPT_LNA_LNA_c
972,MCITLmc
973,PHELEUASPr
974,PLDAGAT_HDE_EPA_ARA_PC_6_c
975,PLDPC_DHA_LNA_c
976,EAR181y_1
977,MOGATnhs
978,GLYNA1th
979,PAPA_PALM_ARA_c
980,PLDAGAT_DHA_EPA_DHA_PC_7_c
981,r1454
982,EX_glytyrlys_e
983,CERS126
984,PAPA_LNA_ALNA_c
985,TAG_HDE_HDE_PALMt_h
986,CRNCAR
987,CO2tmt
988,PLA2PC_OLE_ALNA_c
989,HMR_3176
990,G3PAT181h
991,PIPLC_PALM_LNA_c
992,PLDPE_HDE_ARA_c
993,ACGAMtly
994,DAGAH1819Z18111Z
995,r0330
996,GLUth
997,AHHST
998,3AIB_Dtm
999,PAPA18111Z1819Z
1000,PLDAGAT_HDE_MYRS_LNA_PE_15_c
1001,SPMDtex2
1002,ATNS
1003,TRPMETVALr
1004,PAPA1819Z1819Z
1005,GLUDC
1006,FESD1s
1007,NADHth
1008,PLDPC_OLE_ARA_c
1009,HMR_3175
1010,ACPT1819Z18111Z
1011,EX_leuleu_e
1012,GALh
1013,LPCAT_MYRS_ALNA_sn2_c
1014,BBHOX
1015,PLDAGAT_PALM_EPA_ARA_PC_7_c
1016,RHACOAR60
1017,AACPDAGAT_HDE_HDE_PALM_h
1018,CEPTC_16_0_20_4nhs
1019,PLDAGAT_EPA_EPA_ARA_PC_7_c
1020,PLDAGAT_EPA_EPA_EPA_PC_2_c
1021,ETHAPT_DHA_DHA_c
1022,GGH_5DHFl
1023,DAGAH_HDE_LNA_c
1024,DOPAtu
1025,PAPA_EPA_DHA_c
1026,PLDAGAT_PALM_EPA_ARA_PC_2_c
1027,2OXOADPtim
1028,LPCH1819Z_sn1_c
1029,ACChex
1030,G3PAT2055Z8Z11Z14Z17Z_c
1031,ETHAPT_EPA_DHA_c
1032,PLDAGAT_HDE_HDE_LNA_PE_15_c
1033,SACCD1
1034,CRNtHa
1035,PAPA_OLE_ARA_c
1036,CEPTEnhs
1037,PCD12DS_LNA_LNA_sn1_c
1038,PLDAGAT_EPA_EPA_ARA_PE_12_c
1039,THRD_L
1040,HMGLB
1041,DAGK_HDE_ARA_c
1042,GALASE11ly
1043,LPEAT_OLE_ALNA_sn2_c
1044,ETHAPT_PALM_EPA_c
1045,GLUTCOADHc
1046,r1823
1047,SULR_ferr
1048,CERH126
1049,SERDC
1050,PIPLC_PALM_EPA_c
1051,ALADGLYexR
1052,MMSAD1m
1053,CHOPT_MYRS_MYRS_c
1054,NH4th
1055,DALAt2r
1056,UREASE_m
1057,NACHEXA16ly
1058,CHOPT_DHA_DHA_c
1059,PLDAGAT_PALM_EPA_ARA_PE_11_c
1060,GLUNA1th
1061,DAGAH_STC_ARA_c
1062,PLDAGAT_EPA_EPA_LNA_PC_2_c
1063,PGMfc
1064,PCW3DS_MYRS_ALNA_sn2_c
1065,CHOPT_PALM_EPA_c
1066,HXAt
1067,PCD12DS_LNA_HDE_sn1_c
1068,CDAPPA141
1069,3HAACOAT60
1070,ADPHt_h
1071,ETHAPT_LNA_ALNA_c
1072,LPEAT_OLE_ARA_sn2_c
1073,LPASE_16_0nhs
1074,NADK_h
1075,CRNCAL2
1076,LPEAT_LNA_EPA_sn2_c
1077,PGLc
1078,TMABADH
1079,ETHAPT_HDE_LNA_c
1080,PROTRPTHRt
1081,G3PAT183_6_9_12
1082,ACP1619ZD9DS
1083,GLUS
1084,CHOPT_DHA_EPA_c
1085,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1086,LPCH140_sn1_c
1087,PLDAGAT_EPA_EPA_DHA_PE_10_c
1088,2MCITtm
1089,PLDAGAT_HDE_HDE_LNA_PC_6_c
1090,CEPTE_16_0_20_4nhs
1091,ETHAPT_PALM_LNA_c
1092,ATAMh
1093,CO2t
1094,CDAPPA120
1095,PROTRPTHRr
1096,EX_protrpthr_e
1097,LIPPT_m
1098,RTOT2_cho
