,rxns_added
389,TRPTYRTYRt
390,DAGK_STC_ARA_c
391,AGPATCOA_HDE_EPA_c
392,DPCOAKm
393,CHCOAL
394,PIP4K_HDE_LNA_c
395,7MHS
396,TRPTYRTYRr
397,PI4P5K_HDE_LNA_c
398,POAThc
399,DPCOAK
400,R03184_PLUS_R00647
401,EX_trptyrtyr_e
402,DAGK_EPA_ARA_c
403,DOGULNO1
404,PAN4Ptm
405,DHCERS18_c
406,aratyr3
407,LPEAT_STC_ARA_sn2_c
408,DMHDRFS
409,SHSL2
410,CYSTBLc
411,CPMPS
412,TAGAH1801819Z1845Z9Z12Z15Z
413,GLRASE
414,TAGAH1801819Z1835Z9Z12Z
415,EX_hb_e
416,HXAt3
417,lipid2
418,ACChex
419,HACD4i
420,LAAL15
421,GF4GL_0
422,PGCD
423,PROt2r
424,r1664
425,GLCRD_1
426,PPDK
427,LPCAT_STC_ARA_sn2_c
428,THRARGTYRr
429,MAGAH2264Z7Z10Z13Z16Z19Z_c
430,HCYSMT
431,DAGK_STC_GLNA_c
432,aratyr2
433,LAAL40
434,HMR_1465
435,Hfv
436,PHOMSELCYSL
437,DASCBH_cho
438,PC6AR_1
439,METHFtxc
440,HMGLB
441,DAGK_EPA_GLNA_c
442,ECOAH4
443,DHAD2
444,PLDPE_HDE_LNA_c
445,GLACO
446,ETHAPT_OLE_PALM_c
447,DHCERD4DS_c
448,PC11M
449,DAGK_STC_DHA_c
450,CDAPPA140
451,OCTAt
452,LPCAT_EPA_ARA_sn2_c
453,PC6YM_1
454,H2OGLYAQPt
455,PMETM_SC
456,PIP3K_HDE_LNA_c
457,DADNC
458,GF4GL_1
459,HXCT
460,PTPATi
461,LPLIPAL1E120
462,PHEPHEr
463,UREA
464,HMR_0378
465,THRS
466,MFAPS_SC
467,DIPEPabc5c
468,igg_hc
469,NADK
470,PC17M
471,GLYALDDy
472,SUCHMSSELCYSL
473,R05219
474,CF3Sg
475,PETOHM_SC
476,STPT1
477,LYSLYSLYSr
478,PIPLC_HDE_LNA_c
479,DAGAH_DHA_DHA_c
480,PLD_SC
481,EX_hxan_e
482,HYXNt
483,EX_tag_e
484,EX_lys__L_e
485,FACOAE141
486,LPCAT_HDE_GLNA_sn2_c
487,HIBD
488,DOLDPP
489,DOLPMT2
490,r2444
491,SHK3Dr
492,PLDAGAT_HDE_EPA_LNA_PC_7_c
493,ASNN
494,BDMT
495,AGPAT160_ap
496,DPR
497,PIPLC_LNA_LNA_c
498,STARCH300DEGR2Bc
499,CHOPT_LNA_LNA_c
500,MI1PP
501,lipid1
502,PA160tap
503,PCD12DS_LNA_HDE_sn1_c
504,PAPA1819Z1819Z
505,PCD12DS_LNA_OLE_sn1_c
506,CO2t
507,PIPLC_HDE_EPA_c
508,PI4P5K_LNA_LNA_c
509,DHSKDH
510,DAGK_DHA_DHA_c
511,DPCOAK
512,CDAPPA120
513,ETHAPT_EPA_PALM_c
514,ACOADH2
515,PLDAGAT_HDE_EPA_LNA_PC_3_c
516,PS_asn__L_c
517,PIP4K_LNA_LNA_c
518,MOHMT
519,MCITLmc
520,CYSTBLc
521,FBA
522,DOLPGT3
523,PLDAGAT_HDE_MYRS_LNA_PE_9_c
524,CEPTE_18_0_18_1nhs
525,SHKK
526,LYSLYSLYSt
527,lipid2
528,ACChex
529,PIP3K_LNA_LNA_c
530,PPDK
531,MG1B
532,G16MTM9
533,CHOPT_MYRS_PALM_c
534,DOLPGT2
535,DOLPGT1
536,ECOAH12
537,UDPGtnic
538,CLPNH120
539,PLA2PE_MYRS_PALM_c
540,ACGAM6PS
541,STARCH300DEGRBc
542,UDPDOLPT
543,PIP5P_HDE_EPA_c
544,ETHAPT_MYRS_LNA_c
545,LPCAT_EPA_DHA_sn2_c
546,LPEAT_EPA_PALM_sn2_c
547,PLDAGAT_DHA_EPA_DHA_PC_8_c
548,4HBHYOX
549,H2OGLYAQPt
550,G3PAT160_ap
551,AGPATCOA_DHA_DHA_c
552,G16MTM10
553,DOLPMT1
554,PCD12DS_LNA_LNA_sn2_c
555,HXCT
556,PTPATi
557,PCD12DS_LNA_DHA_sn1_c
558,MMSAD1
559,CEPTC_18_0_18_1nhs
560,G16MTM8
561,AMPt_m
562,3HBCOAHL
563,NADK
564,ETHAPT_MYRS_PALM_c
565,EX_lyslyslys_e
566,ARTCOAL1_cho
567,LPCAT_EPA_PALM_sn2_c
568,PBAL
569,PLDPC_OLE_HDE_c
570,LYSLYSLYSr
571,CHOPT_EPA_DHA_c
572,ASP1DC
573,PLD_SC
574,GTPtmt
575,EX_cys__L_e
576,ETHAPT_PALM_PALM_c
577,GLUth
578,PLDPE_HDE_ALNA_c
579,PGLc
580,HACD9
581,G3PAT180_1
582,GLUS_nadph
583,DAGCPT
584,FASm280
585,UGLYCH
586,AGPATCOA_STC_STC_c
587,DHAP_pi_thr
588,HMT
589,ACCOAth
590,AATG
591,CHOPT_OLE_OLE_c
592,MMCD
593,MACCOAT
594,PLDAGAT_LNA_EPA_LNA_PC_3_c
595,ETHAPT_DHA_STC_c
596,PEFLIP
597,PLA2PE_OLE_STC_c
598,THFGLUH
599,TPIh
600,LPCAT_OLE_STC_sn2_c
601,SGHBc
602,ETHAAL
603,ADPHt_h
604,LPEAT_LNA_PALM_sn2_c
605,MALS
606,FAOXC226
607,r1400
608,ACKr
609,PCW3DS_MYRS_EPA_sn2_c
610,DAGK181
611,FRNDPR_m
612,FDH7
613,CDAPPA160
614,pc_prod
615,CBFC_u
616,CYSDO
617,STARCH300DEGR2Bc
618,ETHAPT_STC_DHA_c
619,PYDXO
620,LPCAT_MYRS_STC_sn2_c
621,FAO141p_oddc
622,GLYO1
623,PIPLC_EPA_HDE_c
624,pe_prod15
625,CDAPPA181
626,RPE_pf
627,DXS
628,DAGAH_DHA_STC_c
629,GALh
630,ACOAD20
631,DAGK141
632,3HAACOAT80
633,PAPA1819Z1819Z
634,RTOT2_cho
635,PLDPE_LNA_ALNA_c
636,MDHC_nadp_hr
637,HMR_0653nhs
638,HACD3
639,CO2t
640,H2Otu_syn
641,PLDPC_MYRS_EPA_c
642,CYO1b2_syn
643,3OAS180_h
644,UPPRT
645,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
646,CDAPPA120
647,TSULR3e
648,ECOAH9ir
649,CHOPT_MYRS_STC_c
650,FASm240
651,GCLDHc
652,PLDAGAT_HDE_EPA_ARA_PC_1_c
653,HMR_0410
654,LPLIPAL2G120
655,lipid5
656,ECOAH3_1c
657,G6PBDHh
658,PAPA_HDE_HDE_h
659,SAGH
660,ACP1619ZD9DS
661,FASm220
662,GCALDtm
663,lipid10
664,LPCAT_DHA_ALNA_sn2_c
665,XAO
666,PLA2PC_OLE_OLE_c
667,GLUS_ferr
668,DGTCY
669,PCD12DS_LNA_PALM_sn1_c
670,pe_prod12
671,LDH_D
672,CDAPPA141
673,LPCAT_PALM_ALNA_sn2_c
674,PLDAGAT_PALM_EPA_DHA_PE_10_c
675,HMR_0654
676,PLDPC_PALM_DHA_c
677,PPDIMAS
678,NADKm
679,lipid4
680,PAPA_LNA_ALNA_c
681,CYSTBLc
682,LPEAT_STC_DHA_sn2_c
683,LPS3_20_4nhs
684,URIC
685,C226CRNt
686,G6PB_pi_th
687,PLDPE_DHA_ALNA_c
688,HMR_0625nhs
689,GCALDDm
690,G3PD2_1
691,HACD4i
692,ACChex
693,FACOAL200
694,lipid2
695,FAO181p_oddc
696,CYTDH
697,PLA2PE_EPA_ALNA_c
698,TAG_HDE_HDE_PALMt_h
699,PLA2PE_LNA_ALNA_c
700,NADPtmt
701,MAGAH2264Z7Z10Z13Z16Z19Z_c
702,ETHAPT_EPA_HDE_c
703,2MCITtm
704,RHACOAR80
705,CHOPT_OLE_PALM_c
706,CLPNSm_SCc
707,CDAPPA180
708,ACAFDOR
709,PI45PLC_20_4_20_4nhs
710,lipid3
711,FAO182p_oddoddc
712,ATPSh
713,PLA2PE_HDE_HDE_c
714,ETHAPT_DHA_ALNA_c
715,CITt2r
716,PLA2PC_PALM_DHA_c
717,ANXANOR
718,PAPA_HDE_LNA_c
719,6PGTt_h
720,PLDPE_PALM_ALNA_c
721,ETHAPT_MYRS_STC_c
722,ACOADAGAT_HDE_EPA_ARA_c
723,PLDPC_HDE_ALNA_c
724,LPEAT_OLE_ALNA_sn2_c
725,CLPNH120
726,PLDAGAT_HDE_EPA_DHA_PE_13_c
727,HCO3_h_thi
728,ALLTAMH
729,ECOAH4
730,PHTHS2
731,PAPA1801819Z
732,ETHAPT_HDE_LNA_c
733,G3PAT1619Z_h
734,ETHAPT_MYRS_EPA_c
735,AGPATCOA_PALM_DHA_c
736,ETHAPT_PALM_STC_c
737,NAPT
738,GTHRDt2
739,HMR_0597
740,PLA2PC_OLE_PALM_c
741,PAPA18111Z1819Z
742,NADPHtu
743,MALSm
744,CHOPT_MYRS_MYRS_c
745,ETHAPT_HDE_HDE_c
746,CDAPPA140
747,FAO10
748,O2tmt
749,PLBPC_SC
750,PLDAGAT_EPA_EPA_DHA_PE_10_c
751,NMNN
752,CMPDAi
753,PLDAGAT_MYRS_EPA_LNA_PC_3_c
754,ETHAPT_MYRS_MYRS_c
755,LPCAT_MYRS_MYRS_sn2_c
756,GLYDHDA
757,PMETM_SC
758,PYC_h
759,MCOATA_1
760,GTHRDH_syn
761,DAGAH_STC_DHA_c
762,ACCOAC_h
763,DB4PS
764,PLDAGAT_EPA_EPA_DHA_PC_2_c
765,ARACHTA
766,PLIPA2A181
767,PLDPC_MYRS_STC_c
768,PTD1INOt
769,FASm260
770,GPDDA4
771,PLDPE_LNA_PALM_c
772,PLDPC_LNA_PALM_c
773,C226CPT1
774,PGLh
775,HMR_0657nhs
776,AGPATCOA_MYRS_STC_c
777,LPCAT_HDE_ALNA_sn2_c
778,CDAPPA161
779,ATNAHc
780,EX_ptd1ino_e
781,ACACT4pc
782,ARTPLM1
783,DAGK120
784,ETHAPT_HDE_ALNA_c
785,NDH1_2u
786,PLDAGAT_PALM_EPA_DHA_PE_13_c
787,C226CPT2
788,AKGMALth
789,PKETX
790,CEPTEnhs
791,PINOS
792,PI4P5K_EPA_HDE_c
793,MFAPS_SC
794,AGPATACP_HDE_HDE_h
795,DAGAH_OLE_PALM_c
796,ETHAPT_OLE_ALNA_c
797,LPS2_20_4_20_4nhs
798,PLDPC_PALM_ALNA_c
799,LPEAT_HDE_LNA_sn2_c
800,TAGAH_HDE_HDE_PALM_c
801,PLDPC_DHA_ALNA_c
802,DAGAH_STC_STC_c
803,FAO161p_oddc
804,PLDPC_HDE_LNA_c
805,ARTFR213_cho
806,PETOHM_SC
807,PAPA_MYRS_EPA_c
808,CHOPT_PALM_PALM_c
809,AACPDAGAT_HDE_HDE_PALM_h
810,LPEAT_EPA_HDE_sn2_c
811,GCALDDy
812,PI4P5K_20_4_20_4nhs
813,CYStec
814,EX_pnto__R_e
815,PNTOte
816,EX_trp__L_e
817,LPCH140_sn1_c
818,ECOAH9m
819,PHTHDLS2
820,CEPTC_16_0_18_2nhs
821,HACD9
822,GLS2
823,EX_trpiletrp_e
824,HISD_c
825,PLA2PE_STC_OLE_c
826,DHCRD1nhs
827,PLA2PE_OLE_DHA_c
828,MACCOAT
829,GLUCAN2abc
830,ECOAH6
831,PSERT
832,HCO3Em
833,LPASE_16_0nhs
834,PLA2PC_EPA_STC_c
835,PEFLIP
836,pe_prod3
837,LPS3_16_0nhs
838,FAOXC226
839,LPEAT_HDE_EPA_sn2_c
840,r1400
841,SPHPL
842,pe_prod5
843,PLA2_2_16_0_18_2nhs
844,SBPP1
845,MAGAH1619Z_c
846,PIPLC_EPA_HDE_c
847,EX_glucan1500_e
848,LPEAT_MYRS_GLNA_sn2_c
849,PLA2PE_PALM_PALM_c
850,DAGAH_HDE_HDE_c
851,ACOAD20
852,PAPA1819Z1819Z
853,TRPILETRPt
854,RTOT2_cho
855,PSP_L
856,PI45PLC_16_0_18_2nhs
857,PLIPA2E120
858,CO2t
859,PIPLC_HDE_EPA_c
860,DGUNC
861,HMR_0678
862,HMR_3110
863,FACOAL226
864,PLA2PE_MYRS_MYRS_c
865,PLDAGAT_LNA_EPA_LNA_PC_6_c
866,ECOAH9ir
867,DAGK_EPA_LNA_c
868,lipid5
869,GLS2e
870,CTECOAI8
871,LPCH1819Z_sn1_c
872,CHOPT_EPA_HDE_c
873,ACOAD10m
874,lipid10
875,PREPTHS2
876,LPEH160_sn1_c
877,NADK1
878,TRPILETRPr
879,MCITLmc
880,PRUK
881,CYSTBLc
882,FBA
883,DHRT_2mbcoa
884,C226CRNt
885,SERTRPHISr
886,PLDPC_EPA_STC_c
887,LPCAT_EPA_HDE_sn2_c
888,PLA2PE_EPA_EPA_c
889,HMR_0601
890,lipid2
891,ACChex
892,ALCD19
893,ASPTA
894,PGCD
895,PLA2PE_EPA_ALNA_c
896,PPDK
897,CEPTCnhs
898,PAPA_OLE_LNA_c
899,ETHAPT_OLE_LNA_c
900,ARACHCPT2
901,PLA2PE_HDE_HDE_c
902,SMS16nhs
903,ARTFR208_cho
904,HACD9m
905,FACOAL205
906,PREPPACPH
907,ARACHCRNt
908,LPS2_16_0_18_2nhs
909,LPEAT_OLE_LNA_sn2_c
910,PLIPA2E181
911,RE0577C
912,LPEAT_EPA_STC_sn2_c
913,PAPA_EPA_STC_c
914,HACD6i
915,r0822
916,CTECOAI6
917,PLA2PC_OLE_PALM_c
918,PCm
919,EX_sertrphis_e
920,SERTRPHISt
921,RBPC
922,r0853
923,NADPt2_c
924,PLDAGAT_LNA_EPA_LNA_PE_15_c
925,CHOPT_HDE_HDE_c
926,PIP4K_HDE_EPA_c
927,ETHAPT_HDE_EPA_c
928,ETHAPT_MYRS_OLE_c
929,MCITLm
930,C226CPT1
931,ETHAPT_STC_STC_c
932,ETHAPT_MYRS_GLNA_c
933,LPLIPAL1E120
934,HCO3E
935,ALDD16
936,HMR_0750nhs
937,ARTPLM1
938,PLDPC_OLE_LNA_c
939,PLA2PE_STC_GLNA_c
940,C226CPT2
941,PI4P5K_HDE_EPA_c
942,PLDPE_EPA_LNA_c
943,HMR_6408
944,O2t
945,ACACT10m
946,PI4P5K_EPA_HDE_c
947,NADK
948,ETHAPT_EPA_STC_c
949,PCW3DS_OLE_ALNA_sn2_c
950,PLA2PC_HDE_HDE_c
951,3MOPtm
952,ARTFR213_cho
953,PIP3K_HDE_EPA_c
954,EX_coa_e
955,LPCH140_sn1_c
956,VALt2r
957,GLUth
958,HMR_3176
959,pe_prod4
960,DAGCPT
961,CHOPT_DHA_STC_c
962,FESR
963,ACt2m
964,r2019
965,DIPEPabc6c
966,PLA2PC_EPA_LNA_c
967,FACOAE141
968,HMR_2395
969,HMR_2263
970,HMT
971,IDHPOXOX3
972,BACCLm
973,FACOAE120
974,NPH
975,FACOAE60
976,PLDAGAT_HDE_EPA_LNA_PC_7_c
977,ETHAPT_DHA_STC_c
978,PLDAGAT_OLE_HDE_OLE_PC_1_c
979,BACCL_c
980,R_group_phosphotase_1
981,ETHAPT_PALM_GLNA_c
982,PEFLIP
983,CPC4MT
984,SSALy
985,PGSA_HP
986,GLNHISHISr
987,r2006
988,ETHAPT_DHA_ARA_c
989,pe_prod3
990,HMR_3175
991,EX_fadh2_c
992,PLA2PC_DHA_STC_c
993,MAGAH140_c
994,CBFC_u
995,r0239
996,MACACI
997,STARCH300DEGR2Bc
998,EX_argarglys_e
999,ETHAPT_STC_DHA_c
1000,LPEAT_OLE_GLNA_sn2_c
1001,HBtr
1002,lipid1
1003,AATHB
1004,RE3169C
1005,MTHFD2
1006,MGDGW3DS1839Z12Z15Z1627Z10Z
1007,TRSARr
1008,pe_prod1
1009,PHETHPTOX
1010,ARGARGLYSt
1011,EX_thrthrarg_e
1012,HPPK
1013,FUMAC
1014,ACCOAtm_1
1015,LFORKYNHYD
1016,SALSYN
1017,HACD3
1018,MTHFC
1019,CHOPT_DHA_OLE_c
1020,NADHth
1021,CO2t
1022,PSIIum
1023,CYO1b2_syn
1024,PLA2PE_MYRS_MYRS_c
1025,DAGAH_MYRS_OLE_c
1026,ASNt2r
1027,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1028,NDHPQR_h
1029,NNMT
1030,pe_prod7
1031,lipid5
1032,BTNCCPP_m
1033,SUCBZS
1034,LPCAT_STC_EPA_sn2_c
1035,NADPPPSm
1036,BTNt2m
1037,NO2R
1038,ACCPF_c
1039,lipid10
1040,APOCFm
1041,PLDAGAT_OLE_HDE_OLE_PE_9_c
1042,DAGAH_PALM_OLE_c
1043,r1666
1044,HMR_2676
1045,HMR_3174
1046,GLXCL
1047,CPC5MT
1048,APOC_LYS_BTNPm
1049,DAGK1601819Z
1050,ETHAPT_DHA_OLE_c
1051,CYSTBLc
1052,LPEAT_STC_DHA_sn2_c
1053,DHPR2
1054,RE3172C
1055,PAPA_DHA_ARA_c
1056,EX_hb_e
1057,HXAt3
1058,DADAe
1059,PLDPE_HDE_HDE_c
1060,lipid2
1061,ARGARGLYSr
1062,ACChex
1063,KAT3
1064,LAAL15
1065,FADH2tm
1066,IDHPOXOXb
1067,ALCD19
1068,r1816
1069,PCW3DS_DHA_EPA_sn2_c
1070,ACALDCD
1071,GLYt2m
1072,MAGAH2264Z7Z10Z13Z16Z19Z_c
1073,CPC2MT
1074,APOCF
1075,CRPT_25
1076,ETHAPT_DHA_LNA_c
1077,NTRIR_h
1078,ATPSh
1079,HMR_2675
1080,THRTHRARGr
1081,HMR_2264
1082,VALVALt
1083,Hfv
1084,LPEAT_STC_EPA_sn2_c
1085,NMNS
1086,DAGAH_PALM_GLNA_c
1087,THRTHRARGt
1088,HMGLB
