,rxns_added
142,ETHAPT_MYRS_MYRS_c
143,RZ5PP2
144,PGCD
145,CLPNS181
146,MCITLmc
147,ADRNCPT1
148,GLS2e
149,CPC2MT
150,PCD6DS_PALM_GLNA_sn2_c
151,PEDS1819Z1829Z12Z
152,RTOT2_cho
153,HMR_7757
154,PLA2PE_PALM_PALM_c
155,SK_trnaglu_c
156,H2O2t
157,MAGAH2055Z8Z11Z14Z17Z_c
158,PLDAGAT_LNA_EPA_LNA_PC_6_c
159,UDPGtnic
160,EX_sphmyln_enhs
161,3HPPD
162,AGPAT141_ap
163,3OAS161_ap
164,EAR121x_ap
165,HMR_1325
166,DDPGAm
167,ACOAD8m
168,ABGTA_m
169,G1PPDM
170,3HAD120_ap
171,CPC3MT
172,IDL_HSSYNnhs
173,LPLIPAL2G181
174,SPHK21c
175,DAGCPT
176,LPLIPAL2G180
177,3OAS141_ap
178,LPEAT_OLE_PALM_sn2_c
179,ETHAPT_MYRS_LNA_c
180,THRTHRARGt
181,DAGAH_STC_STC_c
182,G1SAT_1c
183,AGPAT120_ap
184,GLYCOe
185,G3PD1ir_ap
186,EX_hislysile_e
187,PAPA_OLE_GLNA_c
188,ARTFR42_cho
189,PLDAGAT_EPA_EPA_LNA_PE_15_c
190,DAGK181
191,HKYNH
192,G3PAT141_ap
193,CITt3
194,4MOPtmt
195,ACCAHmc
196,PPND
197,ABPTA_m
198,SPHMDAcnhs
199,PLDAGAT_EPA_EPA_LNA_PC_1_c
200,10FTHFtm
201,FACOAE60
202,LPS3enhs
203,SARDHm
204,CLPNH181
205,5HBZIDMT
206,LYSPHEILEr
207,EX_nad_e
208,ADCPS1
209,ARTFR208_cho
210,HMR_0654
211,LYSLYSLYSt
212,EAR141x_ap
213,PCW3DS_HDE_EPA_sn2_c
214,UPP3MT
215,GTHPe
216,ASNTYRTHRt
217,LCARSyi
218,EX_amp_e
219,FBA3
220,PLDAGAT_LNA_EPA_LNA_PC_8_c
221,MAGAH1819Z_c
222,HMR_1329
223,ETHAPT_LNA_EPA_c
224,NADPHtap
225,CHOLESACATc_1nhs
226,PCm
227,NADPtap
228,LPLIPAL2G120
229,NADDPe
230,FACOAE80
231,LDL_HSSYNnhs
232,3HBCOAHL
233,HMR_0761nhs
234,EICOSTETCRNt
235,FADH2tm
236,HMGCOAtm
237,GGNG
238,ALALYSTHRt
239,MALCOAMT
240,PLDAGAT_HDE_EPA_ARA_PC_4_c
241,3HAO
242,LYSTYRILEt
243,PCLAD
244,ETHAPT_MYRS_ARA_c
245,DAGAH_PALM_PALM_c
246,3AMACHYD
247,ETHAPT_EPA_LNA_c
248,DAGAH_MYRS_HDE_c
249,EX_lyslyslys_e
250,HMR_4771
251,3OAS121_ap
252,FDMO2
253,CBMD
254,ADRNCPT2
255,PLDAGAT_PALM_HDE_HDE_PE_12_c
256,URACPAH
257,r1642
258,MHGS
259,LPCAT_OLE_DHA_sn2_c
260,MSULR
261,r1959
262,ADOCBLS2
263,PCW3DS_MYRS_EPA_sn2_c
264,SARCOX
265,HMR_0657nhs
266,PLA2PA_EPA_ALNA_c
267,GBPS
268,HMR_9804
269,ADPRDP
270,CYSLY3
271,HISLYSILEt
272,DAGAH_OLE_STC_c
273,DAGAH_MYRS_LNA_c
274,ADCYRS
275,CHOPT_OLE_PALM_c
276,PCD12DS_PALM_LNA_sn2_c
277,RTOT_2_cho
278,CHLP
279,PSP_L
280,NMNt7
281,HMR_3864
282,FADDP
283,PLA2PE_MYRS_MYRS_c
284,CBL1HBIabc
285,PCD6DS_OLE_GLNA_sn2_c
286,ACBIPGT
287,PAPA1801819Z
288,NADtap
289,HMPSCD
290,PLDAGAT_HDE_HDE_HDE_PE_9_c
291,ORNt3m
292,GLPASE1
293,G3PT
294,ECOAH12
295,PLDPC_PALM_GLNA_c
296,CPC6MT
297,r0431
298,PLDAGAT_HDE_ARA_HDE_PE_9_c
299,PAPA_EPA_ALNA_c
300,UPPRT
301,OCTAt
302,GLUCAN2abc
303,ARTFR12_cho
304,4HPRO_LTtm
305,PLDAGAT_EPA_EPA_ARA_PC_3_c
306,LPCH160_sn1_c
307,TRPO2
308,FPGS9
309,HMGLB
310,SULO
311,OIVD1m
312,LPLIPAL2G140
313,DAGAH_EPA_ALNA_c
314,PAPA18111Z1819Z
315,LPCAT_MYRS_EPA_sn2_c
316,PCW3DS_STC_EPA_sn2_c
317,RHACOAR140
318,AASAD1
319,r2120
320,HISD_c
321,THRTHRARGr
322,ALASmc
323,LPCH140_sn1_c
324,FACOAL260
325,PLDAGAT_HDE_HDE_LNA_PC_5_c
326,ALR3
327,PLA2_2enhs
328,PSERT
329,EX_thrthrarg_e
330,r0596
331,CEPTCnhs
332,PLDAGAT_PALM_EPA_LNA_PE_9_c
333,SMS21enhs
334,EX_lyspheile_e
335,EX_ldl_hs_e
336,ADOCBIK
337,SMPD4nhs
338,RTOTAL3t
339,R5PP
340,PUNP2
341,ARTFR209_cho
342,ALAtmi
343,T2DECAI_ap
344,LPEAT_STC_EPA_sn2_c
345,DAGAH_HDE_HDE_c
346,MTAP
347,ICHORS
348,PLDAGAT_LNA_EPA_ARA_PC_5_c
349,GLNtm
350,LPLIPAL2G161
351,GLUTRR
352,ACOADH2
353,LYSTYRILEr
354,GLPASE2
355,MMSAD1
356,NADPPPS
357,PLDAGAT_HDE_ARA_HDE_PC_7_c
358,DAGK120
359,ARTPLM1
360,CHORM
361,r0556
362,AMCOXO
363,DNDPt55m
364,GTHOXti
365,LPEAT_HDE_EPA_sn2_c
366,QMO2
367,10FTHF7GLUtm
368,PEHSFABPenhs
369,ILEARGILEr
370,DHAPtap
371,HMR_0653nhs
372,PLDPE_LNA_PALM_c
373,MCCCrm
374,CHOPT_STC_DHA_c
375,URIK2
376,METGL
377,EX_HC00009_e
378,FPGS9m
379,KYN3OX
380,3OAS120_ap
381,ETHAPT_MYRS_HDE_c
382,MALTe
383,PLDAGAT_EPA_EPA_ARA_PE_9_c
384,RNTR1c
385,PYDXO
386,FPGS7m_1
387,EX_glycogen1500_e
388,3HAD100_ap
389,ARTCOAL1
390,ETHAPT_OLE_STC_c
391,ALALYSTHRr
392,ALDD1
393,DMBZIDS
394,GTHRDH_syn
395,GPDDA4
396,LPS3nhs
397,HPROym
398,CPC5MT
399,DCTPtm_cho
400,FBA
401,PYROX
402,LPEAT_LNA_EPA_sn2_c
403,HISLYSILEr
404,PLDAGAT_HDE_EPA_ARA_PC_5_c
405,HMR_1332
406,DCTUP
407,SACCD1
408,r0686
409,3OAS100_ap
410,EAR100x_ap
411,SHCHCC
412,PROt3
413,3HAD121_ap
414,CYRDAAT
415,PLDAGAT_HDE_HDE_LNA_PE_13_c
416,3OAR121_ap
417,LYSLYSLYSr
418,ETHAPT_OLE_GLNA_c
419,NN5HBPRT
420,PFL
421,SMSnhs
422,FPGS7
