,rxns_added
247,CDAPPA161
248,GLCNACPT_U
249,SO4t_e
250,PYDXO
251,KAS4
252,PLIPA2G181
253,ARTCOAL1
254,BCR6ppc
255,PFK_ppi
256,DASYN_SA
257,RTOT4nhs
258,SBT_Dt
259,ACGPID
260,ENTERGLCT2
261,GLNt
262,LPS3_16_0nhs
263,LPEAT_OLE_ARA_sn2_c
264,ACOADAGAT_MYRS_EPA_ARA_c
265,PLDPC_EPA_GLNA_c
266,MAGAH1829Z12Z_c
267,r2534
268,HEPK2
269,SULR_2
270,TAGAH16018111Z18111Z
271,ACOADAGAT_LNA_EPA_GLNA_c
272,lipid5
273,CHOPT_STC_STC_c
274,DRIBtpp
275,G16MTM6
276,PINOS
277,EDTXS1N
278,ETHAPT
279,ASPTA6
280,KAS12
281,CDAPPA120
282,PSSA141
283,GLCTR4
284,DCTPD
285,TALA
286,PAPA_DHA_OLE_c
287,AGPAT160190
288,ETHAPT_STC_LNA_c
289,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
290,3HAACOAT100
291,LPEAT_EPA_GLNA_sn2_c
292,MOTS1
293,PIACGT
294,PIPLC_LNA_HDE_c
295,LPLIPAL1A161
296,ETHAPT_EPA_GLNA_c
297,LPS
298,PDS1_1
299,CAMPP
300,PLDPC_PALM_EPA_c
301,CDGGGPP4
302,LPCAT_STC_ARA_sn2_c
303,FACOAE161
304,HMR_0807nhs
305,PLDPC_MYRS_MYRS_c
306,KAS1
307,G3PD2
308,EX_nad_e
309,DAGAH_PALM_LNA_c
310,CTECOAI6
311,HMR_3951
312,USHD
313,PLA2PE_DHA_OLE_c
314,CEPTC_16_0_18_2nhs
315,PLA2PE_STC_OLE_c
316,ACOADAGAT1819Z1819Z1819Z
317,lipid2
318,LPLIPAL1G181
319,MACCOAT
320,PLDAGAT_HDE_EPA_DHA_PE_16_c
321,RFAC_HP
322,NDP7
323,LPCAT_OLE_PALM_sn2_c
324,FUM
325,HMR_0907nhs
326,PLIPA2A161
327,FATP2t
328,CEPTEnhs
329,HMR_0653nhs
330,ACALDCD
331,ACAFDOR
332,CLPNS181
333,CYOO6mc
334,HEPT2N
335,PLDAGAT1819Z1819Z1819Z1
336,ETHAPT_LNA_STC_c
337,LPLIPAL1A160
338,ACGAMK
339,GCC2amc
340,RHACOAR140
341,CHOPT_OLE_DHA_c
342,lipid4
343,CDIPT1819Z160
344,ASNASNARGr
345,ps_prod7
346,NTRIR3ppc
347,HIBD
348,MAGAH1819Z
349,GTHOXti
350,UHGADA
351,CHDCCH
352,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
353,PDS2_1
354,DAGAH_OLE_OLE_c
355,A4GALTcnhs
356,HMR_0657nhs
357,LPLIPAL1A180
358,pi_prod4
359,EDTXS2N
360,KAS19SA
361,PLDAGAT_MYRS_EPA_ARA_PE_13_c
362,PCW3DS_PALM_EPA_sn2_c
363,ACOADAGAT_HDE_PALM_LNA_c
364,NADPC
365,CEPTCnhs
366,PAPA_LNA_HDE_c
367,G3PD2m
368,VALtec
369,MHGS
370,SSCOARy
371,HMR_0859nhs
372,SO4tl
373,r1933
374,TDSK
375,ACOAD6
376,HMR_0820nhs
377,PLDAGAT_PALM_PALM_LNA_PE_11_c
378,PLDAGAT_LNA_EPA_GLNA_PC_7_c
379,PPPGO3
380,AGPAT180
381,ETHAPT_LNA_ARA_c
382,NADPPPS
383,SO4HCOtex
384,G16MTM8
385,ASNTYRPHEr
386,DAGAH1601819Z
387,PLDPC_HDE_HDE_c
388,DCTPD2
389,PLA2PC_OLE_OLE_c
390,LPEAT_LNA_STC_sn2_c
391,ETHAPT_OLE_LNA_c
392,PEFLIP
393,GAT_c
394,PLDPC_STC_STC_c
395,RE0567C
396,MCTCc
397,AGAT_LLA
398,ETHAPT_HDE_LNA_c
399,PLDPC_OLE_ARA_c
400,ECOAH9ir
401,CDAPPA180
402,lipid10
403,ILEtec
404,EX_trpaspasp_e
405,SUCOAACTr
406,PLDAGAT_HDE_PALM_LNA_PE_10_c
407,ETHAPT_OLE_DHA_c
408,HMR_0906nhs
409,PLA2_2_16_0_18_2nhs
410,DAGAH_HDE_DHA_c
411,PLDPC_PALM_PALM_c
412,HMR_0844nhs
413,PCW3DS_STC_EPA_sn2_c
414,VITKtl
415,THYMt
416,CHOPT_DHA_OLE_c
417,CFAS180
418,EX_thym_e
419,CYSTBLc
420,PLDPC_LNA_STC_c
421,CDPPH
422,MLTG2
423,PLA2PE_PALM_ALNA_c
