,rxns_added
122,PLDAGAT_EPA_EPA_LNA_PE_13_c
123,LPCAT_OLE_ALNA_sn2_c
124,PIt
125,r1953
126,TREt
127,NMNATm
128,FADtm
129,FPGS9
130,PE_HStmnhs
131,r1799
132,BMOGDS2
133,HMR_6782
134,PLA2PE_LNA_DHA_c
135,MGSA
136,RHACOAR80
137,CBFC2pp
138,DGGGPS
139,ICL_1
140,PLDAGAT_HDE_EPA_OLE_PE_9_c
141,MAN6Pt6_2pp
142,METtm
143,pe_prod10
144,CO2tpp
145,DAGK140
146,MGSA2
147,LTHRK
148,THRPDC
149,HMR_0378
150,PLA2PE_PALM_MYRS_c
151,lipid5
152,DAGK180
153,PLA2PE_MYRS_OLE_c
154,FACOAE120
155,SQD2_182_9_12
156,PCm
157,PLIPA2A120
158,FAO181p_oddc
159,PLPSA218111Z1835Z9Z12Z
160,FPGS8m
161,ECOAH3_1c
162,UAAGLS2
163,UGLDDS2
164,PHLAC
165,NNDPR
166,SMS
167,ACKr
168,2_7_8_3
169,FOMETRi
170,DHAPtm
171,FPGS5
172,5FTHFt2_1
173,PIPLC_PALM_PALM_c
174,pe_prod7
175,AGAT_LLA
176,FPGS4_1
177,CEPTCnhs
178,ASAPTc
179,PUNP6
180,SUCRt2
181,EAR161x
182,PTHPS
183,BMOCOS
184,AGPATCOA18111Z1819Z
185,AGPAT160
186,UDPGtnic
187,ETHAPT_STC_STC_c
188,GHMT2r
189,GTPCI_1
190,BMOGDS1
191,CEPTEnhs
192,EX_fadh2_c
193,ACPS2
194,ETHAPT_SC
195,QUILSYN
196,PLIPA2A141
197,AGPAT181
198,SQD2_184_6_9_12_15
199,DAGK_OLE_GLNA_c
200,ETHAPT_HDE_LNA_c
201,PTRCtmi
202,PPItmt
203,DHPR2
204,GAT1_LLA
205,PLDPC_HDE_GLNA_c
206,DAGAH_HDE_DHA_c
207,ACOAD2
208,GLBRAN
209,NDH1_4pp
210,PLDAGAT_HDE_EPA_LNA_PE_11_c
211,PLD_SC
212,ETHAPT_OLE_LNA_c
213,3HAACOAT100
214,PROPROPROt
215,PLDAGAT_HDE_EPA_LNA_PC_6_c
216,r1637
217,UREASE_m
218,MOCOS
219,PHLACHt
220,PETOHM_SC
221,AGPATCOA_STC_STC_c
222,NTD5
223,DAAOP
224,UAAGDS
225,INSt
226,r0822
227,PGMT
228,ACOADH183_9Z12Z15Z_m
229,CHOPT_DHA_HDE_c
230,pe_prod8
231,lipid2
232,pe_prod4
233,PLA2PE_HDE_HDE_c
234,ACPT16018111Z
235,AGPATCOA_MYRS_MYRS_c
236,GLGNS1
237,ETHAPT_PALM_OLE_c
238,FPGS9m
239,5MTHFt2_1
240,IBTMr
241,34HPLtm
242,CDAPPA120
243,ETHAPT_HDE_GLNA_c
244,HMR_3966
245,FPGS7_1
246,UM4PCP
247,MALOAAtm
248,ADCYRS
249,CDAPPA181
250,igg_hc
251,NMNt7
252,GLU4ABUTtmi
253,HSDxi
254,PLPSA21819Z1835Z9Z12Z
255,LPCH1619Z_sn1_c
256,XAO2
257,EX_5fthf_e
258,PYDXO
259,DAPDH
260,PI4P5K_PALM_PALM_c
261,ALAALAPEPT1tc
262,r2387
263,AGPAT180
264,PLDPC_OLE_LNA_c
265,ETHAPT_MYRS_MYRS_c
266,LPCAT_DHA_HDE_sn2_c
267,PHA
268,PLPSA21819Z1829Z12Z
269,DPHAPC60
270,HCO3E
271,CO2t
272,THFGLUH
273,SULO
274,FADt_h
275,NTPTP2
276,CYSLY3
277,SULO
278,NTD9
279,ATP2t_m
280,AKGt2n
281,EX_orot_e
282,GLPASE2
283,SULO
284,GLBRAN
285,PLD_SC
286,PYNP1
287,NADN
288,AGAT_SC
289,GLDBRAN
290,lipid10
291,AGPATCOA_PALM_PALM_c
292,CBMKr
293,PETOHM_SC
294,DAGCPT
295,SMS
296,2_7_8_3
297,THFGLUH
298,GGNG
299,DHRc
300,GLGNS1
301,PMETM_SC
302,TRE6PS
303,MFAPS_SC
304,PIPLC
305,ETHAPT
306,r1391
307,GLPASE1
308,DAGCPT_SC
309,PIt
310,ETHAPT_SC
311,HMT
312,PPM
313,PEFLIP
314,EX_amet_e
315,G12MT4_c
316,ARTFR46_cho
317,DAGK141
318,lipid10
319,MALMDA
320,DAGAH_PALM_LNA_c
321,ACACT5r_1
322,O2tmt
323,LPCAT_EPA_PALM_sn2_c
324,2_PERIOD_4_PERIOD_1_PERIOD_141
325,PLDPC_LNA_ARA_c
326,DAGK_LNA_ARA_c
327,PLDAGAT_LNA_EPA_ARA_PE_15_c
328,TDSKN
329,PUNP2
330,CMPDAi
331,U23GAAT2
332,LPCAT_STC_DHA_sn2_c
333,PLDAGAT_EPA_EPA_LNA_PC_6_c
334,FK
335,THFtm_1
336,r0330
337,FPGS6
338,FPGS4m
339,CLPNH141
340,r1641
341,PGSA120
342,DAGCPT
343,FPGS7m
344,PLDAGAT_OLE_HDE_OLE_PE_14_c
345,GLUDym
346,MLTHFtmt
347,ACRNtm
348,ETHAPT_LNA_ARA_c
349,PLDAGAT_PALM_PALM_LNA_PE_11_c
350,DAGK181
351,PLDPC_HDE_HDE_c
352,DAGAH_EPA_ARA_c
353,DAGCPT_SC
354,ACOAR6mc
355,LALDD
356,ORNTArm
357,PI34P5Kn_cho
358,F1PGT
359,CHOPT_PALM_PALM_c
360,LPEAT_DHA_OLE_sn2_c
361,SMPD3l_host
362,CHOPT_EPA_PALM_c
363,PLA2_2_18_2_16_0nhs
364,FAO181p_oddc
365,PLDPE_DHA_HDE_c
366,SERAT
367,ACNPLYS
368,CEPTC_18_2_18_2nhs
369,PLDAGAT_OLE_HDE_OLE_PE_12_c
370,MIP2CS126_SC
371,MCITLm
372,APATr
373,CEPTE_18_2_16_0nhs
374,PLDAGAT_DHA_EPA_ARA_PE_13_c
375,PI34P3Pn_cho
376,SLCBK1
377,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
378,PLDAGAT_HDE_EPA_OLE_PE_12_c
379,PAPA_DHA_DHA_c
380,ACOAD2
381,GMPt6
382,BUP2
383,MIP2C124PLC_SC
384,AGPATCOA_PALM_PALM_c
385,DAGAH_PALM_DHA_c
386,UHGADA_HP
387,U23GAAT_HP
388,DAGK_EPA_ARA_c
389,r2404
390,ACSERtmi
391,SUCCtm
392,FPGS9m
393,LPASE_cho
394,PLDAGAT_HDE_EPA_ARA_PE_14_c
395,PUNP4
396,AGPATCOA_PALM_EPA_c
397,ETHAPT_PALM_LNA_c
398,PI4P5K_cho
399,PLDAGAT_HDE_EPA_ARA_PE_15_c
400,PLA2PE_DHA_HDE_c
401,PLDAGAT_HDE_EPA_OLE_PC_6_c
402,PLPSA21819Z1835Z9Z12Z
403,HMR_2560
404,ETHAPT_MYRS_MYRS_c
405,HMR_0846nhs
406,CEPTC_cho
407,DMAMT
408,lipid1
409,PLPSA21819Z1845Z9Z12Z15Z
410,UHGADA2
411,CDAPPA141
412,PLDAGAT_MYRS_EPA_LNA_PC_6_c
413,LPADSSN
414,FPGS6m
415,CHOPT_HDE_DHA_c
416,U2GAAT2
417,DAGAH_STC_STC_c
418,PLA2PE_DHA_DHA_c
419,PLDAGAT_EPA_EPA_LNA_PC_1_c
420,SPRn
421,RNMK
422,PIPLC
423,SO3t
424,FPGS8
425,HMR_0909
426,RNTR1c
427,NTPTP2
428,GMPR
429,10FTHF7GLUtm
430,NADHtm
431,PI4PP_cho
432,AOXSr2
433,CEPTC_20_4_20_4nhs
434,HMR_3424
435,MCMMT
436,AMETtmt
437,ARTFR11_cho
438,PLDPE_PALM_EPA_c
439,ARTCOAL1
440,ETHAPT_STC_ARA_c
441,PLA2PA_EPA_OLE_c
442,AGPATCOA1801819Z
443,DAGK_HDE_ARA_c
444,OIVD1m
445,ETHAPT_LNA_LNA_c
446,CHOPT_PALM_DHA_c
447,PLDAGAT_EPA_EPA_LNA_PC_5_c
448,PI45PLC_cho
449,LPCAT_STC_OLE_sn2_c
450,AGPAT161
451,PAPA_EPA_OLE_c
452,THRD_L
453,HMR_4957
454,PLDAGAT_DHA_EPA_ARA_PC_5_c
455,DAGK_LNA_PALM_c
456,DNDPt34m
457,NEU23nhs
458,CDIPTr_cho
459,THRD_Lm
460,PCm
461,CHOPT_EPA_DHA_c
462,PLDPE_PALM_GLNA_c
463,SMS
464,EX_metmetile_e
465,DAGAH_STC_DHA_c
466,THFGLUH
467,FPGS5
468,METMETILEr
469,CLPNH161
470,UAGAAT2
471,PIP3K_EPA_PALM_c
472,pi_prod3
473,7DHFtm
474,AGPATCOA_HDE_DHA_c
475,HMR_7256
476,NTPP5
477,CLS_cho
478,CHOPT_STC_DHA_c
479,LACDt_m
480,HMR_0908
481,ETHAPT_EPA_ARA_c
482,r2425
483,r0483
484,MIP2C326PLC_SC
485,CHOPT_DHA_HDE_c
486,ETHAPT_EPA_OLE_c
487,SATm
488,METMETILEt
489,pi_prod4
490,PROARGASPr
491,PYRZAM
492,LPEAT_PALM_STC_sn2_c
493,PGPPT_cho
494,AGPATCOA_EPA_MYRS_c
495,CMPN
496,PAIL_CHOtn
497,LCADi_D
498,ACPS1_1
499,OCBT_1
500,r2411
501,KAT6
502,ARTFR12_cho
503,PGSA140
504,FCI
505,CYTK2m
506,LPLIPAL1A141
507,lipid4
508,HMR_0852nhs
509,BBHOX
510,HMR_0844nhs
511,AKGt2n
512,PLDPE_DHA_DHA_c
513,ACACT4pc
514,AGPAT141
515,PLDPC_STC_ARA_c
516,MIP2C126PLC_SC
517,CHOPT_STC_OLE_c
518,PGSA180
519,CEPTE_20_4_20_4nhs
520,PLA2PE_PALM_HDE_c
521,LPCAT_DHA_DHA_sn2_c
522,PLA2_2_cho
523,CHOPT_EPA_OLE_c
524,NADDP
525,ACACT5pc
526,METSm
527,PGSA160
528,GALO
529,PAPA1601819Z
530,PGPP_cho
531,HMR_2773
532,PINOS
533,MALSm
534,MMSAD1m
535,ETHAPT_HDE_ARA_c
536,CEPTC_18_2_16_0nhs
537,PLDPC_HDE_DHA_c
538,pe_prod2
539,FAO3
540,MOATN
541,U2GAAT
542,ACOAR5mc
543,PLA2_2_18_2_18_2nhs
544,ETHAPT_STC_LNA_c
545,lipid3
546,DOLPGT3_c
547,DHPM2
548,ARGt2m
549,FPGS9
550,PTRCTA
551,PLA2PC_EPA_DHA_c
552,PUNP1
553,DNDPt18m
554,PLDPE_PALM_HDE_c
555,CHOPT_LNA_LNA_c
556,DNDPt27m
557,PLDPC_PALM_EPA_c
558,METtm
559,NODOx
560,FCLK
561,HMR_0820nhs
562,PLDAGAT_HDE_EPA_LNA_PC_4_c
563,METHFtxc
564,CHOPT_HDE_HDE_c
565,PIP4K_EPA_PALM_c
566,FPGS4_1
567,FAO4
568,PI4P5K_EPA_PALM_c
569,DAGAH_HDE_HDE_c
570,RE3041N
571,TMAMT
572,DNDPt55m
573,LPEAT_STC_ARA_sn2_c
574,PLDAGAT_PALM_HDE_PALM_PC_7_c
575,PIPLC_EPA_PALM_c
576,DHFRim
577,4TMEABUTNt2
578,ETHAPT_LNA_PALM_c
579,PLPSD1801819Z
580,DATPDPm
581,r2039
582,PLA2_2_20_4_20_4nhs
583,DAGAH_HDE_DHA_c
584,OAAAKGtm
585,ACOADAGAT_MYRS_EPA_LNA_c
586,RTOT_2_cho
587,DAGAH_EPA_DHA_c
588,LPASE_20_4nhs
589,CBMKr
590,LPCAT_PALM_PALM_sn2_c
591,LPEAT_STC_LNA_sn2_c
592,ATP2t_m
593,3AIB_Dtm
594,CO2t
595,pe_prod4
596,FCLPA
597,AGPATCOA_PALM_HDE_c
598,FPGS7_1
599,CDAPPA181
600,ETHAK
601,FABM1
602,ACOAD4_1
603,MMAMT
604,NTPTP1
605,MTHFR
606,PLDPC_EPA_ARA_c
607,MIPC126PLC_SC
608,HDMAT7
609,LPCAT_STC_EPA_sn2_c
610,CYSDSF
611,PLDAGAT_MYRS_EPA_LNA_PE_11_c
612,PLDPC_PALM_STC_c
613,PAPA_STC_LNA_c
614,TSULe
615,PAPA_STC_ARA_c
616,ARTCOAL2_cho
617,NOS
618,PLA2PE_STC_OLE_c
619,LPCAT_PALM_GLNA_sn2_c
620,PAPA_PALM_STC_c
621,SMPD4nhs
622,PLDPC_EPA_MYRS_c
623,PGSA181
624,DAGK120
625,PLDAGAT_MYRS_EPA_ARA_PE_13_c
626,USHD_HP
627,FORtm
628,UAG2EMA
629,PLA2PC_EPA_MYRS_c
630,INOSR
631,APH180
632,LPADSS_HP
633,CHOPT_DHA_DHA_c
634,NTD4
635,SGOR
636,MIP2CS124_SC
637,CDAPPA161
638,EAR180x
639,PAPA_DHA_HDE_c
640,PLA2PE_PALM_EPA_c
641,13DAMPPOX
642,ETHAPT
643,ASPTA6
644,DOLPMT1
645,ETHAPT_PALM_STC_c
646,ARTFR210_cho
647,PIt
648,ETHAPT_DHA_OLE_c
649,PGSA161
650,PI4P4Pn_cho
651,DOLASNT_pf
652,DCMPtm
653,FPGS8m
654,2_7_8_3
655,LPLIPAL2G161
656,pe_prod7
657,RE3488C
658,FPGS5m
659,AGAT_LLA
660,PLDPC_PALM_GLNA_c
661,PGSA141
662,DCMPDA_1
663,DOLPGT1_c
664,GHMT2r
665,MTHFO
666,ACPS2
667,UAGAAT_HP
668,PLA2PC_PALM_STC_c
669,RNTR2c
670,PCW3DS_STC_EPA_sn2_c
671,r1454
672,GAT1_LLA
673,PLD_SC
674,OCTm
675,PUNP3
676,3HAD180
677,lipid2
678,USHD2
679,HMR_3915
680,PNP
681,PLDAGAT_DHA_EPA_ARA_PE_14_c
682,DOLASNT_c
683,GLCNACPT_L
684,TMDPP
685,LPCAT_DHA_HDE_sn2_c
686,PEFLIP
687,ASPTA6
688,HCO3E
689,FAO181p_oddc
690,NTD9
691,ASPSEc
692,GSNt5
693,NTD9e
694,r1913
695,EX_thrthrarg_e
696,THRTHRARGr
697,THRTHRARGt
698,r1953
699,EX_mal__L_e
700,UDPGtnic
701,GLYCK2
702,ICL
703,GHMT2r
704,CYSGLUexR
705,FAO181p_oddc
706,TECA3S45
707,UAG2E
708,SERGLNexR
709,NADPPPS
710,MALS
