,rxns_added
203,ETHAPT_LNA_DHA_c
204,EX_valleuphe_e
205,CHOPT_EPA_EPA_c
206,ILEARGILEr
207,EX_ps_cho_e
208,THRTHRARGt
209,RHACOAR60
210,PCHOLPALM_HSPLA2nhs
211,ALOX15
212,ARTFR42nhs
213,RTOT4nhs
214,PLDAGAT_DHA_EPA_DHA_PC_3_c
215,PLDPC_HDE_ARA_c
216,LPEAT_STC_ARA_sn2_c
217,EX_leuleutrp_e
218,PGSA160
219,PLIPA2
220,KARI_3hmoac
221,DSATnhs
222,ACOADAGAT_EPA_EPA_DHA_c
223,FACOAE161
224,GLDBRAN
225,NEU21nhs
226,PLD_SC
227,LPEAT_LNA_OLE_sn2_c
228,THRTHRARGr
229,DAGAH_OLE_DHA_c
230,FAS200
231,EX_ileargile_e
232,CHOPT_HDE_OLE_c
233,PLDPC_HDE_LNA_c
234,PHETHPTOX
235,FACOAL205
236,3OAR60
237,HACD1
238,PEPT_EC
239,CHOPT_PALM_OLE_c
240,SMS
241,DHORD7
242,PLDPC_EPA_DHA_c
243,PLPSD1801819Z
244,CDAPPA120
245,PLDAGAT_HDE_MYRS_LNA_PC_6_c
246,PCW3DS_HDE_EPA_sn2_c
247,PLA2PC_STC_LNA_c
248,EX_nadp_e
249,CTECOAI8
250,GPAM_cho
251,C120SN
252,PPPGO3
253,DAPDC
254,CMPtm
255,ASPTA
256,EX_adprib_e
257,UGMAGS
258,PLDAGAT_OLE_HDE_OLE_PC_3_c
259,DAGK_EPA_ALNA_c
260,PLDPC_LNA_OLE_c
261,PCHOLP_hsnhs
262,LYSTYRILEr
263,PLDPC_HDE_EPA_c
264,ETHAPT_STC_ARA_c
265,PCW3DS_EPA_ALNA_sn2_c
266,AGPAT4nhs
267,FACOAE60
268,acoa_prod8
269,CDS_18_1_18_2nhs
270,PGSA141
271,PLDAGAT_DHA_EPA_DHA_PE_15_c
272,PLDPC_STC_ARA_c
273,ARTCOAL1
274,LYSLYSLYSt
275,EX_hislysthr_e
276,DAGK181
277,HPHL
278,PI4P5K_18_1_18_4nhs
279,ETHAPT_PALM_DHA_c
280,PLIPA2A141
281,RPPDIMAS
282,PLDAGAT_HDE_EPA_PALM_PE_13_c
283,PLPSA21819Z1819Z
284,VALLEUPHEt
285,ALAALACNc
286,PLA2PE_DHA_GLNA_c
287,BDMT_U
288,FA100ACPHi
289,GBA2enhs
290,ETHAPT_MYRS_MYRS_c
291,PLDAGAT_HDE_MYRS_LNA_PE_13_c
292,GLCTR2
293,lipid1
294,PLDPC_EPA_ALNA_c
295,PHDCATA
296,FAEL204_cho
297,CYSLEUTHRt
298,PI4PP_18_1_18_2nhs
299,AGDC
300,CMPN
301,O16RHAT
302,LEULEUTRPr
303,FA161ACPHi
304,RHAT1
305,PSSA181
306,LPEAT_STC_LNA_sn2_c
307,LEULEULAPc
308,AMPt
309,pe_prod9
310,HACD5
311,D_LACDcm
312,LEULEUPEPT1tc
313,G3PAT120
314,PPPGO2_1
315,ps_prod5
316,UAGCVT
317,GLCTR1
318,ECOAH2
319,3OAR40_2
320,PPK2
321,LPCAT_LNA_PALM_sn2_c
322,CDAPPA180
323,ETHAPT_LNA_OLE_c
324,GTPCI_1
325,PLDAGAT_EPA_EPA_DHA_PE_10_c
326,GLCTR3
327,AGPATCOA_HDE_EPA_c
328,H2O2t
329,LPLIPAL1A141
330,r0186
331,PCNO
332,PI45PLC_18_1_18_2nhs
333,KYN3OX
334,CLPNSm_SC
335,APH140
336,H4MPTS16
337,HMR_0889nhs
338,APH160
339,CDPDGPm_SC
340,CHOPT_STC_STC_c
341,CEPTE_cho
342,GLPASE1
343,HMR_2395
344,CHOPT_PALM_DHA_c
345,UAG2EMA
346,PLDPC_STC_OLE_c
347,FA141ACPHi
348,FRRPPDIMAS
349,PLA2PE_STC_STC_c
350,DCPT2
351,FASm220
352,ps_prod7
353,AGPAT18111Z1819Zhc
354,GGNG
355,PLDPE_STC_STC_c
356,FASm280
357,PGPPT3
358,RE3169C
359,ETHAPT_PALM_PALM_c
360,SPHPL
361,ETHAPT_HDE_HDE_c
362,CYSLEUTHRr
363,PC
364,MMCD
365,pe_prod13
366,CYSGLUexR
367,CITtcm
368,G13MT_U
369,PSt3_cho
370,PLA2PC_EPA_DHA_c
371,UGMDDS2
372,PPAP_cho
373,r2420
374,MTSPC
375,UDPGtnic
376,GLYCL
377,BPNT
378,DAGK141
379,DAGAH_LNA_DHA_c
380,ATPtm_H
381,PLA2PC_STC_ARA_c
382,UAPGR
383,GMPR
384,OCDOR
385,DAGAH_LNA_LNA_c
386,PEDS1819Z1829Z12Z
387,PLDPC_STC_LNA_c
388,PASYN_EC
389,UDPGALM
390,EX_cysleuthr_e
391,RRPPDIMAS
392,AFTA
393,HKYNH
394,GALFT
395,UAMRH
396,CDAPPA160
397,TRPAS1
398,LPEH1829Z12Z_sn1_c
399,G12MT1_U
400,GLS2
401,PLA2PC_PALM_LNA_c
402,PLA2PE_HDE_LNA_c
403,FMFD_b
404,CHOPT_OLE_PALM_c
405,GPDDA1
406,UPPRT
407,NTPTP2
408,PGPP140
409,PLDAGAT_HDE_MYRS_LNA_PC_2_c
410,lipid2
411,r2375
412,KARI_23dhmbc
413,ACLS
414,ILEARGILEt
415,ETHAPT_LNA_LNA_c
416,CDAPPA141
417,HMR_0890nhs
418,LEULEUTRPt
419,TAGAH18111Z18111Z1819Z
420,HMR_2558
