,rxns_added
169,LPCAT_HDE_HDE_sn2_c
170,PAPA_STC_ALNA_c
171,MI3PP
172,F1PGT
173,FAEL183_cho
174,NNDPR
175,SK_trnaile_c
176,PCW3DS_LNA_ALNA_sn2_c
177,DGDGS_OLE_HDDE_h
178,MAGAH2264Z7Z10Z13Z16Z19Z_c
179,PDYXPT_c
180,AM6SAD
181,EX_lystyrile_e
182,ETHAPT_LNA_EPA_c
183,PGMfc
184,METHFtxc
185,OCTDPtmt
186,PCD12DS_LNA_LNA_sn1_c
187,ACOADAGAT_PALM_EPA_ARA_c
188,r1290
189,LLEUDr
190,LYSTYRILEr
191,LYSLYSLYSr
192,LPCAT_STC_STC_sn2_c
193,PCD12DS_MYRS_LNA_sn2_c
194,OPHHXm
195,ETHAPT_DHA_HDE_c
196,2HMHMBQMTmc
197,COUCOAFm
198,ACP1619ZD9DS
199,SK_trnahis_c
200,G3PAT1619Z_h
201,PCW3DS_LNA_EPA_sn2_c
202,AASAD2
203,AGPATCOA_HDE_HDE_c
204,DAGAH_HDE_EPA_c
205,DAGAH_PALM_ARA_c
206,EHGLAT2m
207,HMR_2581
208,CHOPT_OLE_DHA_c
209,CBPAH
210,LPEAT_OLE_GLNA_sn2_c
211,GGNG
212,EX_thmmp_e
213,4HBZFm
214,ARTFR210nhs
215,LPLIPAL2G120
216,PLDAGAT_LNA_EPA_LNA_PE_9_c
217,GLGNS1
218,AGPAT1819Z160h
219,DAGAH_OLE_HDE_c
220,FACOAE140
221,RHACOAR80
222,PSP_L
223,RBK
224,DAGAH_STC_LNA_c
225,DMQMT6mc
226,FACOAL240
227,DAGAH_DHA_HDE_c
228,CHOPT_OLE_STC_c
229,TRE6PSP_c
230,PLA2PC_PALM_DHA_c
231,PCW3DS_EPA_ETA_sn2_c
232,UDPGtnic
233,SK_trnaarg_c
234,PCD5DS_EPA_EPA_sn2_c
235,NH4th
236,PLDPC_HDE_HDE_c
237,PLDPC_STC_GLNA_c
238,LPEAT_MYRS_OLE_sn2_c
239,ASPTA6
240,LPCAT_STC_DPA_sn2_c
241,ETHAPT_MYRS_HDE_c
242,LPCAT_STC_OLE_sn2_c
243,NADPHtu
244,LPLIPAL2ATG161
245,SK_trnaleu_c
246,EAR220_c
247,DAGAH_PALM_EPA_c
248,ECOAH12
249,G3PD2_1
250,CYSS_1
251,FAEL205_cho
252,LPLIPAL1E120
253,RTOT4nhs
254,OMBZLM6mc
255,ETHAPT_OLE_GLNA_c
256,G3PAT1819Z_h
257,PAPA_OLE_PALM
258,SK_trnapro_c
259,R07456
260,G3PAT140_c
261,LPLIPAL2G141
262,MALGLUth
263,EX_thrasntyr_e
264,CYSLY3
265,LYSLYSLYSt
266,ETHAPT_PALM_ARA_c
267,PTD1INOt
268,GGPS_h
269,CTECOAI8
270,PLA2PE_MYRS_MYRS_c
271,NTRIR_h
272,DAGAH_PALM_DHA_c
273,PLDPC_LNA_HDE_c
274,HMR_0909
275,AGPATCOA_MYRS_MYRS_c
276,FK
277,PSD181
278,SK_trnathr_c
279,FACOAE60
280,PLDPE_PALM_PALM_c
281,PEDS18111Z1829Z12Z
282,PLDAGAT_PALM_EPA_LNA_PC_6_c
283,ETHAPT_OLE_LNA_c
284,G1P_pi_th
285,FACOAE100
286,PLA2PC_DHA_ALNA_c
287,PLA2PC_STC_HDE_c
288,CO2tmt
289,PEFLIP
290,PCW3DS_MYRS_ALNA_sn2_c
291,FACOAE180
292,DAGAH_MYRS_LNA_c
293,CHOPT_OLE_PALM_c
294,DAGK_LNA_EPA_c
295,PSD180
296,PTRCtex2
297,H2Ot
298,PYDXO
299,CHOPT_PALM_DHA_c
300,CHOPT_HDE_EPA_c
301,ICL
302,LPLIPAL2E160
303,FKYNH
304,ARTCOAL1
305,CHOPT_HDE_MYRS_c
306,PAPA161
307,VALDHr
308,FACOAE160
309,PAPA_LNA_DHA_c
310,LPEAT_LNA_EPA_sn2_c
311,PLDAGAT_PALM_EPA_ARA_PC_8_c
312,TAGAH_HDE_HDE_PALM_c
313,PCD12DS_LNA_HDE_sn1_c
314,LPCAT_LNA_EPA_sn2_c
315,PHEMEtm
316,PLDAGAT_LNA_EPA_LNA_PC_6_c
317,HPROym
318,4HPRO_LTtm
319,LPEAT_STC_HDE_sn2_c
320,PLDPC_OLE_GLNA_c
321,PETHTMT_c
322,PLDPC_LNA_DHA_c
323,CHOPT_PALM_OLE_c
324,GLUth
325,3HAO
326,SELCYSTLh
327,MAGAH160
328,FPPS_h
329,PCD12DS_LNA_DHA_sn1_c
330,GLDBRAN
331,PGCD
332,ARTFR41nhs
333,PAPA_MYRS_ALNA_c
334,MCITLmc
335,3HBCOAHL
336,GLNGLU
337,ETHAPT_MYRS_OLE_c
338,LPEAT_PALM_ARA_sn2_c
339,PCD12DS_STC_LNA_sn2_c
340,PLA2PC_DHA_HDE_c
341,ETHAPT_STC_EPA_c
342,HKYNH
343,PLDPC_HDE_MYRS_c
344,AKO
345,OPHBDCm
346,PLDPC_LNA_ALNA_c
347,GTPtmt
348,ILEARGILEt
349,SK_trnaasn_c
350,LPEAT_STC_EPA_sn2_c
351,FA180h
352,FACOAL226
353,LNLCCOADS
354,PAPA_HDE_HDE_h
355,SK_trnacys_c
356,TMPK
357,CHLP
358,NADK
359,LPCAT_LNA_ARA_sn2_c
360,PCD12DS_PALM_LNA_sn2_c
361,SK_trnaphe_c
362,LPEAT_PALM_STC_sn2_c
363,GMPt6
364,PLDPC_DHA_ALNA_c
365,LPCAT_EPA_DGLA_sn2_c
366,PAPA1819Z160h
367,ETHAPT_PALM_STC_c
368,EAR181y_1
369,AGPATACP_HDE_HDE_h
370,PINOS
371,ETHAPT_LNA_STC_c
372,HMGLB
373,PCW3DS_DHA_EPA_sn2_c
374,r1579
375,SK_trnaval_c
376,r0686
377,TAG_HDE_HDE_PALMt_h
378,FACOAE181
379,DM_ficytb5_c
380,RHACOAR120
381,ETHAPT_STC_HDE_c
382,MTI
383,FBA
384,LCADi
385,DAGAH_LNA_HDE_c
386,ETHAPT_DHA_ALNA_c
387,ECOAH3_1c
388,CHOPT_STC_DHA_c
389,THRASNTYRt
390,FCLPA
391,TRPO2
392,LPCAT_STC_EPA_sn2_c
393,GTHOXti
394,THRASNTYRr
395,LPLIPAL2G160
396,LPCH1819Z_sn1_c
397,AGDI_1
398,GLPASE1
399,LPLIPAL1A120
400,ETHAPT_MYRS_ALNA_c
401,MDHC_nadp_hr
402,CHOPT_LNA_LNA_c
403,LPEAT_LNA_ALNA_sn2_c
404,PSERT
405,PLDPC_LNA_STC_c
406,HXAt
407,DAGK_LNA_STC_c
408,PLDPC_LNA_EPA_c
409,ETHAPT_LNA_ALNA_c
410,HMR_0908
411,ETHAPT_STC_ALNA_c
412,ETHAPT_MYRS_LNA_c
413,PETHMT_c
