,rxns_added
81,HMR_6782: 34hpp_c + h_c + nadh_c --> 34hpl_c + nad_c
82,ARTCOAL1_cho: Rtotalcoa_c + h2o_c --> Rtotal_c + coa_c + h_c
83,SK_trnapro_c: trnapro_c <=> 
84,ALOX: alac__S_c + h_c + 0.5 o2_c --> co2_c + diact_c + h2o_c
85,DEDOLP2_L: 0.1 dedolp__L_c + h2o_c --> 0.1 dedol__L_c + pi_c
86,EX_lyslyslys_e: lyslyslys_e <=> 
87,EHGLAT2m: e4hglu_m + oaa_m --> 4h2oglt_m + asp__L_m
88,DEDOLP1_L: 0.1 dedoldp__L_c + h2o_c --> 0.1 dedolp__L_c + h_c + pi_c
89,LYSLYSLYSt: h_e + lyslyslys_e --> h_c + lyslyslys_c
90,HMGLB: 2.0 h_c + hb_c --> 36.0 ala__L_c + 6.0 arg__L_c + 10.0 asn__L_c + 15.0 asp__L_c + 3.0 cys__L_c + 4.0 gln__L_c + 12.0 glu__L_c + 20.0 gly_c + h2o2_c + 19.0 his__L_c + 36.0 leu__L_c + 22.0 lys__L_c + 5.0 met__L_c + 15.0 phe__L_c + pheme_fv + 14.0 pro__L_c + 16.0 ser__L_c + 16.0 thr__L_c + 3.0 trp__L_c + 6.0 tyr__L_c + 31.0 val__L_c
91,ACTD: actn__R_c + nad_c --> diact_c + h_c + nadh_c
92,LYSTYRILEr: 2.0 h2o_c + lystyrile_c --> ile__L_c + lys__L_c + tyr__L_c
93,PLA2PE_PALM_PALM_c: h2o_c + pe160_c --> 1agpe160_c + h_c + hdca_c
94,pail_uptake: pail_e <=> pail_c
95,G3PT: glyc3p_c + h2o_c --> glyc_c + pi_c
96,EX_lystyrile_e: lystyrile_e <=> 
97,34HPLFM: 34hpp_m + h_m + nadh_m --> 34hpl_m + nad_m
98,RBK: atp_c + rib__D_c --> adp_c + h_c + r5p_c
99,lipid3: dag_c <=> 12dgr120_c + 12dgr140_c + 12dgr141_c + 12dgr160_c + 12dgr161_c + 12dgr180_c + 12dgr181_c
100,HXAt3: hxa_c --> hxa_e
101,PTRCtex2: ptrc_c --> ptrc_e
102,HIBHc: 3hibutcoa_c + h2o_c --> 3hib_c + coa_c + h_c
103,PAPA161: h2o_c + pa161_c --> 12dgr161_c + pi_c
104,10FTHF7GLUtm: 10fthf7glu_m --> 10fthf7glu_c
105,ACLS: h_c + 2.0 pyr_c --> alac__S_c + co2_c
106,lipid1: Rtotal_c <=> dca_c + ddca_c + hdca_c + hdcea_c + hxa_c + ocdca_c + ocdcea_c + octa_c + ttdca_c + ttdcea_c
107,SK_trnahis_c: trnahis_c <=> 
108,NH4t: nh4_e <=> nh4_c
109,LYSLYSLYSr: 2.0 h2o_c + lyslyslys_c --> 3.0 lys__L_c
110,PFLACTm: coa_m + pyr_m --> accoa_m + for_m
111,PIPLC: h2o_c + pail_c --> dag_c + h_c + mi1p__D_c
112,SK_trnaleu_c: trnaleu_c <=> 
113,FACOAE120: ddcacoa_c + h2o_c --> coa_c + ddca_c + h_c
114,CO2tmt: co2_m <=> co2_c
115,FACOAE141: h2o_c + tdecoa_c --> coa_c + h_c + ttdcea_c
116,PINOS: 0.01 cdpdag_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_c
117,CYSLY3: cys__L_c + h_c + nadph_c --> ala__L_c + h2s_c + nadp_c
118,FPGS8: 10fthf5glu_c + atp_c + glu__L_c --> 10fthf6glu_c + adp_c + h_c + pi_c
119,MALSm: accoa_m + glx_m + h2o_m --> coa_m + h_m + mal__L_m
120,Hfv: pheme_fv --> pheme_c
121,MI1PP: h2o_c + mi1p__D_c --> inost_c + pi_c
122,FPGS7: 10fthf_c + 4.0 atp_c + 4.0 glu__L_c --> 10fthf5glu_c + 4.0 adp_c + 4.0 h_c + 4.0 pi_c
123,LYSTYRILEt: h_e + lystyrile_e --> h_c + lystyrile_c
124,GLDBRAN: dxtrn_c + h2o_c --> glc__D_c + glygn3_c
125,HKYNH: h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c
126,4HBZCOAFm: coa_m + coucoa_m + h2o_m + nad_m --> 4hbzcoa_m + accoa_m + h_m + nadh_m
127,ACP1_FMN: fmn_c + h2o_c --> pi_c + ribflv_c
128,O2tm: o2_c --> o2_m
129,PCW3DS_PALM_ALNA_sn2_c: 2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc160182n6_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc160183n3_c
130,HBZOPTm: 4hbz_m + octdp_m --> 3ophb_m + 2.0 ppi_m
131,THMMPt4_1: h2o_c + thmmp_e --> h2o_e + thmmp_c
132,FCYTOB5OXR_c: 2.0 ficytb5_c + nadh_c --> 2.0 focytb5_c + h_c + nad_c
133,ECOAH12: 2mp2coa_c + h2o_c --> 3hibutcoa_c
134,AGDI_1: agm_c + h2o_c --> Ncbmpts_c + nh4_c
135,SK_trnathr_c: trnathr_c <=> 
136,lipid2: Rtotalcoa_c <=> dcacoa_c + ddcacoa_c + hdcoa_c + hxcoa_c + occoa_c + odecoa_c + pmtcoa_c + stcoa_c + tdcoa_c + tdecoa_c
137,PGLc: 3.0 6pgl_c + 3.0 h2o_c --> 3.0 6pgc_c + 3.0 h_c
138,4HPRO_LTtm: 4hpro_LT_c --> 4hpro_LT_m
139,UDPGtnic: atp_c + h2o_c --> adp_c + h_c + pi_c + udpg_c
140,AMCOXO: amuco_c + h2o_c + h_c + nadph_c --> 2oxoadp_c + nadp_c + nh4_c
141,MAGAH1619Z_c: h2o_c + mag1619Z_c --> glyc_c + h_c + hdcea_c
142,GTHPe: 2.0 gthrd_e + h2o2_e --> gthox_e + 2.0 h2o_e
143,ps_prod6: ps180_c --> all_ps_c
144,KYN3OX: Lkynr_c + h_c + nadph_c + o2_c --> h2o_c + hLkynr_c + nadp_c
145,SACCD2: h2o_c + nad_c + saccrp__L_c <=> akg_c + h_c + lys__L_c + nadh_c
146,ASPTA6: ala__L_c + oaa_c --> asp__L_c + pyr_c
147,SK_trnaasn_c: trnaasn_c <=> 
148,34HPLtm: 34hpl_c + h_c --> 34hpl_m + h_m
149,ps_prod4: ps160_c --> all_ps_c
150,SK_trnagln_c: trnagln_c <=> 
151,SK_trnaphe_c: trnaphe_c <=> 
152,SK_trnaasp_c: trnaasp_c <=> 
153,ALCD19: glyald_c + h_c + nadh_c --> glyc_c + nad_c
154,3HAO: 3hanthrn_c + o2_c --> cmusa_c + h_c
155,FBA: fdp_c <=> dhap_c + g3p_c
156,COUCOAFm: T4hcinnm_m + atp_m + coa_m --> amp_m + coucoa_m + ppi_m
157,RTOT2_cho: R2coa_cho_c --> Rtotalcoa_c
158,THRASNTYRr: 2.0 h2o_c + thrasntyr_c --> asn__L_c + thr__L_c + tyr__L_c
159,OPHHXm: 2oph_m + nadph_m + 0.5 o2_m --> 2ohph_m + h2o_m + nadp_m
160,FPGS9: 10fthf6glu_c + atp_c + glu__L_c --> 10fthf7glu_c + adp_c + h_c + pi_c
161,ALCD19y: glyald_c + h_c + nadph_c <=> glyc_c + nadp_c
162,PLA2PE_STC_PALM_c: h2o_c + pe180160_c --> 1agpe180_c + h_c + hdca_c
163,GTHOXti: gthox_e --> gthox_c
164,FACOAE160: h2o_c + pmtcoa_c --> coa_c + h_c + hdca_c
165,FKYNH: Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c
166,PAPA1819Z1819Z: h2o_c + pa1819Z1819Z_c --> 12dgr1819Z1819Z_c + pi_c
167,EX_dolichol__L_e: dolichol__L_e <=> 
168,DEDOLR_L: 0.1 dedol__L_c + h_c + nadph_c --> 0.1 dolichol__L_c + nadp_c
169,AKO: akg_c + fad_c + h2o_c --> co2_c + fadh2_c + succ_c
170,NTRIR3ppc: 2.0 h_e + no2_e + 3.0 q8h2_c --> 2.0 h2o_e + nh4_e + 3.0 q8_c
171,GLBRAN: glygn1_c --> glygn2_c
172,PHEMEtm: pheme_m <=> pheme_c
173,PCD12DS_MYRS_LNA_sn2_c: 2.0 ficytb5_c + 2.0 nadh_c + o2_c + pc1401819Z_c --> 2.0 focytb5_c + 2.0 h2o_c + 2.0 nad_c + pc140182n6_c
174,GLPASE1: glygn2_c + 3.0 pi_c --> dxtrn_c + 3.0 g1p_c
175,PLA2PE_STC_STC_c: h2o_c + pe180_c --> 1agpe180_c + h_c + ocdca_c
176,ETHAPT_PALM_ALNA_c: 12dgr160183n3_c + cdpea_c --> cmp_c + h_c + pe160183n3_c
177,AATA: 2oxoadp_c + glu__L_c --> L2aadp_c + akg_c
178,QUILSYN: cmusa_c --> h2o_c + h_c + quln_c
179,PLDPC_PALM_ALNA_c: h2o_c + pc160183n3_c --> chol_c + h_c + pa160183n3_c
180,NADK: atp_c + nad_c --> adp_c + h_c + nadp_c
181,SULR_1: 3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c
182,FE3Ri: fadh2_c + 2.0 fe3_c --> fad_c + 2.0 fe2_c + 2.0 h_c
183,ACOADH2: 2.0 ibcoa_c + o2_c --> 2.0 2mp2coa_c + 2.0 h2o_c
184,EX_lyspheile_e: lyspheile_e <=> 
185,NNDPR: 2.0 h_c + prpp_c + quln_c --> co2_c + nicrnt_c + ppi_c
186,GGNG: Tyr_ggn_c + 8.0 udpg_c --> ggn_c + 8.0 h_c + 8.0 udp_c
187,THRASNTYRt: h_e + thrasntyr_e --> h_c + thrasntyr_c
188,34HPPt2m: 34hpp_c + h_c --> 34hpp_m + h_m
189,PLA2PC_MYRS_OLE_c: h2o_c + pc1401819Z_c --> 1agpc140_c + h_c + ocdcea_c
190,ETHAPT_HDE_ALNA_c: 12dgr1619Z183n3_c + cdpea_c --> cmp_c + h_c + pe1619Z183n3_c
191,R07456: g3p_c + gln__L_c + ru5p__D_c <=> glu__L_c + pydx5p_c
192,PHCDm: 1p3h5c_m + 2.0 h2o_m + nad_m --> e4hglu_m + h_m + nadh_m
193,GMPR: gmp_c + 2.0 h_c + nadph_c --> imp_c + nadp_c + nh4_c
194,TMPK: atp_c + thmmp_c --> adp_c + thmpp_c
195,r0686: 1p3h5c_m + 2.0 h2o_m + nadp_m --> e4hglu_m + h_m + nadph_m
196,ETHAAL: etha_c --> acald_c + nh4_c
197,PSERT: 3php_c + glu__L_c --> akg_c + pser__L_c
198,ILEARGILEt: h_e + ileargile_e --> h_c + ileargile_c
199,LPEAT_PALM_ALNA_sn2_c: 1agpe160_c + lnlncacoa_c --> coa_c + pe160183n3_c
