,rxns_added
154,CHOPT_PALM_EPA_c
155,PCD12DS_LNA_LNA_sn1_c
156,PStm_SC
157,ACOAR4mc
158,SK_trnaasp_c
159,DOLPMT1_c
160,ETHAPT_LNA_EPA_c
161,4HBZFm
162,ETHAPT_DHA_PALM_c
163,PLDAGAT_HDE_EPA_LNA_PC_2_c
164,AGMDA
165,CHOPT_OLE_EPA_c
166,CHOPT_HDE_EPA_c
167,PINOS
168,ETHAPT_HDE_EPA_c
169,UREASE_m
170,HIBD
171,PLA2PE_HDE_PALM_c
172,PAtm_SC
173,LPCAT_STC_OLE_sn2_c
174,SK_trnaphe_c
175,HMR_2347
176,AATA
177,PLDAGAT1819Z18111Z18111Z1
178,G12MT3_c
179,PLDAGAT_OLE_EPA_EPA_PE_13_c
180,SACCD1
181,CHOPT_EPA_OLE_c
182,ACOAR6mc
183,PLA2PC_HDE_ARA_c
184,ps_prod2
185,FACOAE180
186,pi_prod3
187,LPCAT_DHA_EPA_sn2_c
188,GPAM_1nhs
189,PPAP_cho
190,GLGNS1
191,AGPATCOA_DHA_PALM_c
192,LPCAT_MYRS_MYRS_sn2_c
193,DXTRNt
194,EX_lystyrile_e
195,r0340
196,DAGAH_MYRS_PALM_c
197,lipid2
198,PLA2_2_cho
199,DAGAH16018111Z
200,lipid3
201,ARTFR210_cho
202,SACCD2
203,PS_asn__L_c
204,DAGK_MYRS_LNA_c
205,34HPPt2m
206,CHOPT_STC_PALM_c
207,GCLDHc
208,ILEARGILEr
209,DAGAH_EPA_OLE_c
210,ETHAPT_PALM_ARA_c
211,CHOPT_MYRS_MYRS_c
212,LPEAT_LNA_LNA_sn2_c
213,GLNGLU
214,FACOAE160
215,PLDPE_MYRS_MYRS_c
216,SK_trnagln_c
217,H2O2t
218,FADtm
219,DAGK160
220,FADDP
221,PHEPHETHRt
222,EX_pail_e
223,G12MT1_L
224,LPEAT_STC_PALM_sn2_c
225,PAPA_EPA_ARA_c
226,GLPASE2
227,PHCD
228,FAOXC9070m
229,CHOPT_OLE_PALM_c
230,LPEAT_HDE_EPA_sn2_c
231,PLA2PC_STC_STC_c
232,LNLCt
233,FUMtm
234,DAGAH_DHA_PALM_c
235,EX_hb_e
236,DAGK_PALM_HDE_c
237,BDMT_L
238,SK_trnaasn_c
239,AGPAT1nhs
240,PHEPHETHRr
241,DAGK_PALM_EPA_c
242,ALAGLUE
243,MMSAD1m
244,CHOPT_EPA_EPA_c
245,ICL
246,RTOT4_cho
247,HKYNH
248,SK_trnamet_c
249,FAOXC1811603m
250,GLDBRAN
251,ETHAPT_LNA_LNA_c
252,GTHOXti
253,RBK
254,FBA
255,ASPTA6
256,PCD12DS_OLE_LNA_sn2_c
257,OPHHXm
258,HMR_0653nhs
259,SK_trnaile_c
260,LPEAT_STC_ARA_sn2_c
261,ACOAR7mc
262,FPGS7m
263,PLDAGAT_PALM_EPA_DHA_PE_14_c
264,C181CPT2
265,HPROymc
266,PLDPC_DHA_ALNA_c
267,GMPt6
268,FRNDPR_m
269,G16MT_L
270,PCD12DS_EPA_LNA_sn2_c
271,PLDAGAT_OLE_EPA_EPA_PE_14_c
272,DAGAH_EPA_HDE_c
273,PLDAGAT_HDE_EPA_LNA_PE_11_c
274,THRASNTYRr
275,CHOPT_PALM_STC_c
276,DAPDC
277,PLDPE_HDE_PALM_c
278,PPAPnhs
279,CTPtm
280,H2Ot
281,PAPA_DHA_LNA_c
282,FAOXC130110m
283,ETHAPT_PALM_EPA_c
284,DDPGAm
285,r0686
286,CHOPT_HDE_HDE_c
287,G12MT4_c
288,GTHPe
289,HBZNPT
290,GLBRAN
291,CHOPT_DHA_EPA_c
292,PTRCtex2
293,B4ARAT
294,PAPA_DHA_PALM_c
295,NPDPS
296,LPEAT_DHA_ALNA_sn2_c
297,O16AT
298,PMETM_SC
299,LPCAT_STC_PALM_sn2_c
300,LPEAT_EPA_ARA_sn2_c
301,DM_ficytb5_c
302,PEDS1829Z12Z1835Z9Z12Z
303,SERHL
304,PCt
305,ETHAPT_DHA_DHA_c
306,CO2tmt
307,4HBZtm
308,MALS
309,PLDPC_EPA_GLNA_c
310,DAGAH_PALM_EPA_c
311,ETHAPT_LNA_ALNA_c
312,DOLPMT3
313,FAOXC150130m
314,SK_trnaala_c
315,ETHAPT_PALM_STC_c
316,PTDCACRNCPT2
317,LPEAT_OLE_PALM_sn2_c
318,LPEAT_MYRS_PALM_sn2_c
319,PGMm
320,HMR_9805
321,ARTCOAL2_cho
322,ETHAPT_STC_EPA_c
323,ETHAPT_LNA_MYRS_c
324,LPCAT_PALM_PALM_sn2_c
325,HIBDkt
326,HMR_3864
327,PLDAGAT_EPA_EPA_EPA_PE_13_c
328,DOLPGT2_c
329,AGPATCOA_DHA_MYRS_c
330,PCHOLP_cho
331,pe_prod9
332,GLCNACPT_L
333,EX_thyox__L_e
334,PAPA_LNA_GLNA_c
335,LPLIPAL1E141
336,PCW3DS_DHA_ALNA_sn2_c
337,SK_trnaleu_c
338,MAGAH2055Z8Z11Z14Z17Z_c
339,ETHAPT_EPA_GLNA_c
340,PCW3DS_PALM_EPA_sn2_c
341,UDPDOLPT
342,HMR_0272
343,PLDAGAT_HDE_ARA_ARA_PC_3_c
344,OPHBDCm
345,LPCAT_DHA_HDE_sn2_c
346,PLDPE_PALM_PALM_c
347,PI45BPP
348,HMR_0654
349,4HPROtg
350,PDYXPT_c
351,SK_trnapro_c
352,MOGATnhs
353,SUCCtm
354,SMS
355,NTRIR3ppc
356,PCW3DS_LNA_ALNA_sn2_c
357,SK_trnathr_c
358,FPGS7_1
359,FAOXC7050m
360,ETHAPT_MYRS_PALM_c
361,MAGAH2264Z7Z10Z13Z16Z19Z_c
362,PLDAGAT_MYRS_HDE_HDE_PE_10_c
363,T4HCINNMFM
364,O2tm
365,HMR_0657nhs
366,DAGAH_EPA_DHA_c
367,PLD_SC
368,PTD1INOt
369,SK_trnatyr_c
370,34HPLFM
371,HMR_2348
372,DAGK_EPA_GLNA_c
373,SMS_cho
374,QUILSYN
375,FE3Ri
376,PLDAGAT_MYRS_HDE_HDE_PC_1_c
377,AASAD2
378,PCW3DS_HDE_EPA_sn2_c
379,3SALAASPm
380,TMPK
381,PGLc
382,ETHAPT_STC_ARA_c
383,ACP1_FMN
384,PLDPC_MYRS_LNA_c
385,PIPLC
386,R07456
387,PSERT
388,PCLAD
389,AM6SAD
390,PSD140
391,ARTFR213_cho
392,pail_uptake
393,TMNDNCCPT1
394,CHOPT_PALM_PALM_c
395,SK_trnaser_c
396,4HBZCOAFm
397,PLA2PE_HDE_LNA_c
398,G1PTMT
399,TDPGDH_1
400,ARTCOAL1
401,SK_trnacys_c
402,GLPASE1
403,HIBHr
404,LPCAT_HDE_HDE_sn2_c
405,GTHRDH_syn
406,4HPRO_LTtm
407,SK_trnatrp_c
408,NCPA_c
409,DOLPMT4
410,LINOFATPtc
411,34HPLtm
412,THRASNTYRt
413,3HAO
414,PLDPE_STC_STC_c
415,ETHAPT_DHA_HDE_c
416,CHOPT_STC_OLE_c
417,LPEAT_PALM_ARA_sn2_c
418,VALTA
419,MCITLmc
420,ETHAPT_EPA_DHA_c
421,HMR_2657
422,PLDPC_EPA_ARA_c
423,PLDPE_PALM_LNA_c
424,DAGAH_PALM_HDE_c
425,FKYNH
426,DAGK_OLE_EPA_c
427,OCTDPtmt
428,PI4P5K_pf
429,THYOXt2
430,PCD6DS_LNA_GLNA_sn2_c
431,Hfv
432,DOLASNT_pf
433,PLIPA2E120
434,LPEAT_LNA_EPA_sn2_c
435,PTDCACRNCPT1
436,DAGAH_OLE_PALM_c
437,PSERS_SC
438,G3PAT140_c
439,ACOADH2
440,PAPA_LNA_ALNA_c
441,ETHAPT_DHA_MYRS_c
442,PLDPC_LNA_EPA_c
443,METHFtxc
444,PCD6DS_PALM_STA_sn2_c
445,GALm
446,PCW3DS_LNA_EPA_sn2_c
447,HISD_c
448,DNDPt9m
449,ETHAPT_EPA_HDE_c
450,LYSTYRILEt
451,ACOAR3mc
452,PEFLIP
453,DOLASNT_c
454,THMMPt4_1
455,10FTHF5GLUtm
456,CEPTEnhs
457,SK_trnahis_c
458,PLA2PC_DHA_LNA_c
459,ARTFR42_cho
460,PAPA_DHA_MYRS_c
461,GLPASE2a
462,HPROym
463,TRPO2
464,MLTHFtmt
465,FACOAE100
466,UDPtg
467,NDH1_3uc
468,MCITLm
469,EX_ileargile_e
470,FACOAE120
471,EX_fadh2_c
472,lipid5
