,rxns_added
267,PGPPT3
268,UAAGLS2
269,RE1927C
270,PAPA182_9_12
271,LPS2_18_1_18_1nhs
272,PAPA_EC
273,PIP5P_PALM_EPA_c
274,LAAL35
275,HMR_2193
276,UPPDC1
277,DOLASNT_pf
278,PLDPE_LNA_LNA_c
279,LPEAT_LNA_ALNA_sn2_c
280,DOLPGT3_c
281,PLDAGAT_OLE_EPA_EPA_PE_13_c
282,DOLASNT_c
283,UAGPT3
284,CEPTE_18_2_18_2nhs
285,HMBS
286,UGMDDS
287,FA80ACPHi
288,UDCPPtexi
289,PAPPT3
290,PLDAGAT_EPA_EPA_ARA_PC_4_c
291,CDAPPA161
292,13DAMPPOX
293,PLDPE_DHA_EPA_c
294,PGSA141
295,CHOPT_PALM_EPA_c
296,MOTH1
297,EX_alaala_e
298,PLA2PE_OLE_HDE_c
299,LPCAT_DHA_HDE_sn2_c
300,AGPATCOA1801819Z
301,5HBZIDS2
302,RPE_pf
303,PLA2PC_EPA_LNA_c
304,DOLPGT3
305,CHOPT_DHA_HDE_c
306,PLDPE_EPA_EPA_c
307,PLA2PE_LNA_LNA_c
308,PLPSD1819Z1819Z
309,MALTTRabc
310,DBRC
311,PSSA_EC
312,ETHAPT_MYRS_MYRS_c
313,TYRPHETYRt
314,POR3b
315,GLPASE1
316,PLDPC_OLE_LNA_c
317,PLA2PE_DHA_EPA_c
318,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
319,MTHFR5
320,PLPSD18111Z1819Z
321,PI4PP_18_1_18_1nhs
322,DIPEPabc9c
323,AGPAT18111Z1819Zhc
324,KARA2
325,DAPE
326,ETHAPT_HDE_EPA_c
327,O16AT
328,PLA2PC_EPA_OLE_c
329,PIP4K_LNA_LNA_c
330,RE0581C
331,2PLS
332,ETHAPT_PALM_PALM_c
333,DHAD3
334,SUCDi
335,TECA1S45
336,ILEARGILEr
337,PAPA_PALM_ARA_c
338,RE3166C
339,FCYTOB5OXR_c
340,GLCtex
341,CHOPT_DHA_EPA_c
342,CDIPTr_cho
343,ETHAPT_DHA_DHA_c
344,DESAT20_1
345,ARTFR207nhs
346,GDPGALPL_c
347,LPLIPAL2G181
348,BHMT
349,DAGAH_HDE_HDE_c
350,NO3R1pp
351,OCOAT1
352,PLDPC_PALM_ARA_c
353,GLCNACPT_L
354,pi_prod3
355,PLA2PE_PALM_HDE_c
356,PINOS
357,LPLIPAL1G120pp
358,CHOPT_PALM_HDE_c
359,DMBZIDS
360,LPEAT_PALM_ARA_sn2_c
361,PLDAGAT_HDE_PALM_EPA_PE_11_c
362,G16MTM7
363,PLIPA2A141
364,RETH2
365,ARTCOAL2_cho
366,CDAPPA141
367,LPLIPAL1G161
368,AOBUTDs
369,HADPCOADH
370,PGSA181
371,PROt2r
372,GPAM_cho
373,GHMT3
374,PLCD
375,DAGK141
376,HACOADr
377,TMLT_c
378,PI45BPP
379,FAO141p_oddc
380,CDAPPA181
381,G16MTM9
382,LPCAT_DHA_EPA_sn2_c
383,KAS19SA
384,PLIPA2G161
385,NMNDA
386,RETH2e
387,GAPD
388,CDIPT_HDE_LNA_c
389,pi_prod1
390,NADPPPS
391,pi_prod4
392,G3PGtex
393,MOGAT_cho
394,CDPDAGS_HDE_LNA_c
395,ARTFR42nhs
396,LPS3e_cho
397,FBA2
398,G16MTM8
399,FACOAE161
400,ETHAPT_STC_STC_c
401,GALt2pp
402,CYSt2r
403,PIP3P_HDE_LNA_c
404,DAGAH_PALM_LNA_c
405,OCDCAt
406,ECOAH2c
407,4TMEABUTNt2
408,DAGAH_DHA_HDE_c
409,PIK3_cho
410,CDS_cho
411,PLA2PE_HDE_HDE_c
412,ETHAPT_PALM_ARA_c
413,CDPPT160
414,ACOADH2
415,r1668
416,3OXCOAT
417,PPK2
418,TECA3S45
419,CLPNH120
420,LPEAT_DHA_EPA_sn2_c
421,CDAPPA140
422,lipid3
423,PIPLC
424,LPEH1619Z_sn1_c
425,NADFADOR
426,DIPEPabc9c
427,ADOCBIK
428,PGSA161
429,PI345P3P_cho
430,pe_prod10
431,PLDPE_HDE_EPA_c
432,LEULEULAPc
433,PLIPA2G120pp
434,ETHAPT_PALM_HDE_c
435,LPCAT_HDE_EPA_sn2_c
436,APPLDHr
437,THRTHRARGt
438,SUCOAACTr
439,TRPHYDRO2
440,PCW3DS_DHA_EPA_sn2_c
441,PLDPE_MYRS_MYRS_c
442,PLDPE_PALM_PALM_c
443,DHPACCOAHIT
444,igg_hc
445,GLYCt
446,CHOPT_HDE_EPA_c
447,PAPA_HDE_LNA_c
448,THRTHRARGr
449,TMABADH
450,NTRIR4ppc
451,HGNTOR
452,H2Ot
453,ILEARGILEt
454,CYRDAAT
455,UDPGtnic
456,HDCAt
457,PLA2PC_HDE_HDE_c
458,CHOPT_HDE_HDE_c
459,DAGAH_DHA_DHA_c
460,APG3PAT141
461,LPS2_18_2_18_2nhs
462,KAS20SA
463,ASPTA6
464,34HPPOR
465,LPS3_18_2nhs
466,PLA2PC_DHA_ARA_c
467,pe_prod13
468,PHACOAOR
469,FRD2rppc
470,PASYN_SA
471,PG120abcpp
472,BETALDHy
473,SUCD3_u6m
474,GAPP
475,NH4t
476,EX_ileargile_e
477,CDAPPA180
478,PLDPE_STC_STC_c
479,TMLYSOX
480,PLA2PC_PALM_ARA_c
481,PIACGT
482,PLDAGAT_HDE_PALM_EPA_PE_9_c
483,RE0568C
484,lipid4
485,DAGCPT
486,APH141
487,LACZpp
488,PIt
489,DAGK120
490,r2016
491,ADCPS1
492,NO3R1
493,SRTNACT
494,PI45PLC_cho
495,DDCAtexi
496,PAPA_HDE_EPA_c
497,RDH3a
498,FACOAE141
499,DAGK_MYRS_EPA_c
500,LYSt3r
501,HMR_4701
502,AGPAT1_cho
503,pc_prod
504,GDPMEP_c
505,PLPSA21801819Z
506,SUCD1
507,PHETHPTOX2
508,G16MTM10
509,EX_thrthrarg_e
510,PGPP161
511,RE3165C
512,LAAL35
513,DAGK181
514,SARCOX
515,ETHAPT_DHA_EPA_c
516,2_PERIOD_4_PERIOD_1_PERIOD_141
517,IOR2b
518,HIBHr
519,DAGAH_PALM_HDE_c
520,PGSA141
521,MACACI
522,MAGt_cho
523,CLPNS120
524,LPCAT_DHA_HDE_sn2_c
525,EX_4tmeabutn_e
526,LPCAT_DHA_MYRS_sn2_c
527,PI4P5K_pf
528,AGPATCOA_MYRS_EPA_c
529,CHOPT_DHA_HDE_c
530,5HLTDL
531,ETHAPT_MYRS_EPA_c
532,CPMPS
533,DBRC
534,PI345P5P_cho
535,FUMAC
536,KAT1
537,ADCYRS
538,ETHAPT_MYRS_MYRS_c
539,PGPP181
540,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
541,PLPSD18111Z1819Z
542,DAGAH_HDE_LNA_c
543,LPCAT_PALM_HDE_sn2_c
544,PLA2PE_STC_OLE_c
545,RTOT_2nhs
546,PI34P4P
547,EX_glyc3p_e
548,HMT
549,PYDXO
550,PRO1y
551,BHMT
552,NMNP
553,FRD
554,BETALDHy
555,G3POc
556,LAAL35
557,SARCOX
558,DMBZIDS
559,r1162
560,DIPEPabc9c
561,DAGCPT
562,SULR_1
563,DMGDH
564,MALS
565,SMS
566,SULO
567,GLYDHDA
568,CS
569,DBRC
570,GNMT
571,NMNDA
572,INSCR
573,FAO181p_oddc
574,CITt2r
575,SMPD3l
576,MMSAD3
577,P5CD
578,FBA2
579,EX_dhap_e
580,PAPA_EPA_EPA_c
581,AGPAT181
582,PLDAGAT_PALM_PALM_LNA_PE_12_c
583,HMT
584,pc_prod
585,ETHAPT_HDE_HDE_c
586,AGPAT1819Z18111Zhc
587,OCDCAt
588,PLA2PC_EPA_ARA_c
589,ACOADAGAT18111Z18111Z18111Z
590,PLA2_2_20_4_20_4nhs
591,DAGAH_STC_STC_c
592,ETHAPT_EPA_ARA_c
593,DAGK_EPA_ARA_c
594,PLDAGAT18111Z18111Z18111Z3
595,LPLIPAL1G141
596,PLDAGAT_PALM_PALM_LNA_PC_4_c
597,pe_prod4
598,PLA2PE_HDE_HDE_c
599,PGPP161
600,ps_prod2
601,G3PD2
602,PLDAGAT_HDE_EPA_LNA_PC_7_c
603,MFAPS_SC
604,PGPP141
605,DAGK181
606,ETHAPT
607,PLDPE_EPA_ARA_c
608,LPEAT_DHA_EPA_sn2_c
609,PSD140
610,lipid10
611,pe_prod2
612,ETHAPT_STC_LNA_c
613,LPASE_20_4nhs
614,CDPDAGS_EPA_EPA_c
615,LPEH1619Z_sn1_c
616,ETHAPT_DHA_EPA_c
617,PLDPC_EPA_ARA_c
618,lipid3
619,CDAPPA161
620,PGSA161
621,PMETM_SC
622,DAGCPT
623,LPLIPAL1G161
624,PLIPA2G141
625,pe_prod3
626,PEFLIP
627,PSSA2_20_4_20_4nhs
628,PSD120
629,ps_prod1
630,DAGK120
631,PLA2PC_EPA_LNA_c
632,APG3PAT181
633,DAGK141
634,PSSA1_20_4_20_4nhs
635,AGPAT141
636,LPCAT_EPA_EPA_sn2_c
637,G3PAT141
638,PLDAGAT_HDE_EPA_LNA_PC_4_c
639,ETHAPT_MYRS_MYRS_c
640,PIP3P_EPA_EPA_c
641,CDIPT_EPA_EPA_c
642,PLIPA2G161
643,PLA2PE_STC_STC_c
644,lipid5
645,DAGAH_STC_LNA_c
646,APH181
647,PETOHM_SC
648,H2Ot
649,GLUt2r
650,pe_prod7
651,CHOPT_EPA_EPA_c
652,FBA2
653,EX_leu__L_e
654,LEUtec
655,EX_asn__L_e
656,r2532
657,GLUabc
658,EX_phe__L_e
659,PHEtec
660,EX_f6p_e
661,ARGGLYGLYt
662,FCYTOB5OXR_c
663,PCD5DS_HDE_EPA_sn2_c
664,PIPLC_LNA_PALM_c
665,HMR_1768
666,r1996
667,CDIPTr_cho
668,PI34P4P
669,ASPTA4
670,ETHAPT_DHA_DHA_c
671,CHOPT_DHA_EPA_c
672,SQD2_181_9
673,SELCYSTS
674,ADOCBIAH
675,ARTCOAL2
676,PIP5P_LNA_HDE_c
677,GLUDy_pf
678,APG3PAT120
679,UPPRT
680,ALLTAMH
681,GLCRAL
682,PLIPA2G120
683,PLDAGAT_MYRS_EPA_PALM_PE_15_c
684,PLA2PE_PALM_HDE_c
685,PINOS
686,DMBZIDS
687,APH140
688,ETHAPT_HDE_PALM_c
689,PIPLC_EPA_HDE_c
690,lipid2
691,PLPSD1801819Z
692,XYLUR
693,CDCA24GSc
694,CDAPPA141
695,LAAL1
696,RE1803C
697,SELTOR_c
698,LPEAT_DHA_LNA_sn2_c
699,LPCAT_DHA_DHA_sn2_c
700,RE3346C
701,PAPA_PALM_ALNA_c
702,AOBUTDs
703,CLS_hsnhs
704,LPLIPAL1G161
705,PSD120
706,DGULND
707,ETHAPT_DHA_PALM_c
708,SULO
709,ACGAMK
710,CHOPT_OLE_EPA_c
711,GULN3D
712,GPAM_cho
713,ETHAPT_HDE_ARA_c
714,pe_prod12
715,DAGK141
716,GULND
717,PLDPC_DHA_ARA_c
718,FAO141p_oddc
719,PLDAGAT_HDE_EPA_PALM_PE_11_c
720,CDAPPA181
721,HMR_1769
722,LPCAT_STC_OLE_sn2_c
723,AGMIS
724,CHOLESTle_1nhs
725,PLIPA2G161
726,NMNDA
727,PLIPA2
728,G3PAT140
729,GLCDBRAN3
730,PCHOLPALME_HSABCtnhs
731,PGPP_hsnhs
732,PLDAGAT_PALM_EPA_LNA_PE_10_c
733,FA120ACPHi
734,RE3515C
735,ETHAPT_STC_STC_c
736,RE0915C
737,SMSnhs
738,FAO161p_oddc
739,CYSTS
740,AGPATCOA_EPA_DHA_c
741,LPCAT_PALM_OLE_sn2_c
742,PHLACHt
743,FE3Ri
744,ETHAPT_EPA_HDE_c
745,GALIGH
746,PIK3_cho
747,URIC
748,CDS_cho
749,PLA2PC_STC_ALNA_c
750,PAPA184_6_9_12_15
751,LPLIPAL1G141
752,HMR_1770
753,CHOPT_HDE_PALM_c
754,G3PD2
755,CLPNH140
756,PGPP141
757,TAGAH_HDE_DHA_HDTTE_c
758,GALFT
759,ETHAPT
760,RNTR3c
761,PLDPC_HDE_ARA_c
762,THRS
763,CDAPPA140
764,LPEAT_EPA_DHA_sn2_c
765,RE2677C_1nhs
766,UDPGALM
767,PLDPE_LNA_PALM_c
768,lipid3
769,RE2625C
770,SPTc
771,PI5P4K_cho
772,GLCMAN6abc
773,ETHAPT_DHA_LNA_c
774,ARGPHEARGr
775,PGSA140
776,URACPAH
777,APH120
778,PLPSA218111Z1835Z9Z12Z
779,PLA2PC_HDE_ARA_c
780,GDPtn
781,PGSA161
782,PLDPE_HDE_EPA_c
783,PIP5P_EPA_HDE_c
784,ETHAPT_HDE_DHA_c
785,FACOAE120
786,lipid1
787,FUMtr
788,PLDAGAT_PALM_EPA_LNA_PE_11_c
789,r0739
790,PAPA_DHA_LNA_c
791,PAPA_LNA_PALM_c
792,ETHAPT_PALM_HDE_c
793,PIPLC_LNA_HDE_c
794,APPLDHr
795,CHOPT_OLE_OLE_c
796,PCW3DS_DHA_EPA_sn2_c
797,EX_idl_enhs
798,LPCAT_EPA_ETA_sn2_c
799,PAPA_DHA_ARA_c
800,CHOPT_HDE_EPA_c
801,THRTHRARGr
802,GLXCBL
803,PAPA_HDE_ARA_c
804,ARTCOAL1
805,G3PAT2055Z8Z11Z14Z17Z_c
806,lipid5
807,GBEZY
808,H2Ot
809,AAMYL
810,PLA2PE_HDE_DHA_c
811,GLUK
812,CYRDAAT
813,UDPGtnic
814,PAPA161
815,CHOPT_EPA_EPA_c
816,PLDAGAT_HDE_EPA_LNA_PE_11_c
817,PI45P3K_cho
818,AGPAT1_18_0_18_0nhs
819,PLDPE_EPA_DHA_c
820,PLA2PC_OLE_ARA_c
821,PGPP140
822,CDAPPA120
823,pc_prod
824,PCD12DS_OLE_LNA_sn2_c
825,DCHOLESTANCOAc
826,PLA2PC_DHA_ARA_c
827,PHEPHETHRr
828,pe_prod13
829,AGPAT1819Z18111Zhc
830,GPAM_18_0nhs
831,AGPATCOA_EPA_EPA_c
832,DAGAH_OLE_DHA_c
833,CDAPPA160
834,HXAt
835,HMR_1767
836,CHSTEROLt
837,ETHAPT_EPA_DHA_c
838,CDIPTrnhs
839,LPEAT_HDE_ARA_sn2_c
840,DHCRD1
841,IDL_HSSYNnhs
842,DSAT
843,CDAPPA180
844,FACOAE180
845,PLDPE_STC_STC_c
846,SMPD3l_host
847,CHOPT_EPA_PALM_c
848,ETHAPT_PALM_LNA_c
849,LPLIPAL1G120
850,CEPTCnhs
851,DAGCPT
852,lipid4
853,RE1807C
854,EX_HC00009_e
855,PEPT_EC
856,HMR_1771
857,PLDAGAT_HDE_EPA_LNA_PC_8_c
858,IGAMD
859,DAGK120
860,PCHOLHSTDe_1nhs
861,CHOPT_STC_OLE_c
862,PIPLC_EPA_PALM_c
863,RAFH
864,NTPP3
865,PPCOAtm
866,APG3PAT181
867,PGPP120
868,PI35P3P_cho
869,AGPATCOA_STC_STC_c
870,LPEAT_EPA_HDE_sn2_c
871,LPCAT_HDE_ETA_sn2_c
872,POAACR
873,PCD5DS_EPA_EPA_sn2_c
874,SELR
875,CEPA
876,DAGK_18_0_18_0nhs
877,CHOPT_PALM_OLE_c
878,PIPLCnhs
879,XAND
880,FBA
881,FA100ACPHi
882,APG3PAT140
883,PSD181
884,DAGAH_LNA_ARA_c
885,PCW3DS_OLE_EPA_sn2_c
886,HPYRI
887,FAO10
888,MMSAD3
889,AGPATCOA_HDE_EPA_c
890,SQD2_184_6_9_12_15
891,OBTFL
892,G3PAT181
893,UDPGNP
894,LPEAT_DHA_ARA_sn2_c
895,LPCAT_EPA_PALM_sn2_c
896,PLDPC_DHA_LNA_c
897,GALMAN4
898,AGPAT1_cho
899,HMT
900,PCW3DS_HDE_EPA_sn2_c
901,SO4t_e
902,PLPSA21819Z1835Z9Z12Z
903,ETHAPT_EPA_EPA_c
904,CHOPT_DHA_PALM_c
905,FFSD
906,PSSA120
907,CHOPT_DHA_DHA_c
908,PSSA181
909,PLA2PE_DHA_DHA_c
910,FACOAE80
911,CHOPT_EPA_DHA_c
912,3DSPHR
913,PLA2PE_HDE_LNA_c
914,GLYGS
915,LPCAT_DHA_PALM_sn2_c
916,HEX1
917,PLA2PE_LNA_ARA_c
918,DAGAH_LNA_HDE_c
919,SELCYSTGL
920,FRD2
921,HMR_1786
922,PAPA_EC
923,PAPA181_1
924,PGPP161
925,DASYN184_6_9_12_15
926,PHLAC
927,DAGK181
928,ACPS
929,LPCAT_OLE_LNA_sn2_c
930,LPEAT_LNA_ALNA_sn2_c
931,TAGAH_DHA_EPA_HDTTE_c
932,LPLIPA2
933,PI4P5K_LNA_PALM_c
934,PLIPA2A161
935,ETHAPT_LNA_ARA_c
936,PLA2PC_PALM_ALNA_c
937,RNTR4c
938,RE1835C
939,HMR_8580
940,FA80ACPHi
941,GLCRAL_1
942,PIP5P_EPA_PALM_c
943,CDAPPA161
944,LCAT13enhs
945,DAGAH_PALM_HDE_c
946,AMID5
947,PLIPA2G141
948,EX_HC00005_e
949,LDL_HSSYNnhs
950,GPAR
951,ACP1819ZD9DSc
952,ARGGLYGLYr
953,ACOADAGAT1819Z18111Z1819Z
954,PLDAGAT1819Z18111Z1819Z4
955,CYANST
956,PAPA_STC_ALNA_c
957,PCHOLPALME_HSPLA2nhs
958,G3PAT180_1
959,PLDPE_EPA_EPA_c
960,PLPSD1819Z1819Z
961,DBRC
962,PI345P5P_cho
963,PLPSA21819Z1829Z12Z
964,PYROX
965,UGLYCH
966,ADCYRS
967,ETHAPT_MYRS_MYRS_c
968,CELASE2
969,PLDAGAT1601819Z1819Z4
970,PLDAGAT_HDE_EPA_PALM_PE_15_c
971,RE1836C
972,MCPST
973,ETHAPT_DHA_ARA_c
974,PLPSD18111Z1819Z
975,MSHAMID
976,PLPSA218111Z1819Z
977,HMR_1766
978,AGPAT18111Z1819Zhc
979,IACGAMS
980,TALA
981,O16AT
982,ETHAPT_PALM_PALM_c
983,FAS100COA
984,ETHAPT_HDE_EPA_c
985,PGPPTnhs
986,EX_ldl_enhs
987,SUCCt
988,PGMT_B
989,EX_thr__L_e
990,r2534
991,EX_2pg_e
992,RBPC
993,H2Ot
994,PRUK
995,EX_g1p_e
996,GLBRAN
997,GLGNS1
998,CELASE2
999,GLPASE2a
1000,GLPASE1
1001,GGNG
1002,DXTRNt
1003,UGP_PGM_c
1004,GLDBRAN
1005,H2Ot
1006,HEX1
1007,UDPGtnic
1008,CEPA
1009,EX_ala__L_e
1010,PTRCTA
1011,FOLOAT2tc
1012,GLCS2
1013,NTRIR2y
1014,PRUK
1015,H2SO
1016,NTRIR2x
1017,RBPC
1018,FOLt2_1
1019,GLCS1
1020,CO2t
1021,TREt
1022,FORAMD
1023,HISD_c
1024,TRE6PSP_c
1025,EX_fol_e
1026,THFGLUS
1027,FPGS_tm
1028,ABTA
1029,EX_mal__L_e
1030,DASYN182_9_12
1031,ALAALAD
1032,PGSA182_9_12
1033,PIK4_18_1_18_2nhs
1034,DSCLCOCH
1035,PRE3BS
1036,PLDAGAT_OLE_EPA_DHA_PE_15_c
1037,CDIPTr_cho
1038,CHOPT_DHA_EPA_c
1039,ASPTA4
1040,ETHAPT_DHA_DHA_c
1041,PI45PLC_18_1_18_2nhs
1042,KAT3
1043,DAGK_DHA_ALNA_c
1044,CLPNH141
1045,GPIAT
1046,APG3PAT120
1047,PLIPA2G120
1048,pi_prod3
1049,PLDAGAT_HDE_EPA_LNA_PC_7_c
1050,PLDPE_OLE_OLE_c
1051,PLA2PE_PALM_HDE_c
1052,PI4P5K_HDE_EPA_c
1053,PLDPE_DHA_LNA_c
1054,CYSO
1055,CHOPT_LNA_LNA_c
1056,PINOS
1057,lipid10
1058,HMR_0795nhs
1059,CAMPP
1060,lipid2
1061,BGAL1enhs
1062,pe_prod2
1063,CHOPT_STC_EPA_c
1064,PI45PLC_18_1_18_1nhs
1065,CLS_hsnhs
1066,G3PAT181_1
1067,LPCAT_DHA_DHA_sn2_c
1068,DASYN_SC
1069,LPS3enhs
1070,DAGK_OLE_OLE_c
1071,LPLIPAL1G161
1072,3HAD40
1073,SULO
1074,MAGAH2264Z7Z10Z13Z16Z19Z_c
1075,CHOPT_OLE_HDE_c
1076,ECOAH3
1077,LPCAT_DHA_DPA_sn2_c
1078,DAGK141
1079,PLDPC_DHA_ARA_c
1080,PCD12DS_LNA_OLE_sn1_c
1081,PI45BPP
1082,DAGtnhs
1083,PLIPA2G161
1084,PEDS18111Z1829Z12Z
1085,CHOPT_STC_STC_c
1086,DAGAH_OLE_HDE_c
1087,CPC5MT
1088,NADPPPS
1089,ALADGLYexR
1090,PIP3K_EPA_EPA_c
1091,AGPATCOA_OLE_OLE_c
1092,DAGK_DHA_ARA_c
1093,pi_prod1
1094,DAGAH_DHA_EPA_c
1095,MCTP1Bex
1096,MOGAT_cho
1097,PGPP_hsnhs
1098,pi_prod4
1099,PCD12DS_LNA_HDE_sn1_c
1100,LPEAT_HDE_EPA_sn2_c
1101,LPS3e_cho
1102,FBA2
1103,PCD4DS_DHA_DHA_sn2_c
1104,PLA2_2enhs
1105,AGPAT181
1106,FACOAE161
1107,LPCHOLtnhs
1108,ETHAPT_HDE_HDE_c
1109,ETHAPT_OLE_DHA_c
1110,PI4P5K_18_1_18_3nhs
1111,PLPSA21819Z1819Z
1112,DAGAH_OLE_LNA_c
1113,PCD12DS_LNA_LNA_sn2_c
1114,pe_prod6
1115,LPS2_18_1_18_2nhs
1116,LPLIPAL1G141
1117,pe_prod4
