,rxns_added
191,SK_trdrd_c
192,FAS80ACPm_L
193,PLA2PE_MYRS_MYRS_c
194,FBA
195,r1523
196,DDPGAm
197,LPCAT_STC_EPA_sn2_c
198,ACOAR6mc
199,GLBRAN
200,UREA
201,FAS100ACPm
202,GTHRDH_syn
203,FLNDPR2r
204,PLDAGAT_MYRS_ARA_HDE_PC_5_c
205,CHOPT_EPA_HDE_c
206,GDPMNP
207,SO4tl
208,D_LACtm
209,ASNTYRTHRr
210,PAPA141
211,PGSA141
212,LPLIPAL2E180
213,CITL
214,NMNt7
215,ACOAD1
216,NCNt
217,ETHAPT_HDE_GLNA_c
218,AM6SAD
219,H2Ot
220,GLYCOe
221,MALSm
222,CDAPPA161
223,PLDAGAT_MYRS_ARA_HDE_PE_13_c
224,ACOADAGAT_LNA_PALM_HDE_c
225,r1923
226,FPGS7_1
227,CHOPT_PALM_PALM_c
228,MI1PP
229,ACOADAGAT_MYRS_EPA_EPA_c
230,HMR_3426
231,ARTPLM1
232,FPGS9
233,DAGAH_MYRS_LNA_c
234,FACOAE160
235,PGPP141
236,pe_prod3
237,lipid10
238,FAS120ACPm
239,G3PAT120_ap
240,SELCYSTGL
241,LYSTYRILEt
242,PYDXO
243,PSD160
244,GMPt6
245,EX_lpam_e
246,HMR_0410
247,lipid5
248,ETHAPT_EPA_EPA_c
249,XTSNH
250,LPEAT_EPA_GLNA_sn2_c
251,NADDP
252,NMNP
253,PLDPE_PALM_PALM_c
254,LPAMt_c
255,ABPTA_m
256,PIPLC_EPA_HDE_c
257,ETHAPT_MYRS_LNA_c
258,PTRCtex2
259,CMPDAi
260,NH4t_1
261,EX_fadh2_c
262,FAOXC1811601m
263,PLDAGAT_HDE_HDE_GLNA_PC_8_c
264,PCLAD
265,PLA2PE_MYRS_LNA_c
266,EX_thrthrarg_e
267,PGSA120
268,PDX5PS
269,2_PERIOD_4_PERIOD_1_PERIOD_141
270,GDHm
271,PLDAGAT_HDE_ARA_HDE_PC_3_c
272,AGPATCOA_EPA_EPA_c
273,ACGPID
274,PAPA_EPA_GLNA_c
275,PLA2PA_EPA_ARA_c
276,CHOPT_MYRS_EPA_c
277,ACOADAGAT_OLE_EPA_EPA_c
278,FACOAE60
279,LPLIPAL2E181
280,PA120tap
281,GMPR
282,FACOAE180
283,PEFLIP
284,GCALDDm
285,DAGAH_PALM_PALM_c
286,RHACOAR120
287,ACHBS
288,PCW3DS_STC_EPA_sn2_c
289,pe_prod2
290,NADPPPS
291,GLGNS1
292,PLA2PA_EPA_GLNA_c
293,CITACt
294,LNLNCACPT1
295,EX_glucan1500_e
296,CDIPT1819Z160
297,CHOPT_MYRS_MYRS_c
298,NTRIR3ppc
299,PLDPC_EPA_ARA_c
300,DAGAH_STC_ARA_c
301,pi_prod3
302,r0686
303,GGNG
304,LPCH140_sn1_c
305,DAGAH_STC_GLNA_c
306,PCD6DS_EPA_GLNA_sn2_c
307,PAPA181
308,AHSERL4
309,3HAACOAT120
310,LYSLYSLYSt
311,r1401
312,VALTA
313,CDIPT18111Z160
314,PLDAGAT_HDE_HDE_GLNA_PC_3_c
315,DOLPMT_L
316,LYSTYRILEr
317,FPGS9m
318,MLTG1e
319,HACD3
320,HACOADr
321,HMR_6408
322,SACCD2
323,LPCAT_EPA_GLNA_sn2_c
324,D_LACt2m
325,ASPTA6
326,ETHAPT_OLE_HDE_c
327,PIP3P_PALM_EPA_c
328,3SALAASPm
329,RHACOAR80
330,PLDAGAT_DHA_EPA_ARA_PC_7_c
331,EX_lyslyslys_e
332,AGPAT120_ap
333,PLA2PC_EPA_LNA_c
334,4ABUTNtm
335,ACHMSSELCYSL
336,PCW3DS_EPA_EPA_sn2_c
337,PLDAGAT_HDE_ARA_HDE_PE_11_c
338,CHOPT_OLE_HDE_c
339,3HAO
340,EX_lyspheile_e
341,MMSDHir
342,GPIAT
343,LYSPHEILEr
344,ETHAPT_HDE_HDE_c
345,LPCAT_MYRS_DHA_sn2_c
346,PCW3DS_DHA_STA_sn2_c
347,FRNDPR_m
348,MALTTRabc
349,DM_ficytb5_c
350,CDAPPA140
351,ARTFR202_cho
352,RTOT2_cho
353,ILEARGILEr
354,HIBHr
355,ILEARGILEt
356,DOLPMT3
357,AMCOXO
358,PINOS
359,CHOPT_HDE_HDE_c
360,PLIPA2E181
361,AATA
362,LPLIPAL1G141
363,PLA2PE_STC_STC_c
364,PPDK
365,AASAD2
366,LPEAT_EPA_EPA_sn2_c
367,3HAACOAT80
368,ETHAPT_EPA_GLNA_c
369,ETHAPT_MYRS_MYRS_c
370,ETHAPT_STC_ARA_c
371,PYDXOR
372,PDYXPT_c
373,PLDAGAT_HDE_EPA_HDE_PE_9_c
374,UPPRT
375,FASC182ACP
376,LPLIPAL1E141
377,RE0935C
378,ABOR
379,MCITLmc
380,ACOADH2
381,lipid3
