,rxns_added
180,LPLIPAL1E141
181,PC6YM
182,FPGS2m
183,PLDPC_OLE_ALNA_c
184,PCm
185,DXHPScmc
186,EX_lys__L_e
187,CHLP
188,r2416
189,SUCCtmt
190,KAT1
191,ETHAPT_MYRS_MYRS_c
192,ETHAPT_DHA_LNA_c
193,PHEGLNPHEr
194,GLUDC
195,DAGK_LNA_DHA_c
196,PAPA_DHA_LNA_c
197,r2150
198,CDAPPA120
199,CEPTC_16_0_16_0nhs
200,FTHFLi
201,FACOAE80
202,METHFtxc
203,EX_pheglnphe_e
204,FPGS7_1
205,r1464
206,LDL_HSSYNnhs
207,HXAt
208,PLDAGAT_LNA_EPA_LNA_PC_8_c
209,DAGK120
210,SUCOAACTr
211,DASCBH
212,FAOXC150m
213,NMNP
214,PETHTMT_c
215,DAGK181
216,PLA2_2e_cho
217,CEPTCnhs
218,EX_dag_cho_e
219,DAGCPT
220,DOPABMO
221,ASPTA
222,LPEAT_PALM_PALM_sn2_c
223,PLA2_2_16_0_16_0nhs
224,EX_hdl_enhs
225,ETHAPT_HDE_HDE_c
226,EX_tag_enhs
227,pe_prod1
228,LPS2_16_0_16_0nhs
229,ACOAD2
230,lipid1
231,NADK1
232,NNDPR
233,MCITLmc
234,EX_fadh2_c
235,FACOAL150
236,r2407
237,DHPR2
238,PAPA1819Z1819Z
239,FAO80pc
240,ARTFR211nhs
241,LPASE_16_0nhs
242,ICL
243,HMR_9621
244,CLPNH120
245,EX_hb_e
246,ETHAPT_STC_STC_c
247,RTOT_3nhs
248,DIPEPabc6c
249,PETHMT_c
250,GLRASE
251,LPCHOLt_cho
252,SERt2m
253,GLYt2m
254,HMR_2495
255,ETHP
256,r0074
257,CHOPT_MYRS_MYRS_c
258,ETHAPT_LNA_DHA_c
259,LPS3enhs
260,PTDCACRNCPT2
261,PLDPE_EPA_DHA_c
262,LPEAT_DHA_LNA_sn2_c
263,PEPALM_HSt1enhs
264,ACOAD4_1
265,EX_HC00006_e
266,CDAPPA141
267,CDAPPA181
268,HDL_HSDEGnhs
269,ARTPLM1
270,LYSLYSLYSr
271,LPS2e_cho
272,ETHAPT_PALM_STC_c
273,LPS3_16_0nhs
274,HIBD
275,CSNATm
276,lipid2
277,pe_prod5
278,HMGLB
279,EX_lyslyslys_e
280,EX_HC00005_e
281,PAPA1801819Z
282,DOPAc
283,LPCHOLtnhs
284,RTOTAL3FATPc
285,r2412
286,EX_HC00008_e
287,ACChex
288,Hfv
289,PTDCACRNCPT1
290,THFtmt
291,GLACO
292,PLIPA2G120
293,ECOAH2
294,PHETHPTOX
295,LPS2nhs
296,PHEGLNPHEt
297,ACRNtm
298,PGPP141
299,PTDCACRNt
300,TYMc
301,PLIPA2G141
302,CSNATmc
303,ETHAPT_EPA_LNA_c
304,PTRCTA
305,PCHOLPALM_HSPLA2nhs
306,LPLIPAL1G141
307,SALMCOM2
308,ATP2t_m
309,PAPA_EPA_LNA_c
310,AGPATCOA_EPA_DHA_c
311,PLA2PE_DHA_DHA_c
312,10FTHF5GLUtm
313,LPEAT_PALM_STC_sn2_c
314,NMNt7
315,LPLIPAL1G120
316,NADtm
317,ARGARGLYSr
318,HBtr
319,PLDPC_LNA_DHA_c
320,QULNS
321,PGPP120
322,ACACt2m
323,PETHDMT_c
324,GHMT2r_m
325,FAO4
326,EX_ptdca_e
327,4ABUTD
328,GLCRD_1
329,PGSA120
330,ETHAPT_PALM_PALM_c
331,PLA2PA_EPA_LNA_c
332,PLA2_2enhs
333,3HBCOAHL
334,ACACT5pc
335,ASPO2
336,PSD140
337,SOAT11nhs
338,MTHFDm_1
339,HMR_3915
340,THRTHRARGr
341,LPCAT_LNA_DHA_sn2_c
342,HACD4i
343,LYSLYSLYSt
344,R03184_PLUS_R00647
345,PLA2PE_EPA_DHA_c
346,NORANMT
347,ACACT5r_1
348,LAAL15
349,DAGK141
350,EX_HC00009_e
351,EX_mag_cho_e
352,G5SADrm
353,PLA2_2_cho
354,NADDP
355,r2411
356,DOGULNO1
357,COA181_9Z_9DS_c
358,HCO3Ee
359,PCHOLHSTDe
360,PROHISTYRr
361,MAGtnhs
362,INDOLEt2r
363,PGSA141
364,CHOPT_PALM_STC_c
365,MTHFD
366,FPGS7m
367,TRPAS2
368,MALS
369,LPCAT_DHA_STC_sn2_c
370,GTHRDH_syn
371,HACD2i
372,MTHFCm_1
373,FACOAE141
374,MMSAD1
375,ECOAH4
376,H2OGLYAQPt
377,PTDCAt
378,LPASEnhs
379,EX_ldl_enhs
380,SOAT12nhs
381,MCITLm
382,EX_dag_e
383,ETHAPT_HDE_DHA_c
384,TYRDOPO
385,PLDAGAT_DHA_EPA_DHA_PC_3_c
386,PLA2PE_HDE_GLNA_c
387,F4H2O
388,CHOPT_DHA_EPA_c
389,LPEAT_STC_ALNA_sn2_c
390,FESR
391,CPC4MT
392,MIP2C326PLC_SC
393,GLYVALHISr
394,KAT1
395,ARTFR207_cho
396,ABUTt2r
397,CERH126
398,EX_argargmet_e
399,PAPA_EPA_PALM_c
400,CYRDAR2
401,A1E
402,CHOPT_STC_DHA_c
403,ASAD
404,CO2tmt
405,STARCH300Sc
406,PCt
407,O2tm
408,4MOPtmt
409,CDAPPA_SA
410,PASYN_SA
411,ACPT1819Z18111Z
412,MALCOAMT
413,AGPATCOA_MYRS_DHA_c
414,r2420
415,PEFLIP
416,PLDPC_MYRS_DHA_c
417,CEPTCnhs
418,DAGCPT
419,AGPATCOA_EPA_EPA_c
420,ACOAD5_1
421,ATAMh
422,HSDA
423,ARACHTA
424,ETHAPT_STC_ALNA_c
425,FASm220
426,NMNS
427,PLDPC_DHA_ARA_c
428,METGL
429,PSD120
430,PAPA180
431,PLD_SC
432,DAGAH_DHA_STC_c
433,lipid10
434,r1914
435,MCITLmc
436,EX_fadh2_c
437,CPC2MT
438,PLDPE_DHA_ARA_c
439,DAGAH_HDE_DHA_c
440,CYRDAS
441,CHOPT_OLE_DHA_c
442,DHPR2
443,ARGARGMETr
444,AHGDx
445,FAO80pc
446,CPC6R
447,DAGAH_OLE_DHA_c
448,r2374
449,DHCERS18_c
450,URCBm
451,AAMYL
452,3HAACOAT140
453,CYRDAR
454,CLPNH120
455,EX_hb_e
456,UGLT
457,PLDPE_STC_GLNA_c
458,LEUt2r
459,MAGAH2264Z7Z10Z13Z16Z19Z_c
460,DIPEPabc6c
461,RHACOAR140
462,FADt_h
463,lipid5
464,DTTGY
465,CHOPT_HDE_DHA_c
466,HISHISLYSr
467,PLDAGAT_LNA_EPA_ARA_PE_16_c
468,PHTHS
469,PREPTHS
470,HSDxi
471,HMR_2495
472,DHCRD1
473,PLA2PC_LNA_ARA_c
474,MLTG1
475,PLDPE_PALM_ALNA_c
476,CPC8MM
477,PLDPC_LNA_EPA_c
478,5OHHEXAc
479,SMSnhs
480,PLDPE_EPA_EPA_c
481,5HTRPVESSEC
482,PHEPHETHRt
483,GLCP
484,ECOAH5_1
485,CERS326
486,PLDPC_PALM_ALNA_c
487,OIVD1m
488,HACD5i
489,PLDPE_HDE_HDE_c
490,LAAL14
491,GALFT
492,LYSLYSLYSr
493,MSULR
494,PLDAGAT_HDE_ARA_ARA_PC_5_c
495,RE2677C_1nhs
496,IPCS126_SC
497,GLYVALHISt
498,pe_prod2
499,LPS3_16_0nhs
500,FE3Ri
501,lipid2
502,pe_prod7
503,ADPHt_h
504,ACPCS
505,pe_prod5
506,LPS2_16_0_20_4nhs
507,PLEUSA_SA2
508,CHOPT_PALM_EPA_c
509,SARCOX
510,CAPROICc
511,HMGLB
512,BNORhc
513,DOPAc
514,CPC6MT
515,PLA2PE_EPA_STC_c
516,PLDAGAT_DHA_EPA_DHA_PE_11_c
517,LPCH1619Z_sn1_c
518,SMPD3l
519,PLIPA2E141
520,PI4P5K_EPA_PALM_c
521,PEDS1819Z1829Z12Z
522,PLA2PC_PALM_ALNA_c
523,ACChex
524,ARTFR53nhs
525,CEPTE_16_0_20_4nhs
526,Hfv
527,MAGAH1619Z_c
528,PGLc
529,PC17M_1
530,PAPA140
531,TRPGLYVALr
532,F430S2
533,PLDAGAT_MYRS_EPA_EPA_PE_16_c
534,STARCH300DEGR2Bc
535,TYMc
536,DAGAH_STC_DHA_c
537,PLDAGAT_DHA_EPA_DHA_PC_4_c
538,PC11M
539,PAPA120
540,1MNCAMti
541,PLDAGAT_OLE_EPA_EPA_PC_2_c
542,SGHBc
543,ACACT6r_1
544,DHCERD4DS_c
545,CHOPT_EPA_EPA_c
546,PLDAGAT_HDE_ARA_ARA_PE_16_c
547,ATP2t_m
548,GLCBRAN3
549,FDMO2
550,H4MPTS16
551,PAPA181
552,MIP2CS326_SC
553,LPAMtm
554,PCW3DS_DHA_EPA_sn2_c
555,ASPSEc
556,IBTMr
557,PALAt2
558,AGPATCOA_PALM_EPA_c
559,NADtm
560,VOR1b
561,DHRT_ivcoa
562,ABUTt4_2_r
563,HMR_8580
564,LPEAT_STC_GLNA_sn2_c
565,PIPLC
566,SMS
567,MMCD
568,PGPP120
569,GALKr
570,PHEPHETHRr
571,PLDAGAT_LNA_EPA_ARA_PE_15_c
572,IVCOAACBP
573,pail_uptake
574,LPCAT_HDE_STC_sn2_c
575,PLDAGAT_DHA_EPA_DHA_PC_8_c
576,UDPGtnic
577,ASPK
578,DESAT20_2
579,AMALT2
580,OXADC
581,MLTP2
582,UREASE_m
583,FAO4
584,PLDPE_MYRS_MYRS_c
585,FASm280
586,PRO1y
587,F430S1
588,DAGK_EPA_EPA_c
589,PCW3DS_EPA_EPA_sn2_c
590,FASm240
591,RE0577C
592,PAPA160
593,ETHAPT_DHA_STC_c
594,FASm260
595,DAGK_PALM_EPA_c
596,r1551
597,r0403
598,R05217
599,HMR_3915
600,TDPm
601,THRTHRARGr
602,DSCLCOCH
603,NADK5
604,AGPATCOA_EPA_PALM_c
605,PCD12DS_LNA_DHA_sn1_c
606,PDIMAS
607,CODSCL5BMT
608,LPCAT_DHA_EPA_sn2_c
609,PLDPE_PALM_PALM_c
610,HMR_0156
611,LYSLYSLYSt
612,lipid3
613,O16AT
614,MLTP1
615,PLA2PC_STC_LNA_c
616,FBAhc
617,PREPHACPH
618,ACAFDOR
619,G5SADs
620,PAPA161
621,CPC3MT
622,pe_prod4
623,LAAL15
624,GNMT
625,PAPA_EPA_HDE_c
626,3HLYTCL
627,NIt5
628,H4MPTS15
629,NADDP
630,PAPA141
631,DSAT
632,MI1PP
633,ARTFR211_cho
634,NNMT
635,PLDPE_EPA_ARA_c
636,PLDPE_LNA_EPA_c
637,DAGAH1819Z18111Z
638,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
639,PLDAGAT_OLE_EPA_EPA_PE_16_c
640,PCD6DS_STC_GLNA_sn2_c
641,HBtr
642,CYTDK2
643,PLDPC_STC_GLNA_c
644,ETHAPT_LNA_LNA_c
645,EX_pc_e
646,SPR
647,PLDAGAT_EPA_EPA_ARA_PC_5_c
648,CYSTBLc
649,ARGARGMETt
650,BUTAFDOR
651,ISOMS
652,RTOT5nhs
653,SMPD3l_host
654,CDIPT1819Z160
655,PLA2PE_STC_STC_c
656,FACOAE141
657,CPC5MT
658,UREA
659,PHTHDLS
660,PLA2PE_LNA_LNA_c
661,RE0915C
662,LPLIPAL1E141
663,H2MPTR
664,MAN6Pt6
665,HMR_3424
666,PLDPC_EPA_ARA_c
667,AGAKIc
668,EX_pail_e
669,PCW3DS_LNA_EPA_sn2_c
670,PPK2
671,PCm
672,ACCAHhc
673,EX_cys__L_e
674,PCW3DS_PALM_EPA_sn2_c
675,ARTFR206_cho
676,CHOPT_DHA_EPA_c
677,ETHAPT_MYRS_MYRS_c
678,CHOPT_DHA_DHA_c
679,PIPLC_PALM_LNA_c
680,PAPA_EPA_PALM_c
681,3HAACOAT120
682,PLBPC_SC
683,HXAt
684,FAO2
685,PLA2PE_DHA_ALNA_c
686,FAO181p_oddc
687,O2tm
688,NMNP
689,RHACOAR100
690,PLA2PE_DHA_MYRS_c
691,PAPA_PALM_EPA_c
692,DAGCPT
693,PLDAGAT_OLE_EPA_DHA_PE_14_c
694,MGDG184_6_9_12_15
695,GLYDHDA
696,DNADDP
697,lipid1
698,PLDPC_DHA_ARA_c
699,ECOAH3_1c
700,RE2666C_1nhs
701,PLDAGAT_HDE_EPA_ARA_PC_1_c
702,TMNDNCCPT1
703,CHOPT_EPA_DHA_c
704,PAPA_PALM_LNA_c
705,HMR_3428
706,PLDAGAT_PALM_EPA_DHA_PE_15_c
707,FAO161p_oddc
708,EX_fadh2_c
709,THFGLUH
710,PLDAGAT_EPA_EPA_LNA_PE_13_c
711,PLDPE_DHA_ARA_c
712,PAPA1819Z1819Z
713,RTOT_2_cho
714,HMR_2722
715,PIP3K_PALM_LNA_c
716,ARTCOAL2_cho
717,DAGAH_DHA_DHA_c
718,PLDAGAT_DHA_EPA_DHA_PC_7_c
719,MAGAH2264Z7Z10Z13Z16Z19Z_c
720,HACD8
721,PI4P5K_PALM_EPA_c
722,pc_prod
723,PLA2PA_EPA_EPA_c
724,LPCAT_PALM_DHA_sn2_c
725,ETHAPT_EPA_STC_c
726,CHOPT_MYRS_MYRS_c
727,PLDAGAT_HDE_HDE_LNA_PC_2_c
728,AGPATCOA_DHA_EPA_c
729,PLDPE_EPA_DHA_c
730,PLDPC_PALM_ALNA_c
731,CITt2r
732,ARTPLM1
733,G3PT
734,RE2677C_1nhs
735,GTHRDt2
736,lipid2
737,DAGAH_PALM_DHA_c
738,PIK3nhs
739,RHACOAR120
740,TMNDNCCPT2
741,RTOT2_cho
742,PYDXO
743,HMR_0795nhs
744,PI4P5K_EPA_PALM_c
745,ETHAPT_PALM_ALNA_c
746,FADtm
747,G3PAT2264Z7Z10Z13Z16Z19Z_c
748,TSULR3e
749,PLIPA2G120
750,LPCAT_MYRS_MYRS_sn2_c
751,LPS2nhs
752,PGPP141
753,PIP4K_PALM_LNA_c
754,PLDAGAT_EPA_EPA_LNA_PC_1_c
755,PLDAGAT_HDE_EPA_ARA_PC_2_c
756,PLIPA2G141
757,PIACGT
758,LPLIPAL1G141
759,GLYO1
760,CHOPT_DHA_MYRS_c
761,PLA2PC_HDE_LNA_c
762,AGPATCOA_EPA_DHA_c
763,PLDPC_PALM_EPA_c
764,PLA2PE_DHA_DHA_c
765,HMR_9805
766,CO2t
767,PCW3DS_DHA_EPA_sn2_c
768,FA80ACPHi
769,NMNt7
770,GDPtmt
771,TSR
772,LPLIPAL1G120
773,AGPATCOA_PALM_EPA_c
774,CHOPT_PALM_DHA_c
775,PIPLC
776,PLA2PA_EPA_STC_c
777,GPDDA4
778,SQD2_182_9_12
779,NADPPPS
780,ETHAPT_EPA_DHA_c
781,ARTFR12_cho
782,LPEAT_MYRS_ARA_sn2_c
783,PPAPnhs
784,PLDPE_EPA_PALM_c
785,PLDAGAT_DHA_EPA_DHA_PE_15_c
786,DOLPMT_L
787,ARTFR213_cho
788,LPCAT_EPA_PALM_sn2_c
789,PIPLC_EPA_PALM_c
790,ETHAPT_DHA_DHA_c
791,LPEAT_PALM_ALNA_sn2_c
792,PLDAGAT_HDE_MYRS_LNA_PC_1_c
793,NADPHtmt
794,SQD2_184_6_9_12_15
795,PLDAGAT_HDE_MYRS_LNA_PC_2_c
796,ACOAO8pc
797,ETHAPT_PALM_PALM_c
798,LDH_D
799,NPH
800,RE3273C_1nhs
801,PAPA18111Z1819Z
802,DAGAH_PALM_STC_c
803,FA182COAabcpc
804,CLPNSm_SCc
805,LPS3nhs
806,PLDPC_PALM_LNA_c
807,CHOPT_EPA_PALM_c
808,FACOAL205
809,PLDAGAT_PALM_EPA_DHA_PC_6_c
810,PAPA_PALM_ALNA_c
811,PI4P5K_PALM_LNA_c
812,3HAACOAT100
813,PIPLC_PALM_EPA_c
814,ACGPID
815,MI1PP
816,CDPDAGS_EPA_EPA_c
817,ETHAPT_DHA_EPA_c
818,ETHAPT_DHA_ALNA_c
819,DAGAH_PALM_PALM_c
820,CHOPT_PALM_STC_c
821,ETHAPT_LNA_LNA_c
822,LPCAT_DHA_MYRS_sn2_c
823,GPIAT
824,PLA2PE_PALM_STC_c
825,PAPA_DHA_MYRS_c
826,MALS
827,PLDAGAT_EPA_EPA_DHA_PC_6_c
828,GTHRDH_syn
829,CYSTBLc
830,PLA2PE_MYRS_ALNA_c
831,PLDAGAT_OLE_EPA_DHA_PC_6_c
832,FACOAE60
833,SMPD3l_host
834,UREA
835,PLDPE_DHA_EPA_c
836,PLDPC_MYRS_ARA_c
837,PLA2PE_LNA_LNA_c
838,ARTFR42_cho
839,PLA2PE_EPA_PALM_c
840,PAPA_MYRS_ARA_c
841,GLCNACPT_L
842,ETHAPT_MYRS_ARA_c
843,2_PERIOD_4_PERIOD_1_PERIOD_141
844,PLDPE_DHA_MYRS_c
845,CYStec
846,EX_asp__L_e
847,ETHAPT_OLE_DHA_c
848,DAGAH_EPA_ARA_c
849,PLA2PE_MYRS_ARA_c
850,BLUB
851,FBA
852,KAT1
853,LPEAT_EPA_STC_sn2_c
854,HACD2
855,PIPLC_PALM_LNA_c
856,HACD1_1
857,PIP3P_EPA_EPA_c
858,CEPTC_16_0_16_0nhs
859,AGPATCOA_MYRS_EPA_c
860,HMR_2380
861,FAO181p_oddc
862,DAGK120
863,SUCOAACTr
864,NMNP
865,LPEAT_EPA_ARA_sn2_c
866,ETHAPT_EPA_ARA_c
867,LPCAT_EPA_MYRS_sn2_c
868,DAGK181
869,LPLIPAL1G161
870,NTPTP2
871,DAGCPT
872,PLIPA2A181
873,ASPTA
874,PLA2_2_16_0_16_0nhs
875,ETHAPT_PALM_LNA_c
876,ETHAPT_HDE_HDE_c
877,FAO141p_oddc
878,PGMfc
879,LPS2_16_0_16_0nhs
880,DAGK_PALM_ALNA_c
881,GLYDHDA
882,pe_prod10
883,PLD_SC
884,LPCAT_PALM_PALM_sn2_c
885,FAO161p_oddc
886,2MBTOHt
887,CDIPT_EPA_EPA_c
888,LPASE_16_0nhs
889,SULO
890,ICL
891,CLPNH120
892,APG3PAT120
893,ETHAPT_STC_STC_c
894,PCW3DS_MYRS_EPA_sn2_c
895,LPEAT_PALM_LNA_sn2_c
896,LPCAT_EPA_EPA_sn2_c
897,AGPATCOA_OLE_EPA_c
898,PLIPA2A120
899,PLIPA2G161
900,SO4tl
901,pc_prod
902,DAGK_OLE_EPA_c
903,ETHAPT_EPA_STC_c
904,PLA2PE_OLE_DHA_c
905,PLDPC_PALM_ALNA_c
906,CDAPPA141
907,CITt2r
908,PPDK
909,ARTPLM1
910,KAT2
911,GTHRDt2
912,pe_prod15
913,CHOPT_OLE_EPA_c
914,HMR_0410
915,LPCAT_PALM_ALNA_sn2_c
916,LPS3_16_0nhs
917,lipid2
918,pe_prod5
919,DAGAH_EPA_OLE_c
920,PAPA1801819Z
921,RTOT2_cho
922,PIP3P_PALM_LNA_c
923,PYDXO
924,APG3PAT180
925,ACChex
926,ETHAPT_PALM_ALNA_c
927,NADPtmt
928,ECOAH2_1c
929,PLIPA2G120
930,PIP4K_PALM_LNA_c
931,PLDPE_MYRS_ARA_c
932,APH120
933,2MBALDH
934,PLDAGAT1601819Z1819Z2
935,ASPTA6
936,CHOPT_EPA_EPA_c
937,APH180
938,PAPA_EPA_EPA_c
939,CHOPT_EPA_OLE_c
940,LPCAT_EPA_OLE_sn2_c
941,NMNt7
942,PLDPC_EPA_STC_c
943,LPLIPAL1G120
944,LPS3_18_1nhs
945,PLDPC_MYRS_EPA_c
946,ECOAH1_1
947,ACKILE
948,GMPR
949,CEPTE_18_1_18_2nhs
950,DAGAH_EPA_MYRS_c
951,CYSLY3
952,ACOADAGAT1601819Z1819Z
953,LPEAT_PALM_ALNA_sn2_c
954,NADPHtmt
955,CHOPT_MYRS_EPA_c
956,r0830
957,pe_prod12
958,ARTFR205_cho
959,CHOPT_EPA_MYRS_c
960,PGPP161
961,PAPA18111Z1819Z
962,DAGK140
963,CHOPT_PALM_PALM_c
964,LPEAT_STC_STC_sn2_c
965,PAPA_EPA_STC_c
966,lipid3
967,ALCD22yi
968,ACAFDOR
969,DAGK_MYRS_EPA_c
970,LPCH1819Z_sn1_c
971,DAGK141
972,PLA2PC_EPA_STC_c
973,CDPDAGS_EPA_EPA_c
974,OOR2r
975,DBRC
976,PIP5P_PALM_LNA_c
977,MALS
978,GTHRDH_syn
979,pe_prod6
980,FUMSO3tm
981,FBA3
982,LPS2_18_1_18_2nhs
983,ETHAAL
984,UREA
985,PLDPC_MYRS_ARA_c
986,PPK2
987,PTAILE
988,EX_avite1_e
989,YVITEt
990,HMR_3722
991,PLDAGAT_PALM_HDE_PALM_PE_14_c
992,DAGK_MYRS_ARA_c
993,HMR_4701
994,ETHAPT_OLE_STC_c
995,HMR_3663
996,LPEAT_STC_ALNA_sn2_c
997,G3PGtex
998,PLA2PE_MYRS_ARA_c
999,FDH7
1000,PLDAGAT_LNA_EPA_GLNA_PE_15_c
1001,PLA2PC_EPA_DHA_c
1002,EX_yvite_e
1003,CHOPT_DHA_DHA_c
1004,HMR_4700
1005,HMR_2983
1006,FTHFLi
1007,RTOTAL2FATPc
1008,TECA3S45
1009,METHFtxc
1010,UAG2E
1011,Htap
1012,PI45PLC_cho
1013,PLDAGAT18111Z18111Z1819Z1
1014,PLA2PC_DHA_STC_c
1015,NMNP
1016,DOLPMT_U
1017,LPLIPAL1G160pp
1018,RHACOAR100
1019,PLA2PE_MYRS_PALM_c
1020,CHOPT_EPA_HDE_c
1021,ETHAPT_EPA_ARA_c
1022,LPEAT_EPA_ARA_sn2_c
1023,PLA2_2e_cho
1024,P450LTB4r
1025,PLDPC_EPA_PALM_c
1026,PLDPC_OLE_PALM_c
1027,PCD6DS_PALM_GLNA_sn2_c
1028,ETHAPT_HDE_STC_c
1029,RE3016R
1030,LPLIPA2
1031,GAT_c
1032,PLDPC_DHA_STC_c
1033,ACOAD5_1
1034,C226CPT1
1035,C226CPT2
1036,GGH_6THFe
1037,ETHAPT_HDE_HDE_c
1038,PLIPA2G160pp
1039,ETHAPT_STC_ALNA_c
1040,HMR_2014
1041,PGMfc
1042,AGPAT140_ap
1043,CLS_cho
1044,BETALDHx
1045,DOLICHOL_Uter
1046,lipid1
1047,CHOLD
1048,PLD_SC
1049,MTHFR2_1
1050,CHOPT_EPA_DHA_c
1051,PLDPC_HDE_HDE_c
1052,G3PAT140_ap
1053,r1811
1054,PLDAGAT18111Z18111Z1819Z4
1055,PLDPC_PALM_OLE_c
1056,PAPA_PALM_GLNA_c
1057,PLA2PC_DHA_DHA_c
1058,P45019A1r
1059,EAR140x_ap
1060,EAR160x_ap
1061,PI345P3P_cho
1062,PAPA1819Z1819Z
1063,PGPP_EC
1064,PLIPA2
1065,r1642
1066,PEPT_EC
1067,DAGAH_DHA_DHA_c
1068,EBP1r
1069,PLBPC_SCe
1070,MTHFR5
1071,CTECOAI6
1072,r2513
1073,CHOPT_STC_EPA_c
1074,GLCNACT_U
1075,AGPAT160_ap
1076,NADPtap
1077,PSP_L
1078,PLDPE_MYRS_ALNA_c
1079,PCD12DS_LNA_HDE_sn1_c
1080,PLIPA2E120
1081,O2tmt
1082,RE3289R
1083,GLBRAN
1084,PCD12DS_LNA_OLE_sn1_c
1085,C226CRNt
1086,PCW3DS_STC_EPA_sn2_c
1087,PAPA_DHA_STC_c
1088,CHOPT_PALM_HDE_c
1089,LPEAT_DHA_STC_sn2_c
1090,PGSA_EC
1091,PLA2PC_HDE_HDE_c
1092,ETHAPT_DHA_HDE_c
1093,DAGAH_EPA_HDE_c
1094,FADH2tm
1095,PI345P5P_cho
1096,r0841
1097,ECOAH5_1
1098,PLDAGAT_OLE_PALM_HDE_PE_15_c
1099,ACOAD4_1
1100,HMR_0362
1101,PLIPA1
1102,HACD5i
1103,CITt2r
1104,PCD6DS_EPA_GLNA_sn2_c
1105,ARTPLM1
