,rxns_added
255,KYN3OX
256,DM_ficytb5_c
257,SK_trnatrp_c
258,PLDPC_MYRS_GLNA_c
259,PYDXO
260,O2tm
261,PCD5DS_EPA_EPA_sn2_c
262,AMPtap
263,HMR_2657
264,GLPASE2a
265,GMPR
266,HCO3E
267,CITL
268,HMR_0859nhs
269,PLDPE_EPA_ARA_c
270,PLDAGAT_HDE_EPA_LNA_PC_4_c
271,HMR_0272
272,ECOAH3_1c
273,PA160tap
274,ACGALptsppc
275,GDPMNH
276,MALSm
277,IDHPOXOXb
278,PDYXPT_c
279,AGDI_1
280,EX_ptd1ino_e
281,PAPA1819Z1819Z
282,EX_lyspheile_e
283,SK_trnahis_c
284,ACPS1ap
285,PPItap
286,LYSTYRILEr
287,OPHHXm
288,PLDAGAT_OLE_EPA_DHA_PC_2_c
289,SK_trnaphe_c
290,SK_trnamet_c
291,PLDPE_PALM_PALM_c
292,PLDPE_HDE_HDE_c
293,PSP_L
294,3OAS140_ap
295,HIBHr
296,EX_hb_e
297,NH4t
298,SK_trnaleu_c
299,T4HCINNMFM
300,FKYNH
301,CHOPT_OLE_OLE_c
302,SK_trnagly_c
303,PNTEH
304,DAGAH_PALM_OLE_c
305,BDMT_L
306,HMR_0890nhs
307,3OAS160_ap
308,ASPTA6
309,PLDAGAT_OLE_EPA_DHA_PC_1_c
310,PHEMEtm
311,3OAR100_ap
312,3OAR140_ap
313,FAS140_ap
314,GLNGLU
315,CYSLY3
316,LYSTYRILEt
317,r1923
318,PLA2PE_PALM_ARA_c
319,34HPLFM
320,HMR_9640nhs
321,HMR_3426
322,PCD12DS_OLE_LNA_sn2_c
323,LPCAT_EPA_ETA_sn2_c
324,EX_gm1_enhs
325,MI1PP
326,3OAR160_ap
327,EX_gq1b_enhs
328,PGMfc
329,DAGAH_OLE_OLE_c
330,MALS
331,GMPt6
332,lipid10
333,4HBZCOAFm
334,EX_thmmp_e
335,GTHPe
336,GDPGALPL_c
337,DAGAH_PALM_DHA_c
338,CHOPT_MYRS_DHA_c
339,GLCNACPT_L
340,NEU33enhs
341,PTD1INOt
342,DHAPtap
343,FAS180_ap
344,lipid2
