,rxns_added
41,P5CD: 1pyr5c_c + 2.0 h2o_c + nad_c --> glu__L_c + h_c + nadh_c
42,trna_asn: trnaasn_c <=> 
43,ASPth: asp__L_c + h_c --> asp__L_h + h_h
44,OXAGm: h_m + oxag_m --> 2oxoadp_m + co2_m
45,GLYDHDA: gly_c + h2o_c + nad_c --> glx_c + h_c + nadh_c + nh4_c
46,trna_thr: trnathr_c <=> 
47,FUMtm: fum_c + pi_m --> fum_m + pi_c
48,ACSERL: acser_c + seln_c --> ac_c + 2.0 h_c + selcys_c
49,BPNT: h2o_c + pap_c --> amp_c + pi_c
50,NTRIR2xm: 5.0 h_m + 3.0 nadh_m + no2_m --> 2.0 h2o_m + 3.0 nad_m + nh4_m
51,MTHFC_1: h2o_c + methf_c --> 10fthf_c
52,OCBT: cbp_c + orn_c --> citr__L_c + h_c + pi_c
53,HICITDm: hicit_m + nad_m --> h_m + nadh_m + oxag_m
54,LDH_D: lac__D_c + nad_c --> h_c + nadh_c + pyr_c
55,trna_ala: trnaala_c <=> 
56,ASPTA: akg_c + asp__L_c <=> glu__L_c + oaa_c
57,trna_tyr: trnatyr_c <=> 
58,ACChex: coa_c + h_c + hexc_c --> h2o_c + hexccoa_c
59,H2Ot: h2o_e <=> h2o_c
60,FBA3: s17bp_c --> dhap_c + e4p_c
61,O2tmt: o2_m <=> o2_c
62,aratyr3: phpyr_c + tyr__L_c --> 34hpp_c + phe__L_c
63,TALA: g3p_c + s7p_c --> e4p_c + f6p_c
64,AASAD1: L2aadp_c + atp_c + h_c + nadph_c --> L2aadp6sa_c + amp_c + nadp_c + ppi_c
65,HSK_1: atp_h + hom__L_h --> adp_h + h_h + phom_h
66,trna_his: trnahis_c <=> 
67,GTHRDH_syn: gthrd_c + h2o_c --> cgly_c + glu__L_c
68,THRS: h2o_c + phom_c --> pi_c + thr__L_c
69,GAPDHh: g3p_h + nad_h + pi_h --> 13dpg_h + h_h + nadh_h
70,HSDH_h: aspsa_h + h_h + nadh_h --> hom__L_h + nad_h
71,CO2t: co2_e <=> co2_c
72,ACLSm: h_m + 2.0 pyr_m --> alac__S_m + co2_m
73,trna_gly: trnagly_c <=> 
74,GALh: atp_h + glu__L_h + nh4_h --> adp_h + gln__L_h + h_h + pi_h
75,PSAT: 3php_h + glu__L_h --> akg_h + pser__L_h
76,PSCVT: pep_c + skm5p_c <=> 3psme_c + pi_c
77,PRO1x: nad_c + pro__L_c --> 1pyr5c_c + 2.0 h_c + nadh_c
78,FORthi: for_h + h_h --> for_c + h_c
79,trna_cys: trnacys_c <=> 
80,DHAD1m: 23dhmb_m --> 3mob_m + h2o_m
81,DDPA: e4p_c + h2o_c + pep_c --> 2dda7p_c + pi_c
82,EX_leu__L_e: leu__L_e <=> 
83,PHSERt_h: phom_h --> phom_c
84,PGLh: 6pgl_h + h2o_h --> 6pgc_h + h_h
85,ANS2: chor_c + nh4_c --> anth_c + h2o_c + h_c + pyr_c
86,MALS: accoa_c + glx_c + h2o_c --> coa_c + h_c + mal__L_c
87,trna_lys: trnalys_c <=> 
88,trna_pro: trnapro_c <=> 
89,MTHFD_1: mlthf_c + nadp_c --> h_c + methf_c + nadph_c
90,MSULR: ch4s_c + 3.0 h2o_c + 3.0 nadp_c --> 4.0 h_c + mso3_c + 3.0 nadph_c
91,D_LACtm: h_c + lac__D_c --> h_m + lac__D_m
92,SHKK: atp_c + skm_c --> adp_c + h_c + skm5p_c
93,ANPRT: anth_c + prpp_c --> ppi_c + pran_c
94,ARGSS_1: asp__L_c + atp_c + citr__L_c --> amp_c + argsuc_c + 2.0 h_c + ppi_c
95,PPS: atp_c + h2o_c + pyr_c --> amp_c + 2.0 h_c + pep_c + pi_c
96,SACCD2: h2o_c + nad_c + saccrp__L_c <=> akg_c + h_c + lys__L_c + nadh_c
97,RBPCh: co2_h + h2o_h + rb15bp_h --> 2.0 3pg_h + 2.0 h_h
98,PGLYDH: 3pg_h + nad_h --> 3php_h + h_h + nadh_h
99,ASADH: 4pasp_h + h_h + nadph_h --> aspsa_h + nadp_h + pi_h
100,trna_ile: trnaile_c <=> 
101,KARA1im: alac__S_m + h_m + nadph_m --> 23dhmb_m + nadp_m
102,CPS_m: 2.0 atp_m + co2_m + h2o_m + nh4_m --> 2.0 adp_m + cbp_m + 3.0 h_m + pi_m
103,METGL: h2o_c + met__L_c --> 2obut_c + ch4s_c + nh4_c
104,HCITSm: accoa_m + akg_m + h2o_m --> coa_m + h_m + hcit_m
105,PYDXO: 2.0 h2o_c + nh4_c + 0.5 o2_c + pydx_c --> 2.0 h2o2_c + pydam_c
106,ORNt: orn_e --> orn_c
107,GLNth: gln__L_c + h_c --> gln__L_h + h_h
108,IGPS: 2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c
109,PGDHh: 6pgc_h + nadp_h --> co2_h + nadph_h + ru5p__D_h
110,PSP: h2o_h + pser__L_h --> pi_h + ser__L_h
111,PGCD: 3pg_c + nad_c --> 3php_c + h_c + nadh_c
112,SHK3Dr: 3dhsk_c + h_c + nadph_c <=> nadp_c + skm_c
113,trna_asp: trnaasp_c <=> 
114,trna_ser: trnaser_c <=> 
115,PAPt: pap_e <=> pap_c
116,SACCD1: L2aadp6sa_c + glu__L_c + h_c + nadph_c --> h2o_c + nadp_c + saccrp__L_c
117,GLUth: glu__L_h + h_h --> glu__L_c + h_c
118,TRPS1: 3ig3p_c + ser__L_c --> g3p_c + h2o_c + trp__L_c
119,G6PB_pi_th: g6p_B_c + pi_h --> g6p_B_h + pi_c
120,GLNGLU: adp_c + glntrna_c + glu__L_c + pi_c <=> atp_c + gln__L_c + glutrna_c
121,CBMKr: atp_c + co2_c + nh4_c --> adp_c + cbp_c + 2.0 h_c
122,PGKh: 13dpg_h + adp_h --> 3pg_h + atp_h
123,CYSLY3: cys__L_c + h_c + nadph_c --> ala__L_c + h2s_c + nadp_c
124,ALDD1: fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c
125,FAO10: atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c
126,THRAL: ser__L_h --> nh4_h + pyr_h
127,GLXtm: glx_c --> glx_m
128,PPND: nad_c + pphn_c --> 34hpp_c + co2_c + nadh_c
129,LEUtec: leu__L_e --> leu__L_c
130,GLUS: akg_h + gln__L_h + h_h + nadh_h --> 2.0 glu__L_h + nad_h
131,SAT: accoa_h + ser__L_h --> acser_h + coa_h
132,trna_gln: trnagln_c <=> 
133,PPNDH: h_c + pphn_c --> co2_c + h2o_c + phpyr_c
134,trna_met: trnamet_c <=> 
135,trna_phe: trnaphe_c <=> 
136,2OXOADPtim: 2oxoadp_m --> 2oxoadp_c
137,3MOBtmt: 3mob_m <=> 3mob_c
138,OCTm: cbp_m + orn_m --> citr__L_m + pi_m
139,DHQS: 2dda7p_c --> 3dhq_c + pi_c
140,H2Oth: h2o_c --> h2o_h
141,ACHBS: 2obut_c + h_c + pyr_c --> 2ahbut_c + co2_c
142,NO2tmt: no2_m <=> no2_c
143,PFLh: coa_h + pyr_h --> accoa_h + for_h
