,rxns_added
136,THFAT
137,MPAKI
138,MCSNAH
139,LPLIPAL1G161
140,THRILEARGr
141,PEPT_EC
142,NADPPPS
143,2MCITtm
144,DHPM2
145,PLA2PE_PALM_PALM_c
146,ILEPROLYSt
147,r0819
148,GPAM_cho
149,2PGtm
150,ETHAPT_MYRS_OLE_c
151,AGAT_LLA
152,AGPATCOA_MYRS_OLE_c
153,AGPAT1_1nhs
154,THRILEARGt
155,MALSm
156,HISDr
157,pe_prod5
158,UDPGtnic
159,USHD
160,FACOAE181
161,3AIB_Dtm
162,RTOT2_cho
163,FAMPL3
164,CHOPT_MYRS_EPA_c
165,IPCS126_SC
166,MYC2CYC3
167,APH141
168,PGPP160
169,HEX1
170,DASYN161
171,SATm
172,SMPD4nhs
173,EX_alalysthr_e
174,GluForTx
175,PGM
176,GLYCLTtm
177,ATP2t_m
178,MLTHFtmt
179,ALAASNLEUt
180,CEPTEnhs
181,EX_leuasnasp_e
182,EX_fol_e
183,BBHOX
184,MAN6PI
185,SARDHm
186,PCW3DS_PALM_EPA_sn2_c
187,TMPt6
188,BUP2
189,ETHAPT_HDE_LNA_c
190,PIPLC_cho
191,PINOS
192,HMR_0795nhs
193,PAPA_MYRS_OLE_c
194,PLDPC_MYRS_LNA_c
195,EX_pc_SC_e
196,LPLIPAL1E120
197,TRPTHRILEt
198,GRXR
199,DAGK_18_2_18_2nhs
200,FPGS4m_1
201,NEU22nhs
202,H2O2t
203,AAMYL
204,ADHEr
205,PGK_pf
206,SBPP1
207,AGPATCOA_MYRS_EPA_c
208,C204CRNt
209,FADH2tm
210,SUCFUMtm
211,ASPVALASNt
212,UHGADA
213,CEPA
214,ps_prod1
215,ASNTYRTHRt
216,EGLUCe
217,CLS_cho
218,C120SN
219,CYSt2r
220,ACSERtmi
221,ARTPLM2
222,ACChex
223,DMCITALOR
224,GPDDA1
225,MLTP2
226,ARTCOAL1
227,AGPATCOA_PALM_STC_c
228,MYCON1
229,PDYXPT_c
230,RPI
231,UAG2EMA
232,UGP_PGM_c
233,EX_1mncam_e
234,CHOPT_OLE_DHA_c
235,NEU24nhs
236,ACtm
237,ADPRDP
238,GPAM_hsnhs
239,AKGICITtm
240,MTHFD
241,EX_zymstest_SC_e
242,PGPP141
243,ACt2r
244,NADDP
245,PLIPA2G161
246,ARTFR206_cho
247,ETHAAL
248,FAOXC204
249,GLNASNGLNr
250,LYSLYSLYSr
251,SUCOAS1m
252,ABTArm
253,PASYN_EC
254,MCITLmc
255,GLNASNGLNt
256,FUMm
257,FASC160ACP
258,CELASE1
259,ASPVALASNr
260,MAOX
261,ZYMSTESTH_SCe
262,PLDPE_LNA_EPA_c
263,MMTSADm
264,PLDAGAT_MYRS_ARA_HDE_PE_15_c
265,THFtm
266,RTOT5nhs
267,NNMT
268,r0330
269,PPAPnhs
270,AMANK
271,GTHRDH_syn
272,EX_tmlys_e
273,ALAASNLEUr
274,PEFLIP
275,FACOAE161
276,LPLIPAL1A140
277,AMANAPEr
278,DCTPD2
279,PGI
280,lipid4
281,PAPA_HDE_DHA_c
282,CHOPT_HDE_DHA_c
283,LPLIPAL2G120
284,EX_lysargleu_e
285,HMR_0654
286,MDHm
287,EX_alaasnleu_e
288,FDH7
289,LGTHL
290,1MNCAMti
291,ALALYSTHRr
292,EX_tmp_e
293,HCO3E
294,GTHPe
295,TMPHi
296,GALUi
297,GLCDBRAN3
298,HDCEAt
299,G6PDA_1
300,PLDPE_HDE_DHA_c
301,ETHAPT_MYRS_EPA_c
302,ACOADAGAT_HDE_EPA_ARA_c
303,PAPA_MYRS_HDE_c
304,ADK2
305,DAGK181_1
306,MOAT2
307,NEU23nhs
308,DM_ficytb5_c
309,C204CPT2
310,ICDHym
311,TMLOX_m
312,TMLYStd
313,PLDPE_PALM_PALM_c
314,CYOO6m
315,ABGTA_m
316,DNDPt59m
317,ALAtmi
318,ADK1
319,GTHRDt2
320,HMR_0890nhs
321,DDMCITALOR
322,FAMPL1
323,HMR_2624
324,PLIPA2E120
325,MTHFDm
326,OCDCAt
327,G3PAT120
328,EX_adprib_e
329,r2376
330,RE3273C
331,LYSPHEILEr
332,LEUASNASPt
333,PSD181
334,EX_atp_e
335,HEXCt
336,C204CPT1
337,FPGS5
338,MYCON5
339,r0963
340,r0483
341,GHMT2r_m
342,PSD120
343,ARTFR52nhs
344,GHMT3m
345,SPHMDAcnhs
346,AMALT3
347,pe_prod3
348,HMR_0653nhs
349,METMETILEr
350,LYSARGLEUr
351,EX_5fthf_e
352,ENOm
353,THD1m
354,FATP1t
355,ACOADAGAT_PALM_PALM_LNA_c
356,LPCAT_OLE_DHA_sn2_c
357,TMHAS6
358,TRPTHRILEr
359,r0941
360,TDMS4
361,2_7_8_3
362,FGFThc
363,PLPSD1801819Z
364,PLDPC_OLE_LNA_c
365,PLDAGAT16018111Z1819Z2
366,PIt7
367,EX_trpthrile_e
368,LPLIPAL1G160
369,FTCD
370,SERPHELYSr
371,GCLDHc
372,DAGAH_OLE_DHA_c
373,PPC
374,TTDCEAt
375,ASPTA
376,CHLP
377,AGPATCOA_MYRS_HDE_c
378,5FTHFt2_1
379,GLYOX_2
380,PLIPA2G141
381,CERS126
382,FTHFLmi
383,GAT1_LLA
384,METMETILEt
385,PLDAGAT16018111Z18111Z2
386,PLDAGAT_LNA_EPA_LNA_PE_11_c
387,LPLIPAL1G141
388,U23GAAT
389,ATDGDm
390,PLDAGAT_DHA_EPA_ARA_PC_1_c
391,FPGS5m
392,PLDPE_PALM_OLE_c
393,ILEASNHISt
394,MYCON3
395,PLD_SC
396,AMPt
397,DASYN140
398,GHMT2r
399,GAPD
400,GPDDA2
401,HMR_0657nhs
402,PLDAGAT_DHA_EPA_ARA_PC_2_c
403,HMR_0889nhs
404,FASC161ACP
405,PLDAGAT_EPA_EPA_ARA_PC_8_c
406,GTHOXti
407,CEPTC_18_2_18_2nhs
408,PLDAGAT_PALM_PALM_LNA_PC_3_c
409,RBPI
410,LPADSS
411,PYDXO
412,UMPK2
413,G3PCt
414,SERPHELYSt
415,MALS
416,r2136
417,ETHAPT_MYRS_LNA_c
418,AMPt_m
419,PGPP_cho
420,ETHAPT_PALM_DHA_c
421,ETHAPT_LNA_EPA_c
422,PLIPA2A181
423,VALLEUPHEt
424,EX_aspvalasn_e
425,EX_cell500_e
426,G3PAT181_1
427,PRPPP
428,PLDPE_OLE_LNA_c
429,AMALT2
430,ARTPLM1
431,EX_ileasnhis_e
432,MAGAH18111Z
433,ACPS2
434,FATP2t
435,AGPATCOA_PALM_EPA_c
436,DNDPt29m
437,SUCDi
438,ACAFDOR
439,ENO
440,COAtim
441,LYSLYSLYSt
442,MMMm
443,NAPT
444,NEU21nhs
445,PLIPA2A161
446,DAGK_EC
447,K2L4Aabctexc
448,EX_ptd1ino_e
449,PTDCACRNt
450,ATPH1e
451,PAPA_MYRS_LNA_c
452,PLDAGAT_HDE_EPA_ARA_PC_5_c
453,H2Ot
454,PLA2_2_18_2_18_2nhs
455,EX_serphelys_e
456,CYOO6mc
457,RBPC
458,TPI
459,MOTH1
460,ps_prod7
461,MYC1CYC1
462,OCDMAT8
463,CDIPTr_cho
464,CDPPH
465,AMPTASECG
466,PLDPE_MYRS_EPA_c
467,CYTOM
468,AGPAT120
469,PGSA141
470,LPLIPAL1A161
471,SARCOX
472,ILEASNHISr
473,CHSTEROLt
474,PAPA_PALM_STC_c
475,ACCC
476,EX_asntyrthr_e
477,PPItm
478,APG3PAT141
479,URCN
480,DASYN120
481,EX_argserser_e
482,RE2677C_1nhs
483,PLA2PE_STC_STC_c
484,pe_prod6
485,ACPS1_1
486,DCATDc
487,PAPA_PALM_EPA_c
488,PLDPE_STC_STC_c
489,ACOADAGAT16018111Z18111Z
490,GHMT3
491,FASC182ACP
492,SMPD3l
493,MYCSacp50
494,DHFtm
495,SPHPL
496,r0786
497,PGPPT_cho
498,EX_lyslyslys_e
499,SUCOASm
500,PINOS_SC
501,lipid10
502,PLDPC_HDE_LNA_c
503,ARGSERSERr
504,OXADCm
505,TMLYSOX
506,PLDPE_MYRS_MYRS_c
