,rxns_added
181,CHOPT_DHA_HDE_c
182,PLDPC_PALM_ALNA_c
183,PLDPC_STC_ALNA_c
184,PLA2PC_OLE_DHA_c
185,CHOPT_LNA_LNA_c
186,PMETM_SC
187,ARTCOAL1
188,SACCD1
189,HMR_0625nhs
190,HACD4i
191,LPEAT_STC_ALNA_sn2_c
192,SBP
193,FBA
194,SSCOARy
195,PLDAGAT_LNA_EPA_LNA_PE_10_c
196,EX_pullulan1200_e
197,ASPTA6
198,CDAPPA160
199,HMR_0907nhs
200,ACOADAGAT_HDE_EPA_ARA_c
201,HMR_0864nhs
202,PLDAGAT_MYRS_EPA_DHA_PC_5_c
203,PLDPE_EPA_OLE_c
204,ETHAPT_DHA_ARA_c
205,LPEAT_STC_EPA_sn2_c
206,APG3PAT181
207,ICL
208,PLDAGAT_EPA_EPA_ARA_PE_13_c
209,ASNASNARGr
210,CEPTCnhs
211,lipid10
212,GPAM_hsnhs
213,G3PAT160_1
214,EX_asnpheasp_e
215,PLDAGAT_OLE_HDE_OLE_PE_14_c
216,ETHAPT_LNA_DHA_c
217,PLDAGAT_HDE_MYRS_HDE_PE_13_c
218,ASNTYRPHEt
219,EX_lyslyslys_e
220,AGPATCOA_MYRS_STC_c
221,PETOHM_SC
222,PLA2PC_DHA_HDE_c
223,HMR_9605
224,PYDXO_1
225,PLDAGAT_HDE_MYRS_LNA_PE_12_c
226,ANNAT
227,SULO
228,PLA2PE_LNA_DHA_c
229,AASAD3
230,HMR_0795nhs
231,PCLAD
232,FATP2t
233,HMR_0875nhs
234,ETHAPT_STC_LNA_c
235,GLCDBRAN3
236,CHOPT_STC_HDE_c
237,DAGAH_HDE_DHA_c
238,PI4P5K_pf
239,PAPA_EPA_ALNA_c
240,FA182COAabcpc
241,LPEAT_EPA_ALNA_sn2_c
242,PLDPE_EPA_LNA_c
243,LPEAT_MYRS_STC_sn2_c
244,LPEAT_DHA_ARA_sn2_c
245,ACOAR4mc
246,PLDAGAT_LNA_PALM_HDE_PE_15_c
247,PLDAGAT_OLE_EPA_DHA_PE_11_c
248,DAGAH_OLE_OLE_c
249,PLDAGAT_EPA_EPA_ARA_PC_3_c
250,MALS
251,GMPt6
252,pi_prod3
253,PLA2PC_OLE_ALNA_c
254,PCW3DS_STC_ALNA_sn2_c
255,CHOPT_DHA_EPA_c
256,AGPATCOA_HDE_EPA_c
257,APH181
258,PLIPA2E120
259,ASNPHEASPr
260,AM6SAD
261,HMR_0890nhs
262,ARTPLM2
263,IPCS124_SC
264,ARGN
265,SO4t_e
266,CHOPT_MYRS_STC_c
267,DHCRD1nhs
268,HMR_2380
269,TRPTYRTYRr
270,PLDAGAT_MYRS_HDE_HDE_PC_3_c
271,CDAPPA141
272,PGKhc
273,EX_asnasnarg_e
274,PULLe
275,ETHAPT_SC
276,r2387
277,PLA2PE_HDE_HDE_c
278,FDH7
279,PCW3DS_OLE_ALNA_sn2_c
280,LPEAT_PALM_ALNA_sn2_c
281,PLDPC_EPA_LNA_c
282,FATP3t
283,PLDAGAT_HDE_EPA_LNA_PC_5_c
284,LPLIPAL1A161
285,FORAMD
286,G12MT1_cho
287,FATP1t
288,CERS124
289,CHOPT_EPA_OLE_c
290,HISD_c
291,ETHAPT_STC_EPA_c
292,GTHRDt2
293,PLA2PA_EPA_LNA_c
294,ADSS
295,PLDAGAT_DHA_EPA_DHA_PE_15_c
296,PAPA_DHA_ARA_c
297,PLDAGAT_DHA_EPA_DHA_PC_4_c
298,PAPA_LNA_HDE_c
299,RPEc
300,PLDPE_EPA_ARA_c
301,PINOS
302,NNDPR
303,ACOADAGAT_PALM_EPA_ARA_c
304,GMPR
305,FACOAE161
306,3HAACOAT60
307,3HAD40_2
308,ETHAPT_EPA_LNA_c
309,FBA3
310,PLDAGAT_LNA_PALM_HDE_PC_8_c
311,AGPAT1_1nhs
312,DSATnhs
313,PLIPA2E141
314,PLDPC_DHA_ARA_c
315,DAGK181
316,ETHAPT_OLE_HDE_c
317,HMR_2495
318,PLDAGAT_LNA_EPA_LNA_PE_12_c
319,PLA2PA_EPA_ALNA_c
320,PLDAGAT_DHA_EPA_ARA_PC_5_c
321,ASNASNARGt
322,LPEAT_LNA_HDE_sn2_c
323,GTHRDH_syn
324,SO4HCOtex
325,QUILSYN
326,PLDAGAT_HDE_PALM_LNA_PC_4_c
327,ETHAPT_LNA_LNA_c
328,HISSNAT5tc
329,pe_prod5
330,TRPTYRTYRt
331,G16MT_cho
332,BDMT_cho
333,ETHAPT_MYRS_STC_c
