,rxns_added
120,FBAhc
121,PLDPC_DHA_ARA_c
122,PLDPC_LNA_STC_c
123,LPEAT_STC_STC_sn2_c
124,PI3P5Knhs
125,PAtm_SC
126,ACOAD5_1
127,CLPNDCPT2
128,PStm_SC
129,CERS224
130,ACOADAGAT_HDE_EPA_LNA_c
131,NADK3
132,ETHAPT_STC_STC_c
133,PLDAGAT_HDE_EPA_LNA_PE_14_c
134,PIP4K_LNA_LNA_c
135,NH4tmt
136,ETHAPT_PALM_PALM_c
137,CHOPT_LNA_LNA_c
138,DAGK_HDE_EPA_c
139,FAO141p_oddc
140,PSERSm_SC
141,AGPATCOA_EPA_OLE_c
142,pe_prod1
143,r1435
144,O2tmt
145,DAGAH_DHA_ARA_c
146,pc_prod
147,RTOT2_cho
148,3HAACOAT100
149,CDIPTrnhs
150,PIPLC_HDE_HDE_c
151,PI4P5K_EPA_EPA_c
152,PIPLC_LNA_LNA_c
153,CMPtm
154,FAO3
155,PIPLC_PALM_PALM_c
156,P5CD
157,PLDPC_STC_DHA_c
158,HMR_2727
159,ETHAPT_LNA_STC_c
160,UDPG4E
161,pe_prod12
162,PGMfc
163,RTOT_2_cho
164,MAGAH1819Z_c
165,ACACT5r_1
166,lipid1
167,TECA1S45
168,PI4P5K_PALM_PALM_c
169,RBPC
170,DGTUP
171,DOLMANP_ter
172,ARTCOAL2_cho
173,FBA
174,DAGCPT
175,LPS2_18_0_20_4nhs
176,PUNP1
177,ACOAD4_1
178,r1457
179,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
180,LPS3_18_0nhs
181,ACOAR4mc
182,lipid5
183,LPS3nhs
184,CEPTE_18_0_20_4nhs
185,HMR_2495
186,LPLIPAL1A120
187,PIP4K_EPA_EPA_c
188,CERS124
189,PLDAGAT_HDE_EPA_ARA_PC_8_c
190,CTPt_m
191,AGPATCOA_EPA_EPA_c
192,AGPATCOA_HDE_MYRS_c
193,PRO1x
194,RTOT4_cho
195,AGPATCOA_OLE_STC_c
196,PLD_SC
197,ETHAPT_PALM_EPA_c
198,LPCAT_DHA_DHA_sn2_c
199,PLA2PE_STC_DHA_c
200,PI4P5K_LNA_LNA_c
201,PLDPE_STC_DHA_c
202,CHOPT_DHA_MYRS_c
203,LIPPT_m
204,MOGATnhs
205,NNMT
206,r0786
207,NMNS
208,AGPATCOA_HDE_EPA_c
209,FA160ACPH_m
210,DAGK_EPA_OLE_c
211,DAGK181
212,CLPNDCRNt
213,PA160tap
214,PSERS_SC
215,FAO181p_oddc
216,DAGK_LNA_STC_c
217,FBA3
218,GLUt2r
219,EX_asn__L_e
220,1MNCAMt
221,PC17M
222,MALS
223,FBA
224,ICL
225,ASPTA
226,ALLTAMH
227,NADPPPS
228,PTRCTA
229,UPPRT
230,UGLYCH
231,PC6YM_1
232,ABUTD
233,SSALx
234,CYTDH
235,PUNP7
236,PPDK
237,UREA
238,R05219
239,CYTDK2
240,ASPTA6
241,GLYDHDA
242,NNMT
243,GTHRDt2
244,PC6AR_1
245,PC11M
246,GTHRDH_syn
247,XAND
248,CYSLY3
249,ALLTN
250,URIC
251,CMPDAi
252,PYDXO
253,SULO
254,AKO
255,FAO181p_oddc
256,NMNDA
257,PGMfc
258,FBA3
259,EX_lys__L_e
260,PLDPE_MYRS_LNA_c
261,lipid10
262,NADK
263,PAPA1819Z1819Z
264,PCD12DS_LNA_DHA_sn1_c
265,LPEAT_STC_EPA_sn2_c
266,DAGK141
267,STPT2
268,CITt2r
269,D_LACtm
270,2_7_8_3
271,pe_prod2
272,PLDAGAT_MYRS_EPA_ARA_PC_7_c
273,PAPA161
274,ETHAPT_STC_EPA_c
275,ETHAPT_MYRS_LNA_c
276,PAPA_STC_EPA_c
277,3C3HMPtm
278,LPCAT_OLE_STC_sn2_c
279,ACChex
280,FTHFLi
281,PPDK
282,PLA2PE_MYRS_DHA_c
283,pe_prod4
284,FPGS8m
285,LPCAT_STC_OLE_sn2_c
286,lipid3
287,ETHAPT
288,THFtmt
289,10FTHF7GLUtm
290,CO2t
291,FPGS8
292,CYSTBLc
293,DAGK120
294,pe_prod15
295,CHOPT_OLE_EPA_c
296,FPGS7_1
297,ETHAPT_OLE_DHA_c
298,MTHFD2m
299,ETHAPT_EPA_EPA_c
300,ETHAPT_MYRS_MYRS_c
301,r0340
302,PLA2PE_LNA_ARA_c
303,PLA2PE_OLE_ARA_c
304,PLDPE_LNA_ARA_c
305,PCD12DS_LNA_STC_sn1_c
306,PLDAGAT_MYRS_EPA_DHA_PE_9_c
307,CHOPT_EPA_EPA_c
308,PGCD
309,NO2tmt
310,PEFLIP
311,FPGS7m_1
312,GLNtm_1
313,THFGLUH
314,IPPS
315,FPGS9m
316,LYSLYSLYSr
317,PLA2PC_LNA_ARA_c
318,PLDPC_LNA_ARA_c
319,PLDPC_STC_EPA_c
320,ACt2m
321,LPEAT_OLE_DHA_sn2_c
322,PCW3DS_OLE_EPA_sn2_c
323,FPGS9
324,PFLACTm
325,DAGAH_STC_DHA_c
326,PLDPE_OLE_ARA_c
327,BAMPPALDOX
328,LPCH1819Z_sn1_c
329,GDPtmt
330,GLYCDH_1
331,CHOPT_OLE_OLE_c
332,3MOBt2im
333,LPCAT_LNA_STC_sn2_c
334,ETHAPT_PALM_PALM_c
335,NTRIR2xm
336,PSERT
337,r1109
338,PAPA1801819Z
339,LYSLYSLYSt
340,CHOPT_STC_OLE_c
341,LPCH2055Z8Z11Z14Z17Z_sn1_c
342,SMS
343,DHNPA_1
344,D_LACt2m
345,LPCAT_LNA_DHA_sn2_c
346,ETHAPT_OLE_OLE_c
347,PLA2PC_STC_EPA_c
348,LTHRK
349,DAGAH_STC_STC_c
350,GTPtmt
351,HMR_4079
352,EX_lyslyslys_e
353,ETHAPT_STC_DHA_c
354,PGMfc
355,PLA2PC_OLE_OLE_c
356,PCW3DS_EPA_EPA_sn2_c
357,DAGCPT
358,H2OGLYAQPt
359,ACOADAGAT_MYRS_EPA_DHA_c
360,GALm
361,IPPSm
362,PGTPt_m
363,DAGK_MYRS_LNA_c
364,DHNPTE
365,HPYRDCm
366,PLA2PC_DHA_ARA_c
367,LPEAT_OLE_EPA_sn2_c
368,CHOPT_OLE_DHA_c
369,DAGK181
370,FTHFLmi
371,ETHAPT_OLE_EPA_c
372,PLDAGAT_MYRS_EPA_ARA_PC_8_c
373,LPEAT_STC_DHA_sn2_c
374,PLDPC_OLE_ARA_c
375,MLTHFtmt
376,PGMm
377,EX_trp__L_e
378,DAGK_HDE_LNA_c
379,GLCNACPT_L
380,PLDAGAT_LNA_EPA_LNA_PE_12_c
381,PI34P3Pn_cho
382,ETHAPT_HDE_EPA_c
383,PAPA1819Z1819Z
384,G1P_pi_th
385,LDL_HSDEGnhs
386,ARTCOAL3
387,EX_hdl_enhs
388,DAGK141
389,CDIPTr_cho
390,PLDAGAT1801819Z1819Z3
391,MACCOAT
392,LCAT1enhs
393,NADPHtmt
394,PLA2PE_EPA_ALNA_c
395,CHOPT_OLE_STC_c
396,PLDAGAT_HDE_HDE_LNA_PE_11_c
397,PLDAGAT_MYRS_EPA_ARA_PC_7_c
398,LPEAT_MYRS_HDE_sn2_c
399,PRUK
400,LPS_cho
401,PCD6DS_LNA_GLNA_sn2_c
402,CHOPT_DHA_DHA_c
403,ETHAPT_LNA_PALM_c
404,LPCAT_STC_STC_sn2_c
405,PLDPC_PALM_GLNA_c
406,PLDPC_HDE_ARA_c
407,PLDAGAT_MYRS_EPA_ARA_PE_12_c
408,PLDAGAT_EPA_EPA_ARA_PE_11_c
409,LPSnhs
410,MCITLm
411,ACChex
412,PPDK
413,DAGAH_EPA_ARA_c
414,DAGK_EPA_EPA_c
415,AGPAT4nhs
416,HDL_HSDEGnhs
417,NPH
418,CHOPT_OLE_PALM_c
419,CHOPT_EPA_OLE_c
420,PAPA160
421,CEPTC_18_1_18_1nhs
422,LPLIPAL1A141
423,lipid3
424,LPEAT_EPA_DHA_sn2_c
425,FACOAE141
426,DAGAH_OLE_PALM_c
427,LPSe_cho
428,ACOAD20
429,EX_sertrphis_e
430,PIACGT
431,DAGK_EPA_ARA_c
432,HISD_c
433,NADPNe
434,CO2t
435,ALCD19
436,pe_prod13
437,ATP2t_m
438,EX_HC00006_e
439,CEPTCnhs
440,CHOPT_PALM_OLE_c
441,r1400
442,DAGAH_HDE_DHA_c
443,CYSTBLc
444,PLDPC_HDE_LNA_c
445,PLA2PE_OLE_DHA_c
446,ETHAPT_OLE_LNA_c
447,DAGK120
448,PI45BPP
449,DINSK
450,pe_prod15
451,PIP3K_PALM_EPA_c
452,PGPPT_cho
453,ETHAPT_HDE_ARA_c
454,lipid2
455,PLIPA2G141
456,DAGAH_DHA_DHA_c
457,PLDPC_EPA_DHA_c
458,EX_nadp_e
459,PCHOLHSTDe_1nhs
460,LPCAT_EPA_DHA_sn2_c
461,ARTFR41_cho
462,RTOTAL2t
463,LPS2_18_1_18_1nhs
464,DAGAH_LNA_GLNA_c
465,ETHAPT_EPA_OLE_c
466,AKGt2n
467,PI4P5K_PALM_HDE_c
468,SERTRPHISt
469,PLA2PE_STC_OLE_c
470,LPCAT_HDE_HDE_sn2_c
471,PLIPA2A120
472,ETHAPT_PALM_HDE_c
473,PLDAGAT_LNA_EPA_LNA_PC_5_c
474,PLDPE_LNA_ARA_c
475,PLA2_2_18_1_18_1nhs
476,PLA2PE_LNA_DHA_c
477,PCD12DS_LNA_STC_sn1_c
478,DAGAH_HDE_ARA_c
479,MAGAH160
480,GLUCAN2abc
481,PLDAGAT_HDE_EPA_HDE_PC_6_c
482,PLDAGAT_HDE_EPA_LNA_PE_12_c
483,PLDAGAT_DHA_EPA_ARA_PE_13_c
484,CHOPT_EPA_EPA_c
485,ARTFR12_cho
486,PGCD
487,CHOPT_PALM_PALM_c
488,PIPLC_PALM_HDE_c
489,HACD7i
490,PLDAGAT_MYRS_ARA_HDE_PC_6_c
491,pi_prod4
492,DAGAH_HDE_EPA_c
493,TRPILETRPt
494,DAGAH_LNA_LNA_c
495,ETHAPT_HDE_DHA_c
496,ETHAPT_STC_LNA_c
497,PLDAGAT_EPA_EPA_ARA_PC_2_c
498,PSP_L
499,MAGAH2264Z7Z10Z13Z16Z19Z_c
500,CHOPT_EPA_STC_c
501,ETHAPT_HDE_LNA_c
502,GPIAT
503,MCITLmc
504,LPCH180_sn1_c
505,GPDDA4
506,pi_prod1
507,TAGAH1801819Z1835Z9Z12Z
508,HACD9
509,PLDPC_LNA_ARA_c
510,NCAMUP
511,PLDPC_EPA_EPA_c
512,LPEAT_LNA_PALM_sn2_c
513,NMNP
514,CHOLESTle_1nhs
515,PFLACTm
516,C226CRNt
517,HCO3En
518,LPCH1619Z_sn1_c
519,DAGAH_STC_DHA_c
520,PLDPE_STC_STC_c
521,PLIPA2A141
522,EX_glucan1500_e
523,CTECOAI8
524,PLDAGAT_DHA_EPA_ARA_PE_12_c
525,ARTPLM3
526,LPCAT_LNA_STC_sn2_c
527,PLDAGAT_HDE_EPA_LNA_PE_14_c
528,DAGK_HDE_ARA_c
529,ADNK1n
530,CHOPT_LNA_LNA_c
531,LPLIPAL1G141
532,ETHAPT_STC_GLNA_c
533,CHOPT_MYRS_MYRS_c
534,PIP3K_PALM_HDE_c
535,PLA2PC_PALM_OLE_c
536,PLDAGAT_PALM_EPA_LNA_PE_11_c
537,pc_prod
538,RTOT2_cho
539,PSERT
540,PLDAGAT_MYRS_EPA_ARA_PE_10_c
541,PI4P5K_PALM_EPA_c
542,PLDAGAT_PALM_EPA_ARA_PC_3_c
543,EX_trpiletrp_e
544,ADATT
545,GPAM_1nhs
546,PAPA18111Z1819Z
547,FAOXC226
548,DIDP
549,CHOPT_EPA_DHA_c
550,CLS_cho
551,PLDPC_LNA_PALM_c
552,PLDPC_PALM_ARA_c
553,PLDAGAT_PALM_EPA_LNA_PC_4_c
554,PLDAGAT_HDE_EPA_LNA_PC_4_c
555,ARTPLM1
556,DAGAH_STC_HDE_c
557,PLDAGAT_HDE_MYRS_LNA_PC_4_c
558,PAIL_CHOtn
559,ARTFR202_cho
560,ECOAH7
561,CHOPT_EPA_HDE_c
562,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
563,EX_ldl_enhs
564,DADNK
565,RTOT_2_cho
566,CHOPT_PALM_EPA_c
567,PLDPC_EPA_OLE_c
568,MAGAH1819Z_c
569,PLDAGAT_EPA_EPA_ARA_PE_10_c
570,RTOT_3_cho
571,PLDPC_EPA_ARA_c
572,HMR_7256
573,PGPP_cho
574,DAGAH_LNA_PALM_c
575,RBPC
576,PCD12DS_LNA_PALM_sn1_c
577,PIP4K_PALM_EPA_c
578,FBA
579,ARTCOAL2_cho
580,PLA2PC_STC_OLE_c
581,DAGCPT
582,PLDAGAT_PALM_EPA_ARA_PC_6_c
583,TAGt_cho
584,NADPPPS
585,CHOPT_HDE_HDE_c
586,LPEAT_PALM_HDE_sn2_c
587,PI4P5K_pf
588,PLDAGAT_HDE_EPA_DHA_PE_16_c
589,DAGK_STC_LNA_c
590,LPLIPAL1A120
591,DAGAH_EPA_OLE_c
592,FACOAL205
593,C226CPT1
594,2_PERIOD_4_PERIOD_1_PERIOD_141
595,MAGAH1619Z_c
596,AGPATCOA_OLE_STC_c
597,CHOPT_STC_HDE_c
598,C226CPT2
599,PI4P4Pn_cho
600,HCO3E
601,FCYTOB5OXR_c
602,DAGAH_STC_GLNA_c
603,PLA2_2enhs
604,GLS2e
605,PPAPnhs
606,PLIPA2A160
607,PLA2PE_STC_STC_c
608,DAGAH_OLE_LNA_c
609,PLA2PE_MYRS_STC_c
610,LPCAT_PALM_PALM_sn2_c
611,PGPP141
612,PLDAGAT_HDE_EPA_HDE_PE_14_c
613,ARTFR213_cho
614,PIP4K_PALM_HDE_c
615,O2t
616,DAGAH_PALM_OLE_c
617,PLDPC_STC_STC_c
618,ETHAPT_EPA_HDE_c
619,ACGPID
620,DAGK181
621,LPS3_18_1nhs
622,ECOAH9ir
623,SERTRPHISr
624,CHOPT_STC_STC_c
625,PIPLC_PALM_EPA_c
626,PLDAGAT_HDE_HDE_LNA_PC_3_c
627,PLDAGAT_HDE_EPA_OLE_PC_4_c
628,EX_adprbp_e
629,DAGK_LNA_PALM_c
630,TRPILETRPr
631,PLA2PE_PALM_OLE_c
632,NMNt7
633,GLS2
634,EX_pnto__R_e
635,PNTOte
636,EX_ala__L_e
637,MAGAH1829Z12Z_c
638,DAGK1601819Z
639,lipid10
640,FAO10
641,LEULEUPEPT1tc
642,PLDPC_EPA_GLNA_c
643,PAPA1819Z1819Z
644,PI345P3P_18_0_18_2nhs
645,CDIPTr_cho
646,CITt2r
647,CHOPT_OLE_STC_c
648,pe_prod2
649,PLDAGAT_HDE_PALM_PALM_PE_10_c
650,LPEAT_LNA_STC_sn2_c
651,PAPA182_9_12
652,PLDPC_LNA_GLNA_c
653,ACChex
654,MI14PP
655,pe_prod4
656,PLDAGAT1601819Z1819Z1
657,CO2t
658,pe_prod5
659,MOGAT_cho
660,PLDPE_OLE_GLNA_c
661,LDH_D
662,AGPAT182_9_12
663,CHOPT_PALM_OLE_c
664,PLDPE_MYRS_OLE_c
665,CYSTBLc
666,UAG2E
667,ARTCOAL1_cho
668,LEULEULAPc
669,ps_prod7
670,PGPPT_cho
671,lipid2
672,ETHAPT_LNA_LNA_c
673,D_LACDHmc
674,FAO2
675,ETHAPT_LNA_GLNA_c
676,PLDPE_EPA_GLNA_c
677,PDYXPT_c
678,ABUTD
679,SSALx
680,L_LACt2r
681,PLDAGAT_PALM_PALM_GLNA_PC_6_c
682,PEtnhs
683,DAGAH_LNA_LNA_c
684,PLDPE_LNA_STC_c
685,PI34P3P
686,ETHAPT_EPA_STC_c
687,CYSLY3
688,CHOPT_EPA_STC_c
689,PEFLIP
690,APH160
691,G3PAT182_9_12
692,PI4P3K_18_0_18_2nhs
693,PYDXO
694,PCD6DS_EPA_GLNA_sn2_c
695,pe_prod3
696,PLDAGAT_HDE_EPA_ARA_PE_15_c
697,APG3PAT181
698,ETHAPT_OLE_STC_c
699,CHOLESTle_1nhs
700,HMR_0410
701,LPCAT_LNA_STC_sn2_c
702,LCAT46enhs
703,FAO141p_oddc
704,LPEAT_PALM_ALNA_sn2_c
705,pe_prod1
706,PI45PLC_cho
707,O2tm
708,PLA2_2_18_0_18_1nhs
709,LPEAT_LNA_GLNA_sn2_c
710,CLS_cho
711,FAO3
712,PI4PP_cho
713,PI345P3P_cho
714,LPS3_cho
715,PLDPC_OLE_ALNA_c
716,RTOTALt
717,ACOAR3mc
718,L_LACt4r
719,PEOLE_HSPLA2nhs
720,MAGAH1819Z_c
721,PLDAGAT_EPA_EPA_ARA_PE_10_c
722,PLDPC_EPA_ARA_c
723,MI4PP
724,ACOADAGAT1601819Z1819Z
725,TECA1S45
726,PGPP_cho
727,PLDAGAT_EPA_EPA_ARA_PC_7_c
728,PAPA_LNA_GLNA_c
729,HACD3i
730,FAO80pc
731,H2OGLYAQPt
732,LPEAT_EPA_GLNA_sn2_c
733,PTRCTA
734,lipid5
735,PI34P5K_18_0_18_2nhs
736,PSD181
737,MAGAH1619Z_c
738,PI34P5K_cho
739,PLD_SC
740,LPCAT_OLE_ALNA_sn2_c
741,PLA2PE_STC_STC_c
742,DAGAH_OLE_STC_c
743,PI45PLC_18_0_18_2nhs
744,APH181
745,PI4PLC_18_0_18_2nhs
746,PLDPE_EPA_ARA_c
747,EX_leuleu_e
748,FAO181p_oddc
749,PLDPE_OLE_ALNA_c
750,ALAPAT4te
751,EX_asp__L_e
752,MALS
753,SO4tl
754,FBA
755,ICL
756,CITt2r
757,ASPTA
758,ALLTAMH
759,NADPPPS
760,UGLYCH
761,PUNP7
762,PPS
763,UREA
764,ASPTA6
765,GLYDHDA
766,SUCOAACTr
767,GTHRDt2
768,CYSLY3
769,GTHRDH_syn
770,XAND
771,ATNAHc
772,URIC
773,PYDXO
774,SULO
775,FAO181p_oddc
776,PGMfc
777,FBA3
778,EX_5mthf_e
779,5MTHFt
780,EX_5fthf_e
781,5FTHFt2
782,EX_gln__L_e
783,PI4P5K_18_2_18_2nhs
784,PCW3DS_MYRS_ALNA_sn2_c
785,UDPGtnic
786,GLCNACPT_L
787,GLUDym
788,BDMT
789,CYSTL
790,ETHAPT_EPA_ARA_c
791,SELCYSTS
792,PAPA1819Z1819Z
793,SO4tl
794,COBALTt5
795,DAGK141
796,PLDPC_LNA_EPA_c
797,PLDAGAT_MYRS_EPA_HDE_PE_12_c
798,ECOAH3
799,PLDAGAT_LNA_EPA_ARA_PC_7_c
800,FACOAE100
801,CHOPT_OLE_STC_c
802,FAOXC160
803,PLDPC_HDE_EPA_c
804,MAGAH2055Z8Z11Z14Z17Z_c
805,PLDAGAT_EPA_EPA_LNA_PE_13_c
806,PLDAGAT_HDE_PALM_LNA_PC_1_c
807,FAO11
808,PAPA161
809,ALASmc
810,PLDAGAT_HDE_PALM_LNA_PE_11_c
811,ETHAPT_MYRS_LNA_c
812,PLDAGAT_DHA_EPA_ARA_PC_2_c
813,PLDPC_STC_GLNA_c
814,MCITLm
815,DCTUP
816,ACChex
817,PPDK
818,DAGAH_EPA_ARA_c
819,PCD5DS_HDE_ARA_sn2_c
820,FPGS8m
821,ARTFR208_cho
822,PLDPE_EPA_EPA_c
823,ORNt
824,PLA2PE_HDE_MYRS_c
825,lipid3
826,PLA2PE_HDE_STC_c
827,PCD6DS_HDE_GLNA_sn2_c
828,FACOAE141
829,ACACT3c
830,MMMm
831,DOLPMT1_c
832,PRO1y
833,PLDPC_LNA_DHA_c
834,PIACGT
835,HISD_c
836,10FTHF7GLUtm
837,PLA2PE_OLE_STC_c
838,CO2t
839,PAPA_EPA_EPA_c
840,FPGS8
841,LPCAT_LNA_LNA_sn2_c
842,DOLPMT_L
843,FAS120ACPm
844,G12MT3_c
845,AMPt_m
846,SELCYSTGL
847,lipid4
848,DPRm
849,GLNHISHISt
850,DAGK120
851,ETHAPT_PALM_OLE_c
852,3MOBtmt
853,GHMT2r_m
854,ARGDr
855,pe_prod15
856,EX_glnhishis_e
857,PLDAGAT_PALM_EPA_ARA_PC_5_c
858,PLDAGAT_HDE_PALM_PALM_PE_16_c
859,LPPGS
860,PGPPT_cho
861,PLDPC_MYRS_GLNA_c
862,FPGS7_1
863,lipid2
864,PLIPA2G141
865,ETHAPT_LNA_LNA_c
866,HCO3Em
867,PCD5DS_HDE_EPA_sn2_c
868,ETHAPT_MYRS_MYRS_c
869,FDH7
870,PLDAGAT_HDE_EPA_ARA_PE_13_c
871,GLNHISHISr
872,PLIPA2A120
873,PLDAGAT_PALM_EPA_EPA_PE_14_c
874,PLA2PA_EPA_HDE_c
875,PAPA_HDE_GLNA_c
876,PLA2PE_DHA_GLNA_c
877,DAGAH_MYRS_LNA_c
878,PLA2PE_LNA_DHA_c
879,PLDPC_MYRS_ARA_c
880,MMTSADm
881,PCD12DS_LNA_STC_sn1_c
882,MAGAH160
883,PBAL
884,PLDAGAT_DHA_EPA_ARA_PE_13_c
885,SHCHF
886,DAGAH_EPA_HDE_c
887,CHOPT_EPA_EPA_c
888,DCTPD2
889,PLDAGAT_HDE_EPA_HDE_PE_12_c
890,PLDAGAT_EPA_EPA_LNA_PC_1_c
891,PCW3DS_MYRS_EPA_sn2_c
892,LPEAT_PALM_PALM_sn2_c
893,APG3PAT161
894,H2O2t
895,SHS1
896,PINOS
897,ETHAPT_DHA_GLNA_c
898,HMR_3428
899,pi_prod4
900,DBRC
901,PLA2PC_STC_STC_c
902,NNDPR
903,FAS160ACPm
904,PCD12DS_LNA_LNA_sn1_c
905,HXAt
906,LPCAT_STC_GLNA_sn2_c
907,ETHAPT_HDE_GLNA_c
908,RBFSb_1
909,QUILSYN
910,ACAFDOR
911,PI45PLC_18_2_18_2nhs
912,PLDAGAT_HDE_EPA_HDE_PC_4_c
913,MTMOHT
914,NODOy
915,GPIAT
916,PLDPC_HDE_GLNA_c
917,FPGS7m_1
918,GPDDA4
919,LPS2_18_2_18_2nhs
920,FADH2tm
921,GALM1
922,FPGS9m
923,UPP3MT_2
924,ATPUP
925,TMNDNCCPT1
926,CYSTGL
927,SELTORc
928,GTPCII
929,pi_prod3
930,NMNP
931,ETHAPT_OLE_STC_c
932,FPGS9
933,AMPMS
934,LPEAT_HDE_GLNA_sn2_c
935,LPS3_18_2nhs
936,PCD6DS_MYRS_GLNA_sn2_c
937,CTECOAI8
938,TMNDNCCPT2
939,r2028
940,APH120
941,CPC2MT
942,DAGAH_EPA_PALM_c
943,PROD2
944,DAGAH_MYRS_ARA_c
945,LPCAT_LNA_STC_sn2_c
946,PUTA3
947,ADSELK
948,PLDAGAT_DHA_EPA_ARA_PC_3_c
949,ETHAPT_DHA_PALM_c
950,PROD3
951,NADK4
952,ETHAPT_PALM_PALM_c
953,CHOPT_LNA_LNA_c
954,LPLIPAL1G141
955,PLDPE_LNA_EPA_c
956,PCW3DS_LNA_EPA_sn2_c
957,SERD_L
958,PMDPHT
959,r1435
960,BALAtmr
961,pc_prod
962,ACGPID
963,RTOT2_cho
964,5HBZIDS2
965,DB4PS
966,HMR_2722
967,PAPA1801819Z
968,PAPA18111Z1819Z
969,CPC3MT
970,PLDPC_MYRS_ALNA_c
971,DOLPMT3
972,PBALm
973,LPEAT_MYRS_GLNA_sn2_c
974,CLS_cho
975,PLDAGAT_HDE_EPA_LNA_PE_11_c
976,CO2tmt
977,PLDAGAT_LNA_EPA_ARA_PE_15_c
978,DROPPRx
979,LPCAT_LNA_DHA_sn2_c
980,ARTPLM1
981,GTHRDH_syn
982,ETHAPT_PALM_DHA_c
983,CPC4MT
984,PLA2PC_MYRS_LNA_c
985,FA80ACPHi
986,LPCAT_MYRS_EPA_sn2_c
987,P5CD
988,MTHFCm
989,MALCOAMT
990,SHCHCC
991,MOHMT
992,PLDPE_LNA_DHA_c
993,NOS
994,SELADT
995,UREASE_m
996,CHOPT_EPA_HDE_c
997,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
998,CLPNH120
999,ETHAPT_HDE_STC_c
1000,5AOPtmt
1001,STARCH300DEGR2Bc
1002,ARTFR206_cho
1003,PGMfc
1004,PAPA_MYRS_GLNA_c
1005,PLDAGAT_LNA_EPA_LNA_PE_9_c
1006,CDAPPA141
1007,PLDPE_MYRS_ALNA_c
1008,lipid1
1009,FTHFI_1
1010,PLDPC_EPA_ARA_c
1011,MMSAD1m
1012,PLDPE_STC_GLNA_c
1013,APG3PAT120
1014,MAGAH140_c
1015,GTHOXti
1016,DLDLBTc
1017,DOLMANP_ter
1018,MALS
1019,PCW3DS_EPA_EPA_sn2_c
1020,FA100ACPHi
1021,HACD3i
1022,DAGCPT
1023,PLDAGAT_PALM_EPA_EPA_PE_16_c
1024,GLYO1
1025,R07456
