,rxns_added
291,LPS3_20_4nhs
292,r2118
293,ETHAPT_OLE_ALNA_c
294,ACOADAGAT18111Z1819Z1819Z
295,UAAGLS2
296,LPCAT_HDE_OLE_sn2_c
297,ETHAPT_DHA_ARA_c
298,NMNS
299,ARGt2m
300,ECOAH2
301,DAGAH_HDE_DHA_c
302,UAGDP_c
303,DAGK141
304,GALR1TRA2
305,TGBPA
306,GLCTR2
307,ARGDI
308,PAPA181
309,PLDAGAT_HDE_EPA_LNA_PC_2_c
310,NTRIRfx
311,CYSTBLc
312,ACACT8r
313,LPEAT_MYRS_GLNA_sn2_c
314,DAGK_18_0_20_4nhs
315,CEPTEnhs
316,PCD6DS_PALM_GLNA_sn2_c
317,AGLPC_cho
318,pe_prod4
319,PCD6DS_MYRS_GLNA_sn2_c
320,HACD2
321,DAGK_DHA_ARA_c
322,DAGAH_HDE_LNA_c
323,ORNt4m
324,CPC3MT
325,UAMAGS
326,CHOPT_DHA_HDE_c
327,PSSA141
328,S4FE4SR
329,G3PD2m
330,OANTS
331,ACACT5pc
332,ECOAH5_1
333,PLDPC_PALM_GLNA_c
334,G3PAT181
335,FRD7
336,FPGS4_1
337,FPGS6
338,PI4P5K_EPA_PALM_c
339,CTECOAI6
340,ETHAPT_DHA_HDE_c
341,CPC4MT
342,DAGK_hsnhs
343,lipid10
344,G3POc
345,DBRC
346,NNAM
347,3HAACOAT140
348,lipid3
349,pe_prod2
350,LPS_YPtetra
351,AGMTm
352,PMETM_SC
353,LPS2_18_0_18_2nhs
354,FETRANS
355,PSD181
356,CODSCL5BMT
357,pe_prod6
358,HACD5
359,FBA4
360,LPCAT_EPA_PALM_sn2_c
361,GALT1
362,PLDPC_HDE_STC_c
363,S2FE2SS
364,lipid5
365,ECOAH3
366,FAS80COA_L
367,PLDAGAT_EPA_EPA_LNA_PC_2_c
368,PCD6DS_EPA_GLNA_sn2_c
369,ILEARGILEr
370,ECOAH5
371,AHMMPS_1
372,CPPPG3tmt
373,PLDAGAT_PALM_EPA_LNA_PE_14_c
374,GHMT2r
375,LPEAT_OLE_ALNA_sn2_c
376,AGPAT4nhs
377,ACOADAGAT_HDE_PALM_LNA_c
378,GLCTR3
379,CHOPT_HDE_DHA_c
380,LPS2_20_4_20_4nhs
381,SHCHF3
382,HACD3
383,ECOAH8
384,r2397
385,lipid2
386,PPP9tmt
387,EX_ileargile_e
388,PLDPC_DHA_LNA_c
389,PI45BPP_SC
390,TMN_c
391,CPC2MT
392,ETHAPT_OLE_LNA_c
393,ETHAPT_HDE_STC_c
394,D_LACDm
395,LYStm
396,PLDAGAT_HDE_PALM_LNA_PE_10_c
397,EX_1mncam_e
398,FPGS5m
399,EX_fadh2_c
400,DAGK120
401,PLDAGAT_PALM_PALM_LNA_PE_11_c
402,PETOHM_SC
403,DAGK_DHA_LNA_c
404,CHOPT_MYRS_MYRS_c
405,MFAPS_SC
406,GLUR
407,CEPTC_18_2_18_1nhs
408,SBTRhc
409,LPCAT_PALM_OLE_sn2_c
410,3OAS160_m
411,KOKDO_LIPAtetra
412,CPC5MT
413,ACOAD5_1
414,G3PAT141
415,LPCAT_EPA_HDE_sn2_c
416,PLDPE_PALM_GLNA_c
417,AGPAT1_18_0_20_4nhs
418,UDCPRT
419,ACACT3c
420,DHFR2i
421,GLCTR1
422,CPPPGOm
423,GMT1
424,ETHAPT_STC_EPA_c
425,LPEAT_DHA_ARA_sn2_c
426,PAPA_HDE_STC_c
427,SULR_syn
428,SULR_2
429,CHOPT_STC_EPA_c
430,GLU4ABUTtmi
431,CHOPT_PALM_OLE_c
432,PLDPC_EPA_LNA_c
433,ARGt2r
434,FBA2
435,ALAALACNc
436,RHAT1
437,PYDXO
438,PLA2PE_DHA_HDE_c
439,HACD8
440,ACOAD8f
441,4ABUTtm
442,PDYXPT_c
443,DASYN_SC
444,UAGPT2
445,SHS1
446,PLA2PC_DHA_HDE_c
447,UPPDC1
448,FTHFCL_1
449,PIPLC_EPA_PALM_c
450,NNMT
451,PLDPE_DHA_ARA_c
452,UAMAS
453,CBMKr
454,UAGCVT
455,ETHAPT_MYRS_MYRS_c
456,pe_prod3
457,GLNt2r
458,UGLDDS2
459,FBA
460,PYDXS
461,PLDAGAT18111Z1819Z1819Z2
462,PLDPC_MYRS_GLNA_c
463,ARGNm
464,FESR
465,S2FE2SR
466,PLA2_cho
467,PEOLE_HSPLA2nhs
468,3NUCLE3
469,DAGAH_PALM_DHA_c
470,ACACT6r_1
471,CO2t
472,KHK2
473,S2FE2SS2
474,PEFLIP
475,CYOO6m
476,GLYCL_2
477,1MNCAMt
478,ACACT2r
479,AGMHE
480,5HBZIDS2
481,PLDPE_MYRS_GLNA_c
482,LPEAT_DHA_ALNA_sn2_c
483,ETHAPT
484,LPCAT_MYRS_MYRS_sn2_c
485,RHACOAR140
486,PAPPT2
487,ATPtmt
488,AGPATCOA_STC_OLE_c
489,CHOPT_EPA_PALM_c
490,CYSt2r
491,7DHFtm
492,PIMACPS_m
493,MLTHFtm_1
494,PLDAGAT_EPA_EPA_LNA_PE_11_c
495,METHFtm
496,SBTRph
497,GPAM_hsnhs
498,PS120abcppc
499,UDCPGT
500,ILEARGILEt
501,PSD120
502,MTHFD2m
503,ETHAPT_PALM_LNA_c
504,PAPSSH
505,AGDI
506,5HBZIDMT
507,UAPGR
508,CMPA
509,LDHm
510,PLDAGAT_HDE_EPA_LNA_PC_1_c
511,PLDAGAT_PALM_PALM_LNA_PC_8_c
512,OCT
513,PLDAGAT_PALM_EPA_LNA_PE_11_c
514,PSSA181
515,ETHAPT_STC_STC_c
516,FPGS6m
517,ETHAPT_HDE_HDE_c
518,LPEAT_HDE_STC_sn2_c
519,r2409
520,AGPAT120
521,NH4tmt
522,LPCAT_EPA_GLNA_sn2_c
523,ETHAPT_PALM_PALM_c
524,pe_prod5
525,PGSA181
526,PLA2PC_HDE_STC_c
527,HEPT4
528,LPEAT_PALM_GLNA_sn2_c
529,FPGS5
530,S4FE4ST
531,AGPAT141
532,FATP3t
533,DAGAH_OLE_LNA_c
534,G3PAT120
535,ACOADAGAT_PALM_EPA_LNA_c
536,FCLT2
537,SHCHD
538,PLDPE_EPA_LNA_c
539,ILEtec
540,EX_acgam1p_e
541,NADN
542,SULR_1
543,NH4t
544,H2Ot
545,CELASE2
546,ALLTAMH
547,SULR_2
548,CAT
549,URIC
550,NTRIR3ppc
551,XAND
552,FBA3
553,CYOO6mc
554,UGLYCH
555,FBA
556,NMNt7
557,HXAND
558,CS
559,CYOR_q8_mc
560,ACGAMPM
561,MALS
562,CO2t
563,CITt2r
564,EX_2pg_e
565,FRD7
566,PETOHM_SC
567,DAGCPT
568,3PG_pi_thr
569,HCYSMT
570,MFAPS_SC
571,METt2r
572,pc_prod
573,F6PA
574,OCDCAt
575,FBA
576,HMT
577,PMETM_SC
578,EX_csn_e
579,MAGAH1829Z12Z_c
580,ETHAPT_HDE_LNA_c
581,SULR_1
582,AGPAT181
583,HMR_0653nhs
584,PETHMT_c
585,OMPDC
586,AGPATCOA_PALM_PALM_c
587,DAGAH_OLE_ARA_c
588,PETHTMT_c
589,PLDAGAT_LNA_EPA_LNA_PE_12_c
590,MALTTTRt
591,NMNS
592,G3PAT182_9_12_c
593,UDPGALM
594,DAGAH_STC_ARA_c
595,PGPP160
596,DAGK141
597,pail_uptake
598,PLDPC_PALM_LNA_c
599,PLDAGAT18111Z1819Z1819Z1
600,PLDAGAT_HDE_EPA_LNA_PC_2_c
601,NTRIRfx
602,CYSTBLc
603,CEPTEnhs
604,pe_prod13
605,GLGNS1
606,PLDAGAT18111Z1819Z1819Z4
607,PTD1INOt
608,PIt
609,PIP4K_HDE_LNA_c
610,AGPATCOA_LNA_LNA_c
611,SMS
612,AGPATCOA_OLE_OLE_c
613,ARTCOAL1
614,PLIPA2G141
615,G3PAT160
616,PLA2PC_STC_ARA_c
617,G3PAT181
618,lipid10
619,CHOPT_STC_OLE_c
620,ASPCT_1
621,AGPAT160
622,G3PAT161
623,DGDG181_9
624,DBRC
625,NNAM
626,DAGAH_LNA_LNA_c
627,lipid3
628,NCNt
629,PCD5DS_STC_EPA_sn2_c
630,G3PAT1819Z_c
631,pe_prod2
632,pe_prod1
633,HMR_0657nhs
634,FUMt2r
635,LPLIPAL1G181
636,PLDPE_MYRS_MYRS_c
637,ETHAPT_MYRS_ARA_c
638,PLDAGAT_PALM_PALM_LNA_PC_4_c
639,ETHAPT_STC_LNA_c
640,DAGK_PALM_LNA_c
641,DAGAH_STC_LNA_c
642,lipid5
643,O16AT
644,FAS80COA_L
645,PLIPA2G181
646,DAGAH_PALM_LNA_c
647,G3PAT140
648,PROD2
649,DAGK_OLE_LNA_c
650,PGPP161
651,LPCAT_LNA_HDE_sn2_c
652,GLPASE2a
653,PGSA160
654,PIP4K_PALM_LNA_c
655,PINOS
656,GALFT
657,PLA2PC_OLE_HDE_c
658,PLDAGAT_HDE_EPA_PALM_PE_12_c
659,PI45BPP
660,PGSA161
661,EX_ptd1ino_e
662,ETHAPT_OLE_LNA_c
663,DXTRNt
664,ORPT
665,PGPP141
666,PLA2PE_STC_OLE_c
667,EX_fadh2_c
668,PLDAGAT_LNA_EPA_LNA_PC_4_c
669,PLDPE_STC_STC_c
670,DAGK120
671,PI4P5K_HDE_LNA_c
672,PETHDMT_c
673,HAS
674,RHACOAR80
675,LPCAT_PALM_OLE_sn2_c
676,AFTA
677,AGPAT161
678,G3PAT141
679,ACACT3c
680,PULLe
681,PLDAGAT_PALM_PALM_LNA_PC_6_c
682,LPCAT_STC_OLE_sn2_c
683,CHOPT_LNA_LNA_c
684,G3PAT180
685,GMT1
686,ETHAPT_STC_EPA_c
687,CYO1_KTc
688,GMT2
689,CHOPT_PALM_OLE_c
690,DHORD_NAD
691,SQD2_183_9_12_15
692,SULR_2
693,CHOPT_STC_EPA_c
694,DAGK_OLE_OLE_c
695,PGPP181
696,pi_prod3
697,GLPASE1
698,HMR_0654
699,PLDAGAT_HDE_HDE_LNA_PE_14_c
700,FBA3
701,pi_prod1
702,DAGK180
703,DAGK_STC_ARA_c
704,CBMKr
705,PLDAGAT_HDE_EPA_LNA_PE_14_c
706,DLDLBT
707,pe_prod3
708,PLDPC_STC_ARA_c
709,ACOADAGAT_HDE_HDE_LNA_c
710,FBA
711,DAGK181
712,CHOPT_STC_PALM_c
713,NNDMBRT
714,G16MTM10
715,ARTPLM1
716,PCW3DS_STC_ETA_sn2_c
717,DAGK161
718,GLBRAN
719,AGPAT140
720,LPLIPAL1G161
721,SQD2_182_9_12
722,RIBabc1
723,RIBFS
724,CO2t
725,pe_prod15
726,PEFLIP
727,PLDAGAT_PALM_PALM_LNA_PE_14_c
728,lipid1
729,PI4P5K_PALM_LNA_c
730,G16MTM8
731,DAGAH_MYRS_OLE_c
732,PIPLC_PALM_LNA_c
733,ETHAPT_STC_PALM_c
734,EX_arab__D_e
735,AGPATCOA_HDE_HDE_c
736,ETHAPT
737,FBAhc
738,DAGK140
739,PIPLC
740,NTRIR3ppc
741,PRO1y
742,PLDAGAT_HDE_EPA_LNA_PE_11_c
743,RIBFLVth
744,HMR_9805
745,PGSA141
746,CYSt2r
747,MGDG181_9
748,PLDPC_OLE_LNA_c
749,DHORTS
750,lipid4
751,UDPGtnic
752,PLDPE_PALM_PALM_c
753,pe_prod7
754,PI4P5K_pf
755,G3PAT180_1
756,PLIPA2G161
757,GLDBRAN
758,LPLIPAL1G141
759,G16MTM9
760,SMPD3l
761,PLDPE_HDE_HDE_c
762,CYOO6mc
763,PAPSSH
764,DAGK_LNA_LNA_c
765,AGPAT180
766,DAGCPT
767,PIPLC_HDE_LNA_c
768,FCYTOB5OXR_c
769,AGPAT120
770,TREt
771,HXCT
772,LPCAT_LNA_LNA_sn2_c
773,PGSA181
774,RE0915E
775,GGNG
776,CEPTCnhs
777,AGPAT141
778,G3PAT120
779,DAGAH_MYRS_ARA_c
780,ARAB_Dt
781,EX_acgam6p_e
782,EX_g6p_e
783,PHEPROARGr
784,SULR_1
785,ILEPROLYSr
786,FACOAE161
787,LYSt2r
788,THRTHRARGr
789,PSSA160
790,IDL_HSSYNnhs
791,AGLPCnhs
792,UMPK2
793,DAGAH_EPA_HDE_c
794,GLCDBRAN3
795,LAAL15
796,PLDPE_DHA_DHA_c
797,PAPA181
798,LPLIPAL1G120
799,CEPTEnhs
800,PGPPTnhs
801,pe_prod4
802,PTD1INOt
803,HYNE
804,ACOAD9mc
805,GLCNACPT_U
806,DAGAH_EPA_EPA_c
807,DIPEPabc6c
808,DAGAH_HDE_EPA_c
809,PAPA_EPA_HDE_c
810,PIP5P_HDE_EPA_c
811,IPPMIa
812,PSSA141
813,FRD7
814,CS
815,SUCCt4_3
816,CDIPT_EPA_HDE_c
817,PIP3P_EPA_HDE_c
818,lipid10
819,PLIPA2G120
820,CLPNS181
821,PSD180
822,DAGAH_HDE_HDE_c
823,AGLPETnhs
824,CDAPPA180
825,lipid3
826,pe_prod2
827,pe_prod1
828,TAPTPP
829,PSSA140
830,LPLIPAL1G181
831,PLDPE_PALM_HDE_c
832,PLPSD18111Z1819Z
833,EX_HC00009_e
834,LPCAT_PALM_HDE_sn2_c
835,SPTc
836,ETHAPT_STC_LNA_c
837,PG180abcpp
838,LPCAT_DHA_DHA_sn2_c
839,DAGAH_STC_LNA_c
840,lipid5
841,CHOPT_HDE_STC_c
842,3NTD2pp
843,CDIPTrnhs
844,PLIPA2G181
845,ILEARGILEr
846,PSSA180
847,DAAD
848,LPEH1619Z_sn1_c
849,PLA2nhs
850,PGPP180pp
851,CLPNH180
852,FATP1t
853,PLPSA218111Z1819Z
854,PSD140
855,CHOPT_HDE_DHA_c
856,DOLPMT_U
857,IPPS
858,lipid6
859,MALTt1r
860,PLA2PC_PALM_OLE_c
861,PINOS
862,GPIAT
863,ETHAPT_PALM_STC_c
864,EX_ptd1ino_e
865,PLIPA2A161
866,IZPN_1
867,PLA2PE_STC_OLE_c
868,PLA2PE_STC_LNA_c
869,LPCAT_HDE_PALM_sn2_c
870,PAPA_PALM_HDE_c
871,GDPMNP
872,CLPNH161
873,HMNOc
874,PGPP_hsnhs
875,CDAPPA141
876,GLCS2
877,CDAPPA181
878,LPCAT_DHA_STC_sn2_c
879,ECOAH12
880,AAMYL
881,HIBHc
882,CHOPT_PALM_HDE_c
883,CDPDAGS_EPA_HDE_c
884,LPEAT_HDE_HDE_sn2_c
885,MALOAAtp
886,CHOPT_PALM_OLE_c
887,SULR_2
888,ALAALACNc
889,PSSA161
890,PIPLC_HDE_EPA_c
891,PSD161
892,HISyLATtc
893,3NUCLE2
894,PHEPHETHRr
895,ETHAPT_MYRS_MYRS_c
896,ETHAPT_HDE_DHA_c
897,3UMPtex
898,pe_prod3
899,IPMD
900,FBA
901,PAPA141
902,LPSe_cho
903,PTRCTA
904,CHOPT_DHA_DHA_c
905,GLCNACT_U
906,EX_dag_cho_e
907,HPYRP
908,HMR_0642nhs
909,HISD_c
910,LPLIPAL1G161
911,IPPMIb
912,PIACGT
913,ACGPID
914,CO2t
915,PAFSnhs
916,3UMPt6
917,ALAALAr
918,PEFLIP
919,OMCDC
920,CLPNH120
921,IDL_HSDEGnhs
922,LPCAT_HDE_STC_sn2_c
923,PIPLC_EPA_EPA_c
924,NADH_h_tx
925,PIPLC
926,PIP5P_EPA_EPA_c
927,CLS_hsnhs
928,CLPNH181
929,GLYCt
930,EX_tag_cho_e
931,UDPGtnic
932,lipid4
933,SBTRph
934,AGPATCOA_HDE_DHA_c
935,PAPA120
936,FGLU
937,pe_prod7
938,PLIPA2A120
939,PLIPA2G161
940,GTPCII
941,PLA2PE_PALM_HDE_c
942,PAPA_DHA_DHA_c
943,DAGCPT
944,LPEAT_PALM_STC_sn2_c
945,LPLIPAL1A120
946,ETHAPT_STC_STC_c
947,OGMG
948,MDHp
949,ETHAPT_PALM_PALM_c
950,PLDPE_HDE_DHA_c
951,CITt2r
952,GLUt6
953,ARGt5r
954,PIP4K_LNA_LNA_c
955,DKMPPD3
956,AGPAT181
957,ARBt3ipp
958,FACOAE161
959,PGLYCABCtenhs
960,CITACt
961,G13MT_U
962,G12MT1
963,OMPDC
964,PIPLC_LNA_LNA_c
965,ARGt2m
966,LPCAT_HDE_OLE_sn2_c
967,PPAP_cho
968,PLDAGAT_MYRS_EPA_LNA_PC_5_c
969,G16MT
970,ECOAH2
971,PASYN_EC
972,FDH6pp
973,CDSnhs
974,ETHAPT_EPA_EPA_c
975,LPPGS
976,DAGK141
977,CYSTBLc
978,THZPSN1_SC
979,LPEAT_STC_EPA_sn2_c
980,GLGNS1
981,PGPPTnhs
982,GLUPRT
983,HACD2
984,PI345P3P_cho
985,GLCNACPT_U
986,PSSA141
987,NTD7e
988,G3PD2m
989,FUMtr
990,ACAFDOR
991,ARTCOAL1
992,PSD141
993,NADPPPS
994,NMNt7
995,TECA3S45
996,FRD7
997,PLDPC_LNA_OLE_c
998,AGPAT18111Z1819Zhc
999,CTECOAI6
1000,ASPCT_1
1001,ARTFR42nhs
1002,lipid3
1003,pe_prod2
1004,AGMTm
1005,PRFGCL
1006,ADAe
1007,PMETM_SC
1008,ABTD1
1009,pe_prod1
1010,NDPK4m
1011,HACD7
1012,PLDPE_MYRS_MYRS_c
1013,G16MT_U
1014,PLPSD18111Z1819Z
1015,BDMT_U
1016,CHOPT_HDE_OLE_c
1017,pe_prod6
1018,FACOAE80
1019,ETHAPT_OLE_EPA_c
1020,FADOX
1021,lipid5
1022,DAGK_EC
1023,ACONT
1024,DHORD3
1025,AGPATCOA_OLE_STC_c
1026,ECOAH5
1027,CDS_cho
1028,PCD6DS_EPA_GLNA_sn2_c
1029,RTOT_2nhs
1030,GHMT2r
1031,APG3PAT141
1032,CO2tpp
1033,PEPT_EC
1034,DOLPMT_U
1035,FA120ACPHi
1036,r2403
1037,GLPASE2a
1038,lipid2
1039,CHOPT_OLE_EPA_c
1040,TSR
1041,TMAOR2
1042,AGPATCOA_HDE_MYRS_c
1043,CHOPT_HDE_EPA_c
1044,RTOT2nhs
1045,PLIPA2A161
1046,THZPSN2_SC
1047,2PLS
1048,ORPT
1049,LYStm
1050,GDPMNP
1051,ADSL1r
1052,SPMS
1053,DAGK120
1054,PI4P5K_HDE_EPA_c
1055,PETOHM_SC
1056,G12MT1_U
1057,PLDPE_STC_STC_c
1058,PLA2PE_OLE_PALM_c
1059,PLPSD1819Z1819Z
1060,TM1819Z1819Z
1061,CDAPPA141
1062,GART
1063,MFAPS_SC
1064,PGPP_hsnhs
1065,ACACT7pc
1066,AICART2
1067,PRAGSr
1068,PLA2PE_HDE_HDE_c
1069,SPMDtmr
1070,ACACT2c
1071,PLDPE_OLE_STC_c
1072,HACD1i
1073,GLUt2r
1074,G3PAT141
1075,MTAP
1076,AGPAT1_1nhs
1077,HMR_3915
1078,CHOPT_LNA_LNA_c
1079,TMAOR1
1080,PRFGS
1081,ETHAPT_STC_EPA_c
1082,ECOAH1
1083,AMETAMtm
1084,DHORD_NAD
1085,SULR_2
1086,CHOPT_STC_EPA_c
1087,PLDAGAT_HDE_EPA_OLE_PE_12_c
1088,PLA2PC_LNA_LNA_c
1089,PRASCSi
1090,5MTHFt2_1
1091,GMPR
1092,RTOT4nhs
1093,NADPPPSm
1094,LPEH1829Z12Z_sn1_c
1095,GLPASE1
1096,AIRCr
1097,APAPTm
1098,PLPSA21801845Z9Z12Z15Z
1099,AGPAT1801819Zhc
1100,G3PAT1819Z_1
1101,PIK3_cho
1102,PIPLC_HDE_EPA_c
1103,LPLIPA2
1104,ADPT
1105,PLDPE_STC_ARA_c
1106,CDIPTr_cho
1107,PLDAGAT_HDE_MYRS_LNA_PE_15_c
1108,FBA3
1109,PCW3DS_STC_EPA_sn2_c
1110,CBFC2pp
1111,ATPS4m
1112,G13MT
1113,CBMKr
1114,ARTFR31nhs
1115,FAS100COA
1116,PI34P4P
1117,ETHAPT_MYRS_MYRS_c
1118,NAPT
1119,HMR_5389
1120,PLDPC_STC_ARA_c
1121,AICART
1122,PLA2PE_EPA_EPA_c
1123,GLNt2r
1124,r1391
1125,FBA
1126,DAGK181
1127,ETHAPT_OLE_PALM_c
1128,ACPT1819Z1819Z
1129,NADPtmt
1130,ARGNm
1131,PLIPA2
1132,GLCNACT_U
1133,RTOT3nhs
1134,NDH1_4pp
1135,GLBRAN
1136,HACD5i
1137,F6PA
1138,INSt
1139,DNDPt47m
1140,PLDAGAT_MYRS_EPA_LNA_PE_15_c
1141,CO2t
1142,pe_prod15
1143,NADtm
1144,lipid1
1145,GLYCL_2
1146,UREA
1147,APH141
