,rxns_added
99,DPMVD
100,PI3P5Knhs
101,DURIPP
102,RE3172C
103,PSERT
104,MTAP
105,FBA
106,G1SAT
107,ETHAPT
108,AMPt_m
109,PLDAGAT1819Z1819Z1819Z1
110,PLDAGAT_LNA_EPA_LNA_PE_10_c
111,PIP5P_PALM_LNA_c
112,ASPTA6
113,RPPDIMAS
114,FORAMD
115,SUCD1m
116,PI345P3P_16_0_20_4nhs
117,CYRDAS
118,FA182COAabcpc
119,GLMS_syn
120,r1109
121,GPAM_hsnhs
122,F430S1
123,SULR_ferr
124,RTOT2nhs
125,EX_ptd1ino_e
126,AP4AH
127,R07456
128,EAR160y
129,PSSA181
130,PEPCKm
131,PGSA120
132,CPC5MT
133,PLDAGAT_LNA_EPA_LNA_PC_5_c
134,TMAt2
135,GLDBRAN
136,ACONTm
137,G3PAT1619Z_c
138,ACOAD3
139,G3PGtex
140,PRPPS
141,MCITLm
142,SELTOR_c
143,RPI
144,PGSA180
145,HEPT4
146,CDAPPA181
147,CTECOAI6
148,USHD2
149,CDPDAGtmnhs
150,FABM2
151,EAR80y
152,PLDAGAT_EPA_EPA_LNA_PC_5_c
153,DOLPMT1
154,KAT4
155,PLIPA2A161
156,RE3169C
157,MMM
158,PINOS_SC
159,PI45PLCnhs
160,PGK_pf
161,PUNP_pf
162,PYDXO
163,PLA2PE_HDE_LNA_c
164,RHACOAR60
165,LPADSS2
166,r1860
167,PLDPC_HDE_EPA_c
168,FDH6pp
169,ADSL1r
170,G3PAT1819Z
171,HACD9m
172,PLDAGAT1801819Z1819Z1
173,DOLPMT2
174,GLPASE2a
175,CDAPPA161
176,PLDPC_MYRS_MYRS_c
177,GLYC3Pt6pp
178,AGPAT4nhs
179,PG120abcpp
180,DXPRIi
181,PGPS1819Z160
182,DSCLCOCH
183,3HAACOAT80
184,HBCHLR
185,SELGTHR
186,GLUSx
187,MOAT_1
188,FADH2tm
189,PI45PLC_16_0_18_2nhs
190,PDX5PS
191,LAC
192,ECOAH3
193,PSSA180
194,MTRI
195,FUMtmt
196,TDSKN
197,r1973
198,PLDAGAT_HDE_ARA_HDE_PE_10_c
199,AHCYSte
200,PI5P3Knhs
201,HEPT2N
202,PTA2
203,FABM
204,SELGTHR2
205,PPDD
206,GALT1
207,HODHL8
208,FATP1t
209,PI4P5K_EPA_EPA_c
210,lipid2
211,EX_phesertrp_e
212,ARTFR210nhs
213,NADDP
214,MCITSm
215,HACD3
216,PTDCACRNCPT1
217,GLBRAN
218,H2Ot
219,pe_prod6
220,HMR_0582nhs
221,PDX5PO2
222,MCOATAm
223,LIPOCT
224,CYO1_KTc
225,NADHDH
226,DPMVD2
227,ACChex
228,UAGAAT2
229,GLCTR3
230,MOTS1
231,FA140ACPtm
232,4HTHRK
233,ECOAH5
234,EAR100x
235,CDAPPA141
236,CYOO6mc
237,TDMS3
238,UHGADA2
239,PSP_L
240,SO4OXAtex2
241,MAN6Pt6_2pp
242,RE3154C
243,EDTXS2N
244,NADPtmt
245,HXPRT
246,PGCD
247,EX_tma_e
248,G3POc
249,GGNG
250,1MNCAMt
251,MEPCT
252,HODR8
253,PIPLC_EPA_EPA_c
254,PHEPHETHRt
255,PPAKr
256,CPC2MT
257,ACACT10m
258,LPLIPAL1G180
259,PINOS
260,CRNtim
261,PI45PLC_16_0_20_4nhs
262,GLUTRR
263,CEPTC_16_0_18_2nhs
264,DAGCPT
265,EX_phdca_e
266,ETHAPT_PALM_LNA_c
267,THRTHRARGr
268,r2105
269,EX_adprib_e
270,LPEAT_HDE_EPA_sn2_c
271,ECOAH7
272,FAEL204_cho
273,EX_thrthrarg_e
274,MDRPD
275,EX_ppdima_e
276,MANt1r
277,ACONT
278,ADSS
279,FRD2rpp
280,F430S3
281,PGPP_hscnhs
282,G3PAT141
283,3HAACOAT60
284,HXAt
285,MTAADA
286,DKMPPD2
287,PLDAGAT_HDE_ARA_HDE_PC_2_c
288,PAPt
289,EX_phephethr_e
290,3HAD80
291,ARGSERSERt
292,PIPLC_PALM_LNA_c
293,EX_pap_e
294,TMAOR2
295,LPLPS1AGPE1819Z
296,2MB2COAc
297,NADHNQRc
298,UNK2_cho
299,PLIPA2G180
300,HEPT1N
301,D_LACt2m
302,ACPS1_1
303,APSR
304,ACOAD5
305,MECDPDH5
306,CDIPTr_16_0_18_2nhs
307,GLUDy_pf
308,IPDPS_syn
309,PG180abcpp
310,ACOAD6
311,RHACOAR100
312,R05224_1
313,r1830
314,GAT1_LLA
315,MYC2CYC1
316,r1600
317,FE3Ri
318,NNMT
319,PHESERTRPr
320,ACCC
321,CLS_hsnhs
322,LPCH160_sn1_c
323,DMATT2
324,GCALDD
325,PLBPC_SC
326,UDPGtnic
327,CITL
328,DDCAtexi
329,PI4PP_16_0_18_2nhs
330,PLDAGAT_EPA_EPA_LNA_PE_11_c
331,DADNK
332,LPASE_16_0nhs
333,ACPS2
334,ARTPLM1
335,ps2_ST
336,ACACT2r
337,ECOAH9ir
338,FERIRDe
339,CLOXAtex2
340,PGP180abcpp
341,CDAPPA160
342,2dr_p
343,lipid3
344,NADPPPS
345,AGAT_LLA
346,PHTHDLS2
347,CPC6R
348,PTD1INOt
349,ACACT7pc
350,HACD9
351,AGPAT1_16_0_18_2nhs
352,LPLPS1AGPE18111Z
353,PLDAGAT1801819Z1819Z3
354,SUCOAACTr
355,PSSA161
356,AATHA
357,ETHAPT_MYRS_MYRS_c
358,CPC4MT
359,PI45P5P_16_0_18_2nhs
360,DAGK141
361,RHAT1
362,THRTHRARGt
363,RHACOAR80
364,DAGK120
365,FACOAL150
366,CDAPPA180
367,PGMfc
368,TAGAH1819Z1819Z1819Z
369,U23GAAT2
370,GCLDHc
371,DCTPD2
372,MEVK1
373,PLDPE_PALM_HDE_c
374,EX_ptdca_e
375,PLIPA2G120pp
376,LPLIPAL1E141
377,PLIPA2A120
378,FACOAE180
379,PI34P5K_16_0_20_4nhs
380,NADH8
381,HISD_c
382,NIt5
383,PPAAFDOR
384,ADPRDP
385,PIP3P_EPA_EPA_c
386,PHESERTRPt
387,PI45P4Pnhs
388,CPC3MT
389,PAPA160
390,lipid1
391,FE2t
392,MET_SLV
393,CLOHtex2_1
394,CDS_16_0_18_2nhs
395,FACOAE100
396,GLCTR2
397,HCYSMT
398,PLDPC_PALM_HDE_c
399,RE3174C
400,PHEPHETHRr
401,PGPP120
402,ACACT1r
403,ICL
404,r2101
405,RRPPDIMAS
406,PEFLIP
407,F430S2
408,CDAPPA120
409,PLDPE_STC_STC_c
410,CDPMEK
411,FRNDPR_m
412,HMR_2395
413,NDH1_4pp
414,DOLMANP_ter
415,GCALDtm
416,GLGNS1
417,PYNP2r
418,HACD7
419,AGPATCOA_HDE_EPA_c
420,DAGK_16_0_20_4nhs
421,SO3t_1
422,ALATA_L
423,ALR4x
424,CFAS180
425,GTHRDH_syn
426,LPLIPAL1G120pp
427,PLDPE_PALM_PALM_c
428,TDMS4
429,lipid10
430,PIK3nhs
431,SELGTHR3
432,OCTNLL
