,rxns_added
88,MTHFC_1
89,SK_trnaleu_c
90,FTHFLi
91,G6PBDHh
92,CMPDAi
93,SK_trnaasn_c
94,CLPNH120
95,VALTA
96,G3PAT1619Z_h
97,PGLh
98,DGDGW6DS1829Z12Z1617Z
99,PIP3P_EPA_LNA_c
100,TMPK
101,LPCH1819Z_sn1_c
102,SK_trnaala_c
103,NTRIR3ppc
104,PLDAGAT_HDE_MYRS_LNA_PC_1_c
105,HISLYSTHRr
106,HMGLB
107,GRDPth
108,DAGK_OLE_ARA_c
109,ILEARGILEr
110,G6PB_pi_th
111,PAPA_EPA_EPA_c
112,3OAS181_1
113,ASPTA
114,G3PT
115,PLDAGAT_PALM_EPA_DHA_PC_6_c
116,MALS
117,CHOLtu
118,LPCAT_STC_GLNA_sn2_c
119,MALTe
120,ACALDh
121,PHCD
122,GGNG
123,MAGAH1819Z_c
124,ATPS_h
125,PCD6DS_STC_GLNA_sn2_c
126,CLPNH160
127,PLDPC_EPA_LNA_c
128,PPCOAtm
129,HISLYSTHRt
130,FBA
131,FADDP
132,GLYC3Pth
133,UDPGtnic
134,PLDAGAT_HDE_EPA_ARA_PC_5_c
135,CYO1b2_syn
136,NADDPe
137,34HPPt2m
138,ATAMh
139,ANXANOR
140,NADPHtu
141,GLUS_nadph
142,O2tm
143,PLA2PE_STC_ARA_c
144,GLGNS1
145,PLDAGAT_OLE_HDE_HDE_PE_11_c
146,AKO
147,GLUth
148,AGPATCOA_EPA_EPA_c
149,CLPNS120
150,MGHB
151,HCO3Em
152,34HPLtm
153,PSY
154,OPHHXm
155,FAO141p_oddc
156,LYSTYRILEt
157,CHOPT_MYRS_MYRS_c
158,4HBZFm
159,EX_adprib_e
160,ETHAPT_EPA_DHA_c
161,HISLYSILEr
162,GLNGLU
163,ETHAPT_LNA_ALNA_c
164,MAGAH1829Z12Z_c
165,RBPC
166,NADHth
167,SUCOAACTr
168,PLDAGAT_HDE_EPA_OLE_PE_14_c
169,AMCOXO
170,GLBRAN
171,LPCAT_STC_ALNA_sn2_c
172,PLA2PE_EPA_DHA_c
173,AGPATACP_HDE_HDE_h
174,NMNP
175,MCITLmc
176,SK_trnaphe_c
177,METHFtxc
178,OPHBDCm
179,LPLIPAL2G141
180,H2Otu_syn
181,PCW3DS_EPA_EPA_sn2_c
182,PLDPC_MYRS_GLNA_c
183,MGDGD7DS1819Z1617Z
184,PLDAGAT_OLE_PALM_HDE_PE_11_c
185,PGLc
186,DAGAH_HDE_LNA_c
187,EX_ptd1ino_e
188,CLPNH180
189,MAGAH1619Z_c
190,FACOAE60
191,34HPLFM
192,PSP_L
193,ACCOAth
194,LNLCt
195,THMMPt4_1
196,PPDK
197,DAGAH_OLE_PALM_c
198,EX_glycogen1500_e
199,NH4t
200,DIPEPabc6c
201,NADK
202,SACCD1
203,3OAS180_h
204,EAR140y_1
205,PLDPE_EPA_ARA_c
206,LPCAT_MYRS_EPA_sn2_c
207,DGDGGH1819Z1617Z
208,PTD1INOt
209,NDH1_2u
210,PLDAGAT_HDE_ARA_ARA_PC_5_c
211,LPEAT_MYRS_GLNA_sn2_c
212,6PGTt_h
213,PLDAGAT_HDE_EPA_OLE_PC_7_c
214,GGPS_h
215,AATG
216,CHOPT_DHA_OLE_c
217,CHOPT_DHA_DHA_c
218,PLDPC_EPA_ARA_c
219,CYSDO
220,FACOAE100
221,PLA2PC_OLE_LNA_c
222,PAPA_EPA_DHA_c
223,RTOT2_cho
224,AMPt
225,LYSTYRILEr
226,GPDDA4
227,PLDAGAT_PALM_EPA_LNA_PE_11_c
228,GTHRDH_syn
229,r0870
230,HDCEAt
231,ARTFR208_cho
232,PLDAGAT_HDE_EPA_ARA_PE_12_c
233,MCITLm
234,PIPLC
235,PRUK
236,PAPA_MYRS_GLNA_c
237,PLDAGAT_EPA_EPA_LNA_PC_1_c
238,EX_thmmp_e
239,R5PP
240,PIPLC_EPA_LNA_c
241,SUCCtm
242,G3PAT2055Z8Z11Z14Z17Z_c
243,COUCOAFm
244,PYDXO
245,ILEASNHISt
246,SK_trdrd_c
247,PCW3DS_MYRS_EPA_sn2_c
248,ILEARGILEt
249,PIP4K_EPA_LNA_c
250,CLPNH140
251,FAO161p_oddc
252,ECOAH12
253,PCm
254,GPPSh
255,SK_trnaval_c
256,PAPA_EPA_LNA_c
257,HMNOc
258,TAG_OLE_PALM_HDEt_h
259,SK_trnaasp_c
260,GLDBRAN
261,PLDPE_MYRS_ARA_c
262,EX_nad_e
263,HMR_6782
264,PAPA1819Z1819Z
265,PAPA_HDE_HDE_h
266,NH4th
267,GLYCOe
268,SACCD2
269,GALh
270,ETHAPT_HDE_LNA_c
271,HDMAT7
272,ETHAPT_EPA_ARA_c
273,DGDGS1819Z160
274,GLUS_ferr
275,ACP1_FMN
276,PLDAGAT_EPA_EPA_LNA_PC_7_c
277,SK_trnaarg_c
278,PLDPE_STC_STC_c
279,ADPRIBt
280,SK_trnapro_c
281,HPROymc
282,LPLIPAL2G140
283,PLDAGAT_HDE_ARA_ARA_PE_9_c
284,LDH_D
285,T4HCINNMFM
286,GLPASE2a
287,DXTRNt
288,GTHPe
289,CLPNS160
290,PLDPC_MYRS_ARA_c
291,IPCS124_SC
292,DDPGA
293,PINOS
294,ACOADAGAT_OLE_HDE_HDE_c
295,ASPTA6
296,HIBHc
297,SK_trnaser_c
298,PLA2PC_EPA_OLE_c
299,HHDHL7
300,ETOHth
301,LPLIPAL2G160
302,FADH2tm
303,ETHAPT_MYRS_GLNA_c
304,HISD_c
305,DAGAH_LNA_ALNA_c
306,SK_trnagln_c
307,PLDAGAT_HDE_MYRS_LNA_PC_6_c
308,LAAL15
309,LPLIPAL2G120
310,TAGAH_HDE_HDE_PALM_c
311,LPLIPAL2G181
312,PLDPE_OLE_ARA_c
313,EX_ileargile_e
314,CHOPT_EPA_OLE_c
315,DAGAH_DHA_OLE_c
316,PCLAD
317,H2O2t
318,CBFC_u
319,LINOFATPtc
320,CLPNS181
321,GTHOXti
322,SK_trnamet_c
323,LYSLYSLYSt
324,FKYNH
