,rxns_added
320,ACPS
321,ILEASNHISt
322,PAPA_STC_EPA_c
323,CDAPPA141
324,PLA2_2_16_0_16_0nhs
325,FAO161p_evenc
326,PGPP_cho
327,EX_dtmp_e
328,DSMSTOLD
329,PGCD
330,PAPA_OLE_DHA_c
331,GLNt
332,PLA2PE_PALM_LNA_c
333,PLPSA21819Z1819Z
334,METMETILEr
335,NTPP5
336,PLDAGAT_HDE_EPA_GLNA_PE_16_c
337,PLDPC_MYRS_LNA_c
338,CYSAMO_cho
339,UFAGT
340,LYSPHEILEt
341,ACOADAGAT_HDE_EPA_ARA_c
342,GLUCAN2abc
343,GPAM_16_1nhs
344,PLIPA2E141
345,ETHAPT_HDE_GLNA_c
346,TAGAH1601819Z1819Z
347,PGMfc
348,PLA2PC_OLE_LNA_c
349,AGPATCOA_STC_DHA_c
350,EX_ileprolys_e
351,ETHAPT_STC_EPA_c
352,PLA2PC_OLE_DHA_c
353,ETHAPT_OLE_GLNA_c
354,TALA
355,PHETHRLYSt
356,PI4PP_16_0_16_0nhs
357,lipid3
358,ACOADAGAT_OLE_EPA_DHA_c
359,TRPTHRILEt
360,GLYC2Pte
361,CLS_cho
362,GLS2
363,G13MT_L
364,KARI_23dhmbc
365,LYSLYSLYSr
366,ETHAPT_OLE_ARA_c
367,APH161
368,GTHOXti
369,ETHAPT_MYRS_MYRS_c
370,URACPAH
371,GLCNACPT_U
372,PGSA160
373,PLDPE_HDE_MYRS_c
374,PLA2PA_EPA_LNA_c
375,EX_glucan1500_e
376,IPCS126_SC
377,DAGAH_STC_DHA_c
378,PLA2PC_HDE_HDE_c
379,MALS
380,FACOAE80
381,PLDPC_MYRS_GLNA_c
382,AGPATCOA_PALM_PALM_c
383,PLDPE_STC_GLNA_c
384,HMR_0842nhs
385,ETHP
386,RNTR3c
387,3AMACHYD
388,MLTP2
389,DAGPYP_SC
390,CDIPTr_16_0_16_0nhs
391,GLCt1
392,EX_metmetile_e
393,ARTPLM1
394,SPHPL
395,UDPGtnic
396,DAGAH_LNA_HDE_c
397,G12MT1_L
398,SPHMYLN18123_SECtnhs
399,PED5DS1801835Z9Z12Z
400,EX_pap_e
401,BDMT_L
402,CYOO6mc
403,LPCH140_sn1_c
404,g3ps_t
405,LPEAT_STC_GLNA_sn2_c
406,PLDAGAT_EPA_EPA_GLNA_PE_9_c
407,PSP_L
408,LPS3nhs
409,G16MT_L
410,SMS16nhs
411,pe_prod7
412,LPEAT_DHA_ARA_sn2_c
413,PLDPE_HDE_HDE_c
414,EX_3uib_e
415,GLDBRAN
416,HMR_0824nhs
417,RE0915C
418,LPASE_16_0nhs
419,ILEPROLYSt
420,CDPDAGS_PALM_LNA_c
421,pe_prod1
422,PAPA1819Z1819Z
423,PIPLC_LNA_HDE_c
424,GLPASE1
425,GPDDACHOL
426,PAPA_DHA_ARA_c
427,LYSLYSLYSt
428,PTRCARGte
429,PGSA181_9
430,PGK_pf
431,HMR_0859nhs
432,G3PAT2055Z8Z11Z14Z17Z_c
433,PSSA140
434,3UIBtd
435,PLPSD1819Z1819Z
436,PLDPC_HDE_HDE_c
437,NO3t7
438,ETHAPT_EPA_STC_c
439,AMANK
440,PSSA160
441,ASPVALASNt
442,NCNt
443,HACD10pc
444,PYROX
445,PAPA_PALM_LNA_c
446,HCO3E
447,HMR_0851nhs
448,PLDPC_DHA_ARA_c
449,ETHAPT_LNA_EPA_c
450,EX_trpthrile_e
