,rxns_added
204,PAPA_DHA_ARA_c
205,PLDAGAT_MYRS_EPA_LNA_PE_16_c
206,SK_trnaala_c
207,PHEMEtm
208,r0853
209,FACOAE60
210,PAPA_DHA_GLNA_c
211,EX_thrthrarg_e
212,PTD1INOt
213,ACITL
214,PCD5DS_DHA_ARA_sn2_c
215,GLNGLU
216,AATA
217,lipid4
218,EX_lyspheile_e
219,LPCAT_LNA_LNA_sn2_c
220,GLBRAN
221,DXTRNt
222,ILEARGILEt
223,AGPATCOA_HDE_MYRS_c
224,PTRCtex2
225,lipid10
226,PGPP160
227,LYSLYSLYSt
228,SACCD1
229,FACOAE80
230,HOCCD
231,LPCH180_sn1_c
232,HACD2
233,C226CPT1
234,ACP1_FMN
235,PLDPC_MYRS_ARA_c
236,T4HCINNMFM
237,PDYXPT_c
238,PETHTMT_c
239,HCO3E
240,PAPA_OLE_PALM
241,PLDAGAT_MYRS_EPA_LNA_PC_3_c
242,lipid5
243,PLDPC_DHA_ARA_c
244,HMR_6782
245,EX_thmmp_e
246,MALS
247,DALAt2r
248,PIPLC_HDE_LNA_c
249,FBA
250,PSERT
251,LPEAT_PALM_GLNA_sn2_c
252,HMR_9805
253,NNDPR
254,r1467
255,SK_trnalys_c
256,THRTHRARGr
257,ASPTA6
258,PLDPC_LNA_ARA_c
259,PIPLC
260,SK_trnatyr_c
261,PLDAGAT_MYRS_EPA_LNA_PC_1_c
262,MCITLmc
263,HMGLB
264,OGCOAAT
265,PI4P5K_HDE_LNA_c
266,PGSA160
267,MAGAH160
268,PAPA_HDE_LNA_c
269,PIPLC_LNA_LNA_c
270,ETHAPT_LNA_PALM_c
271,LPEAT_LNA_OLE_sn2_c
272,SK_trnaser_c
273,PLDAGAT_EPA_EPA_LNA_PC_8_c
274,SK_trnaval_c
275,MAGAH140_c
276,DAGK160
277,PGMmc
278,ETHAPT_DHA_LNA_c
279,GLUTCOADHc
280,FACOAL204
281,PCm
282,PAPA_HDE_ARA_c
283,CITL
284,PLDPC_LNA_OLE_c
285,PCD6DS_LNA_GLNA_sn2_c
286,VALTA
287,DAGK_MYRS_ARA_c
288,SHSL4r
289,SK_trnahis_c
290,PLDPC_HDE_HDE_c
291,FACOAE120
292,34HPLtm
293,PINOS
294,GLGNS1
295,PSP_L
296,FACOAE140
297,SK_trnamet_c
298,GMPt6
299,PUNP1
300,PPTT
301,RTOT2_cho
302,PLA2PE_HDE_HDE_c
303,3HAO
304,PIP3P_LNA_LNA_c
305,ACCOAtm_1
306,ACOAR7mc
307,PCD12DS_PALM_LNA_sn2_c
308,R07456
309,LNLCCOADS
310,ALOX52
311,CO2tmt
312,PIP4K_HDE_LNA_c
313,ACOAR6mc
314,METHFtxc
315,SK_trnacys_c
316,HBZOPTm
317,DADNK
318,LYSPHEILEr
319,r1454
320,MI1PP
321,TRPO2
322,PLDAGAT_PALM_EPA_ARA_PC_1_c
323,3HOPCD
324,r2514m
325,PCLAD
326,THMMPt4_1
327,PLDPC_HDE_LNA_c
328,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
329,ADHEr
330,PLDPC_DHA_GLNA_c
331,FACOAL226
332,PLIPA2G161
333,SACCD2
334,PGCD
335,DAGAH_MYRS_ARA_c
336,PLDPC_MYRS_GLNA_c
337,ETHAPT_PALM_OLE_c
338,THRD_Lm
339,PUNP3
340,AM6SAD
