,rxns_added
406,FACOAE120
407,G3PAT140
408,TYRALAPHEr
409,TARTDC
410,IDL_HSDEGnhs
411,ATPtm_H
412,AGPATCOA_OLE_STC_c
413,PLDPE_LNA_ARA_c
414,CS
415,SULO
416,HSERTA
417,FASm2002
418,PLA2PE_OLE_HDE_c
419,CDGGIPT
420,MACACI
421,PSSA161
422,AMPt6
423,PGSA141
424,PI345P3P_cho
425,PLDPE_PALM_ARA_c
426,LPEAT_MYRS_LNA_sn2_c
427,pe_prod4
428,DAGK141
429,ETHAPT_STC_STC_c
430,CHOPT_OLE_HDE_c
431,MIPC326PLC_SC
432,EX_tyralaphe_e
433,LPEAT_PALM_ARA_sn2_c
434,IDL_HSSYNnhs
435,PLDPC_HDE_LNA_c
436,PLA2PE_DHA_HDE_c
437,pe_prod5
438,ACACT3r
439,ETHAPT_DHA_PALM_c
440,SUCACETATALTc
441,NMNDA
442,SERHL
443,FUMAC
444,OAAtmt
445,HMR_0598
446,PLA2PE_MYRS_DHA_c
447,FACOAE60
448,NADtm
449,PAPA_HDE_EPA_c
450,SULR_2
451,LPSenhs
452,PLDAGAT_HDE_HDE_LNA_PC_3_c
453,r2386
454,r2420
455,PGPP161
456,FAOXC120100m
457,LPLPS1AGPE1829Z12Z
458,3SALACBOXL_cho
459,FA161ACPtm
460,FACOAE80
461,RTOT_2_cho
462,PLDPE_DHA_STC_c
463,CHOPT_PALM_DHA_c
464,CERS124
465,FACOAL240pc
466,ADOCBIK
467,DAGAH_OLE_LNA_c
468,SMS21enhs
469,STPT1
470,CEPTE_18_2_20_4nhs
471,OBTFL
472,ETHAPT_MYRS_MYRS_c
473,ETHAPT_LNA_LNA_c
474,AGPAT1819Z18111Zhc
475,ARTFR208_cho
476,MDHm
477,AGAIAGT
478,FADt_h
479,PLDAGAT_MYRS_EPA_LNA_PC_1_c
480,PLIPA2G141
481,pe_prod7
482,ECOAH5
483,PCW3DS_LNA_EPA_sn2_c
484,ETHAPT_MYRS_ARA_c
485,HMR_0642nhs
486,STPT2
487,NADPtmt
488,TYMc
489,PLDAGAT_HDE_HDE_LNA_PE_13_c
490,HACD3i
491,LPS3_cho
492,PIPLC_HDE_LNA_c
493,LPCAT_OLE_STC_sn2_c
494,CDAPPA120
495,ACONTa
496,G3PAT160_1
497,CHOPT_MYRS_DHA_c
498,PEAMNO
499,LPCAT_HDE_EPA_sn2_c
500,r0853
501,HMGCOAtm
502,LDHm
503,LPCAT_OLE_HDE_sn2_c
504,CEPTEnhs
505,RTOTAL2FATPc
506,PLDAGAT18111Z18111Z1819Z1
507,HMGCOAS
508,ETFQO_m
509,2_PERIOD_4_PERIOD_1_PERIOD_141
510,FASm2202
511,HMGLm
512,PLA2PE_HDE_HDE_c
513,MIPC124PLC_SC
514,HMR_0795nhs
515,PLDPC_LNA_ARA_c
516,EX_fadh2_c
517,pe_prod3
518,HACD5i
519,PI345P5P_cho
520,HMR_0410
521,FASm300
522,CHOPT_DHA_PALM_c
523,PI45BPP_SC
524,DBRC
525,DESAT18_7
526,PLDAGAT_HDE_HDE_LNA_PC_8_c
527,PSSA120
528,FUMm
529,FAH4
530,ADCPS1
531,aratyr1
532,D_LACDm
533,ACOADAGAT18111Z18111Z1819Z
534,METSR_R2
535,34HPPOR
536,ETHAPT_HDE_HDE_c
537,GLUCYS
538,PI45PLC_cho
539,PPYRDC
540,ICL
541,PAPA_MYRS_LNA_c
542,PGPP181
543,AGPAT140
544,RE2635C
545,DCA3GSc
546,PCHOLHSTDe_1nhs
547,SUCLm
548,PLA2PC_MYRS_ARA_c
549,ETHAPT_OLE_HDE_c
550,PLDPC_PALM_ARA_c
551,lipid2
552,ACOADH100_m
553,DIPEPabc2c
554,PEFLIP
555,PSSA160
556,FASm340
557,PLPSA21801819Z
558,CEPTC_18_2_18_2nhs
559,PCW3DS_PALM_EPA_sn2_c
560,PAPA_MYRS_ARA_c
561,LPLIPAL1G161
562,LPEH1619Z_sn1_c
563,FCYTOB5OXR_c
564,PAPA120
565,PLPSA21819Z1829Z12Z
566,HACD6m
567,SDH_m
568,3HAACOAT140
569,LPLIPAL1G181
570,DASYN_SC
571,ATIH
572,RHACOAR140
573,ECOAH3
574,TDCA3St
575,HXAt3
576,ps_prod7
577,GLYCt
578,RTOTAL2t
579,DAGAH_OLE_HDE_c
580,MLTHFtm_1
581,PLPSD18111Z1819Z
582,PLPSD1819Z1819Z
583,G3PAT181
584,ASPTA6
585,PCD12DS_LNA_LNA_sn1_c
586,HYPTROX_cho
587,AGPATCOA_MYRS_EPA_c
588,LPEAT_LNA_ARA_sn2_c
589,PLA2_2_18_2_18_2nhs
590,PLDAGAT_HDE_EPA_ARA_PE_14_c
591,PLPSA21819Z1835Z9Z12Z
592,GLCNACPT_L
593,G3PAT120
594,pe_prod2
595,AGPAT120
596,LAAL35
597,HMR_1749
598,PLA2PC_OLE_OLE_c
599,FE3Ri
600,RHACOAR60
601,PSD120
602,AKGDm
603,3HCO3_NAt
604,CHOPT_LNA_LNA_c
605,ETHAPT_MYRS_LNA_c
606,GAPP
607,PLA2PC_DHA_LNA_c
608,G3PAT2264Z7Z10Z13Z16Z19Z_c
609,FAO2
610,PLA2PE_PALM_DHA_c
611,PGSA120
612,r2374
613,TYRALAPHEt
614,LPLIPAL1G141
615,CHOPT_OLE_STC_c
616,EX_asn__L_e
617,r2532
618,EX_leu__L_e
619,LEUtec
620,EX_mal__L_e
621,EX_ala__L_e
622,AGPATCOA_STC_OLE_c
623,PLDPE_EPA_ALNA_c
624,PLDPC_PALM_LNA_c
625,PCW3DS_EPA_ALNA_sn2_c
626,PLPSD1801819Z
627,PAPA181
628,PLIPA2G161
629,AGPATCOA_PALM_EPA_c
630,THFGLUH
631,pe_prod15
632,lipid3
633,CHOPT_PALM_STC_c
634,PROSTGE2t2
635,PCD12DS_STC_LNA_sn2_c
636,PLDPE_PALM_EPA_c
637,RHACOAR100
638,PCD12DS_LNA_EPA_sn1_c
639,CEPTC_18_0_18_2nhs
640,3HAACOAT80
641,ETHAPT_OLE_OLE_c
642,CHOPT_PALM_PALM_c
643,DAGK_18_0_18_0nhs
644,RE3166C
645,FA120ACPHi
646,PGSA161
647,G3PAT180
648,PLDAGAT_HDE_MYRS_LNA_PC_7_c
649,GMPR
650,LPEAT_EPA_ALNA_sn2_c
651,NTPTP2
652,lipid4
653,GLUt2r
654,PLPSA21819Z1845Z9Z12Z15Z
655,LPS2_18_0_18_2nhs
656,PLDAGAT_EPA_EPA_ARA_PC_2_c
657,AGPATCOA_STC_STC_c
658,PIPLCnhs
659,BWCOGDS1
660,CHOPT_STC_OLE_c
661,PGSA160
662,CHOPT_HDE_STC_c
663,CHOPT_OLE_OLE_c
664,FAO181p_oddc
665,PIPLC
666,G3PGabcppc
667,PLA2_2_18_0_20_4nhs
668,PLA2PE_DHA_DHA_c
669,MAGAH2264Z7Z10Z13Z16Z19Z_c
670,3HAACOAT100
671,PLPSA218111Z1835Z9Z12Z
672,DAGAH_OLE_OLE_c
673,LPCAT_OLE_EPA_sn2_c
674,AGPAT1819Z1819Zhc
675,AGPAT18111Z1819Zhc
676,PLDAGAT_EPA_EPA_ARA_PC_7_c
677,ACOADAGAT_HDE_MYRS_LNA_c
678,PLDAGAT1819Z18111Z1602
679,PPK2
680,PGESc
681,PLDPE_MYRS_MYRS_c
682,LPCAT_STC_DGLA_sn2_c
683,PI45PLC_18_0_20_4nhs
684,CDAPPA140
685,FACOAE120
686,PLDPE_LNA_ARA_c
687,FPGS_tm
688,PCW3DS_PALM_ALNA_sn2_c
689,CDAPPA181
690,ETHAPT_PALM_EPA_c
691,PI45PLC_16_0_20_4nhs
692,ETHAPT_STC_STC_c
693,PLPSA21819Z1819Z
694,CHOPT_DHA_DHA_c
695,PLDPE_STC_ARA_c
696,RHACOAR80
697,LPEAT_STC_ARA_sn2_c
698,LPEAT_PALM_ALNA_sn2_c
699,LPEAT_EPA_ARA_sn2_c
700,LPEAT_PALM_LNA_sn2_c
701,PGPP161
702,H2SO
703,LPCAT_STC_EPA_sn2_c
704,PAPA161
705,AGPATCOA_STC_PALM_c
706,PLDPE_EPA_ARA_c
707,ETHAPT_MYRS_MYRS_c
708,ETHAPT_LNA_LNA_c
709,G3PAT1619Z_c
710,LPS2_18_0_18_0nhs
711,PLDAGAT_HDE_MYRS_LNA_PE_13_c
712,ETHAPT_DHA_DHA_c
713,PLDAGAT_HDE_MYRS_PALM_PE_13_c
714,PCW3DS_LNA_EPA_sn2_c
715,PCW3DS_STC_EPA_sn2_c
716,PLDPC_EPA_ALNA_c
717,HACD4i
718,PED5DS1819Z1835Z9Z12Z
719,PCD12DS_LNA_OLE_sn1_c
720,HACD3i
721,ETHAPT_HDE_STC_c
722,LPCAT_OLE_STC_sn2_c
723,AGPAT1_18_0_18_0nhs
724,PLDPC_EPA_ARA_c
725,CDAPPA120
726,PLIPA2A161
727,pi_prod4
728,LPS3enhs
729,PINOS
730,PLPSA218111Z1819Z
731,MAGtnhs
732,GLUVESSEC
733,DAGAH_DHA_DHA_c
734,PLDAGAT18111Z18111Z1819Z1
735,PLPSA218111Z1845Z9Z12Z15Z
736,PAILPALM_HSPLA2nhs
737,PCD5DS_STC_EPA_sn2_c
738,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
739,pe_prod12
740,PLDPC_LNA_ARA_c
741,G3PAT180_1
742,PCD12DS_LNA_LNA_sn2_c
743,PLDAGAT_HDE_MYRS_PALM_PE_12_c
744,LPLIPAL1E120
745,PLDPE_PALM_ALNA_c
746,ACOADAGAT18111Z18111Z1819Z
747,CEPTC_18_0_20_4nhs
748,lipid2
749,CDAPPA141
750,CHOPT_PALM_EPA_c
751,PLPSA21801819Z
752,PCW3DS_PALM_EPA_sn2_c
753,PLPSA218111Z1829Z12Z
754,LPLIPAL1G161
755,FCYTOB5OXR_c
756,PLDPC_PALM_ALNA_c
757,PAPA120
758,ECOAH4
759,LPCAT_PALM_PALM_sn2_c
760,PLDPE_STC_PALM_c
761,PLDPE_STC_STC_c
762,PCW3DS_STC_ETA_sn2_c
763,ECOAH3
764,PLDPC_STC_ARA_c
765,PGS
766,PLDPE_PALM_LNA_c
767,GLYCt
768,RTOTAL2t
769,PLPSD1819Z1819Z
770,PLIPA2E120
771,LPEAT_LNA_ARA_sn2_c
772,GPAM_18_0nhs
773,PLPSA21819Z1835Z9Z12Z
774,G3PAT161
775,PAPA141
776,FE3Ri
777,MOGATnhs
778,CHOPT_LNA_LNA_c
779,PED5DS18111Z1835Z9Z12Z
780,PLA2PE_OLE_OLE_c
781,LPCAT_STC_LNA_sn2_c
782,ETHAPT_OLE_PALM_c
783,pi_prod3
784,PLA2_2_18_0_18_2nhs
785,RE3165C
786,AGPAT1801819Zhc
787,EX_csn_e
788,CHOPT_OLE_DHA_c
789,PLDAGAT_EPA_EPA_ARA_PE_9_c
790,PLDAGAT_EPA_EPA_ARA_PC_1_c
791,CHOPT_EPA_DHA_c
792,HMR_6515
793,PLDPC_STC_ALNA_c
794,CHOPT_EPA_EPA_c
795,PLPSD1801819Z
796,THRPDC
797,PLDAGAT_HDE_MYRS_LNA_PE_15_c
798,VALTRPVALr
799,ETHAPT_OLE_EPA_c
800,PI4P5K_HDE_HDE_c
801,pe_prod15
802,HSDHc
803,APPLP
804,41R2A1H12BOOX
805,PIPLC_EPA_LNA_c
806,lipid3
807,HMR_3915
808,LPS
809,HMT
810,PCW3DS_STC_ALNA_sn2_c
811,MOHMT
812,PCD12DS_STC_LNA_sn2_c
813,TMPPP
814,ADRNLPVESSEC
815,EX_thm_e
816,AGPATCOA_PALM_PALM_c
817,PLDAGAT_LNA_EPA_ARA_PC_7_c
818,r0398
819,ETHAPT_OLE_OLE_c
820,PIP5P_EPA_LNA_c
821,G3PAT180
822,LPCH1829Z12Z_sn1_c
823,PLDAGAT_HDE_EPA_OLE_PC_7_c
824,ALCD1
825,THFGLUS
826,PIPLC_HDE_HDE_c
827,GART
828,MAOX
829,lipid4
830,AMOc
831,CYSATmc
832,AGPATCOA_HDE_HDE_c
833,ADSS
834,AMPMS2
835,PLPSA21819Z1845Z9Z12Z15Z
836,GAT_c
837,FACOAE100
838,SDPTA
839,ARTCOAL1_cho
840,DHDPS
841,DAGK161
842,NTRIR3ppc
843,NRPPHRVESSEC
844,PLDPC_DHA_LNA_c
845,PCW3DS_DHA_ETA_sn2_c
846,DAGAH_OLE_OLE_c
847,ETHAPT_DHA_LNA_c
848,CEPTCnhs
849,G3PAT141
850,PANTS
851,LPCAT_OLE_EPA_sn2_c
852,THRA
853,DAGK140
854,ADSL1r
855,PCD12DS_DHA_LNA_sn2_c
856,GLUPRT
857,DMBZIDS
858,PLA2PA_EPA_EPA_c
859,lipid10
860,ETHAPT_LNA_ALNA_c
861,MGSA2
862,DAGK_HDE_PALM
863,MAGAH2055Z8Z11Z14Z17Z_c
864,PCW3DS_EPA_EPA_sn2_c
865,DAGK_DHA_LNA_c
866,PLA2PE_EPA_LNA_c
867,GABAVESSEC
868,DAGK120
869,AGPAT181
870,FACOAE120
871,DHDPRy
872,CS
873,FPGS_tm
874,HSERTA
875,ACOADAGAT_OLE_EPA_EPA_c
876,ETHAPT_STC_ALNA_c
877,TRPASPASPr
878,PRFGCL
879,DAGK141
880,PLPSA21819Z1819Z
881,THMt3
882,NMNDA
883,THMP
884,ACSRTNMT
885,acoa_prod8
886,HMR_0657nhs
887,LPEAT_EPA_ARA_sn2_c
888,LPEAT_LNA_ALNA_sn2_c
889,PLDAGAT_HDE_MYRS_LNA_PE_12_c
890,PRAGSr
891,EX_nrpphr_e
892,DAGK180
893,PLDPE_HDE_PALM_c
894,DPR
895,PLA2PE_STC_ARA_c
896,FACOAE80
897,r0403
898,SO3R
899,EX_ptd1ino_e
900,DHPR2
901,PRDX
902,TRPASPASPt
903,ETHAPT_LNA_LNA_c
904,PLDPC_STC_OLE_c
905,G3PAT1619Z_c
906,pe_prod7
907,ETHAPT_HDE_PALM_c
908,5HLTDL
909,PCD5DS_DHA_EPA_sn2_c
910,DAGAH_OLE_DHA_c
911,PCW3DS_LNA_ALNA_sn2_c
912,RIBabc1
913,PLDAGAT_EPA_EPA_LNA_PE_12_c
914,G3PAT140_c
915,PIP4K_HDE_HDE_c
916,LPEAT_STC_ALNA_sn2_c
917,EX_valtrpval_e
918,EX_adrnl_e
919,PTD1INOt
920,LTHRK
921,G3PAT160_1
922,PINOS
923,AGPATCOA_EPA_DHA_c
924,THZPSN2_SC
925,APPLDHr
926,41R1H2MAE12BOOX
927,CEPTEnhs
928,PLDAGAT_EPA_EPA_LNA_PC_8_c
929,CITt2r
930,LPCAT_LNA_ALNA_sn2_c
931,HMR_2380
932,CHOPT_OLE_EPA_c
933,HXCT
934,RE2439C
935,VALTRPVALt
936,DAGK181
937,DAGAH_EPA_LNA_c
938,LPCAT_DHA_DGLA_sn2_c
939,NH4t3r
940,PLDAGAT_HDE_ARA_ARA_PE_12_c
941,ETHAPT
942,PAPA_EPA_EPA_c
943,PLDAGAT_OLE_EPA_EPA_PE_13_c
944,LPCAT_OLE_DHA_sn2_c
945,PLA2PE_DHA_LNA_c
946,DBRC
947,PLDAGAT_LNA_EPA_ARA_PE_9_c
948,THDPS
949,SRTNACT
950,PLA2PC_MYRS_ARA_c
951,PLDAGAT_EPA_EPA_DHA_PE_9_c
952,QMO2
953,PIP3K_HDE_HDE_c
954,lipid2
955,PLDAGAT_HDE_ARA_ARA_PE_16_c
956,PLDAGAT_HDE_EPA_OLE_PE_13_c
957,PEFLIP
958,NADPPPS
959,AGPATCOA_MYRS_MYRS_c
960,EX_trpaspasp_e
961,ETHAPT_EPA_LNA_c
962,PLA2PE_LNA_LNA_c
963,AGPAT141
964,HXAt3
965,FACOAE180
966,DAGK_EPA_DHA_c
967,G3PAT181
968,r2444
969,FTHFCL_1
970,G3PAT120
971,DAGK_STC_ALNA_c
972,AGPAT120
973,HMR_0654
974,PRFGS
975,CHOPT_LNA_LNA_c
976,HMR_0653nhs
977,PLA2PC_EPA_DHA_c
978,PLDAGAT_EPA_EPA_DHA_PC_6_c
979,AGPAT180
980,EX_acgam1p_e
981,H2Ot
982,ACGAMPM
983,SERDC
984,MG1B
985,PGPP120
986,PLDPC_PALM_LNA_c
987,CHOPT_EPA_EPA_c
988,FASm300
989,ASR
990,RNDR2b
991,HMR_0864nhs
992,PAPA140
993,FASm320
994,FRD2rppc
995,APPLP
996,FASm2602
997,lipid3
998,ETHAPT_EPA_OLE_c
999,PG180abcpp
1000,F6P_pi_thi
1001,ETHAPT_PALM_DHA_c
1002,CYRDAR
1003,ETHAPT_EPA_ARA_c
1004,AGPATCOA_EPA_HDE_c
1005,lipid1
1006,FA1819ZACPHc
1007,PLA2_2e_cho
1008,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
1009,FASm2402
1010,PI345P3P_18_1_18_1nhs
1011,UDPGtnic
1012,DAGAH_PALM_EPA_c
1013,SPP
1014,CYRDAAT
1015,ASR2
1016,PGIBh
1017,RNTR2c
1018,CO2tpp
1019,G3PAT1819Z_1
1020,CHOPT_PALM_PALM_c
1021,PLDPE_EPA_OLE_c
1022,LPEAT_HDE_STC_sn2_c
1023,PGSA161
1024,PLA2PA_EPA_DHA_c
1025,LPCH1829Z12Z_sn1_c
1026,ACACT1r
1027,HMR_0890nhs
1028,AGPAT1_18_1_18_3nhs
1029,PI4P3K_16_0_18_1nhs
1030,PLIPA2G120
1031,IPCS324_SC
1032,HXAt
1033,PMETM_SC
1034,ADCPS2
1035,r1994
1036,DOLPGT3
1037,ARTFR42nhs
1038,LCAT1e_cho
1039,ARGGLYGLYr
1040,FASm2802
1041,PIPLC_LNA_EPA_c
1042,GALMAN6
1043,DOLPGT3_c
