,rxns_added
142,PLDAGAT_HDE_MYRS_LNA_PE_12_c
143,PLDAGAT_HDE_EPA_LNA_PC_8_c
144,VALt2r
145,SULR3
146,ALDD2x
147,PLDAGAT_MYRS_EPA_DHA_PC_1_c
148,PI34P5K_20_4_20_4nhs
149,NADPtmt
150,FAO141p_oddc
151,CHOPT_LNA_LNA_c
152,PGCD
153,pi_prod4
154,HPROym
155,THRD_L
156,RHACOAR140
157,LPCAT_LNA_MYRS_sn2_c
158,HKYNH
159,CYSTBLc
160,r2020
161,ETHAPT_DHA_DHA_c
162,FAO161p_oddc
163,DAGAH_OLE_OLE_c
164,PLA2PC_DHA_OLE_c
165,pe_prod15
166,SUCOAACTr
167,CHOPT_HDE_DHA_c
168,PIP4K_EPA_EPA_c
169,r2420
170,GMPR
171,PLIPA2A181
172,PIPLC_EPA_EPA_c
173,ACOADAGAT_EPA_EPA_DHA_c
174,DHPR
175,LPEAT_DHA_ALNA_sn2_c
176,PLIPA2E141
177,CHOPT_MYRS_OLE_c
178,RHACOAR100
179,DNDPt45m
180,CHOPT_STC_STC_c
181,RHACOAR80
182,DUTPDPm
183,PLDAGAT_MYRS_EPA_MYRS_PE_9_c
184,PAPA1801819Z
185,GLS2e
186,lipid3
187,DDPGAm
188,GMPt6
189,APG3PAT141
190,PLDAGAT_OLE_EPA_DHA_PC_8_c
191,NNDPR
192,GLDBRAN
193,PLDAGAT_DHA_EPA_DHA_PC_8_c
194,DAGAH_OLE_DHA_c
195,DAGK181
196,IOR2b
197,PLDAGAT_MYRS_EPA_LNA_PE_13_c
198,CITt2r
199,HMR_2495
200,LPLIPAL1A120
201,DXTRNt
202,PLDAGAT_HDE_EPA_OLE_PE_15_c
203,RHACOAR60
204,DAGAH_DHA_DHA_c
205,LPCH1619Z_sn1_c
206,G3PAT180_1
207,ETHAPT_OLE_OLE_c
208,PLA2PE_HDE_HDE_c
209,LPCH1829Z12Z_sn1_c
210,PLDAGAT_HDE_EPA_OLE_PE_9_c
211,ACOADAGAT_OLE_HDE_HDE_c
212,THRA
213,ETHAPT_MYRS_MYRS_c
214,PI4P5K_EPA_EPA_c
215,PLDAGAT_OLE_HDE_OLE_PE_14_c
216,CEPTC_20_4_20_4nhs
217,GLUDC
218,LPCAT_STC_ALNA_sn2_c
219,GGNG
220,H2SO
221,NADPPPS
222,MI1PP
223,Hfv
224,PIPLC
225,CMPtm
226,GLU4ABUTtmi
227,MALSm
228,DBRC
229,HACD3
230,ACACT5pc
231,EX_pullulan1200_e
232,HACD1
233,TSULR3e
234,PLDAGAT_MYRS_EPA_HDE_PE_15_c
235,ETHAPT_HDE_OLE_c
236,HMGLB
237,HCO3E
238,3HAACOAT60
239,lipid2
240,PDYXPT_c
241,ETHAPT_HDE_HDE_c
242,PLA2_2_20_4_20_4nhs
243,GLYO1
244,lipid5
245,PEFLIP
246,NTRIR3ppc
247,CHOPT_MYRS_DHA_c
248,DAGAH_MYRS_DHA_c
249,ETHAPT_HDE_DHA_c
250,GLS2
251,FAO181p_oddc
252,ACOAR3mc
253,CHOPT_EPA_EPA_c
254,ETHAPT_DHA_HDE_c
255,PCW3DS_EPA_EPA_sn2_c
256,PGLYCtmnhs
257,EX_hb_e
258,PLDAGAT_OLE_EPA_DHA_PC_6_c
259,DAGK141
260,ACOADAGAT_LNA_EPA_LNA_c
261,TRE6PSP_c
262,HACD4i
263,PLIPA2A141
264,pe_prod4
265,ICL
266,PGPP_hscnhs
267,HMR_0582nhs
268,UDPGtnic
269,ETHAPT_OLE_MYRS_c
