,rxns_added
157,MCITLmc
158,HMR_2347
159,EX_M01582_e
160,T4HCINNMFM
161,GLNGLU
162,HMR_2350
163,GLYt2m
164,PTRCt3i
165,O2tm
166,HISLYSILEt
167,HISLYSILEr
168,SK_trnahis_c
169,FAOXC18C18OHm
170,ARTCOAL1
171,lipid4
172,PSP_L
173,HISD_c
174,DKMPPD2
175,HMR_0323
176,HMGLB
177,AM6SAD
178,HMR_2355
179,MALS
180,NADDPe
181,GLYTA_1
182,SK_trnaasn_c
183,PYDXO
184,34HPPt2m
185,FACOAE100
186,PLDAGAT_HDE_MYRS_LNA_PE_13_c
187,SK_trnaval_c
188,FAOXC226
189,EX_lyspheile_e
190,ARACHCPT1
191,LYSLYSLYSt
192,CRNCAL2
193,HMR_6782
194,PLDPE_EPA_ALNA_c
195,r2514m
196,SK_trnalys_c
197,SK_trnamet_c
198,FUMtm
199,R5PP
200,OPHBDCm
201,EX_fadh2_c
202,NADK
203,GLYCOe
204,PLIPA1E160
205,CHOPT_LNA_LNA_c
206,ARTFR207_cho
207,PLDPC_STC_OLE_c
208,PLDAGAT_HDE_MYRS_LNA_PC_6_c
209,ETHAPT_LNA_STC_c
210,PLDAGAT_HDE_EPA_OLE_PC_2_c
211,THRTHRARGr
212,PLDPC_STC_STC_c
213,SK_trnaasp_c
214,CTBTCAL2
215,LPCAT_STC_STC_sn2_c
216,CHOPT_OLE_STC_c
217,lipid2
218,UDPGtnic
219,r2387
220,ARACHCPT2
221,FKYNH
222,PPDK
223,LYSTYRILEt
224,C226CRNt
225,ADPT
226,LPEAT_OLE_STC_sn2_c
227,H2O2t
228,HCO3Em
229,AMPt
230,ARTFR12_cho
231,R07456
232,GTPtmt
233,NTRIR3ppc
234,NTRIR4ppc
235,ACALDCD
236,3OACOAS
237,ALCD19
238,EX_nad_e
239,SO4tl
240,FACOAE80
241,SK_trnagly_c
242,LYSPHEILEr
243,THRTHRARGt
244,34HPLFM
245,HIBD
246,ADPRIBt
247,FBA3
248,EX_glycogen1500_e
249,PCD12DS_LNA_STC_sn1_c
250,EX_thmmp_e
251,PINOS
252,PAPA161
253,BCR6pp
254,KYN3OX
255,TRNFE
256,SK_trnatrp_c
257,PLA2PE_STC_OLE_c
258,MI1PP
259,SK_trnaile_c
260,PLIPA2E120
261,PLIPA2E141
262,BCR6ppc
263,H2Ot
264,HMR_2348
265,HMR_2353
266,HMR_2356
267,OCTDPtmt
268,EX_adprib_e
