,rxns_added
65,PLDAGAT_PALM_HDE_PALM_PC_2_c
66,PLDPE_MYRS_GLNA_c
67,ETHAPT_LNA_PALM_c
68,PINOS_SC
69,PA161tap
70,Htap
71,VNDH_2
72,HMR_6785
73,DAGAH_LNA_PALM_c
74,G3PAT161_ap
75,THFt2_1
76,2_PERIOD_4_PERIOD_1_PERIOD_141
77,PLDAGAT_MYRS_EPA_DHA_PC_8_c
78,PLDAGAT_MYRS_HDE_HDE_PE_13_c
79,FMNtex
80,PIPLC_LNA_LNA_c
81,CYRDAR2
82,DAGK_HDE_EPA_c
83,AGPAT181_ap
84,PIK4_18_2_16_0nhs
85,LPEAT_MYRS_HDE_sn2_c
86,PCW3DS_DHA_EPA_sn2_c
87,PPNDH
88,PLDAGAT_PALM_EPA_EPA_PC_6_c
89,CHOPT_PALM_EPA_c
90,PIP3P_PALM_EPA_c
91,PLDPE_LNA_HDE_c
92,FDMO2
93,PLDAGAT_MYRS_EPA_DHA_PC_7_c
94,PLDAGAT_HDE_ARA_ARA_PC_7_c
95,PLDAGAT_PALM_EPA_EPA_PE_13_c
96,PLDAGAT_HDE_EPA_LNA_PC_4_c
97,PLDAGAT_HDE_HDE_LNA_PC_4_c
98,PLDAGAT_HDE_EPA_LNA_PE_16_c
99,CHOPT_HDE_OLE_c
100,AGPAT161_ap
101,AGPATCOA_DHA_OLE_c
102,PAPA_PALM_EPA_c
103,PCD12DS_PALM_LNA_sn2_c
104,PLDPE_OLE_LNA_c
105,PLDAGAT_HDE_MYRS_PALM_PE_14_c
106,LPEAT_PALM_OLE_sn2_c
107,LPCAT_HDE_OLE_sn2_c
108,PLDPC_LNA_HDE_c
109,LPCAT_OLE_GLNA_sn2_c
110,G3PD1ir_ap
111,LPCH1819Z_sn1_c
112,PLDPE_EPA_LNA_c
113,PLDAGAT_HDE_EPA_DHA_PC_7_c
114,PLA2PC_HDE_DHA_c
115,THRTHRARGr
116,BDMT_L
117,CHOPT_HDE_EPA_c
118,ETHAPT_PALM_OLE_c
119,PLDPC_DHA_OLE_c
120,PLDAGAT_HDE_EPA_ARA_PE_15_c
121,PLDPE_STC_DHA_c
122,NADHtap
123,CHOPT_EPA_DHA_c
124,LPADSS
125,PLDPE_HDE_OLE_c
126,LPEAT_HDE_DHA_sn2_c
127,PLA2PC_STC_GLNA_c
128,PLA2PC_MYRS_GLNA_c
129,PLDPC_EPA_LNA_c
130,PIPLC_18_2_16_0nhs
131,DAGAH_EPA_OLE_c
132,PCW3DS_PALM_ALNA_sn2_c
133,PLDPE_DHA_DHA_c
134,PLDAGAT_LNA_EPA_ARA_PE_13_c
135,G16MT_L
136,MSULR
137,DAGAH_EPA_PALM_c
138,PLDAGAT_HDE_EPA_DHA_PC_3_c
139,PLDAGAT_MYRS_EPA_EPA_PE_16_c
140,PLDAGAT_HDE_EPA_OLE_PE_11_c
141,DAGAH_DHA_LNA_c
142,CLPNSm_SCc
143,DAGAH_EPA_DHA_c
144,PIP3P_LNA_LNA_c
145,PLDAGAT_OLE_HDE_HDE_PC_3_c
146,PLDAGAT_LNA_EPA_ARA_PC_3_c
147,CHORM
148,NMNAT
149,FADDP
150,PI45P5P_18_2_16_0nhs
151,LPCAT_DHA_LNA_sn2_c
152,DHAPtap
153,COCOAHA
154,PItap
155,PIP5P_LNA_LNA_c
156,PCD12DS_OLE_LNA_sn2_c
