,rxns_added
181,ACOADAGAT_HDE_PALM_LNA_c
182,PLIPA2A141
183,GLCNACPT_L
184,BDMT
185,ACOAR2mc
186,GTHPe
187,PLDAGAT_HDE_HDE_LNA_PC_1_c
188,METR
189,PI4P5K_pf
190,ACGPID
191,ILEARGILEt
192,PGIBh
193,SELCYSTGL
194,HMR_0653nhs
195,ACALDCD
196,5FTHFt2_1
197,FACOAE141
198,GLUCAN2abc
199,LPCAT_MYRS_EPA_sn2_c
200,CDAPPA180
201,H2O2t
202,EX_trpthrile_e
203,EX_lyslyslys_e
204,HMR_3951
205,THRTHRARGr
206,EX_ileargile_e
207,FACOAE180
208,CEPTEnhs
209,NADPPPS
210,EX_leuasnasp_e
211,PI4P5K_EPA_EPA_c
212,DOLDPP_pf
213,GPAM_16_0nhs
214,FACOAE1819Z
215,PLDPC_EPA_HDE_c
216,PLDPC_PALM_ALNA_c
217,HISD_c
218,CHOPT_STC_DHA_c
219,HACD5
220,LPLIPAL1A161
221,O2thr
222,PLA2PC_MYRS_LNA_c
223,CYSLEUTHRt
224,ARTCOAL1
225,GLXt_h
226,ACOAR3mc
227,GLUSfx
228,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
229,AHSERL2_1
230,AGPAT1_16_0_16_0nhs
231,PYDXO_1
232,PLA2PE_DHA_ALNA_c
233,AHHST
234,pc_prod
235,GLCNACT_L
236,GLCNACPT
237,FERIRDe
238,EX_argserser_e
239,NADDPe
240,LPEAT_EPA_EPA_sn2_c
241,PI4PP_16_0_16_0nhs
242,EX_thrthrarg_e
243,ACOAR5mc
244,LPLIPAL1A120
245,PLA2PE_PALM_PALM_c
246,PYDXO
247,PSSA120
248,3HAD40_2
249,lipid4
250,PINOS
251,EX_aspvalasn_e
252,THRASNTYRt
253,PLD_SC
254,HMR_3915
255,r1963
256,ACOADAGAT_HDE_ARA_ARA_c
257,CHOPT_MYRS_MYRS_c
258,EX_valleuphe_e
259,G16MTM7
260,AHCYSte
261,FAS80ACPm_Lc
262,GLUt2r
263,PLDAGAT_HDE_PALM_LNA_PE_15_c
264,SARCOX
265,APhi
266,ETHAAL
267,CHOPT_STC_EPA_c
268,PYRShi
269,GLNtN1
270,PAPA1819Z1819Z
271,G16MTM9
272,CDIPTr_16_0_16_0nhs
273,PI45P5P_16_0_16_0nhs
274,ECOAH3_1c
275,FMNRy_1
276,KAT3
277,ACOAD6
278,FORAMD
279,ETHAPT_PALM_EPA_c
280,3OAR40_2
281,ps_prod1
282,PLPSD18111Z1819Z
283,FACOAE100
284,LPCAT_PALM_EPA_sn2_c
285,FBA
286,ACSERLh
287,CDAPPA181
288,APH141
289,AGPATCOA_STC_EPA_c
290,PLDPE_STC_EPA_c
291,ECOAH5_1
292,pe_prod2
293,AGPATCOA_STC_OLE_c
294,EX_ileasnhis_e
295,PLIPA2A120
296,PAPA1801819Z
297,CTECOAI7
298,PLDAGAT_HDE_EPA_LNA_PC_8_c
299,FACOAE161
300,MDHC_nadp_hr
301,AGPAT1819Z1819Zhc
302,CEPTE_18_0_18_2nhs
303,ACACT6r_1
304,GTHOr
305,PIN4K
306,GLYCLTDy
307,CYO1b2_syn
308,PLDPE_STC_LNA_c
309,PLA2PE_MYRS_DHA_c
310,AGPAT1_18_0_18_2nhs
311,DAGAH_STC_DHA_c
312,BPNT
313,CEF
314,ETHAPT_EPA_LNA_c
315,G3PAT141
316,PIPLC
317,ETHAPT_MYRS_MYRS_c
318,PLPSA218111Z1819Z
319,ps_prod6
320,VALLEUPHEt
321,DHPR2
322,PLDPE_PALM_PALM_c
323,ADPRDP
324,NMNP
325,HACD2
326,ILEASNHISr
327,PIPLC_EPA_EPA_c
328,TRPTHRILEr
329,PTArh
330,CDAPPA141
331,GTHAMPORh
332,HMR_0378
333,PIACGT
334,AMPth
335,pi_prod3
336,AGPATCOA_EPA_HDE_c
337,SELCYSTLh
338,CHOPT_PALM_EPA_c
339,FDH3
340,HACD6
341,lipid2
342,G6PDA
343,CDS_16_0_16_0nhs
344,ACOAR7mc
345,ATPS_h
346,EX_ahcys_e
347,HMR_7256
348,R07456
349,ACAFDOR
350,FDMO2
351,PSERT
352,THRTHRARGt
