,rxns_added
164,HEXCOAACBP
165,DOLDPP
166,PETOHMm_hsnhs
167,RTOT_3_cho
168,PLDAGAT_PALM_EPA_ARA_PC_2_c
169,PLA2PC_DHA_LNA_c
170,CMS_h
171,PLA2PC_HDE_EPA_c
172,DAGK120
173,10FTHF5GLUtm
174,LPEAT_DHA_GLNA_sn2_c
175,HMPSCD
176,SULO
177,ETHAPT_PALM_EPA_c
178,PLIPA2G161
179,MG1B
180,PAPA_LNA_DHA_c
181,pe_prod2
182,PLDAGAT_PALM_EPA_DHA_PC_4_c
183,NTD4
184,EX_ha_e
185,CLS_cho
186,HAS2
187,ETHAPT_LNA_EPA_c
188,PCW3DS_LNA_EPA_sn2_c
189,AKGt2n
190,PEFLIPmnhs
191,PGPP181
192,SOAT11_cho
193,DAGAH_DHA_DHA_c
194,ARTCOAL2_cho
195,ARTFR213_cho
196,PCtnhs
197,GPIAT
198,PLDAGAT_MYRS_EPA_DHA_PE_12_c
199,SO4HCOtex
200,DOLPGT1
201,MMSAD1m
202,CMLDC
203,RE3301C_1nhs
204,lipid3
205,OHPHMm
206,pe_prod13
207,ETHAPT_DHA_ALNA_c
208,pe_prod1
209,SMPD3l
210,PLDPC_DHA_GLNA_c
211,ETHAPT_DHA_DHA_c
212,EX_adprbp_e
213,GMPt6
214,MIP2C124PLC_SC
215,SOAT12nhs
216,HDL_HSDEGnhs
217,PLA2PE_STC_STC_c
218,MMTSADm
219,FACOAE1839Z12Z15Z
220,HBZOPTm
221,GDPMT
222,CHOPT_MYRS_MYRS_c
223,PLDAGAT_HDE_EPA_ARA_PE_13_c
224,H2SO
225,PAPA_MYRS_GLNA_c
226,PLDPC_MYRS_GLNA_c
227,pe_prod15
228,AGPAT1801819Zhc
229,PGSA181
230,ACCOAth
231,NPHS
232,ARTFR41nhs
233,ETHAPT_LNA_ARA_c
234,MIPC224PLC_SC
235,CDAPPA140
236,MAGtnhs
237,CDAPPA141
238,DAGAH_LNA_ALNA_c
239,DAGK181
240,PLA2PE_HDE_OLE_c
241,OMPHHXm
242,MIPCS224_SC
243,DAGAH_LNA_ARA_c
244,MMMm
245,NADPPPSm
246,ACOADAGAT_HDE_EPA_ARA_c
247,EX_mlthf_e
248,LPASEnhs
249,GLS2e
250,PLA2PE_MYRS_DHA_c
251,HCO3Em
252,MIP2CS124_SC
253,IPC124PLC_SC
254,RE2514N
255,SDH_m
256,DOLPGT3
257,GLYtmt
258,PCD6DS_MYRS_GLNA_sn2_c
259,DESAT18_10
260,O2tm
261,PHEPHEASNr
262,ETHAPT_PALM_ALNA_c
263,LPEAT_MYRS_GLNA_sn2_c
264,AGPATCOA_MYRS_EPA_c
265,MOAT_HP
266,PI34P5Kn_cho
267,PGSA160
268,SSCOARy
269,PGPPT_cho
270,CDAPPA120
271,DOLPGT2
272,GMPR
273,PLDAGAT_PALM_EPA_ARA_PC_5_c
274,NADN
275,ETHAPT
276,THFGLUH
277,lipid6
278,OPHHXm
279,PLDAGAT_HDE_EPA_DHA_PE_11_c
280,LPLIPAL1G160
281,ATPt_m
282,ARTCOAL1
283,EX_hdl_enhs
284,PCW3DS_MYRS_EPA_sn2_c
285,GMHEPPA
286,SMS
287,HEPT5
288,HMR_0657nhs
289,OMBZLMm
290,PGPP160
291,EX_idl_enhs
292,IDL_HSDEGnhs
293,PLIPA2G160
294,UDPGtnic
295,OMMBLHXm
296,4HBHYOX
297,PGSA161
298,DESAT20_2
299,CHOPT_HDE_EPA_c
300,FAOXC80
301,DHNAOT2
302,PLDAGAT_OLE_EPA_DHA_PC_5_c
303,CHOPT_HDE_HDE_c
304,ACACtm
305,MCITLm
306,PI4P4Pn_cho
307,CDAPPA160
308,MOAT2
309,PLDAGAT_HDE_EPA_DHA_PC_3_c
310,IPCS326_SC
311,LPS3nhs
312,ETHAPT_HDE_HDE_c
313,DOLPMT1
314,LPLIPAL1G180
315,PLDPC_LNA_DHA_c
316,PGPP180
317,5FTHFt2_1
