,0
Tc2mC00725_c,lethal
Tc2mC16240_c,lethal
R04986_m,nonlethal
R04989_m,nonlethal
R04990_m,nonlethal
R05611_m,nonlethal
R05615_m,nonlethal
R06146_m,nonlethal
Tc2mC00156_c,nonlethal
Tc2mC00129_c,lethal
Tc2eC00156_c,nonlethal
Tc2mC14818_c,nonlethal
Tc2eC14818_c,nonlethal
R03165_a,nonlethal
Tc2mC00430_c,nonlethal
Tc2aC00430_c,nonlethal
Tc2eC00430_c,nonlethal
Tc2nC05198_c,nonlethal
Tc2nC17023_c,nonlethal
R04993_m,nonlethal
R05617_m,nonlethal
R04150_c,nonlethal
Tc2mC03657_c,nonlethal
R04620_c,nonlethal
R03504_c,nonlethal
R01513_c,nonlethal
R04173_c,nonlethal
R00582_c,nonlethal
R01268_c,nonlethal
R01224_c,lethal
R01655_c,lethal
R10092_c,nonlethal
R01800_r,nonlethal
R00650_c,nonlethal
R02250_c,nonlethal
R01187_c,lethal
R08159_a,nonlethal
R01706_a,nonlethal
R04014_a,nonlethal
R08163_a,nonlethal
R08176_r,nonlethal
R00742_r,nonlethal
R01717_c,nonlethal
R08165_c,nonlethal
R08166_c,nonlethal
R04031_c,nonlethal
R03460_c,nonlethal
R02412_c,nonlethal
R02413_c,nonlethal
R03084_c,nonlethal
R03083_c,nonlethal
R01826_c,nonlethal
R01302_c,nonlethal
R01036_c,nonlethal
R00089_c,nonlethal
R00004_c,nonlethal
R01126_c,nonlethal
R08969_r,lethal
R08969_c,nonlethal
R06519_r,nonlethal
R02541_r,nonlethal
R01313_c,nonlethal
R01315_c,nonlethal
R01030_c,nonlethal
R00649_c,nonlethal
R04772_c,nonlethal
R00390_r,nonlethal
R11063_c,nonlethal
Tc2eC03657_c,nonlethal
Tc2eC00060_c,nonlethal
Tc2eC00266_c,nonlethal
Tc2eC00445_c,nonlethal
Tc2eC00493_c,nonlethal
Tc2eC00885_c,nonlethal
Tc2eC00944_c,nonlethal
Tc2eC02637_c,nonlethal
Tc2eC03172_c,nonlethal
Tc2eC04874_c,nonlethal
Tc2eC05690_c,nonlethal
Tc2eC05817_c,nonlethal
Tc2eC16519_c,nonlethal
Tc2aC01530_c,nonlethal
Tc2aC06424_c,nonlethal
Tc2mC00445_c,nonlethal
Tc2rC00288_c,nonlethal
Tc2rC00712_c,nonlethal
Tc2aC00235_c,lethal
Tc2rC00162_c,nonlethal
R01220_c,lethal
R00847_c,nonlethal
R00842_c,nonlethal
R00137_c,nonlethal
R01397&R01993_c,lethal
R02057&R02038_r,nonlethal
R00408_m,nonlethal
R01271_c,nonlethal
R00617_c,nonlethal
R02133_c,nonlethal
R03223_c,nonlethal
R03471_c,nonlethal
R04448_c,nonlethal
R04509_c,nonlethal
R01868Men_c,nonlethal
R02163Men_m,nonlethal
R02164Men_m,nonlethal
Tc2eC01279_c,nonlethal
Tc2eC04294_c,nonlethal
R05969_r,lethal
R05976_r,lethal
Tc2rC00096_c,lethal
Tc2rC00043_c,lethal
Tc2rC00029_c,lethal
Tc2rC00325_c,lethal
Tc2rC00093_c,lethal
R02029_r,lethal
Tc2rC00344_c,nonlethal
R01004_r,lethal
R08375_r,nonlethal
R05556_r,nonlethal
Tc2rC00448_c,nonlethal
Tc2rC00129_c,nonlethal
LumpGlycan1_r,lethal
R05920_r,lethal
R07129_r,nonlethal
Tc2rC03021_c,lethal
Tc2rC02189_c,lethal
pser_c,lethal
pasp_c,lethal
pcys_c,lethal
protein_c,lethal
apoprotein_c,lethal
R00332_r,lethal
R00158_r,lethal
apoprotein_a,lethal
tRNAsyn_c,lethal
tRNAsyn_a,nonlethal
R09944_r,nonlethal
R00597_c,nonlethal
R00847_r,lethal
tRNATyr_c,nonlethal
tRNAAla_c,nonlethal
tRNAArg_c,nonlethal
tRNAAsn_c,nonlethal
tRNAAsp_c,nonlethal
tRNACys_c,nonlethal
tRNAGln_c,nonlethal
tRNAGlu_c,nonlethal
tRNAGly_c,nonlethal
tRNAHis_c,nonlethal
tRNAIle_c,nonlethal
tRNALeu_c,nonlethal
tRNALys_c,nonlethal
tRNAMet_c,nonlethal
tRNAPhe_c,nonlethal
tRNAPro_c,nonlethal
tRNASer_c,nonlethal
tRNAThr_c,nonlethal
tRNATrp_c,nonlethal
tRNAVal_c,nonlethal
tRNASec_c,nonlethal
tRNATyr_a,nonlethal
tRNAAla_a,nonlethal
tRNAArg_a,nonlethal
tRNAAsn_a,nonlethal
tRNAAsp_a,nonlethal
tRNACys_a,nonlethal
tRNAGln_a,nonlethal
tRNAGlu_a,nonlethal
tRNAGly_a,nonlethal
tRNAHis_a,nonlethal
tRNAIle_a,nonlethal
tRNALeu_a,nonlethal
tRNALys_a,nonlethal
tRNAMet_a,nonlethal
tRNAPhe_a,nonlethal
tRNAPro_a,nonlethal
tRNASer_a,nonlethal
tRNAThr_a,nonlethal
tRNATrp_a,nonlethal
tRNAVal_a,nonlethal
R00085_a,nonlethal
R00127_a,nonlethal
R00426_a,nonlethal
R00332_a,nonlethal
R01951_c,nonlethal
R03161_c,nonlethal
R01092_c,nonlethal
Tc2eC00984_c,nonlethal
Tc2eC01019_c,nonlethal
R09247_m,nonlethal
R09249_m,nonlethal
R09248_m,nonlethal
Tc2mC00448_c,lethal
ubiq_m,nonlethal
men_m,nonlethal
Tc2eC00029_c,nonlethal
Tc2eC00043_c,nonlethal
Tc2eC00096_c,nonlethal
R01252_c,nonlethal
R00335_c,nonlethal
R04286_c,nonlethal
R08208_c,nonlethal
R01793_c,lethal
R00277_c,nonlethal
R04404_c,nonlethal
R00155_c,nonlethal
R00328_c,nonlethal
R00961_c,nonlethal
Tc2mC00149C00026_c,nonlethal
Tc2mC00036C00026_c,nonlethal
Tc2mC00158C00026_c,nonlethal
R00261_c,nonlethal
R01648_m,nonlethal
Tc2mC00334_c,nonlethal
Tc2eC00334_c,nonlethal
R10178_m,nonlethal
R08223_c,nonlethal
R00278_c,nonlethal
R01710_c,nonlethal
R01711_c,nonlethal
R01195_a,nonlethal
R05875_a,nonlethal
R00100_r,nonlethal
R07460_a,lethal
FeSsyn1_a,lethal
FeSsyn2_a,nonlethal
FeStran1_a,nonlethal
FeStran2_a,nonlethal
FeSred_a,nonlethal
FeSsyn1_m,lethal
FeSsyn2_m,nonlethal
FeStran1_m,nonlethal
FeStran2_m,nonlethal
FeSred_m,nonlethal
Tc2aC14818_c,lethal
Tc2eC05650_c,nonlethal
Tc2eC03684_c,nonlethal
Tc2eC00536_c,nonlethal
Tc2eC00042_c,nonlethal
Tc2mC00042_c,nonlethal
Tc2eC00272_c,nonlethal
R02541_c,nonlethal
Fecyt_m,lethal
Tc2rC00416_c,nonlethal
Apocyt_m,lethal
R00848_a,lethal
R01082_c,nonlethal
Tc2aC00725_c,nonlethal
R05918_c,lethal
R05917_c,lethal
R05916_c,lethal
Tc2rG00145_c,lethal
GAK_m,lethal
Tc2eC01134_c,nonlethal
R01623_c,nonlethal
enzcys_c,nonlethal
Tc2mC15811_c,nonlethal
protein_a,nonlethal
enzcys_a,nonlethal
R01074_a,lethal
Tc2aC00120_c,lethal
R05145_a,lethal
plys_a,lethal
plysiso_a,lethal
Tc2rC00024_c,nonlethal
R00557_m,nonlethal
Tc2mC00062_c,nonlethal
Tc2mC00533_c,nonlethal
Tc2mC00327_c,nonlethal
Tc2eC00327_c,nonlethal
Tc2eC00533_c,nonlethal
EXCbothC00080_e,nonlethal
EXCbothC00256_e,nonlethal
EXCbothC00186_e,nonlethal
EXCbothC00001_e,nonlethal
EXCbothC00007_e,nonlethal
EXCbothC00009_e,nonlethal
EXCbothC00011_e,nonlethal
EXCbothC00013_e,nonlethal
EXCbothC00014_e,nonlethal
EXCbothC00019_e,nonlethal
EXCbothC00021_e,nonlethal
EXCbothC00022_e,nonlethal
EXCbothC00025_e,nonlethal
EXCbothC00026_e,nonlethal
EXCbothC00027_e,nonlethal
EXCbothC00031_e,nonlethal
EXCbothC00033_e,nonlethal
EXCbothC00036_e,nonlethal
EXCbothC00037_e,nonlethal
EXCbothC00041_e,nonlethal
EXCbothC00047_e,nonlethal
EXCbothC00049_e,nonlethal
EXCbothC00051_e,nonlethal
EXCbothC00059_e,lethal
EXCbothC00062_e,nonlethal
EXCbothC00064_e,nonlethal
EXCbothC00065_e,nonlethal
EXCbothC00067_e,nonlethal
EXCbothC00073_e,nonlethal
EXCbothC00077_e,nonlethal
EXCbothC00078_e,lethal
EXCbothC00079_e,nonlethal
EXCbothC00082_e,nonlethal
EXCbothC00084_e,nonlethal
EXCbothC00086_e,lethal
EXCbothC00095_e,nonlethal
EXCbothC00097_e,nonlethal
EXCbothC00101_e,nonlethal
EXCbothC00106_e,nonlethal
EXCbothC00114_e,lethal
EXCbothC00116_e,nonlethal
EXCbothC00122_e,nonlethal
EXCbothC00123_e,nonlethal
EXCbothC00127_e,nonlethal
EXCbothC00132_e,nonlethal
EXCbothC00134_e,nonlethal
EXCbothC00135_e,nonlethal
EXCbothC00137_e,nonlethal
EXCbothC00143_e,nonlethal
EXCbothC00147_e,nonlethal
EXCbothC00148_e,nonlethal
EXCbothC00149_e,nonlethal
EXCbothC00152_e,nonlethal
EXCbothC00155_e,nonlethal
EXCbothC00158_e,nonlethal
EXCbothC00159_e,nonlethal
EXCbothC00163_e,nonlethal
EXCbothC00166_e,nonlethal
EXCbothC00170_e,lethal
EXCbothC00183_e,nonlethal
EXCbothC00188_e,nonlethal
EXCbothC00189_e,nonlethal
EXCbothC00212_e,nonlethal
EXCbothC00234_e,nonlethal
EXCbothC00242_e,nonlethal
EXCbothC00249_e,nonlethal
EXCbothC00251_e,nonlethal
EXCbothC00253_e,nonlethal
EXCbothC00255_e,lethal
EXCbothC00262_e,nonlethal
EXCbothC00288_e,nonlethal
EXCbothC00294_e,nonlethal
EXCbothC00295_e,nonlethal
EXCbothC00299_e,nonlethal
EXCbothC00302_e,nonlethal
EXCbothC00311_e,nonlethal
EXCbothC00315_e,nonlethal
EXCbothC00329_e,nonlethal
EXCbothC00337_e,nonlethal
EXCbothC00376_e,nonlethal
EXCbothC00378_e,lethal
EXCbothC00385_e,nonlethal
EXCbothC00407_e,nonlethal
EXCbothC00415_e,nonlethal
EXCbothC00417_e,nonlethal
EXCbothC00438_e,nonlethal
EXCbothC00473_e,nonlethal
EXCbothC00499_e,nonlethal
EXCbothC00504_e,nonlethal
EXCbothC00506_e,nonlethal
EXCbothC00559_e,nonlethal
EXCbothC00568_e,nonlethal
EXCbothC00577_e,nonlethal
EXCbothC00590_e,nonlethal
EXCbothC00603_e,nonlethal
EXCbothC00606_e,nonlethal
EXCbothC00641_e,nonlethal
EXCbothC00669_e,nonlethal
EXCbothC00750_e,nonlethal
EXCbothC00870_e,nonlethal
EXCbothC00921_e,nonlethal
EXCbothC00957_e,nonlethal
EXCbothC01079_e,nonlethal
EXCbothC01137_e,nonlethal
EXCbothC01157_e,nonlethal
EXCbothC01165_e,nonlethal
EXCbothC01179_e,nonlethal
EXCbothC01300_e,nonlethal
EXCbothC01419_e,nonlethal
EXCbothC01528_e,nonlethal
EXCbothC01672_e,nonlethal
EXCbothC02090_e,nonlethal
EXCbothC02325_e,nonlethal
EXCbothC02380_e,nonlethal
EXCbothC02646_e,nonlethal
EXCbothC02730_e,nonlethal
EXCbothC03170_e,nonlethal
EXCbothC03263_e,nonlethal
EXCbothC03451_e,nonlethal
EXCbothC03912_e,nonlethal
EXCbothC04281_e,nonlethal
EXCbothC05335_e,nonlethal
EXCbothC05512_e,nonlethal
EXCbothC05527_e,nonlethal
EXCbothC05528_e,nonlethal
EXCbothC05684_e,nonlethal
EXCbothC05691_e,nonlethal
EXCbothC05692_e,nonlethal
EXCbothC05697_e,nonlethal
EXCbothC05698_e,nonlethal
EXCbothC05703_e,nonlethal
EXCbothC05726_e,nonlethal
EXCbothC05729_e,nonlethal
EXCbothC05841_e,nonlethal
EXCbothC05946_e,nonlethal
EXCbothC05947_e,nonlethal
EXCbothC07648_e,nonlethal
EXCbothC07649_e,nonlethal
EXCbothC09332_e,nonlethal
EXCbothC11355_e,nonlethal
EXCbothC12205_e,nonlethal
EXCbothC16565_e,nonlethal
EXCbothC16614_e,nonlethal
EXCbothC16633_e,nonlethal
EXCbothC16663_e,nonlethal
EXCbothC16664_e,nonlethal
EXCbothC16681_e,nonlethal
EXCbothC16682_e,nonlethal
EXCbothC18902_e,nonlethal
EXCbothC00109_e,nonlethal
EXCbothC00153_e,nonlethal
EXCbothC00330_e,nonlethal
EXCbothC00387_e,nonlethal
EXCbothC00475_e,nonlethal
EXCbothC00526_e,nonlethal
EXCbothC00881_e,nonlethal
EXCbothC01762_e,nonlethal
EXCbothC03150_e,nonlethal
EXCbothC05823_e,nonlethal
EXCbothC05984_e,nonlethal
EXCbothC11537_e,nonlethal
EXCbothC12739_e,nonlethal
EXCbothC15586_e,nonlethal
EXCbothC15587_e,nonlethal
EXCbothC16635_e,nonlethal
EXCbothC20463_e,nonlethal
EXCbothC00422_e,nonlethal
EXCbothC00836_e,nonlethal
EXCbothC02934_e,nonlethal
EXCbothC01092_e,nonlethal
EXCbothC03201_e,nonlethal
EXCbothC03454_e,nonlethal
EXCbothC03508_e,nonlethal
EXCbothC03820_e,nonlethal
EXCbothC05781_e,nonlethal
EXCbothC00187_e,lethal
EXCbothC00712_e,nonlethal
EXCbothC01530_e,nonlethal
EXCbothC01595_e,nonlethal
EXCbothC06424_e,nonlethal
EXCbothC00120_e,lethal
EXCbothC00440_e,nonlethal
EXCbothC06453_e,lethal
EXCbothC00058_e,nonlethal
EXCbothC00184_e,nonlethal
EXCbothC00195_e,nonlethal
EXCbothC00250_e,nonlethal
EXCbothC00314_e,nonlethal
EXCbothC00319_e,nonlethal
EXCbothC00534_e,nonlethal
EXCbothC00831_e,nonlethal
EXCbothC00864_e,nonlethal
EXCbothC01335_e,nonlethal
EXCbothC02763_e,nonlethal
EXCbothC04079_e,nonlethal
EXCbothC05350_e,nonlethal
EXCbothC12126_e,nonlethal
EXCbothC15498_e,nonlethal
EXCbothC00160_e,nonlethal
EXCbothC00427_e,nonlethal
EXCbothC00546_e,nonlethal
EXCbothC00584_e,nonlethal
EXCbothC00696_e,nonlethal
EXCbothC00989_e,nonlethal
EXCbothC01449_e,nonlethal
EXCbothC01563_e,nonlethal
EXCbothC02170_e,nonlethal
EXCbothC02356_e,nonlethal
EXCbothC02723_e,nonlethal
EXCbothC16675_e,nonlethal
EXCbothC21015_e,nonlethal
EXCbothC21016_e,nonlethal
EXCbothC00032_e,nonlethal
EXCbothC00156_e,nonlethal
EXCbothC00430_e,nonlethal
EXCbothC00725_e,nonlethal
EXCbothC05198_e,nonlethal
EXCbothC14818_e,nonlethal
EXCbothC17023_e,nonlethal
EXCbothC03657_e,nonlethal
EXCbothC00060_e,nonlethal
EXCbothC00266_e,nonlethal
EXCbothC00445_e,nonlethal
EXCbothC00493_e,nonlethal
EXCbothC00885_e,nonlethal
EXCbothC00944_e,nonlethal
EXCbothC02637_e,nonlethal
EXCbothC03172_e,nonlethal
EXCbothC04874_e,nonlethal
EXCbothC05690_e,nonlethal
EXCbothC05817_e,nonlethal
EXCbothC16519_e,nonlethal
EXCbothC01279_e,nonlethal
EXCbothC04294_e,nonlethal
EXCbothC01019_e,nonlethal
EXCbothC00984_e,nonlethal
EXCbothC00029_e,nonlethal
EXCbothC00043_e,nonlethal
EXCbothC00096_e,nonlethal
EXCbothC00042_e,nonlethal
EXCbothC00272_e,nonlethal
EXCbothC00334_e,nonlethal
EXCbothC00536_e,nonlethal
EXCbothC03684_e,nonlethal
EXCbothC05650_e,nonlethal
EXCbothC00327_e,nonlethal
EXCbothC00533_e,nonlethal
EXCbothC01134_e,nonlethal
EXCbothbiomass_e,lethal
Tc2rC00249_c,nonlethal
R01280_r,nonlethal
rat021526_r,nonlethal
Tc2rC01595_c,nonlethal
