,0
R00999_TGME49_312930,1.0
R01001_TGME49_312930,1.0
R01005_TGME49_216540,1.0
R01009_TGME49_277970,1.0
R01021_TGME49_265000,1.0
R01025_TGME49_313950,1.0
R01036_TGME49_273920,1.0
R01041_TGME49_273920,1.0
R01049_TGME49_220100,1.0
R01051_TGME49_305030,1.0
R01056_TGME49_239310,1.0
R01057_TGME49_285980,1.0
R01061_TGME49_289690,1.0
R01066_TGME49_270650,1.0
R01067_TGME49_318310,1.0
R01068_TGME49_236050,1.0
R01083_TGME49_263190,1.0
R01092_TGME49_229780,1.0
R01093_TGME49_273920,1.0
R01095_TGME49_273920,1.0
R01122_TGME49_312520,1.0
R01130_TGME49_233110,1.0
R01135_TGME49_279450,1.0
R01138_TGME49_256760,1.0
R01185_TGME49_222970,1.0
R01186_TGME49_222970,1.0
R01187_TGME49_222970,1.0
R01230_TGME49_230450,1.0
R01231_TGME49_230450,1.0
R01232_TGME49_214780,1.0
R01248_TGME49_236070,1.0
R01251_TGME49_236070,1.0
R01252_TGME49_221270,1.0
R01253_TGME49_202340,1.0
R01268_TGME49_281990,1.0
R01280_TGME49_310080,1.0
R01283_TGME49_312930,1.0
R01288_TGME49_312930,1.0
R01290_TGME49_259180,1.0
R01315_TGME49_212130,1.0
R01317_TGME49_212130,1.0
R01326_TGME49_265450,1.0
R01354_TGME49_266640,1.0
R01357_TGME49_219230,1.0
R01378_TGME49_290040,1.0
R01381_TGME49_218200,1.0
R01388_TGME49_214760,1.0
R01392_TGME49_214760,1.0
R01397_TGME49_291640,1.0
R01421_TGME49_258940,1.0
R01431_TGME49_273920,1.0
R01440_TGME49_318310,1.0
R01461_TGME49_263710,1.0
R01462_TGME49_212130,1.0
R01466_TGME49_220840,1.0
R01468_TGME49_265000,1.0
R01513_TGME49_239820,1.0
R01514_TGME49_244150,1.0
R01515_TGME49_258940,1.0
R01516_TGME49_297060,1.0
R01520_TGME49_226300,1.0
R01521_TGME49_226300,1.0
R01528_TGME49_307850,1.0
R01529_TGME49_247670,1.0
R01542_TGME49_226300,1.0
R01600_TGME49_265450,1.0
R01625_TGME49_214440,1.0
R01641_TGME49_318310,1.0
R01658_TGME49_224490,1.0
R01662_TGME49_297060,1.0
R01663_TGME49_200430,1.0
R01665_TGME49_257740,1.0
R01714_TGME49_201380,1.0
R01716_TGME49_202920,1.0
R01724_TGME49_208530,1.0
R01758_TGME49_273920,1.0
R01759_TGME49_273920,1.0
R01771_TGME49_216640,1.0
R01776_TGME49_320730,1.0
R01779_TGME49_271888,1.0
R01787_TGME49_273920,1.0
R01793_TGME49_285750,1.0
R01794_TGME49_285750,1.0
R01799_TGME49_281980,1.0
R01802_TGME49_207710,1.0
R01813_TGME49_231920,1.0
R01819_TGME49_260140,1.0
R01826_TGME49_221260,1.0
R01827_TGME49_229360,1.0
R01829_TGME49_236050,1.0
R01855_TGME49_202300,1.0
R01858_TGME49_256760,1.0
R01870_TGME49_259660,1.0
R01876_TGME49_307030,1.0
R01878_TGME49_239630,1.0
R01890_TGME49_216930,1.0
R01909_TGME49_297080,1.0
R01931_TGME49_305910,1.0
R01939_TGME49_234440,1.0
R01961_TGME49_265450,1.0
R01993_TGME49_293610,1.0
R02003_TGME49_224490,1.0
R02016_TGME49_309730,1.0
R02019_TGME49_294640,1.0
R02024_TGME49_294640,1.0
R02030_TGME49_309940,1.0
R02038_TGME49_310280,1.0
R02053_TGME49_212130,1.0
R02055_TGME49_269920,1.0
R02057_TGME49_257510,1.0
R02073_TGME49_240890,1.0
R02090_TGME49_242730,1.0
R02092_TGME49_307800,1.0
R02095_TGME49_307800,1.0
R02101_TGME49_249180,1.0
R02109_TGME49_226910,1.0
R02110_TGME49_316520,1.0
R02111_TGME49_310670,1.0
R02123_TGME49_222160,1.0
R02124_TGME49_311780,1.0
R02164_TGME49_215590,1.0
R02208_TGME49_304480,1.0
R02222_TGME49_238950,1.0
R02235_TGME49_249180,1.0
R02236_TGME49_249180,1.0
R02237_TGME49_271350,1.0
R02239_TGME49_247360,1.0
R02240_TGME49_239250,1.0
R02241_TGME49_297640,1.0
R02250_TGME49_212130,1.0
R02251_TGME49_232730,1.0
R02265_TGME49_304660,1.0
R02291_TGME49_205420,1.0
R02301_TGME49_208090,1.0
R02313_TGME49_215290,1.0
R02320_TGME49_256760,1.0
R02352_TGME49_271888,1.0
R02353_TGME49_271888,1.0
R02408_TGME49_312930,1.0
R02433_TGME49_248600,1.0
R02473_TGME49_265870,1.0
R02485_TGME49_239630,1.0
R02493_TGME49_297080,1.0
R02497_TGME49_304480,1.0
R02508_TGME49_312930,1.0
R02527_TGME49_214760,1.0
R02531_TGME49_273920,1.0
R02536_TGME49_222160,1.0
R02537_TGME49_222160,1.0
R02556_TGME49_215480,1.0
R02565_TGME49_222160,1.0
R02566_TGME49_222160,1.0
R02568_TGME49_236050,1.0
R02577_TGME49_273920,1.0
R02581_TGME49_290890,1.0
R02590_TGME49_216930,1.0
R02596_TGME49_309210,1.0
R02619_TGME49_248600,1.0
R02670_TGME49_232250,1.0
R02687_TGME49_212130,1.0
R02695_TGME49_222160,1.0
R02697_TGME49_222160,1.0
R02720_TGME49_202300,1.0
R02733_TGME49_213520,1.0
R02736_TGME49_278830,1.0
R02737_TGME49_297720,1.0
R02739_TGME49_283780,1.0
R02740_TGME49_283780,1.0
R02747_TGME49_228290,1.0
R02749_TGME49_318580,1.0
R02750_TGME49_305030,1.0
R02778_TGME49_297720,1.0
R02805_TGME49_214780,1.0
R02971_TGME49_307770,1.0
R02978_TGME49_304470,1.0
R02984_TGME49_225880,1.0
R03018_TGME49_307770,1.0
R03024_TGME49_289980,1.0
R03038_TGME49_219540,1.0
R03066_TGME49_259550,1.0
R03067_TGME49_259550,1.0
R03077_TGME49_218200,1.0
R03083_TGME49_307040,1.0
R03105_TGME49_305910,1.0
R03106_TGME49_305910,1.0
R03210_TGME49_290980,1.0
R03217_TGME49_312930,1.0
R03236_TGME49_240890,1.0
R03237_TGME49_240890,1.0
R03238_TGME49_240890,1.0
R03239_TGME49_240890,1.0
R03269_TGME49_242880,1.0
R03291_TGME49_236070,1.0
R03293_TGME49_236070,1.0
R03300_TGME49_222160,1.0
R03302_TGME49_222160,1.0
R03313_TGME49_270550,1.0
R03321_TGME49_283780,1.0
R03342_TGME49_290040,1.0
R03361_TGME49_296010,1.0
R03362_TGME49_215700,1.0
R03417_TGME49_228290,1.0
R03435_TGME49_248830,1.0
R03469_TGME49_230490,1.0
R03511_TGME49_249760,1.0
R03530_TGME49_295350,1.0
R03531_TGME49_202300,1.0
R03595_TGME49_280560,1.0
R03596_TGME49_309730,1.0
R03601_TGME49_278910,1.0
R03646_TGME49_233860,1.0
R03648_TGME49_270510,1.0
R03651_TGME49_241870,1.0
R03652_TGME49_217460,1.0
R03654_TGME49_256990,1.0
R03655_TGME49_280600,1.0
R03658_TGME49_205710,1.0
R03659_TGME49_289300,1.0
R03660_TGME49_210750,1.0
R03662_TGME49_251690,1.0
R03664_TGME49_288360,1.0
R03665_TGME49_253290,1.0
R03789_TGME49_316100,1.0
R03845_TGME49_260460,1.0
R03875_TGME49_226810,1.0
R03919_TGME49_309210,1.0
R03940_TGME49_235640,1.0
R04007_TGME49_309210,1.0
R04162_TGME49_247360,1.0
R04173_TGME49_218780,1.0
R04198_TGME49_243680,1.0
R04199_TGME49_243680,1.0
R04216_TGME49_231430,1.0
R04230_TGME49_318600,1.0
R04231_TGME49_318600,1.0
R04247_TGME49_310280,1.0
R04285_TGME49_231920,1.0
R04391_TGME49_307770,1.0
R04424_TGME49_213680,1.0
R04452_TGME49_319570,1.0
R04559_TGME49_263190,1.0
R04594_TGME49_273030,1.0
R04639_TGME49_253780,1.0
R04681_TGME49_271888,1.0
R04682_TGME49_271888,1.0
R04770_TGME49_312930,1.0
R04771_TGME49_240690,1.0
R04773_TGME49_289300,1.0
R04809_TGME49_234570,1.0
R04810_TGME49_234570,1.0
R04812_TGME49_234570,1.0
R04813_TGME49_234570,1.0
R04859_TGME49_278910,1.0
R04866_TGME49_226810,1.0
R04867_TGME49_226810,1.0
R04880_TGME49_311780,1.0
R04882_TGME49_222160,1.0
R04883_TGME49_222160,1.0
R04888_TGME49_222160,1.0
R04889_TGME49_222160,1.0
R04891_TGME49_222160,1.0
R04892_TGME49_222160,1.0
R04920_TGME49_257510,1.0
R04928_TGME49_294800,1.0
R04929_TGME49_282230,1.0
R04930_TGME49_312930,1.0
R04936_TGME49_225050,1.0
R04942_TGME49_259180,1.0
R04944_TGME49_312930,1.0
R04945_TGME49_312930,1.0
R04946_TGME49_312930,1.0
R04951_TGME49_290670,1.0
R04996_TGME49_222160,1.0
R05046_TGME49_253780,1.0
R05048_TGME49_253780,1.0
R05052_TGME49_248600,1.0
R05085_TGME49_218780,1.0
R05086_TGME49_220840,1.0
R05233_TGME49_311780,1.0
R05234_TGME49_311780,1.0
R05420_TGME49_238200,1.0
R05577_TGME49_202530,1.0
R05578_TGME49_263870,1.0
R05692_TGME49_286220,1.0
R05693_TGME49_239820,1.0
R05800_TGME49_208070,1.0
R05801_TGME49_208070,1.0
R05907_TGME49_318730,1.0
R05916_TGME49_241860,1.0
R05917_TGME49_258110,1.0
R05918_TGME49_214920,1.0
R05919_TGME49_310100,1.0
R05922_TGME49_321660,1.0
R05923_TGME49_224920,1.0
R05966_TGME49_309930,1.0
R05969_TGME49_244520,1.0
R05970_TGME49_268340,1.0
R05972_TGME49_230590,1.0
R05973_TGME49_227790,1.0
R05976_TGME49_231430,1.0
R05979_TGME49_242020,1.0
R05980_TGME49_253030,1.0
R05981_TGME49_253030,1.0
R06238_TGME49_227790,1.0
R06262_TGME49_262030,1.0
R06263_TGME49_314730,1.0
R06264_TGME49_263690,1.0
R06286_TGME49_260460,1.0
R06364_TGME49_257510,1.0
R06367_TGME49_236980,1.0
R06368_TGME49_236980,1.0
R06396_TGME49_236980,1.0
R06409_TGME49_236980,1.0
R06410_TGME49_236980,1.0
R06515_TGME49_236980,1.0
R06519_TGME49_237200,1.0
R06520_TGME49_247360,1.0
R06521_TGME49_247360,1.0
R06522_TGME49_247360,1.0
R06530_TGME49_310680,1.0
R06590_TGME49_318310,1.0
R06635_TGME49_294820,1.0
R06637_TGME49_294820,1.0
R06729_TGME49_238200,1.0
R06731_TGME49_236980,1.0
R06917_TGME49_311780,1.0
R06927_TGME49_311780,1.0
R06944_TGME49_236980,1.0
R06970_TGME49_259570,1.0
R06971_TGME49_259570,1.0
R06972_TGME49_259570,1.0
R06983_TGME49_311780,1.0
R07034_TGME49_266120,1.0
R07035_TGME49_266120,1.0
R07064_TGME49_212130,1.0
R07104_TGME49_222160,1.0
R07105_TGME49_311780,1.0
R07267_TGME49_269430,1.0
R07379_TGME49_212130,1.0
R07384_TGME49_257510,1.0
R07387_TGME49_212130,1.0
R07390_TGME49_309940,1.0
R07411_TGME49_206310,1.0
R07412_TGME49_228180,1.0
R07443_TGME49_309210,1.0
R07456_TGME49_237140,1.0
R07459_TGME49_212100,1.0
R07460_TGME49_211090,1.0
R07462_TGME49_212100,1.0
R07758_TGME49_205350,1.0
R07760_TGME49_311290,1.0
R07761_TGME49_285240,1.0
R07828_TGME49_236980,1.0
R07859_TGME49_212130,1.0
R08087_TGME49_226300,1.0
R08096_TGME49_226300,1.0
R08107_TGME49_224920,1.0
R08193_TGME49_264650,1.0
R08218_TGME49_251690,1.0
R08221_TGME49_239630,1.0
R08224_TGME49_315170,1.0
R08229_TGME49_307030,1.0
R08240_TGME49_233110,1.0
R08243_TGME49_202300,1.0
R08244_TGME49_230450,1.0
R08281_TGME49_311780,1.0
R08282_TGME49_222160,1.0
R08283_TGME49_222160,1.0
R08306_TGME49_311780,1.0
R08307_TGME49_222160,1.0
R08310_TGME49_311780,1.0
R08360_TGME49_217890,1.0
R08362_TGME49_217890,1.0
R08363_TGME49_294640,1.0
R08364_TGME49_294640,1.0
R08379_TGME49_260460,1.0
R08383_TGME49_260460,1.0
R08385_TGME49_222160,1.0
R08845_TGME49_218200,1.0
R08945_TGME49_271888,1.0
R08954_TGME49_304480,1.0
R08964_TGME49_304650,1.0
R08980_TGME49_271888,1.0
R09099_TGME49_234190,1.0
R09105_TGME49_238200,1.0
R09245_TGME49_269430,1.0
R09246_TGME49_269430,1.0
R09249_TGME49_269430,1.0
R09250_TGME49_269430,1.0
R09251_TGME49_269430,1.0
R09258_TGME49_294820,1.0
R09259_TGME49_294820,1.0
R09279_TGME49_266640,1.0
R09286_TGME49_266640,1.0
R09304_TGME49_273500,1.0
R09315_TGME49_238040,1.0
R09372_TGME49_309730,1.0
R09381_TGME49_297640,1.0
R09394_TGME49_240930,1.0
R09419_TGME49_205350,1.0
R09420_TGME49_290890,1.0
R09449_TGME49_285240,1.0
R09470_TGME49_203580,1.0
R09562_TGME49_236010,1.0
R09735_TGME49_293480,1.0
R09844_TGME49_200370,1.0
R09845_TGME49_221170,1.0
R09992_TGME49_249760,1.0
R10065_TGME49_208070,1.0
R10124_TGME49_290980,1.0
R10125_TGME49_226300,1.0
R10126_TGME49_226300,1.0
R10147_TGME49_242300,1.0
R10205_TGME49_246960,1.0
R10209_TGME49_316100,1.0
R10242_TGME49_304480,1.0
R10306_TGME49_249920,1.0
R00014_EXP_2_TGME49_272290,1.0
R00127_EXP_2_TGME49_224900,1.0
R00351_EXP_2_TGME49_203110,1.0
R00432_EXP_2_TGME49_309752,1.0
R00727_EXP_2_TGME49_309752,1.0
R00742_EXP_2_TGME49_218560,1.0
R00842_EXP_2_TGME49_210260,1.0
R01015_EXP_2_TGME49_225930,1.0
R01512_EXP_2_TGME49_318230,1.0
R01547_EXP_2_TGME49_224900,1.0
R01699_EXP_2_TGME49_272290,1.0
R01795_EXP_2_TGME49_287510,1.0
R01814_EXP_2_TGME49_287510,1.0
R02685_EXP_2_TGME49_311290,1.0
R03270_EXP_2_TGME49_272290,1.0
R03656_EXP_2_TGME49_207640,1.0
R03657_EXP_2_TGME49_292080,1.0
R04355_EXP_2_TGME49_294820,1.0
R04385_EXP_2_TGME49_218560,1.0
R04386_EXP_2_TGME49_218560,1.0
R04533_EXP_2_TGME49_226300,1.0
R04534_EXP_2_TGME49_226300,1.0
R04536_EXP_2_TGME49_226300,1.0
R04543_EXP_2_TGME49_226300,1.0
R04566_EXP_2_TGME49_226300,1.0
R04726_EXP_2_TGME49_294820,1.0
R04952_EXP_2_TGME49_294820,1.0
R04953_EXP_2_TGME49_226300,1.0
R04957_EXP_2_TGME49_294820,1.0
R04960_EXP_2_TGME49_294820,1.0
R04963_EXP_2_TGME49_294820,1.0
R04964_EXP_2_TGME49_226300,1.0
R04968_EXP_2_TGME49_294820,1.0
R04987_EXP_2_TGME49_213620,1.0
R05051_EXP_2_TGME49_202340,1.0
R07599_EXP_2_TGME49_292100,1.0
R07600_EXP_2_TGME49_292100,1.0
R07601_EXP_2_TGME49_292100,1.0
R07602_EXP_2_TGME49_292100,1.0
R07603_EXP_2_TGME49_292100,1.0
R07604_EXP_2_TGME49_292100,1.0
R07759_EXP_2_TGME49_226300,1.0
R07762_EXP_2_TGME49_294820,1.0
R07763_EXP_2_TGME49_226300,1.0
R07765_EXP_2_TGME49_285240,1.0
R10115_EXP_2_TGME49_294820,1.0
R10116_EXP_2_TGME49_226300,1.0
R10119_EXP_2_TGME49_294820,1.0
R10120_EXP_2_TGME49_226300,1.0
Q00119_a,1.0
Q00184_a,1.0
Q00185_a,1.0
R00310_m,1.0
R00761_c,1.0
R01933_m,1.0
R02918_a,1.0
R03027_c,1.0
R03332_c,1.0
R03347_c,1.0
R03650_a,1.0
R03661_a,1.0
R03663_a,1.0
R04972_a,1.0
R07235_m,1.0
R00582,1.0
R01702,1.0
R04225,1.0
R01701,1.0
R04096,1.0
R03352,1.0
R00238,1.0
R04203,1.0
R02276,1.0
R01987,1.0
R00946,1.0
R05182,1.0
R00796,1.0
R00794,1.0
R00789,1.0
R01773,1.0
R02058,1.0
R01007,1.0
R04494,1.0
R01655,1.0
R01220,1.0
R03005,1.0
R00137,1.0
R01226,1.0
R03035,1.0
R00130,1.0
R00278,1.0
R00277,1.0
R00173,1.0
R01911,1.0
R02494,1.0
R00548,1.0
R03084,1.0
R02413,1.0
R02412,1.0
R03460,1.0
R04989,1.0
R04982,1.0
R04990,1.0
R06146,1.0
R04984,1.0
R01302,1.0
R05616,1.0
R04986,1.0
R02147,1.0
R02484,1.0
R02295,1.0
R02294,1.0
R02748,1.0
R02557,1.0
R01969,1.0
R02297,1.0
R00289,1.0
R01274,1.0
R08174,1.0
R08175,1.0
R08176,1.0
R08177,1.0
R08178,1.0
R08179,1.0
R08180,1.0
R08181,1.0
R08182,1.0
R08183,1.0
R07936,1.0
R07952,1.0
R02654,1.0
R02061,1.0
R01470,1.0
R01321,1.0
R01281,1.0
R06517,1.0
R01891,1.0
R07475,1.0
R06447,1.0
R09247,1.0
R08969,1.0
R00948,1.0
GAM,1.0
DNA,1.0
RNA,1.0
Proteins,1.0
Lipids,1.0
EMs,1.0
Biomass,0.0
Acyl,1.0
R00344_TGME49_284190_m,1.0
R00742_TGME49_284190_m,1.0
R04385_TGME49_284190_m,1.0
R04386_TGME49_284190_m,1.0
R00931_TGME49_263130_m,1.0
R00081_complex_m,1.0
R00086_complex_m,1.0
R07411_TGME49_206310_m,1.0
R01867_TGME49_210790_m,1.0
R01868_TGME49_210790_m,1.0
R02164_complex_m,1.0
R00408_TGME49_215590_m,1.0
R00412_TGME49_215590_m,1.0
R07412_TGME49_228180_m,1.0
R08657_TGME49_263730_m,1.0
R00848_TGME49_263730_m,1.0
R00361_TGME49_288500_m,1.0
R01257_TGME49_288500_m,1.0
R02163_TGME49_288830_m,1.0
R01976_TGME49_232090_m,1.0
R05576_TGME49_232090_m,1.0
R06941_TGME49_232090_m,1.0
R04737_m,1.0
R04739_m,1.0
R04741_m,1.0
R04743_m,1.0
R04745_m,1.0
R04748_m,1.0
R01175_TGME49_247500_m,1.0
R01279_TGME49_247500_m,1.0
R03777_TGME49_247500_m,1.0
R03857_TGME49_247500_m,1.0
R03990_TGME49_247500_m,1.0
R04751_TGME49_247500_m,1.0
R04754_TGME49_247500_m,1.0
R07888_TGME49_247500_m,1.0
R07892_TGME49_247500_m,1.0
R07896_TGME49_247500_m,1.0
R07934_TGME49_247500_m,1.0
R07950_TGME49_247500_m,1.0
R00245_TGME49_288450_m,1.0
R00707_TGME49_288450_m,1.0
R00708_TGME49_288450_m,1.0
R04444_TGME49_288450_m,1.0
R04445_TGME49_288450_m,1.0
R05051_TGME49_288450_m,1.0
R00829_TGME49_301120_m,1.0
R00927_TGME49_301120_m,1.0
R01177_TGME49_301120_m,1.0
R03778_TGME49_301120_m,1.0
R03858_TGME49_301120_m,1.0
R03991_TGME49_301120_m,1.0
R04742_TGME49_301120_m,1.0
R04747_TGME49_301120_m,1.0
R09839_TGME49_301120_m,1.0
R07891_TGME49_273740_m,1.0
R07895_TGME49_273740_m,1.0
R07899_TGME49_273740_m,1.0
R07937_TGME49_273740_m,1.0
R07953_TGME49_273740_m,1.0
R02685_TGME49_317705_m,1.0
R03026_TGME49_317705_m,1.0
R03045_TGME49_317705_m,1.0
R04137_TGME49_317705_m,1.0
R04170_TGME49_317705_m,1.0
R04204_TGME49_317705_m,1.0
R04224_TGME49_317705_m,1.0
R04738_TGME49_317705_m,1.0
R04740_TGME49_317705_m,1.0
R04744_TGME49_317705_m,1.0
R04746_TGME49_317705_m,1.0
R04749_TGME49_317705_m,1.0
R05595_TGME49_317705_m,1.0
R06942_TGME49_317705_m,1.0
R08093_TGME49_310830_m,1.0
R02085_TGME49_202140_m,1.0
R00248_TGME49_249390_m,1.0
R00243_EXP_2_TGME49_249390_m,1.0
R01698_TGME49_206470_m,1.0
R03815_TGME49_206470_m,1.0
R07618_TGME49_206470_m,1.0
R08549_EXP_2_TGME49_206470_m,1.0
R01221_TGME49_237470_m,1.0
R02300_TGME49_237470_m,1.0
R04125_TGME49_237470_m,1.0
R00830_TGME49_258690_m,1.0
R01736_TGME49_281630_m,1.0
R00014_complex_m,1.0
R03270_complex_m,1.0
R07599_TGME49_239490_m,1.0
R07600_TGME49_239490_m,1.0
R07601_TGME49_239490_m,1.0
R07602_TGME49_239490_m,1.0
R07603_TGME49_239490_m,1.0
R07604_TGME49_239490_m,1.0
R02569_TGME49_319920_m,1.0
R02662_TGME49_319920_m,1.0
R03174_TGME49_319920_m,1.0
R04097_TGME49_319920_m,1.0
R05066_EXP_2_TGME49_272410_m,1.0
R00705_TGME49_311370_m,1.0
R00706_TGME49_311370_m,1.0
R00935_TGME49_311370_m,1.0
R03381_TGME49_311370_m,1.0
R02661_TGME49_266270_m,1.0
R03172_TGME49_266270_m,1.0
R04095_TGME49_205430_m,1.0
R01090_TGME49_297850_m,1.0
R01214_TGME49_297850_m,1.0
R02199_TGME49_297850_m,1.0
R01360_TGME49_204460_m,1.0
R08090_TGME49_204460_m,1.0
R03158_TGME49_224090_m,1.0
R05064_TGME49_224090_m,1.0
R01859_TGME49_269680_m,1.0
R04138_TGME49_269680_m,1.0
R00621_TGME49_244200_m,1.0
R01933_TGME49_244200_m,1.0
R01940_TGME49_244200_m,1.0
R03316_TGME49_244200_m,1.0
R07770_TGME49_271820_m,1.0
R07771_TGME49_271820_m,1.0
R00533_TGME49_295720_m,1.0
R00823_TGME49_207620_m,1.0
R00825_TGME49_207620_m,1.0
R02000_TGME49_207620_m,1.0
R03543_TGME49_207620_m,1.0
R03559_TGME49_207620_m,1.0
R05247_TGME49_207620_m,1.0
R05261_TGME49_207620_m,1.0
R05262_TGME49_207620_m,1.0
R05263_TGME49_207620_m,1.0
R05264_TGME49_207620_m,1.0
R05440_TGME49_207620_m,1.0
R06782_TGME49_207620_m,1.0
R06783_TGME49_207620_m,1.0
R09151_TGME49_207620_m,1.0
R09152_TGME49_207620_m,1.0
R02472_TGME49_257050_m,1.0
R01795_TGME49_212740_m,1.0
R01814_TGME49_212740_m,1.0
R01815_TGME49_212740_m,1.0
R04734_TGME49_226010_m,1.0
R03660_EXP_3_TGME49_306960_m,1.0
R00851_EXP_2_TGME49_256980_m,1.0
R09380_EXP_2_TGME49_256980_m,1.0
R01801_m,1.0
R03222_TGME49_272490_m,1.0
