,0
FA161COAabcpc,nonlethal
GLPThic,nonlethal
GGPS_1c,nonlethal
HACDpc,nonlethal
KATpc,nonlethal
FA181COAabcpc,nonlethal
FA140COAabcpc,nonlethal
GM1LIPAabcppc,nonlethal
FA141COAabcpc,nonlethal
GM2LIPAabcppc,nonlethal
PA120abcppc,nonlethal
CYSTS_1c,nonlethal
ACACT9pc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
PS181abcppc,nonlethal
TAhc,nonlethal
FA182COAabcpc,nonlethal
MI1345PKnc,nonlethal
ACCOAhic,nonlethal
ACOAO5pc,nonlethal
FAO161p_evenc,nonlethal
FAO80pc,nonlethal
NO2Rc,nonlethal
PE120abcppc,nonlethal
NO3abcppc,nonlethal
PYRShic,nonlethal
A2GALT3c,nonlethal
PE180abcppc,nonlethal
LUMIRHODOPSINIc,nonlethal
A2GALT4c,nonlethal
PE181abcppc,nonlethal
A2GALT6c,nonlethal
AOOAhc,nonlethal
PG141abcppc,nonlethal
FBA3hic,nonlethal
PG180abcppc,nonlethal
A2GALT1c,nonlethal
DGDGD4DS1819Z1634Z7Z10Zc,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
OXOADLRc,nonlethal
A2GALT2c,nonlethal
A2GALT5c,nonlethal
DGDGGH1819Z1627Z10Zc,nonlethal
DGDGGH1829Z12Z1637Z10Z13Zc,nonlethal
ACP1819ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z160c,nonlethal
PS140abcppc,nonlethal
BTNCc,nonlethal
DGDGW3DS1839Z12Z15Z1627Z10Zc,nonlethal
PS180abcppc,nonlethal
ACOLIPAabctexc,nonlethal
DAGK18111Z160hc,nonlethal
FCLT_1c,nonlethal
STARCH300Sc,nonlethal
TKT2hc,nonlethal
G3PD2_1c,nonlethal
OHPHM6nc,nonlethal
SO3abcppc,nonlethal
FACOAL100t2ppc,nonlethal
LIPACabcppc,nonlethal
DGDGD7DS1829Z12Z1617Zc,nonlethal
FACOAL161t2ppc,nonlethal
LIPAabcppc,nonlethal
DGDGGH1819Z1637Z10Z13Zc,nonlethal
KAS14_1c,nonlethal
FACOAL180t2ppc,nonlethal
DGDGGH1829Z12Z1627Z10Zc,nonlethal
PGD3TDS18111Z1613Ec,nonlethal
3OAR181_1c,nonlethal
DGDGGH1839Z12Z15Z1634Z7Z10Zc,nonlethal
PGD3TDS1839Z12Z15Z1613Ec,nonlethal
DGDGGH1839Z12Z15Z1644Z7Z10Z13Zc,nonlethal
CEFc,nonlethal
ACOAO4pc,nonlethal
ACOAO8pc,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MI1456PKnc,nonlethal
3OAS120_1c,nonlethal
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
3OAS160_1c,nonlethal
DGDGW3DS1829Z12Z1637Z10Z13Zc,nonlethal
MGDGW6DS1829Z12Z160c,nonlethal
ACP1619ZD9DSc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,nonlethal
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,nonlethal
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,nonlethal
DGDGW6DS1829Z12Z1619Zc,nonlethal
AACP1819ZSc,nonlethal
DGDGW6DS1829Z12Z1634Z7Z10Zc,nonlethal
AACPS1_1c,nonlethal
AACPS3_1c,nonlethal
AACPS4_1c,nonlethal
FA1819ZACPHc,nonlethal
HACD10pc,nonlethal
DVPCHLD450ORc,nonlethal
PS120abcppc,nonlethal
PS160abcppc,nonlethal
AACPS5_1c,nonlethal
PA140abcppc,nonlethal
AACPS6_1c,nonlethal
PA160abcppc,nonlethal
ACACT2c,nonlethal
MGHAc,nonlethal
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,nonlethal
MGDGD7DS1819Z1617Zc,nonlethal
CPPPGO_1c,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod4,nonlethal
dgl_prod1,nonlethal
dgl_prod7,nonlethal
dgl_prod8,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
dgl_prod6,nonlethal
dgl_prod3,nonlethal
lipid_bm,nonlethal
EX_asn__L_e,lethal
EX_co2_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_din_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_fe3dcit_e,nonlethal
EX_g3pc_e,nonlethal
EX_g3ps_e,nonlethal
EX_glyc3p_e,nonlethal
EX_inost_e,nonlethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_maltttr_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_tyr__L_e,lethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_crn_e,nonlethal
EX_enter_e,nonlethal
EX_g3pi_e,nonlethal
EX_gthrd_e,nonlethal
EX_ile__L_e,lethal
EX_imp_e,nonlethal
EX_malthx_e,nonlethal
EX_maltpt_e,nonlethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_no3_e,nonlethal
EX_ocdcea_e,nonlethal
EX_pi_e,nonlethal
EX_so4_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_dad_2_e,nonlethal
EX_dttp_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_glu__L_e,nonlethal
EX_glyc_e,nonlethal
EX_malt_e,nonlethal
EX_o2_e,nonlethal
EX_pro__L_e,lethal
EX_rib__D_e,nonlethal
EX_so3_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_nh4_e,nonlethal
EX_drib_e,nonlethal
EX_spmd_e,nonlethal
EX_hco3_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_arg__L_e,nonlethal
EX_gal_e,nonlethal
EX_met__D_e,nonlethal
EX_fe2_e,nonlethal
EX_idp_e,nonlethal
EX_tchola_e,nonlethal
EX_cl_e,nonlethal
EX_for_e,nonlethal
EX_gln__L_e,nonlethal
EX_glyb_e,nonlethal
EX_leu__L_e,lethal
EX_ni2_e,nonlethal
EX_murein5p3p_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_26dmani_e,nonlethal
EX_meglyxyl_e,nonlethal
EX_egly_e,nonlethal
EX_actn__R_e,nonlethal
EX_g1p_e,nonlethal
EX_met__L_e,lethal
EX_HC01361_e,nonlethal
EX_ahdt_e,nonlethal
EX_dca_e,nonlethal
EX_g3pe_e,nonlethal
EX_g3pg_e,nonlethal
EX_butso3_e,nonlethal
EX_chol_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_tungs_e,nonlethal
EX_fecost_e,nonlethal
EX_salchs4_e,nonlethal
EX_enlipidA_e,nonlethal
EX_no2_e,nonlethal
EX_cro4_e,nonlethal
EX_murein5px3p_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_degly_e,nonlethal
EX_lido_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_dtdp_e,nonlethal
EX_14glucan_e,nonlethal
EX_glyc2p_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pg160_e,nonlethal
EX_pe161_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa161_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_murein3px3p_e,nonlethal
EX_murein3p3p_e,nonlethal
EX_pa141_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_ps181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_protein_e,nonlethal
EX_lac__L_e,nonlethal
EX_orn_e,nonlethal
ORNt,nonlethal
EX_sphmyln_e,nonlethal
PYDXO,lethal
DHCRD1,nonlethal
2_7_8_3,nonlethal
DSAT,nonlethal
lipid2,nonlethal
HMR_9805,nonlethal
SPHMYLNt,nonlethal
EX_ser__L_e,nonlethal
EX_val__L_e,lethal
VALtec,lethal
EX_crm_e,nonlethal
EX_pnto__R_e,nonlethal
PNTOte,nonlethal
EX_lipoate_e,nonlethal
HMR_9608,nonlethal
EX_cit_e,nonlethal
EX_trp__L_e,lethal
TRPt,lethal
EX_chsterol_e,nonlethal
CHOLESTTDe,nonlethal
CSPMDDH,nonlethal
CSPMDDC,nonlethal
EX_etha_e,nonlethal
EX_ala__L_e,nonlethal
EX_succ_e,nonlethal
FRD2,nonlethal
OXGDC,nonlethal
EX_mal__L_e,nonlethal
EX_pyr_e,nonlethal
EX_sprm_e,nonlethal
SPRMti,nonlethal
ARGARGr,nonlethal
ARGARGt,nonlethal
EX_argarg_e,nonlethal
EX_fum_e,nonlethal
EX_asp__L_e,nonlethal
EX_gal__L_e,nonlethal
EX_man_e,nonlethal
MANt1r,nonlethal
EX_4abut_e,nonlethal
GLUDC,nonlethal
PTRCTA,nonlethal
EX_citr__L_e,nonlethal
r0817,nonlethal
PKETF,lethal
IMPtr,lethal
NADDP,nonlethal
R1PK,nonlethal
SO4HCOtex,nonlethal
FA120ACPtm,nonlethal
HSDxi,lethal
NADPPPS,nonlethal
PPNDH,lethal
EX_fadh2_c,nonlethal
METHFtxc,nonlethal
PRPPP,nonlethal
NODOx,nonlethal
HISHISLYSr,lethal
ASPOb,nonlethal
EX_hishislys_e,lethal
DAPDH,lethal
NNDPR,nonlethal
HISHISLYSt,lethal
QULNS,nonlethal
CHORM,lethal
