,0
BUTSO3abcppc,nonlethal
BNORhc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
FACOAL181t2ppc,nonlethal
FAO80pc,nonlethal
FACOAL60t2ppc,nonlethal
PE120abcppc,nonlethal
FPPShc,nonlethal
PE180abcppc,nonlethal
PE181abcppc,nonlethal
STARCH300DEGRAc,nonlethal
STARCH300DEGRBc,nonlethal
PG141abcppc,nonlethal
METARHODOPSINHc,nonlethal
PG180abcppc,nonlethal
FE3DHBZSabcppc,nonlethal
RHODOPSINIc,nonlethal
CU1abcppc,nonlethal
PGP140abcppc,nonlethal
ACOLIPAabctexc,nonlethal
PS140abcppc,nonlethal
FEENTERabcppc,nonlethal
PS180abcppc,nonlethal
CHYA2c,nonlethal
FAO141p_oddc,nonlethal
FAO182p_oddoddc,nonlethal
COLIPAabcppc,nonlethal
STARCH300DEGR2Ac,nonlethal
COLIPAabctexc,nonlethal
ZHYc,nonlethal
FAO161p_evenc,nonlethal
ISETACabcppc,nonlethal
HACD10pc,nonlethal
DVPCHLD450ORc,nonlethal
ENLIPIDAt1exc,nonlethal
PCHLD450ORc,nonlethal
CHLDA1tuc,nonlethal
CHLDA2tuc,nonlethal
SULFACabcppc,nonlethal
HACDpc,nonlethal
ENLIPAabctexc,nonlethal
K2L4Aabcppc,nonlethal
K2L4Aabctexc,nonlethal
PS181abcppc,nonlethal
FACOAL140t2ppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod7,nonlethal
dgl_prod1,nonlethal
dgl_prod5,nonlethal
dgl_prod4,nonlethal
dgl_prod8,nonlethal
dgl_prod3,nonlethal
dgl_prod2,nonlethal
dgl_prod6,nonlethal
lipid_bm,nonlethal
EX_asn__L_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_feenter_e,nonlethal
EX_glyc3p_e,lethal
EX_inost_e,nonlethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_tyr__L_e,lethal
EX_zn2_e,nonlethal
EX_ac_e,lethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_galctn__D_e,nonlethal
EX_gthrd_e,lethal
EX_ile__L_e,lethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_so4_e,nonlethal
EX_sulfac_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_malt_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_gln__L_e,lethal
EX_leu__L_e,lethal
EX_man_e,nonlethal
EX_ni2_e,nonlethal
EX_amylose300_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_26dmani_e,nonlethal
EX_meglyxyl_e,nonlethal
EX_egly_e,nonlethal
EX_actn__R_e,lethal
EX_cd2_e,nonlethal
EX_dextrin_e,nonlethal
EX_Lcyst_e,nonlethal
EX_mso3_e,nonlethal
EX_dca_e,nonlethal
EX_butso3_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_ethso3_e,nonlethal
EX_3hcinnm_e,nonlethal
EX_hg2_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_fecost_e,nonlethal
EX_salchs2fe_e,nonlethal
EX_salchs4fe_e,nonlethal
EX_enlipidA_e,nonlethal
EX_3hpppn_e,nonlethal
EX_starch1200_e,nonlethal
EX_glycogen1500_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_degly_e,nonlethal
EX_lido_e,nonlethal
EX_cbl2_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_starch_e,nonlethal
EX_lanost_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pa161_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_pa141_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pg160_e,nonlethal
EX_pe161_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_pgp161_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps140_e,nonlethal
EX_ps180_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_ps181_e,nonlethal
EX_protein_e,nonlethal
EX_sprm_e,nonlethal
SPRMti,nonlethal
EX_ins_e,lethal
INSt,lethal
EX_lac__L_e,nonlethal
MALLAC,nonlethal
PGK_pf,nonlethal
LCADi,nonlethal
FBAfc,nonlethal
PGMfc,lethal
HMR_3966,lethal
EX_chsterol_e,nonlethal
CHOLESTTDe,nonlethal
EX_adn_e,lethal
ADNt,lethal
G5SADs,lethal
METHISLYSt,lethal
PSERT,lethal
GTHPe,lethal
LYSLYSLYSr,lethal
H2Ot,lethal
GTHRDH_syn,lethal
G3POc,lethal
PSP_L,lethal
EX_valtrpval_e,lethal
ARGPHEARGr,lethal
GTHOXti,lethal
GMPR,nonlethal
PYDXO,lethal
PGCD,lethal
CYSLY3,nonlethal
PHETHRLYSr,lethal
PPM2,nonlethal
GPAR,nonlethal
LYSVALPHEt,lethal
EX_lyslyslys_e,lethal
GLUSy,nonlethal
PUNP4,nonlethal
EX_thrmetarg_e,lethal
EX_lysvalphe_e,lethal
THRMETARGr,lethal
r1627,lethal
HISLYSTHRr,lethal
PDYXPT_c,lethal
THRMETARGt,lethal
HISLYSTHRt,lethal
METHISLYSr,lethal
LYSVALPHEr,lethal
EX_phethrlys_e,lethal
GLUSx,nonlethal
LYSLYSLYSt,lethal
PHETHRLYSt,lethal
EX_hislysthr_e,lethal
EX_argphearg_e,lethal
H2O2t,lethal
GDPtmt,nonlethal
EX_methislys_e,lethal
GLUSfx,nonlethal
VALTRPVALr,lethal
ASPTA,lethal
ATP2t_m,nonlethal
ARGPHEARGt,lethal
VALTRPVALt,lethal
CYSTBLc,nonlethal
ASPSEc,nonlethal
