,0
STARCH300DEGR2Bc,nonlethal
PGP180abcppc,nonlethal
BUTSO3abcppc,nonlethal
K2L4Aabcppc,nonlethal
K2L4Aabctexc,nonlethal
PS181abcppc,nonlethal
SALCHS4FEabcppc,nonlethal
FPPShc,nonlethal
METARHODOPSINHc,nonlethal
CLIPAabctexc,nonlethal
LIPAabctexc,nonlethal
RHODOPSINIc,nonlethal
SALCHS2FEabcppc,nonlethal
CU1abcppc,nonlethal
COLIPAPabctexc,nonlethal
FAO141p_evenc,nonlethal
FAO161p_oddc,nonlethal
DAGK18111Z160hc,nonlethal
FAO181p_evenc,nonlethal
CHYA2c,nonlethal
FAO181p_oddc,nonlethal
FAO182p_evenevenc,nonlethal
FAO182p_evenoddc,nonlethal
FAO240pc,nonlethal
SGHBc,nonlethal
FACOAL100t2ppc,nonlethal
FACOAL161t2ppc,nonlethal
LIPACabcppc,nonlethal
LIPAabcppc,nonlethal
FAO141p_oddc,nonlethal
FACOAL180t2ppc,nonlethal
FAO182p_oddoddc,nonlethal
STARCH300DEGR2Ac,nonlethal
ECA4COLIPAabctexc,nonlethal
OHPHM6nc,nonlethal
ZHYc,nonlethal
ETHSO3abcppc,nonlethal
AGPAT1601819Zhc,nonlethal
AGPAT18111Z1819Zhc,nonlethal
AGPAT1819Z18111Zhc,nonlethal
ISETACabcppc,nonlethal
FACOAL120t2ppc,nonlethal
FACOAL80t2ppc,nonlethal
PS141abcppc,nonlethal
PS161abcppc,nonlethal
protein_bm,nonlethal
Protein_t,nonlethal
DM_bm,lethal
dgl_prod8,nonlethal
dgl_prod7,nonlethal
dgl_prod5,nonlethal
dgl_prod2,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
dgl_prod1,nonlethal
dgl_prod4,nonlethal
lipid_bm,nonlethal
EX_asn__L_e,lethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,lethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_feenter_e,nonlethal
EX_glyc3p_e,lethal
EX_inost_e,nonlethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_tyr__L_e,lethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_cit_e,nonlethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_galctn__D_e,nonlethal
EX_gthrd_e,lethal
EX_ile__L_e,lethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,nonlethal
EX_so4_e,nonlethal
EX_sulfac_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_malt_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_gln__L_e,lethal
EX_leu__L_e,lethal
EX_man_e,nonlethal
EX_ni2_e,nonlethal
EX_amylose300_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_26dmani_e,nonlethal
EX_meglyxyl_e,nonlethal
EX_egly_e,nonlethal
EX_actn__R_e,lethal
EX_cd2_e,nonlethal
EX_dextrin_e,nonlethal
EX_Lcyst_e,nonlethal
EX_mso3_e,nonlethal
EX_dca_e,nonlethal
EX_butso3_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_ethso3_e,nonlethal
EX_3hcinnm_e,nonlethal
EX_hg2_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_fecost_e,nonlethal
EX_salchs2fe_e,nonlethal
EX_salchs4fe_e,nonlethal
EX_enlipidA_e,nonlethal
EX_3hpppn_e,nonlethal
EX_starch1200_e,nonlethal
EX_glycogen1500_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_degly_e,nonlethal
EX_lido_e,nonlethal
EX_cbl2_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_starch_e,nonlethal
EX_lanost_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pa120_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe120_e,nonlethal
EX_pe180_e,nonlethal
EX_pe181_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_ps140_e,nonlethal
EX_pa161_e,nonlethal
EX_ps180_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pgp160_e,nonlethal
EX_pgp181_e,nonlethal
EX_pa141_e,nonlethal
EX_ps120_e,nonlethal
EX_ps160_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pg160_e,nonlethal
EX_pe161_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg140_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_ps181_e,nonlethal
EX_ps141_e,nonlethal
EX_ps161_e,nonlethal
EX_protein_e,nonlethal
EX_lac__L_e,nonlethal
PYDXO_1,lethal
MALLAC,nonlethal
PGK_pf,nonlethal
NADH6,nonlethal
CYOO6mc,lethal
PGMfc,lethal
G3POc,lethal
PYDXO,lethal
FBAhc,lethal
CYO1_KTc,lethal
LCADi,nonlethal
EX_sprm_e,nonlethal
SPRMti,nonlethal
EX_chsterol_e,nonlethal
CHOLESTTDe,nonlethal
PGCD,lethal
PDYXPT_c,lethal
PAPA18111Z1819Z,nonlethal
PSERT,lethal
EX_HC00009_e,nonlethal
3OAS240_c,nonlethal
ETHAPT,nonlethal
LPSnhs,nonlethal
ACOAR4mc,nonlethal
ARGPHEARGr,lethal
3HAD240_c,nonlethal
lipid6,nonlethal
AMETt2,lethal
LPCHOLtnhs,nonlethal
ASNN,lethal
GLGNS1,nonlethal
GTHOXti,lethal
IDL_HSSYNnhs,nonlethal
ACOAR5mc,nonlethal
EX_lyslyslys_e,lethal
ARTCOAL3,nonlethal
EX_glucan1500_e,nonlethal
GLUSy,nonlethal
LYSVALPHEt,lethal
EX_amet_e,lethal
ASPTA6,lethal
VALTRPVALt,lethal
LYSLYSLYSt,lethal
ACOAD4_1,nonlethal
VALTRPVALr,lethal
GLBRAN,nonlethal
LYSLYSLYSr,lethal
EX_valtrpval_e,lethal
ARTPLM1,nonlethal
ARGPHEARGt,lethal
GLUCAN2abc,nonlethal
HISLYSVALt,lethal
GLPASE1,nonlethal
FACOAE180,nonlethal
LPS3nhs,nonlethal
PHETHRLYSt,lethal
GLUS_ferrc,nonlethal
FACOAL240pc,nonlethal
lipid2,nonlethal
MOGATnhs,nonlethal
GTHRDH_syn,lethal
CHOLESTle_1nhs,nonlethal
ACP1819ZD9DSc,nonlethal
3OAR240_c,nonlethal
EX_phethrlys_e,lethal
G5SADs,lethal
GTHPe,lethal
PSP_L,lethal
H2O2t,lethal
LYSVALPHEr,lethal
GLS2,nonlethal
EX_idl_hs_e,nonlethal
PHETHRLYSr,lethal
EX_lysvalphe_e,lethal
LCAT1enhs,nonlethal
PLA2_2nhs,nonlethal
H2Ot,nonlethal
PAPt,lethal
EX_hislysval_e,lethal
CYSGLUexR,lethal
GGNG,nonlethal
GLS2e,nonlethal
THRTHRARGt,lethal
GLYK,nonlethal
HISLYSVALr,lethal
TAGtnhs,nonlethal
UDPGtnic,nonlethal
FACOAL240,nonlethal
RE0579C_1,nonlethal
CEPTCnhs,nonlethal
EAR240_c,nonlethal
THRTHRARGr,lethal
GLDBRAN,nonlethal
EX_argphearg_e,lethal
ARTPLM3,nonlethal
DAGCPT,nonlethal
EX_thrthrarg_e,lethal
GLPASE2a,nonlethal
EX_pap_e,lethal
HCYSMT,lethal
ACACT5r_1,nonlethal
PLA2_2enhs,nonlethal
