,0
ZYMSTt,1.0000000000000004
4M2OPLOXRD,1.0000000000000004
GCCa,1.0000000000000004
HEXTT,1.0000000000000004
KAS1,1.0000000000000004
KAS16,1.0000000000000004
KAS3,1.0000000000000004
KAS5,1.0000000000000004
KAS6,1.0000000000000004
KAS7,1.0000000000000004
MOBDabc,1.0000000000000004
SUCD1,1.0000000000000004
URFGTT,1.0000000000000004
ARABDI,1.0000000000000004
NADS1m,1.0000000000000004
DHPS,1.0000000000000004
PDHa,1.0000000000000004
PPNCL,0.9999936251408102
C160SN,1.0000000000000004
C190cSN,1.0000000000000004
KAS_HP2,1.0000000000000004
XYLabc,1.0000000000000004
FRDO2r,1.0000000000000004
DPPS,1.0000000000000004
CAt4,1.0000000000000004
CAATPS,1.0000000000000004
ADK2,0.9999894227111217
PPPGO4,1.0000000000000004
VCACT,1.0000000000000004
DASYN181_9,1.0000000000000004
DASYN182_9_12,1.0000000000000004
DASYN184_6_9_12_15,1.0000000000000004
DES_9,1.0000000000000004
PYK4,1.0000000000000004
FACOAL1821,1.0000000000000004
NDPK7m,1.0000000000000004
NDPK8m,1.0000000000000004
NDPK9m,1.0000000000000004
GRTT2,1.0000000000000004
MDHi2,0.9998419173594095
MDHy,1.0000000000000004
NTP9,1.0000000000000004
MCLORi,1.0000000000000004
CLPNS160,1.0000000000000004
NTRARf,1.0000000000000004
CY_focytb5_c,1.0000000000000004
PE1801829Z12Zt,1.0000000000000004
PE18111Z1829Z12Zt,1.0000000000000004
PE18111Z1835Z9Z12Zt,1.0000000000000004
PE1819Z1819Zt,1.0000000000000004
PE1819Z1845Z9Z12Z15Zt,1.0000000000000004
PGP18111Z160t,1.0000000000000004
AKGICITtm,1.0000000000000004
MALOAAtm,1.0000000000000007
NA1ATPasem,1.0000000000000007
OAACITtm,1.0000000000000007
PIcm,1.0000000000000007
ACOAR3m,1.0000000000000007
ACOAR5m,1.0000000000000007
HPPK_1,1.0000000000000007
AGPATCOA18111Z18111Z,1.0000000000000007
AGPATCOA1819Z160,1.0000000000000007
AGPATCOA1819Z18111Z,1.0000000000000007
AGPATCOA1819Z1819Z,1.0000000000000007
FACOAL18111Z,1.0000000000000007
1AGPEAT1801835Z9Z12Z,1.0000000000000007
1AGPEAT1819Z1829Z12Z,1.0000000000000007
1AGPEAT1819Z1835Z9Z12Z,1.0000000000000007
CDPDAGS1819Z160,1.0000000000000007
ETHAPT1801819Z,1.0000000000000007
ETHAPT18111Z1819Z,1.0000000000000007
LPLPS1AGPE180,1.0000000000000007
LPLPS1AGPE1819Z,1.0000000000000007
PLPSA21801829Z12Z,1.0000000000000007
PLPSA21801845Z9Z12Z15Z,1.0000000000000007
PLPSA218111Z1845Z9Z12Z15Z,1.0000000000000007
GCLDH,1.0000000000000007
GLYTLm,1.0000000000000007
GLUKA,1.0000000000000007
PDHam1mi,1.0000000000000007
AMITKP,1.0000000000000007
MI3PSA,1.0000000000000007
NITR,1.0000000000000007
PROAKGOX1,1.0000000000000007
MTAM,1.0000000000000007
MTAM_nh4,1.0000000000000007
APCPT,1.0000000000000007
APNPT,1.0000000000000007
ATGDm,1.0000000000000007
DAPOP,1.0000000000000007
GPAR,1.0000000000000007
IMPDm,1.0000000000000007
CDPPH,1.0000000000000007
DHROm,1.0000000000000007
HYDAm,1.0000000000000007
MOD_4mop,1.0000000000000007
PYDXO_1,1.0000000000000007
CD2t4,1.0000000000000007
DRIBabc,1.0000000000000007
G3PD4,1.0000000000000007
NADH4,1.0000000000000002
PHCYT_BS,1.0000000000000002
2AGPEAT140,1.0000000000000002
2AGPEAT160,1.0000000000000002
2AGPGAT161,1.0000000000000002
3HAD140,1.0000000000000002
3HAD141,1.0000000000000002
3HAD181,1.0000000000000002
3HAD60,1.0000000000000002
3OAR140,1.0000000000000002
3OAR80,1.0000000000000002
3OAS121,1.0000000000000002
3OAS160,1.0000000000000002
3OAS180,1.0000000000000002
3OAS181,1.0000000000000002
3OAS80,1.0000000000000002
3OXCOAT,1.0000000000000002
AACPS1,1.0000000000000002
AACPS3,1.0000000000000002
AACPS4,1.0000000000000002
AACPS7,1.0000000000000002
ACACT1r,1.0000000000000002
ACACT8r,1.0000000000000002
ACCOAC,1.0000000000000002
ACONTa,1.0000000000000002
ACPPAT120,1.0000000000000002
ACPPAT140,1.0000000000000002
ACPPAT160,1.0000000000000002
ACS,1.0000000000000002
ADMDC,1.0000000000000002
ADSL1r,1.0000000000000002
AGPAT141,1.0000000000000002
AMPTASECG,1.0000000000000002
AOXSr2,1.0000000000000002
ASNS1,1.0000000000000002
ASPCT,1.0000000000000002
CFAS180G,1.0000000000000002
CTPS2,1.0000000000000002
DADK,1.0000000000000002
DASYN120,1.8326423286556186e-15
DASYN141,2.0159065615211807e-14
DASYN160,-4.95866579555746e-11
DHPS2,0.0
DHQTi,0.0
DMPPS,8.09920161013622e-27
DNMPPA,0.9999999999999998
DPCOAK,2.1350993800825687e-16
DRPA,0.9999999999999999
DXPS,0.0
EAR120x,0.9999999999999981
EAR140x,0.9999999999999981
EAR141y,0.9999999999999981
EAR160y,0.9999999999999981
ECOAH3,0.9999999999999981
EGMEACPR,0.9999999999999981
ENO,0.9999999999999981
FLVR,0.9999999999999981
FMETTRS,-1.1714162789113163e-16
FMNRx2,1.0000000000000004
G3PAT181,1.0000000000000004
G3PD2,0.992631412037816
G3PD6,-4.343212132586114e-16
GALUi,1.000000000000005
GAPD,1.000000000000005
GK1,1.000000000000005
GLUDy,1.0000000000000009
GLUN,1.0000000000000009
GLYAT,1.0000000000000009
GOFUCR,1.0000000000000009
GTHPi,1.0000000000000009
HACD2,1.0000000000000009
HACD3,1.0000000000000009
HACD6,1.0000000000000009
HACD8,1.0000000000000009
HETZK,1.0000000000000009
HEX1,0.971924407026845
HEX7,0.9999999999999996
HXPRT,0.9999999999999996
I2FE2SS,0.9999999999999996
I2FE2SS2,0.9999999999999996
I2FE2ST,0.9999999999999996
I4FE4SR,0.9999999999999996
KAS15,0.9999999999999996
LIPOS,0.9999999999999996
LYSDC,0.9999999999999996
MAN6PI,0.9999999999999996
MCITS,0.9999999999999996
METSOXR2,0.9999999999999996
MTHFC,1.0070538034733504e-15
NAMNPP,1.0000000000000002
NDPK4,-2.0661594703894796e-16
NTD1,0.9999999999999996
NTP3,0.9999999999999996
NTPP11,0.9999999999999996
OCTNLL,0.9999999999999996
OGMEACPR,0.9999999999999996
OPMEACPD,0.9999999999999996
OPMEACPR,0.9999999999999996
OXCDC,0.9999999999999996
PFK_2,0.9999999999999996
PGM,0.9999999999999996
PHETRS,3.5636775124995216e-15
PPNCL2,0.999999999999997
PSSA141,0.999999999999997
PSSA161,0.999999999999997
PYAM5PO,0.9871532414621027
REPHACCOAI,1.0000000000000009
SADT2,1.0000000000000009
SHCHCS3,1.0000000000000009
SPODM,1.0000000000000009
SUCDi,1.0000000000000009
THIORDXi,1.0000000000000009
TKT1,0.9999628984340527
TYRTA,1.0000000000000004
UDCPDPS,1.0000000000000004
UMPK,1.0000000000000004
XPPT,1.0000000000000004
AOXSr,1.0000000000000004
FLDR,1.0000000000000004
HACD3i,1.0000000000000004
UNK3,1.0000000000000004
ASNTRSm,1.0000000000000004
C22STDS,1.0000000000000004
CITtbm,1.0000000000000004
CYOR_u6m,0.9999969854498716
DAGCPT_SC,1.0000000000000004
DRTPPD,4.9478370628335095e-18
DXHPScm,1.0000000000000004
D_LACDcm,1.0000000000000004
ETHAPT_SC,1.0000000000000004
FACOAL182,1.0000000000000004
FAS160COA,1.0000000000000004
FAS180,1.0000000000000004
FAS240_L,1.0000000000000004
FAS80_L,1.0000000000000004
FECOSTt,1.0000000000000004
FRTT,1.0000000000000004
GALt2,1.0000000000000004
GCC2bim,1.0000000000000004
GCCam,1.0000000000000004
GCCbim,1.0000000000000004
GK2,1.0000000000000004
GLUt7m,1.0000000000000004
GTHPm,1.0000000000000004
HBZOPT6m,1.0000000000000004
HEMEOMOm,1.0000000000000004
HISTRSm,1.0000000000000004
L_LACD2cm,1.0000000000000004
MI1PS,0.9719244070268459
MTHFDm,1.0000000000000004
NNAMrm,1.0000000000000004
PETHCT,1.0000000000000004
PHETRSm,1.0000000000000004
PI3P5K_SC,1.0000000000000004
PI45BP5P_SC,1.0000000000000004
PIt5m,1.0000000000000004
RNTR4,1.0000000000000004
SADT,1.0000000000000004
THIORDXm,1.0000000000000004
AKGDb,1.0000000000000004
Cut1,1.0000000000000004
FORt2,1.0000000000000004
KAS10,1.0000000000000004
KAS19SA,1.0000000000000004
KAS2,1.0000000000000004
KAS20SA,1.0000000000000004
KAS8,1.0000000000000004
LDH_L,1.0000000000000004
MNt2,1.0000000000000004
PIabc,1.0000000000000004
SPMDabc,1.1331851986025255e-15
SUCD4,1.0000000000000004
UPPDC2,1.0000000000000004
MTHFCm_1,1.0000000000000004
MTHFDm_1,1.0000000000000004
ACS2,1.0000000000000004
CYO1b,1.0000000000000004
ECOAH9ir,1.0000000000000004
FOLD3,1.0000000000000004
C181SN,1.0000000000000004
GFUCS,1.0000000000000004
MDH4,1.0000000000000004
PASYN_HP,1.0000000000000004
PPNCL3,1.0000000000000004
PHYCBOXL,1.0000000000000004
P5CRx,1.0000000000000004
FRDO3r,1.0000000000000004
FE3abc,1.0000000000000004
FACOAL80,1.0000000000000004
NTP7,1.0000000000000004
PTRCabc,0.0
XYLt2,1.0000000000000004
LPD5,1.0000000000000004
SELCYSLY3,1.0000000000000004
VECOAH,1.0000000000000004
GLUK_syn,1.0000000000000004
POR_1,1.0000000000000004
ACYP,1.0000000000000004
NDPK6m,1.0000000000000004
P5CRm,1.0000000000000004
NaKt_1,1.0000000000000004
PPA_1,0.9935025249108689
SLDy,1.0000000000000002
ADAPAT,1.0000000000000002
ATPS10_3,0.5641609735664493
FPGS_tm,0.9999999999999998
Kt1,0.9999999999999998
PFK_ppi,0.9999856495179807
PPANA,1.0000000000000004
CLPNS161,1.0000000000000004
CLPNS180,1.0000000000000004
PAIL1819Z160t,1.0000000000000004
PE1801819Zt,1.0000000000000004
PE1819Z1829Z12Zt,1.0000000000000004
PG18111Z160t,1.0000000000000004
PG1819Z160t,1.0000000000000004
PGP1819Z160t,1.0000000000000004
ATP_3h_tm,1.0
FORtmi,1.0
MALICITtm,1.0
OAAICITtm,1.0
TSULtm,1.0
ACOAR2m,1.0
ACOAR4m,1.0
ACOAR6m,1.0
1AGPEAT18111Z1819Z,1.0
PLPSA21801835Z9Z12Z,1.0
PLPSA218111Z1829Z12Z,1.0
PLPSA218111Z1835Z9Z12Z,1.0
PLPSA21819Z1819Z,1.0
PLPSA21819Z1829Z12Z,1.0
PLPSA21819Z1835Z9Z12Z,1.0
G6PI_1,1.0
PGCM,1.0
PDHe2r,1.0
AMITP,1.0
ITKK,1.0
MATm,1.0
G16MT,1.0
CYOR_q8_m,1.0
IDPm,1.0
G6PADH,1.0
GCPN,1.0
GMP5N,1.0
ABFPT,1.0
SUCLm,1.0
SUCDH_q8_m,1.0
DHRT_ivcoa,1.0
MOD_2mhop,1.0
MOD_3mhtpp,1.0
PYDXS,1.0
CA2abc1,1.0
CYOO3,1.0
ECOAH2c,1.0
FMETDF,1.0
LDH2,1.0
RIBabc1,1.0
ZN2t4,1.0
2AGPEAT141,1.0
2AGPGAT160,1.0
3HAD121,1.0
3HAD161,1.0
3HAD180,1.0
3HAD80,1.0
3OAR121,1.0
3OAR160,1.0
3OAR180,1.0
3OAS100,1.0
3OAS120,1.0
3OAS60,1.0
ACACT4r,1.0
ACACT5r,1.0
ACPPAT180,1.0
ADK3,1.0
ADNCYC,1.0
ADPT,1.0
ADSK,1.0
ADSS,1.0
AGMT,1.0
AGPAT161,1.0
ALATA_D2,1.0
ALATA_L2,0.980265752166325
AMPN,0.9999999999999996
AP4AS,0.9999999999999996
APH141,0.9999999999999996
ARGDC,0.9999999999999996
CDPMEK,2.258119701512988e-17
CFAS160E,0.9999999999999998
CHRPL,2.3659573537844677e-16
CS,1.000000000000002
CSND,1.000000000000002
CTECOAI7,1.000000000000002
CTECOAI8,1.000000000000002
CYSTRS,-4.212022557038291e-15
DASYN140,-4.870012844988494e-15
DGK1,1.000000000000001
DHACOAH,1.000000000000001
DHFR,1.000000000000001
DHORD2,1.000000000000001
DMATT,0.0
DTMPK,0.0
EAR100y,0.9999999999999999
EAR161x,0.9999999999999999
EAR181x,0.9999999999999999
EAR60y,0.9999999999999999
ECOAH4,0.9999999999999999
FADRx2,0.9999999999999999
FCLT,0.9999999999999999
G3PAT160,0.9999999999999999
G3PD5,0.9999999999999999
G6PDH2r,0.9999999999999999
GHMT2r,1.155107221671529e-16
GLUCYS,-1.155107221671529e-16
GLYK,0.9999999999999997
GLYOX,0.9999999999999997
GMHEPK,0.9999999999999997
GMPS2,0.9999999999999997
GND,0.9999999999999997
GPDDA4,0.9999942716380203
GPDDA5,0.9999999999999997
GRTT,0.9999999999999997
GUAPRT,0.9998508735966684
HACD4,1.0000000000000004
HACD5,1.0000000000000004
HACD7,1.0000000000000004
HEMEOS,1.0000000000000004
HEX4,1.0000000000000004
HMBS,1.0000000000000004
I2FE2SR,1.0000000000000004
ICYSDS,1.0000000000000004
IPDPS,-2.266178145198219e-13
LEUTRS,5.530451902644117e-14
LGTHL,1.0000000000000018
LIPOCT,1.0000000000000018
MECDPS,-5.088188189178329e-16
METTRS,-8.679850440363033e-15
NADTRHD,1.0000000000000002
NDPK1,1.0000000000000002
NDPK2,1.0000000000000002
NNATr,8.153648716145006e-16
NTD4,1.0000000000000007
NTD6,1.0000000000000007
NTP5,1.0000000000000007
NTPP8,1.0000000000000007
OPHHX,1.0000000000000007
OPMEACPS,1.0000000000000007
ORNDC,1.0000000000000007
OXDHCOAT,1.0000000000000007
P5CR,1.0000000000000007
PAPSR,1.0000000000000007
PDE1,1.0000000000000007
PDE4,1.0000000000000007
PGAMT,1.0000000000000007
PGI,1.0000000000000007
PHETA1,1.0000000000000007
PPC,1.0000000000000007
PSSA140,1.0000000000000007
PSSA181,1.0000000000000007
RNDR2,1.0000000000000007
S2FE2ST,1.0000000000000007
THRTRS,-1.128659184118679e-15
TKT2,0.9999893660774672
TRPTRS,7.852435485566422e-16
UAGAAT,1.0000000000000018
UAGDP,1.0000000000000018
UPPDC1,1.0000000000000018
HACD2i,1.0000000000000018
HACD7i,1.0000000000000018
MTRI,1.0000000000000018
URIDK2r,1.0000000000000018
13GS,1.0000000000000018
2HP6MPMOm,1.0000000000000018
ACCOACrm,1.0000000000000018
ACONT,1.0000000000000018
ACt2r,1.0000000000000018
ADK1m,1.0000000000000018
ALLTAHr,1.0000000000000018
ALPHNH,1.0000000000000018
AMPDA,1.0000000000000018
ARGN,1.0000000000000018
ASPTAm,1.0000000000000018
ATPS3m,1.0000000000000018
ATPtm_H,1.0000000000000004
C22STDSx,1.0000000000000004
CDPDGPm_SC,1.0000000000000004
CHLPCTD,1.6877999965625482e-15
COAtim,0.9999999999999988
CSm,-1.1518691382754697e-16
DASYNm_SC,0.9999999999999996
DIPS,0.9999999999999996
EPISTt,0.9999999999999996
ETHAK,0.9999999999999996
FACOAL161,0.9999999999999996
FAS100COA,0.9999999999999996
FAS120COA,0.9999999999999996
FAS140,0.9999999999999996
FAS140COA,0.9999999999999996
FAS141,0.9999999999999996
FAS260,0.9999999999999996
FTHFLmi,0.9999999999999996
G3PD1ir,1.0000000000000013
G3PD1irm,1.0000000000000013
G3PDm,1.0000000000000013
GAT1_SC,1.0000000000000013
GCC2am,1.0000000000000013
GHMT2rm,1.0000000000000013
GLPT,1.0000000000000013
GLUK,1.0000000000000013
GLUSx,1.0000000000000013
GTHOm,1.0000000000000013
ICDHym,0.9999983825417532
ITCOALm,1.0000000000000013
LNS14DMx,1.0000000000000013
LYSTRSm,1.0000000000000013
MAN1PT,1.0000000000000013
METTRSm,1.0000000000000013
NADH2_u6cm,1.0000000000000013
NDP3,1.0000000000000013
NDPK9,1.0000000000000013
OXO2Ctm,1.0000000000000013
PDE3,1.0000000000000013
PI45BPP_SC,1.0000000000000013
PINOS_SC,1.0000000000000013
PIt2r,1.0000000000000013
PPAm,1.0000000000000013
PPTTm,1.0000000000000013
SERPT,1.0000000000000013
SUCD2_u6m,1.0000000000000013
SUCD3_u6m,0.9999969854498753
THFATm,1.0000000000000013
UREASE,1.0000000000000013
COabc,1.0000000000000013
FORt3,3.5693163640993765e-15
GCCb,0.9999999999999996
KAS11,0.9999999999999996
KAS13,0.9999999999999996
KAS17,0.9999999999999996
KAS4,0.9999999999999996
NO2t2r,0.9999999999999996
OIVD1r,0.9999999999999996
OIVD2,0.9999999999999996
PROabc,0.9999999999999996
PTHPS,0.9999999999999996
RIBabc,0.9999999999999996
UDPDPS,0.9999999999999996
ZNabc,0.9999999999999996
GLCR1TRB1,0.9999999999999996
HBZOPT6,0.9999999999999996
HBZOPT6m_1,0.9999999999999996
GLYOX_1,0.9999999999999996
GLYCL_2,0.0
HADPCOADH,0.9999999999999996
OBDHc,0.9999999999999996
PHACOAOR,0.9999999999999996
SELMETAT,0.9999999999999996
C180SN,0.9999999999999996
FEDCabc,0.9999999999999996
FORAMD,0.9999999999999996
GLNabc,0.9999999999999996
NTRARz,0.9999999999999996
PIt,0.9996190725903616
PEPCK_re,1.0000000000000004
HMPK4,1.0000000000000004
TAURabc,1.0000000000000004
MECDPDH_syn,1.0000000000000004
NDPK10,1.0000000000000004
PYK5,1.0000000000000004
AKGMALtm,1.0000000000000004
FACOAL1831,1.0000000000000004
NDPK2m,1.0000000000000004
NDPK4m,1.0000000000000004
ORNTArm,1.0000000000000004
SUCOAS1m,1.0000000000000004
CA2abc,1.0000000000000004
SLDxi2,1.0000000000000004
CLPNS181,1.0000000000000004
FE2GTPabc,1.0000000000000004
PE1801835Z9Z12Zt,1.0000000000000004
PE1801845Z9Z12Z15Zt,1.0000000000000004
PE18111Z1819Zt,1.0000000000000004
PE18111Z1845Z9Z12Z15Zt,1.0000000000000004
PE1829Z12Z1835Z9Z12Zt,1.0000000000000004
AKGCITtm,1.0000000000000004
PINA1tm,1.0000000000000004
ALATL,1.0000000000000004
ECOAR,1.0000000000000004
TGUAPRT,1.0000000000000004
CACOAL,1.0000000000000004
GTPCI_2,1.0000000000000004
AGPATCOA18111Z160,1.0000000000000004
FACOAL181_1,1.0000000000000004
1AGPEAT18111Z1829Z12Z,1.0000000000000004
1AGPEAT18111Z1835Z9Z12Z,1.0000000000000004
1AGPEAT18111Z1845Z9Z12Z15Z,1.0000000000000004
1AGPEAT1829Z12Z1835Z9Z12Z,1.0000000000000004
CDPDAGS18111Z160,1.0000000000000004
ETHAPT1819Z1819Z,1.0000000000000004
LPLPS1AGPE18111Z,1.0000000000000004
LPLPS1AGPE1829Z12Z,1.0000000000000004
GLYDHD,1.0000000000000004
ENOm,1.0000000000000004
FBAm,1.0000000000000004
PGIA,1.0000000000000004
PYKm,1.0000000000000004
MI3PSB,1.0000000000000004
ADSHm,1.0000000000000004
APAPTm,1.0000000000000004
G12MT2,1.0000000000000004
G12MT4,1.0000000000000004
GLCNACPT,1.0000000000000004
GLCNACT,1.0000000000000004
AMID_1,1.0000000000000004
DHFR2i,1.0000000000000004
FOLR2_1,1.0000000000000004
CYOO6m,1.0000000000000004
HEMEOSm_1,1.0000000000000004
AGPOP,1.0000000000000004
AGPOPm,1.0000000000000004
ATDAMm,1.0000000000000004
ATDGDm,1.0000000000000004
ATPPHm,1.0000000000000004
GTPOPm,1.0000000000000004
GUAC,1.0000000000000004
IDPA,1.0000000000000004
DTPH,1.0000000000000004
D_LACDHm,1.0000000000000004
LLDH_ferr_m,1.0000000000000004
SGOR,1.0000000000000004
SULO,1.0000000000000004
PPCKm,1.0000000000000004
DHRT_2mbcoa,1.0000000000000004
DHRT_ibcoa,1.0000000000000004
MOD,1.0000000000000004
MOD_3mop,1.0000000000000004
ARGN_1,1.0000000000000004
ORNTA_1,1.0000000000000004
PYRIS,1.0000000000000004
2AGPEAT120,1.0000000000000004
2AGPEAT161,1.0000000000000004
2AGPEAT180,1.0000000000000004
2AGPEAT181,1.0000000000000004
2AGPGAT140,1.0000000000000004
2AGPGAT181,1.0000000000000004
3HAD100,1.0000000000000004
3HAD120,1.0000000000000004
3HAD40,1.0000000000000004
3OAR100,1.0000000000000004
3OAR181,1.0000000000000004
3OAR40,1.0000000000000004
3OAR60,1.0000000000000004
3OAS141,1.0000000000000004
AACPS2,1.0000000000000004
AACPS8,1.0000000000000004
ACACT6r,1.0000000000000004
ACACT7r,1.0000000000000004
ACONTb,1.0000000000000004
ACPPAT181,1.0000000000000004
ADA,1.0000000000000004
ADK1,1.0000000000000004
ADK4,1.0000000000000004
ADSL2r,1.0000000000000004
AGPAT120,1.0000000000000004
AGPAT140,1.0000000000000004
AGPAT160,1.0000000000000004
AGPAT181,1.0000000000000004
AKGDH,1.0000000000000004
ALR2,1.0000000000000004
AMMQLT8,1.0000000000000004
AMPTASEPG,1.0000000000000004
ANS,1.0000000000000004
AP4AH,1.0000000000000004
APCS,1.0000000000000004
APH120,1.0000000000000004
APH180,1.0000000000000004
APH181,1.0000000000000004
ASNTRS,0.0
CFAS160G,1.000000000000002
CHORS,0.0
CPPPGO,1.0000000000000009
CYTK1,0.0
CYTK2,1.0000000000000002
DADA,1.0000000000000002
DASYN180,0.0
DASYN181,0.0
DHBS,1.0000000000000002
DHORD5,1.0000000000000002
DHORTS,1.0000000000000002
DNTPPA,1.0000000000000002
DSBDR,1.0000000000000002
DTARTD,1.0000000000000002
EAR121x,1.0000000000000002
EAR121y,1.0000000000000002
EAR160x,1.0000000000000002
EAR40x,1.0000000000000002
EAR60x,1.0000000000000002
EAR80x,1.0000000000000002
ECOAH5,1.0000000000000002
ECOAH7,1.0000000000000002
FOMETRi,1.0000000000000002
FTHFD,1.0000000000000002
G3PAT120,1.0000000000000002
G3PAT140,1.0000000000000002
G3PAT161,1.0000000000000002
G3PD7,1.0000000000000002
GF6PTA,1.0000000000000002
GLNTRS,0.9992325026154854
GLYTRS,1.4224784250518525e-15
GPDDA1,1.0000000000000004
HACD1,1.0000000000000004
HISTRS,-8.331591545916736e-16
HMPK1,1.0000000000000004
ICDHyr,-1.8769349931735895e-14
ILETRS,-2.1733926054545215e-13
KAS14,1.0000000000000004
LIPAMPL,1.0000000000000004
MCOATA,1.0000000000000004
MDH,1.0000000000000004
MECDPDH5,1.0000000000000004
METSOXR1,1.0000000000000004
MN6PP,1.0000000000000004
MTHFD,1.0000000000000004
NADS1,1.0000000000000004
NDPK7,1.0000000000000004
NDPK8,1.0000000000000004
NMNAT,1.0000000000000004
NTD11,1.0000000000000004
NTD3,1.0000000000000004
NTPP2,1.0000000000000004
NTPP9,1.0000000000000004
OGMEACPD,1.0000000000000004
OGMEACPS,1.0000000000000004
OMBZLM,1.0000000000000004
ORPT,1.0000000000000004
PAPSR2,1.0000000000000004
PDH,1.0000000000000004
PDX5POi,1.0000000000000004
PDXPP,1.0000000000000004
PFK_3,1.0000000000000004
PGK,1.0000000000000004
