,0
O16A4COLIPAabctexc,nonlethal
PG120abcppc,nonlethal
ECOAH11pc,nonlethal
PGP120abcppc,nonlethal
PG140abcppc,nonlethal
PGP141abcppc,nonlethal
PG181abcppc,nonlethal
CHYA2c,nonlethal
SULFACabcppc,nonlethal
SALCHS2FEabcppc,nonlethal
PGP161abcppc,nonlethal
PGP180abcppc,nonlethal
STARCH300DEGR2Ac,nonlethal
ZHYc,nonlethal
ENLIPAabctexc,nonlethal
PA120abcppc,nonlethal
PA161abcppc,nonlethal
STARCH300Sc,nonlethal
PA180abcppc,nonlethal
PA181abcppc,nonlethal
SGHBc,nonlethal
FACOAL140t2ppc,nonlethal
PE141abcppc,nonlethal
FACOAL141t2ppc,nonlethal
FACOAL160t2ppc,nonlethal
FACOAL181t2ppc,nonlethal
PG161abcppc,nonlethal
FACOAL60t2ppc,nonlethal
PE120abcppc,nonlethal
PGP160abcppc,nonlethal
PE180abcppc,nonlethal
PGP181abcppc,nonlethal
PE181abcppc,nonlethal
protein_biomass,nonlethal
Protein_t,nonlethal
DM_bm,lethal
EX_lipid_c,nonlethal
lipid_biomass,nonlethal
dgl_prod3,nonlethal
dgl_prod6,nonlethal
dgl_prod1,nonlethal
dgl_prod7,nonlethal
dgl_prod4,nonlethal
dgl_prod8,nonlethal
dgl_prod2,nonlethal
dgl_prod5,nonlethal
EX_asn__L_e,lethal
EX_cpgn_e,nonlethal
EX_cu_e,nonlethal
EX_cu2_e,nonlethal
EX_cys__L_e,nonlethal
EX_ddca_e,nonlethal
EX_enlipa_e,nonlethal
EX_fe3_e,nonlethal
EX_fecrm_e,nonlethal
EX_feenter_e,nonlethal
EX_glyc3p_e,lethal
EX_inost_e,nonlethal
EX_isetac_e,nonlethal
EX_k_e,nonlethal
EX_malttr_e,nonlethal
EX_na1_e,nonlethal
EX_o16a4colipa_e,nonlethal
EX_pheme_e,nonlethal
EX_ptrc_e,nonlethal
EX_taur_e,nonlethal
EX_ttdca_e,nonlethal
EX_tyr__L_e,lethal
EX_zn2_e,nonlethal
EX_ac_e,nonlethal
EX_h_e,nonlethal
EX_arbtn_fe3_e,nonlethal
EX_cit_e,lethal
EX_lipa_cold_e,nonlethal
EX_colipap_e,nonlethal
EX_fe3hox_e,nonlethal
EX_enter_e,nonlethal
EX_galctn__D_e,nonlethal
EX_gthrd_e,nonlethal
EX_ile__L_e,lethal
EX_mg2_e,nonlethal
EX_mn2_e,nonlethal
EX_mobd_e,nonlethal
EX_ocdcea_e,nonlethal
EX_orn_e,lethal
EX_so4_e,nonlethal
EX_sulfac_e,nonlethal
EX_kdo2lipid4_e,nonlethal
EX_h2o_e,nonlethal
EX_ergst_e,nonlethal
EX_hdca_e,nonlethal
EX_hdcea_e,nonlethal
EX_ocdca_e,nonlethal
EX_malt_e,nonlethal
EX_zymst_e,nonlethal
EX_fru_e,nonlethal
EX_glc__D_e,nonlethal
EX_fe_e,nonlethal
EX_spmd_e,nonlethal
EX_xyl__D_e,nonlethal
EX_tsul_e,nonlethal
EX_ca2_e,nonlethal
EX_gal_e,nonlethal
EX_fe2_e,nonlethal
EX_tchola_e,nonlethal
EX_gln__L_e,lethal
EX_leu__L_e,lethal
EX_man_e,nonlethal
EX_ni2_e,nonlethal
EX_amylose300_e,nonlethal
EX_pe1801829Z12Z_e,nonlethal
EX_pe18111Z1829Z12Z_e,nonlethal
EX_pe18111Z1835Z9Z12Z_e,nonlethal
EX_pe1819Z1819Z_e,nonlethal
EX_pe1819Z1845Z9Z12Z15Z_e,nonlethal
EX_pgp18111Z160_e,nonlethal
EX_26dmani_e,nonlethal
EX_meglyxyl_e,nonlethal
EX_egly_e,nonlethal
EX_actn__R_e,nonlethal
EX_dextrin_e,nonlethal
EX_Lcyst_e,nonlethal
EX_mso3_e,nonlethal
EX_dca_e,nonlethal
EX_butso3_e,nonlethal
EX_eca4colipa_e,nonlethal
EX_ethso3_e,nonlethal
EX_feoxam_e,nonlethal
EX_3hcinnm_e,nonlethal
EX_hxa_e,nonlethal
EX_colipa_e,nonlethal
EX_lipa_e,nonlethal
EX_octa_e,nonlethal
EX_fecost_e,nonlethal
EX_salchs2fe_e,nonlethal
EX_salchs4fe_e,nonlethal
EX_enlipidA_e,nonlethal
EX_3hpppn_e,nonlethal
EX_starch1200_e,nonlethal
EX_glycogen1500_e,nonlethal
EX_pail1819Z160_e,nonlethal
EX_pe1801819Z_e,nonlethal
EX_pe1819Z1829Z12Z_e,nonlethal
EX_pg18111Z160_e,nonlethal
EX_pg1819Z160_e,nonlethal
EX_pgp1819Z160_e,nonlethal
EX_degly_e,nonlethal
EX_lido_e,nonlethal
EX_ttdcea_e,nonlethal
EX_acolipa_e,nonlethal
EX_fe3dhbzs_e,nonlethal
EX_epist_e,nonlethal
EX_cobalt2_e,nonlethal
EX_pe1801835Z9Z12Z_e,nonlethal
EX_pe1801845Z9Z12Z15Z_e,nonlethal
EX_pe18111Z1819Z_e,nonlethal
EX_pe18111Z1845Z9Z12Z15Z_e,nonlethal
EX_pe1829Z12Z1835Z9Z12Z_e,nonlethal
EX_starch_e,nonlethal
EX_lanost_e,nonlethal
EX_chitob_e,nonlethal
EX_pail18111Z160_e,nonlethal
EX_pe1819Z1835Z9Z12Z_e,nonlethal
EX_pg141_e,nonlethal
EX_pg180_e,nonlethal
EX_pgp140_e,nonlethal
EX_LptA_e,nonlethal
EX_enlipidA_LptA_e,nonlethal
EX_pa141_e,nonlethal
EX_hghhlipa_e,nonlethal
EX_hghhlipan_e,nonlethal
EX_pa140_e,nonlethal
EX_pa160_e,nonlethal
EX_pe140_e,nonlethal
EX_pe160_e,nonlethal
EX_pe161_e,nonlethal
EX_pg160_e,nonlethal
EX_pg120_e,nonlethal
EX_pgp120_e,nonlethal
EX_pg140_e,nonlethal
EX_pgp141_e,nonlethal
EX_pg181_e,nonlethal
EX_pgp161_e,nonlethal
EX_pgp180_e,nonlethal
EX_pa120_e,nonlethal
EX_pa161_e,nonlethal
EX_pa180_e,nonlethal
EX_pa181_e,nonlethal
EX_pe141_e,nonlethal
EX_pg161_e,nonlethal
EX_pe120_e,nonlethal
EX_pgp160_e,nonlethal
EX_pe180_e,nonlethal
EX_pgp181_e,nonlethal
EX_pe181_e,nonlethal
EX_protein_e,nonlethal
FUMtmt,lethal
GLCDBRAN3,nonlethal
PDYXPT_c,nonlethal
GLUSx,lethal
PGCD,lethal
KHK,nonlethal
2OXOADPtim,lethal
PSCVT,lethal
HMR_8582,nonlethal
CBMK_m,nonlethal
ICDHyr,nonlethal
HIStiDF,lethal
GLYCL_2,nonlethal
PRAIi,lethal
OXAGm,lethal
EX_amet_e,lethal
CAT,nonlethal
PRUK,nonlethal
PKETF,nonlethal
PSERT,lethal
ASPTA,lethal
3MOBtmt,lethal
TKT2,lethal
BC10_new,nonlethal
OCT,lethal
EX_thr__L_e,lethal
ICDHym,lethal
HCYSMT,lethal
MTHFD,nonlethal
RPEc,lethal
PGMm,lethal
HICITDm,lethal
LDH_D,lethal
SUCD1m,nonlethal
SACCD2,lethal
EX_his__L_e,lethal
ACLSm,lethal
ACTNdiff,nonlethal
GTHPe,nonlethal
CITL,nonlethal
EX_pap_e,lethal
PAPt,lethal
GLYALDDy,nonlethal
SHK3Dr,lethal
SUCD3,nonlethal
TPTPt_m,lethal
ACN_b_m,lethal
ANS,lethal
ORNCD,lethal
GLYOX_2,lethal
SHKK,lethal
AMALT3,nonlethal
DHQS,lethal
FADOX,nonlethal
r2032,nonlethal
CHORS,lethal
H2O2t,nonlethal
MCITDm,lethal
AATA,lethal
ICL_1,nonlethal
FERIRDe,nonlethal
HACNHm,lethal
RBPC,nonlethal
ANPRT,lethal
r0085,lethal
H2Ot,nonlethal
GTHOXti,nonlethal
GTHRDH_syn,nonlethal
r1290,nonlethal
HCITSm,lethal
GLYGS,nonlethal
CITt2r,lethal
GBEZY,nonlethal
DDPA,lethal
PYDXO,nonlethal
FTHFLi,nonlethal
ACAFDOR,nonlethal
ARGSS,lethal
ACN_a_m,lethal
PRPPS,lethal
r0156,lethal
PPNDH,lethal
PYRtm,lethal
IGPS,lethal
DHQTi,lethal
LGTHL,lethal
PSP_L,lethal
SACCD1,lethal
RPI,lethal
AMETt2,lethal
r2412,nonlethal
CBMKr,lethal
FUMm,lethal
r2534,lethal
GLUNm,nonlethal
MTHFC,nonlethal
PPItmt,nonlethal
CHORM,lethal
MALSm,nonlethal
VALTA,lethal
OCTm,nonlethal
GLYCK2,nonlethal
HMR_3966,lethal
CYOO_HP,nonlethal
GDHm,nonlethal
KARA1im,lethal
PHETA1,lethal
AAMYL,nonlethal
GAPDHm,lethal
PPDK,nonlethal
ACOAH,nonlethal
ORNt,nonlethal
FDH7,nonlethal
ARGSL,lethal
DHAD1m,lethal
