,0
KAT6,nonlethal
KAT5,nonlethal
HMBZ,nonlethal
FBA,nonlethal
AGPAT160_ap,nonlethal
AGPAT161_ap,nonlethal
AGPAT120_ap,nonlethal
AGPAT180_ap,nonlethal
AGPAT181_ap,nonlethal
AGPAT140_ap,nonlethal
AGPAT141_ap,nonlethal
DPCOAK_ap,nonlethal
PPBNGS_ap,nonlethal
GNK,nonlethal
DCTPD,nonlethal
NDP4,nonlethal
ORNCT,nonlethal
ACN_a_m,nonlethal
ACN_b_m,nonlethal
DOLPMT1_c,nonlethal
DOLPMT4,nonlethal
G12MT3_c,nonlethal
DOLPMT3,nonlethal
DXPS_ap,nonlethal
NTD12,nonlethal
HMBS_ap,nonlethal
PGSA181,nonlethal
PGSA141,nonlethal
PGSA160,nonlethal
PGSA140,nonlethal
PGSA180,nonlethal
PGSA120,nonlethal
PGSA161,nonlethal
GPDDA4,nonlethal
GPDDA5,nonlethal
GPDDA3,nonlethal
CHOLK,nonlethal
CBPSac,nonlethal
MCOATA_ap,nonlethal
PINOS,nonlethal
MI1456PK,nonlethal
G3PAT120_ap,nonlethal
G3PAT180_ap,nonlethal
G3PAT141_ap,nonlethal
G3PAT161_ap,nonlethal
G3PAT181_ap,nonlethal
G3PAT140_ap,nonlethal
G3PAT160_ap,nonlethal
THMP,nonlethal
OPHHXm,nonlethal
OMPHHXm,nonlethal
OMMBLHXm,nonlethal
HPPK2,nonlethal
CHOLtu,nonlethal
RPE_pf,nonlethal
AKP1,nonlethal
HMT,nonlethal
GHMT2r_ap,nonlethal
GHMT2r_m,nonlethal
SMPD3l_host,nonlethal
SMPD3l,nonlethal
HIBHr,nonlethal
AMETtmt,nonlethal
EX_pe_e,nonlethal
EX_Rtotal_e,nonlethal
EX_Rtotalcoa_e,nonlethal
EX_dcacoa_e,nonlethal
EX_ddcacoa_e,nonlethal
EX_hdcoa_e,nonlethal
EX_hxcoa_e,nonlethal
EX_occoa_e,nonlethal
EX_odecoa_e,nonlethal
EX_pmtcoa_e,nonlethal
EX_stcoa_e,nonlethal
EX_tdcoa_e,nonlethal
EX_tdecoa_e,nonlethal
EX_12dgr120_e,nonlethal
EX_12dgr140_e,nonlethal
EX_12dgr141_e,nonlethal
EX_12dgr160_e,nonlethal
EX_12dgr161_e,nonlethal
EX_12dgr180_e,nonlethal
EX_12dgr181_e,nonlethal
EX_dag_e,nonlethal
EX_cdpdag_e,nonlethal
EX_cdpdddecg_e,nonlethal
EX_cdpdhdec9eg_e,nonlethal
EX_cdpdhdecg_e,nonlethal
EX_cdpdodec11eg_e,nonlethal
EX_cdpdodecg_e,nonlethal
EX_cdpdtdec7eg_e,nonlethal
EX_cdpdtdecg_e,nonlethal
EX_2agpe120_e,nonlethal
EX_2agpe140_e,nonlethal
EX_2agpe141_e,nonlethal
EX_2agpe160_e,nonlethal
EX_2agpe161_e,nonlethal
EX_2agpe180_e,nonlethal
EX_2agpe181_e,nonlethal
EX_2agpg120_e,nonlethal
EX_2agpg140_e,nonlethal
EX_2agpg141_e,nonlethal
EX_2agpg160_e,nonlethal
EX_2agpg161_e,nonlethal
EX_2agpg180_e,nonlethal
EX_2ddecg3p_e,nonlethal
EX_dolichol_e,nonlethal
EX_xolest2_e,nonlethal
EX_pc_e,nonlethal
EX_pail_e,nonlethal
EX_2agpg181_e,nonlethal
EX_chsterol_e,nonlethal
EX_hb_e,nonlethal
EX_sphmyln_e,nonlethal
EX_o2s_e,nonlethal
EX_xan_e,nonlethal
EX_gsn_e,nonlethal
EX_35cgmp_e,nonlethal
EX_pap_e,nonlethal
EX_ade_e,nonlethal
EX_adn_e,nonlethal
EX_ins_e,nonlethal
EX_dgsn_e,nonlethal
EX_hxan_e,nonlethal
EX_dad_2_e,nonlethal
EX_din_e,nonlethal
EX_camp_e,nonlethal
EX_gua_e,nonlethal
EX_gly_e,nonlethal
EX_ala__L_e,nonlethal
EX_leu__L_e,nonlethal
EX_ile__L_e,lethal
EX_ser__L_e,nonlethal
EX_cysi__L_e,nonlethal
EX_trp__L_e,nonlethal
EX_his__L_e,nonlethal
EX_amet_e,nonlethal
EX_thr__L_e,nonlethal
EX_asp__L_e,nonlethal
EX_tyr__L_e,nonlethal
EX_lys__L_e,nonlethal
EX_glu__L_e,nonlethal
EX_asn__L_e,nonlethal
EX_phe__L_e,nonlethal
EX_val__L_e,nonlethal
EX_gluside_e,nonlethal
EX_dsbaox_e,nonlethal
EX_dsbard_e,nonlethal
EX_no3_e,nonlethal
EX_pnto__R_e,nonlethal
EX_gthox_protein_e,nonlethal
EX_protein_t_e,nonlethal
EX_nh4_e,nonlethal
EX_orot_e,nonlethal
r0839,nonlethal
SK_trnaphe_c,nonlethal
SK_trnamet_c,nonlethal
SK_trnaasn_c,nonlethal
FAO141p_oddc,nonlethal
SK_trnatrp_c,nonlethal
SK_trnacys_c,nonlethal
R_group_phosphotase_1,nonlethal
SK_trnapro_c,nonlethal
SK_trnathr_c,nonlethal
HMR_6782,nonlethal
DROPPRy,nonlethal
FACOAE60,nonlethal
FAO161p_oddc,nonlethal
FACOAE120,nonlethal
4HBZCOAFm,nonlethal
SK_trnaleu_c,nonlethal
NDH1_3uc,nonlethal
THMt2,nonlethal
UREA,nonlethal
NNDPR,nonlethal
CO2tmt,nonlethal
SK_trnagly_c,nonlethal
SK_trnaile_c,nonlethal
SK_trnalys_c,nonlethal
SK_trnatyr_c,nonlethal
SK_trnaarg_c,nonlethal
METHFtxc,nonlethal
SK_trnagln_c,nonlethal
QULNS,nonlethal
SK_trnaval_c,nonlethal
LPS,nonlethal
SK_trnaala_c,nonlethal
FAO80pc,nonlethal
PHEMEtm,nonlethal
RBFSb_1,nonlethal
DB4PS,nonlethal
r0853,nonlethal
FACOAE80,nonlethal
PMDPHT,nonlethal
UDPGtnic,nonlethal
ASPO2,nonlethal
T4HCINNMFM,nonlethal
O2tm,nonlethal
FACOAE100,nonlethal
34HPLtm,nonlethal
COUCOAFm,nonlethal
DLDLBTc,nonlethal
EX_thm_e,nonlethal
SK_trnaser_c,nonlethal
4HBZFm,nonlethal
GTPCII,nonlethal
SK_trnahis_c,nonlethal
OCTDPtmt,nonlethal
ACCOAtm_1,nonlethal
OPHBDCm,nonlethal
SK_trnaasp_c,nonlethal
