,0
SULabc,0.9999999999999999
URFGTT,0.9999999999999999
ARABDI,0.9999999999999999
NADS1m,0.9999999999999999
OMBZLM6m,0.9999999999999999
BZ12DOX,0.9999999999999999
DHPS,0.9999999999999999
PDHa,0.9999999999999999
C160SN,0.9999999999999999
C190cSN,0.9999999999999999
KAS_HP2,0.9999999999999999
TSULabc,0.9999999999999999
FRDO2r,0.9999999999999999
CAt4,0.999911176042004
ADK2,0.9999999999999999
VCACT,0.9999999999999999
DASYN181_9,0.9999999999999999
DASYN182_9_12,0.9999999999999999
DASYN184_6_9_12_15,0.9999999999999999
DES_9,0.9999999999999999
PYK4,0.9999999999999999
FACOAL1821,0.9999999999999999
NDPK7m,0.9999999999999999
NDPK8m,0.9999999999999999
NDPK9m,0.9999999999999999
CDGGGPP3,0.9999999999999999
MDHi2,0.9999999999999999
MDHy,0.9999999999999993
NTP9,0.9999999999999993
C100SN,0.9999999999999993
FASC160ACP,0.9999999999999993
FASC200ACP,0.9999999999999993
FASC201ACP,0.9999999999999993
MCLORi,0.9999999999999993
CY_focytb5_c,0.9999999999999993
PE1801829Z12Zt,0.9999999999999993
PE18111Z1829Z12Zt,0.9999999999999993
PE18111Z1835Z9Z12Zt,0.9999999999999993
PE1819Z1819Zt,0.9999999999999993
PE1819Z1845Z9Z12Z15Zt,0.9999999999999993
PGP18111Z160t,0.9999999999999993
AKGICITtm,0.9999999999999993
MALOAAtm,0.9999999999999993
NA1ATPasem,0.9999999999999993
OAACITtm,0.9999999999999994
PIcm,0.985919566743055
CYTP450R,1.0000000000000002
ACOAR3m,1.0000000000000002
ACOAR5m,1.0000000000000002
AGPATCOA18111Z18111Z,1.0000000000000002
AGPATCOA1819Z160,1.0000000000000002
AGPATCOA1819Z18111Z,1.0000000000000002
AGPATCOA1819Z1819Z,1.0000000000000002
FACOAL18111Z,1.0000000000000002
1AGPEAT1801835Z9Z12Z,1.0000000000000002
1AGPEAT1819Z1829Z12Z,1.0000000000000002
1AGPEAT1819Z1835Z9Z12Z,1.0000000000000002
CDPDAGS1819Z160,1.0000000000000002
ETHAPT1801819Z,1.0000000000000002
ETHAPT18111Z1819Z,1.0000000000000002
LPLPS1AGPE180,1.0000000000000002
LPLPS1AGPE1819Z,1.0000000000000002
PLPSA21801829Z12Z,1.0000000000000002
PLPSA21801845Z9Z12Z15Z,1.0000000000000002
PLPSA218111Z1845Z9Z12Z15Z,1.0000000000000002
GCLDH,1.0000000000000002
GLYTLm,1.0000000000000002
GLUKA,1.0000000000000002
PDHam1mi,1.0000000000000002
AMITKP,1.0000000000000002
MI3PSA,1.0000000000000002
NITR,1.0000000000000002
PROAKGOX1,1.0000000000000002
MTAM,0.9582853536359777
MTAM_nh4,1.0000000000000002
APCPT,1.0000000000000002
APNPT,1.0000000000000002
ATGDm,1.0000000000000002
DAPOP,1.0000000000000002
IMPDm,1.0000000000000002
CDPPH,1.0000000000000002
DHR,1.0000000000000002
DHROm,1.0000000000000002
HYDAm,1.0000000000000002
ALPHm,1.0000000000000002
MOD_4mop,1.0000000000000002
PYDXO_1,1.0000000000000002
CD2t4,1.0000000000000002
FACOAL140_ISO,1.0000000000000002
FACOAL150_anteiso,1.0000000000000002
FACOAL160_ISO,1.0000000000000002
FACOAL170_ISO,1.0000000000000002
FACOAL170_anteiso,1.0000000000000002
FACOAL180_2,1.0000000000000002
G3PD4,0.8360627838175135
2AGPEAT140,0.999999999999996
2AGPEAT160,0.999999999999996
2AGPGAT161,0.999999999999996
3HAD140,0.999999999999996
3HAD141,0.999999999999996
3HAD181,0.999999999999996
3HAD60,0.999999999999996
3OAR140,0.999999999999996
3OAR80,0.999999999999996
3OAS121,0.999999999999996
3OAS160,0.999999999999996
3OAS180,0.999999999999996
3OAS181,0.999999999999996
3OAS80,0.999999999999996
3OXCOAT,0.999999999999996
AACPS1,0.999999999999996
AACPS3,0.999999999999996
AACPS4,0.999999999999996
AACPS7,0.999999999999996
ACACT1r,0.999999999999996
ACACT8r,0.999999999999996
ACCOAC,0.999999999999996
ACONTa,0.999999999999996
ACPPAT120,0.999999999999996
ACPPAT140,0.999999999999996
ACPPAT160,0.999999999999996
ACS,0.999999999999996
ADMDC,0.999999999999996
ADSL1r,1.1985324763496804e-13
AGPAT141,0.9999999999999981
AMPTASECG,0.9999999999999981
AOXSr2,0.9999999999999981
ASNS1,3.2041090962640494e-16
ASPCT,0.9999999999999982
CFAS180G,0.9999999999999982
CTPS2,0.9999999999999982
DADK,0.9999999999999982
DASYN120,0.9999999999999982
DASYN141,0.9999999999999982
DASYN160,0.9999999999999982
DHPS2,0.9999999999999982
DHQTi,0.9999999999999982
DMPPS,0.9999999999999982
DMQMT,0.9999999999999982
DNMPPA,0.9999999999999982
DRPA,0.9999999999999982
DXPS,0.9999999999999982
EAR120x,0.9999999999999982
EAR140x,0.9999999999999982
EAR141y,0.9999999999999982
EAR160y,0.9999999999999982
EGMEACPR,0.9999999999999982
ENO,0.9999999999999982
FLVR,0.9999999999999982
FMETTRS,0.9999999999999982
FMNRx2,0.9990070053426077
G3PAT181,1.0000000000000007
G3PD2,1.0000000000000002
G3PD6,1.0000000000000002
GALUi,1.0000000000000002
GAPD,0.9807915351509618
GK1,0.9999999999999983
GLUDy,0.9999999999999983
GLUN,0.9999999999999983
GLYAT,0.9999999999999983
GTHPi,0.9999999999999983
HETZK,0.9999999999999983
HEX1,0.9950272218001391
HEX7,1.0000000000000002
HXPRT,2.7537054448283275e-14
I2FE2SS,1.0000000000000009
I2FE2SS2,1.0000000000000009
I2FE2ST,1.0000000000000009
I4FE4SR,1.0000000000000009
KAS15,1.0000000000000009
LIPOS,1.0000000000000009
LYSDC,1.0000000000000009
MAN6PI,1.0000000000000009
MCITS,1.0000000000000009
METSOXR2,1.0000000000000009
NADH10,1.0000000000000002
NAMNPP,1.0000000000000002
NDPK4,1.0000000000000002
NTD1,1.0000000000000002
NTP3,1.0000000000000002
NTPP11,1.0000000000000002
OCTNLL,1.0000000000000002
OGMEACPR,1.0000000000000002
OPMEACPD,1.0000000000000002
OPMEACPR,1.0000000000000002
OXCDC,1.0000000000000002
PFK_2,1.0000000000000002
PGM,1.0000000000000002
PHETRS,1.0000000000000002
PPNCL2,1.0000000000000002
PPPGO,1.0000000000000002
PSSA141,1.0000000000000002
PSSA161,1.0000000000000002
PYAM5PO,1.0000000000000002
REPHACCOAI,1.0000000000000002
SADT2,1.0000000000000002
SPODM,1.0000000000000002
SUCDi,1.000000000000003
THIORDXi,1.000000000000003
TKT1,1.000000000000003
TYRTA,1.000000000000003
UDCPDPS,1.000000000000003
UMPK,1.000000000000003
XPPT,1.000000000000003
AOXSr,1.000000000000003
FLDR,1.000000000000003
UNK3,1.000000000000003
ASNTRSm,1.000000000000003
C22STDS,1.000000000000003
CITtbm,1.000000000000003
CYOR_u6m,0.9971346212601718
DAGCPT_SC,1.0000000000000029
DRTPPD,1.0000000000000029
DXHPScm,1.0000000000000029
D_LACDcm,1.0000000000000029
ERGSTESTH_SC,1.0000000000000029
ETHAPT_SC,1.0000000000000029
FACOAL182,1.0000000000000029
FAS160COA,1.0000000000000029
FAS180,1.0000000000000029
FAS240_L,1.0000000000000029
FAS80_L,1.0000000000000029
FECOSTt,1.0000000000000029
GALt2,1.0000000000000029
GCC2bim,1.0000000000000029
GCCam,1.0000000000000029
GCCbim,1.0000000000000029
GK2,1.0000000000000029
GLUt7m,0.9999237058537829
GTHPm,1.0000000000000004
HBZOPT6m,1.0000000000000004
HEMEOMOm,1.0000000000000004
HISTRSm,1.0000000000000004
L_LACD2cm,1.0000000000000004
MI1PS,1.0000000000000004
NNAMrm,1.0000000000000004
PETHCT,1.0000000000000004
PHETRSm,1.0000000000000004
PI3P5K_SC,1.0000000000000004
PI45BP5P_SC,1.0000000000000004
PIt5m,1.0000000000000004
RNTR4,1.0000000000000004
SADT,1.0000000000000004
THIORDXm,1.0000000000000004
UDPACGLP,1.0000000000000004
AKGDb,1.0000000000000004
Cut1,1.0000000000000004
KAS10,1.0000000000000004
KAS19SA,1.0000000000000004
KAS2,1.0000000000000004
KAS20SA,1.0000000000000004
KAS8,1.0000000000000004
LDH_L,1.0000000000000004
MNt2,1.0000000000000004
PIabc,1.0000000000000004
SPMDabc,1.0000000000000004
SUCD4,0.9992554940739914
UPPDC2,1.0000000000000004
CYO1b,1.0000000000000004
FOLD3,1.0000000000000004
PABB,1.0000000000000004
C181SN,1.0000000000000004
GFUCS,1.0000000000000004
MDH4,1.0000000000000004
PASYN_HP,1.0000000000000004
PPNCL3,1.0000000000000004
PHYCBOXL,1.0000000000000004
P5CRx,1.0000000000000004
FRDO3r,1.0000000000000004
AGPAT190,1.0000000000000004
FE3abc,1.0000000000000004
FACOAL80,1.0000000000000004
NTP7,1.0000000000000004
GLYOX_2,0.9787729286379122
PTRCabc,1.0000000000000004
XYLt2,1.0000000000000004
LPD5,1.0000000000000004
SELCYSLY3,1.0000000000000004
GLUK_syn,1.0000000000000004
POR_1,1.0000000000000004
ACYP,0.9807915351509593
NDPK6m,1.0000000000000009
P5CRm,1.0000000000000009
NaKt_1,1.0000000000000009
PPA_1,1.0000000000000009
SLDy,1.0000000000000004
ADAPAT,1.0000000000000004
ATPS10_3,0.7781543629845373
FASC181ACP,0.9999999999999984
FASC220ACP,0.9999999999999984
FASC221ACP,0.9999999999999984
FASC240ACP,0.9999999999999984
FPGS_tm,0.9999999999999984
Kt1,0.9999999999999984
PFK_ppi,0.9929554800701493
PPANA,1.0000000000000062
PAIL1819Z160t,1.0000000000000062
PE1801819Zt,1.0000000000000062
PE1819Z1829Z12Zt,1.0000000000000062
PG18111Z160t,1.0000000000000062
PG1819Z160t,1.0000000000000062
PGP1819Z160t,1.0000000000000062
ATP_3h_tm,0.9912097285334354
MALICITtm,1.0000000000000002
OAAICITtm,1.0000000000000002
TSULtm,1.0000000000000002
ACOAR2m,1.0000000000000002
ACOAR4m,1.0000000000000002
ACOAR6m,1.0000000000000002
1AGPEAT18111Z1819Z,1.0000000000000002
PLPSA21801835Z9Z12Z,1.0000000000000002
PLPSA218111Z1829Z12Z,1.0000000000000002
PLPSA218111Z1835Z9Z12Z,1.0000000000000002
PLPSA21819Z1819Z,1.0000000000000002
PLPSA21819Z1829Z12Z,1.0000000000000002
PLPSA21819Z1835Z9Z12Z,1.0000000000000002
G6PI_1,1.0000000000000002
PGCM,1.0000000000000002
PDHe2r,1.0000000000000002
AMITP,1.0000000000000002
ITKK,1.0000000000000002
MATm,1.0000000000000002
G16MT,1.0000000000000002
CYOR_q8_m,0.999984795592536
IDPm,1.0000000000000002
G6PADH,1.0000000000000002
GCPN,1.0000000000000002
GMP5N,1.0000000000000002
ABFPT,1.0000000000000002
SUCLm,1.0000000000000002
SUCDH_q8_m,1.0000000000000018
MOD_2mhop,1.0000000000000018
MOD_3mhtpp,1.0000000000000018
PYDXS,1.0000000000000018
CA2abc1,1.0000000000000018
CYOO3,1.0000000000000018
FACOAL171_anteiso,1.0000000000000018
FERRICHabc,1.0000000000000018
FMETDF,1.0000000000000018
LDH2,1.0000000000000018
SULR_1,0.9773976834714874
ZN2t4,0.9999999999999997
2AGPEAT141,0.9999999999999997
2AGPGAT160,0.9999999999999997
3HAD121,0.9999999999999997
3HAD161,0.9999999999999997
3HAD180,0.9999999999999997
3HAD80,0.9999999999999997
3OAR121,0.9999999999999997
3OAR160,0.9999999999999997
3OAR180,0.9999999999999997
3OAS100,0.9999999999999997
3OAS120,0.9999999999999997
3OAS60,0.9999999999999997
ACACT4r,0.9999999999999997
ACACT5r,0.9999999999999997
ACPPAT180,0.9999999999999997
ADCL,0.9999999999999997
ADK3,0.9999999999999997
ADNCYC,0.9999999999999997
ADSK,0.9999999999999997
ADSS,3.342981299654944e-14
AGMT,0.9999999999999973
AGPAT161,0.9999999999999973
ALATA_D2,0.9999999999999973
ALATA_L2,0.9999999999999973
AMPN,0.9999999999999973
AP4AS,0.9999999999999973
ARGDC,0.9999999999999973
ATHRDHr,0.9999999999999973
CDPMEK,0.9999999999999973
CFAS160E,0.9999999999999973
CS,0.9999999999999973
CSND,0.9999999999999973
CYSTRS,0.9999999999999973
DASYN140,0.9999999999999973
DGK1,0.9999999999999973
DHFR,0.9999999999999973
DHORD2,0.9999999999999973
DMATT,0.9999999999999973
DTMPK,0.9999999999999973
EAR100y,0.9999999999999973
EAR161x,0.9999999999999973
EAR181x,0.9999999999999973
EAR60y,0.9999999999999973
FADRx2,0.9999999999999973
FCLT,0.9999999999999973
G3PAT160,0.9999999999999973
G3PD5,1.0000000000000007
G6PDH2r,1.0000000000000007
GHMT2r,0.9901361719766104
GLUCYS,1.0000000000000009
GLYK,1.0000000000000009
GLYOX,1.0000000000000009
GMHEPK,1.0000000000000009
GMPS2,1.0000000000000009
GND,1.0000000000000009
GP4GH,1.0000000000000009
GRTT,1.0000000000000009
GUAPRT,1.0000000000000009
HEMEOS,1.0000000000000009
HEX4,1.0000000000000009
HMBS,1.0000000000000009
I2FE2SR,1.0000000000000009
ICYSDS,1.0000000000000009
IPDPS,1.0000000000000009
LEUTRS,1.0000000000000009
LGTHL,0.9787729286379743
LIPOCT,1.0000000000000027
MECDPS,1.0000000000000027
METTRS,1.0000000000000027
NADH5,1.0
NADH9,1.0
NADTRHD,1.0
NDPK1,1.0
NDPK2,1.0
NNATr,1.0
NTD4,1.0
NTD6,1.0
NTP5,1.0
NTPP8,1.0
NTRIR2x,1.0
OHPHM,1.0
OMCDC,1.0
OPHHX,1.0
OPMEACPS,1.0
ORNDC,1.0
OXDHCOAT,1.0
P5CR,1.0
PAPSR,1.0
PDE1,1.0
PDE4,1.0
PGAMT,1.0
PGI,0.9950272218001396
PHETA1,1.0000000000000002
PMEACPE,1.0000000000000002
PPC,1.0000000000000002
PSSA140,1.0000000000000002
PSSA181,1.0000000000000002
RNDR2,1.0000000000000002
S2FE2ST,1.0000000000000002
THRTRS,1.0000000000000002
TKT2,1.0000000000000002
TRPTRS,1.0000000000000002
UAGAAT,1.0000000000000002
UAGDP,1.0000000000000002
UPPDC1,1.0000000000000002
VALTA,1.0000000000000002
MTRI,1.0000000000000002
URIDK2r,1.0000000000000002
13GS,1.0000000000000002
2HP6MPMOm,1.0000000000000002
ACCOACrm,1.0000000000000002
ACONT,1.0000000000000002
ACt2r,1.0000000000000002
ADK1m,1.0000000000000002
ADK3m,1.0000000000000002
ADK4m,1.0000000000000002
ALPHNH,1.0000000000000002
AMPDA,1.0000000000000002
ARGN,1.0000000000000002
ATPS3m,0.9859186295316544
ATPtm_H,0.8975381948218696
CDPDGPm_SC,1.0000000000000009
CHLPCTD,1.0000000000000009
COAtim,1.0000000000000009
CSm,0.867862231466984
DASYNm_SC,1.000000000000003
DIPS,1.000000000000003
EPISTt,1.000000000000003
ETHAK,1.000000000000003
FACOAL161,1.000000000000003
FAS100COA,1.000000000000003
FAS120COA,1.000000000000003
FAS140,1.000000000000003
FAS140COA,1.000000000000003
FAS141,1.000000000000003
FAS260,1.000000000000003
FECOSTESTH_SC,1.000000000000003
G3PD1ir,1.0000000000000042
G3PD1irm,1.0000000000000042
G3PDm,1.0000000000000042
GAT1_SC,1.0000000000000042
GCC2am,1.0000000000000042
GHMT2rm,1.0000000000000042
GLPT,1.0000000000000042
GLUK,1.0000000000000042
GLUSx,1.0000000000000042
GTHOm,1.0000000000000042
ICDHym,1.0000000000000042
ITCOALm,1.0000000000000042
LYSTRSm,1.0000000000000042
MAN1PT,1.0000000000000042
METTRSm,1.0000000000000042
NADH2_u6cm,1.0000000000000002
NDP3,1.0000000000000002
NDPK9,1.0000000000000002
OXO2Ctm,1.0000000000000002
PDE3,1.0000000000000002
PI45BPP_SC,1.0000000000000002
PINOS_SC,1.0000000000000002
PIt2r,1.0000000000000002
PPAm,1.0000000000000002
PPTTm,1.0000000000000002
SUCD2_u6m,0.9999999999999998
SUCD3_u6m,0.9999999999999998
THFATm,0.9582853536359787
UREASE,1.0000000000000004
COabc,1.0000000000000004
GCCb,1.0000000000000004
KAS11,1.0000000000000004
KAS13,1.0000000000000004
KAS17,1.0000000000000004
KAS4,1.0000000000000004
NO2t2r,1.0000000000000004
OIVD1r,1.0000000000000004
OIVD2,1.0000000000000004
PROabc,1.0000000000000004
PTHPS,1.0000000000000004
RIBabc,1.7239020704112146e-14
UDPDPS,1.0000000000000004
ZNabc,1.0000000000000004
HBZOPT6,1.0000000000000004
HBZOPT6m_1,1.0000000000000004
GLYCL_2,0.9893452810412016
OBDHc,0.9999999999999998
PHACOAOR,0.9999999999999998
C180SN,0.9999999999999998
FEDCabc,0.9999999999999998
FORAMD,0.9902010196910536
NTRARz,1.000000000000003
PSD_HP,1.000000000000003
PIt,1.000000000000003
PEPCK_re,1.000000000000003
HMPK4,1.000000000000003
TAURabc,1.000000000000003
MECDPDH_syn,1.000000000000003
NDPK10,1.000000000000003
PYK5,1.000000000000003
AKGMALtm,0.9999237058537825
FACOAL1831,0.9999999999999997
NDPK2m,0.9999999999999997
NDPK4m,0.9999999999999997
ORNTArm,0.9999999999999997
SUCOAS1m,0.9999999999999997
CA2abc,0.9999999999999997
SLDxi2,0.9999999999999997
FASC141ACP,0.9999999999999997
FASC161ACP,0.9999999999999997
FE2GTPabc,0.9999999999999997
PE1801835Z9Z12Zt,0.9999999999999997
PE1801845Z9Z12Z15Zt,0.9999999999999997
PE18111Z1819Zt,0.9999999999999997
PE18111Z1845Z9Z12Z15Zt,0.9999999999999997
PE1829Z12Z1835Z9Z12Zt,0.9999999999999997
AKGCITtm,0.999999999999995
PINA1tm,0.999999999999995
ALATL,0.999999999999995
ECOAR,0.999999999999995
CACOAL,0.999999999999995
AGPATCOA18111Z160,0.999999999999995
FACOAL181_1,0.999999999999995
1AGPEAT18111Z1829Z12Z,0.999999999999995
1AGPEAT18111Z1835Z9Z12Z,0.999999999999995
1AGPEAT18111Z1845Z9Z12Z15Z,0.999999999999995
1AGPEAT1829Z12Z1835Z9Z12Z,0.999999999999995
CDPDAGS18111Z160,0.999999999999995
ETHAPT1819Z1819Z,0.999999999999995
LPLPS1AGPE18111Z,0.999999999999995
LPLPS1AGPE1829Z12Z,0.999999999999995
ENOm,0.999999999999995
FBAm,0.999999999999995
PGIA,0.999999999999995
PYKm,0.999999999999995
MI3PSB,0.999999999999995
ADSHm,0.999999999999995
APAPTm,0.999999999999995
G12MT2,0.999999999999995
G12MT4,0.999999999999995
GLCNACPT,0.999999999999995
GLCNACT,0.999999999999995
AMID_1,0.999999999999995
DHFR2i,0.999999999999995
FOLR2_1,0.999999999999995
CYOO6m,0.9898661305713994
HEMEOSm_1,0.9999999999999972
AGPOP,0.9999999999999972
AGPOPm,0.9999999999999972
ATDAMm,0.9999999999999972
ATDGDm,0.9999999999999972
ATPPHm,0.9999999999999972
GTPOPm,0.9999999999999972
GUAC,0.9999999999999972
IDPA,0.9999999999999972
DTPH,0.9999999999999972
D_LACDHm,0.9999999999999972
LLDH_ferr_m,0.9999999999999972
SGOR,0.9999999999999972
PPCKm,0.9999999999999972
MOD,0.9999999999999972
MOD_3mop,0.9999999999999972
ARGN_1,0.9999999999999972
FACOAL161_ISO,0.9999999999999972
ORNTA_1,0.9999999999999972
PYRIS,0.9999999999999972
2AGPEAT120,0.9999999999999972
2AGPEAT161,0.9999999999999972
2AGPEAT180,0.9999999999999972
2AGPEAT181,0.9999999999999972
2AGPGAT140,0.9999999999999972
2AGPGAT181,0.9999999999999972
3HAD100,0.9999999999999972
3HAD120,0.9999999999999972
3HAD40,0.9999999999999972
3OAR100,0.9999999999999972
3OAR181,0.9999999999999972
3OAR40,0.9999999999999972
3OAR60,0.9999999999999972
3OAS141,0.9999999999999972
AACPS2,0.9999999999999972
AACPS8,0.9999999999999972
ACACT6r,0.9999999999999972
ACACT7r,0.9999999999999972
ACONTb,0.9999999999999972
ACPPAT181,0.9999999999999972
ACPS1,0.9999999999999972
ADA,0.9999999999999972
ADK1,1.0000000000000002
ADK4,1.0000000000000002
ADSL2r,1.0000000000000002
AGPAT120,1.0000000000000002
AGPAT140,1.0000000000000002
AGPAT160,1.0000000000000002
AGPAT181,1.0000000000000002
AKGDH,1.0000000000000002
ALR2,1.0000000000000002
AMMQLT8,1.0000000000000002
AMPTASEPG,1.0000000000000002
AP4AH,1.0000000000000002
APCS,1.0000000000000002
ASNTRS,1.0000000000000002
CFAS160G,1.0000000000000002
CHORS,1.0000000000000002
CPPPGO,1.0000000000000002
CYTK1,1.0000000000000002
CYTK2,1.0000000000000002
DADA,1.0000000000000002
DASYN180,1.0000000000000002
DASYN181,1.0000000000000002
DHBS,1.0000000000000002
DHORD5,1.0000000000000002
DHORTS,1.0000000000000002
DNTPPA,1.0000000000000002
DSBDR,1.0000000000000002
DTARTD,1.0000000000000002
EAR121x,1.0000000000000002
EAR121y,1.0000000000000002
EAR160x,1.0000000000000002
EAR40x,1.0000000000000002
EAR60x,1.0000000000000002
EAR80x,1.0000000000000002
FOMETRi,1.0000000000000002
FTHFD,1.0000000000000002
G3PAT120,1.0000000000000002
G3PAT140,1.0000000000000002
G3PAT161,1.0000000000000002
G3PD7,1.0000000000000002
GF6PTA,1.0000000000000002
GLNTRS,1.0000000000000002
GLYTRS,1.0000000000000002
GPDDA1,1.0000000000000002
HISTRS,1.0000000000000002
HMPK1,1.0000000000000002
ICDHyr,1.0000000000000002
ILETRS,1.0000000000000002
KAS14,1.0000000000000002
LIPAMPL,1.0000000000000002
LSERDHr,1.0000000000000002
MCOATA,1.0000000000000002
MDH,1.0000000000000002
MECDPDH5,1.0000000000000002
METSOXR1,1.0000000000000002
NADS1,1.0000000000000002
NDPK7,1.0000000000000002
NDPK8,1.0000000000000002
NMNAT,1.0000000000000002
NTD11,1.0000000000000002
NTD3,1.0000000000000002
NTPP2,1.0000000000000002
NTPP9,1.0000000000000002
OGMEACPD,1.0000000000000002
OGMEACPS,1.0000000000000002
OMBZLM,1.0000000000000002
ORPT,1.0000000000000002
PAPSR2,1.0000000000000002
PDH,1.0000000000000067
PDX5POi,1.0000000000000067
PDXPP,1.0000000000000067
PFK_3,1.0000000000000067
PGK,1.0000000000000067
PGMT,1.0000000000000067
PMANM,1.0000000000000067
PMPK,1.0000000000000067
PPA,1.0000000000000067
PPM,1.0000000000000067
PROTRS,1.0000000000000067
PRPPS,-2.7975331080120234e-14
PSSA120,1.0000000000000009
PYDAMK,1.0000000000000009
PYDXK,1.0000000000000009
PYDXNK,1.0000000000000009
PYDXPP,1.0000000000000009
RNDR1,1.0000000000000009
RNDR4,1.0000000000000009
RPE,1.0000000000000009
S2FE2SR,1.0000000000000009
S2FE2SS,1.0000000000000009
S4FE4SR,1.0000000000000009
SERTRS,1.0000000000000009
SUCBZL,1.0000000000000009
SULR,0.9773976834714893
THZPSN3,1.0000000000000002
TMDS,1.0000000000000002
TMPPP,1.0000000000000002
TYRTRS,1.0000000000000002
MECDPDH2,1.0000000000000002
2HPMBQMTm,1.0000000000000002
2HPMMBQMOm,1.0000000000000002
