,0
PLDPE_MYRS_GLNA_c,nonlethal
MG1A,nonlethal
PLDAGAT_PALM_PALM_LNA_PC_1_c,nonlethal
SK_trnathr_c,nonlethal
COUCOAFm,nonlethal
PS_asn__L_c,nonlethal
LPCAT_LNA_EPA_sn2_c,nonlethal
ETHAPT_OLE_EPA_c,nonlethal
SK_trnaarg_c,nonlethal
OCTDPtmt,nonlethal
ETHAPT_MYRS_DHA_c,nonlethal
ETHAPT_STC_ALNA_c,nonlethal
GLDBRAN,nonlethal
SK_trnatyr_c,nonlethal
SK_trnacys_c,nonlethal
SK_trnaile_c,nonlethal
4HBZCOAFm,nonlethal
ATP2t_m,nonlethal
PLDAGAT_PALM_PALM_LNA_PE_11_c,nonlethal
DOLPGT1,nonlethal
ACOADAGAT_EPA_EPA_DHA_c,nonlethal
HMR_0889nhs,nonlethal
HMR_0907nhs,nonlethal
PLDAGAT_LNA_EPA_LNA_PE_10_c,nonlethal
QULNS,nonlethal
HMR_0852nhs,nonlethal
SK_trnapro_c,nonlethal
SK_trnaval_c,nonlethal
FUT14g_cho,nonlethal
HMR_0844nhs,nonlethal
SK_trnalys_c,nonlethal
SK_trnaleu_c,nonlethal
OPHHXm,nonlethal
SK_trnaser_c,nonlethal
AGPATCOA_LNA_LNA_c,nonlethal
PLDAGAT_HDE_PALM_LNA_PE_11_c,nonlethal
R5PFLc,nonlethal
MG2A,nonlethal
MNLDHr,nonlethal
PCD12DS_LNA_EPA_sn1_c,nonlethal
PHEMEtm,nonlethal
GLPASE2a,nonlethal
UAG4Ei,nonlethal
CHOPT_STC_EPA_c,nonlethal
SK_trnagln_c,nonlethal
G3PAT182_9_12_c,nonlethal
DOLPGT3,nonlethal
SK_trnaglu_c,nonlethal
DEDOLP2,nonlethal
PLDPC_LNA_LNA_c,nonlethal
GLPASE1,nonlethal
SK_trnaasn_c,nonlethal
NADK,nonlethal
RBFSa,nonlethal
GDPMNH,nonlethal
SK_trnamet_c,nonlethal
HMR_0890nhs,nonlethal
GLBRAN,nonlethal
DAGAH_STC_EPA_c,nonlethal
G14N8g,nonlethal
PAPA_STC_GLNA_c,nonlethal
ABO4g_cho,nonlethal
DEDOLP1,nonlethal
HMR_0876nhs,nonlethal
SK_trnaala_c,nonlethal
HMR_6782,nonlethal
4HBZFm,nonlethal
SK_trnahis_c,nonlethal
LPEAT_EPA_ALNA_sn2_c,nonlethal
