,0
LPLIPAL2A140,nonlethal
LPLIPAL2A161,nonlethal
LPLIPAL2E120,nonlethal
LPLIPAL2E160,nonlethal
LPLIPAL2G141,nonlethal
LPLIPAL2ATE140,nonlethal
LPLIPAL2ATG120,nonlethal
LPLIPAL2E181,nonlethal
LPLIPAL2ATE161,nonlethal
LPLIPAL2ATE120,nonlethal
LPLIPAL1A120,nonlethal
EAR80x_ap,nonlethal
EAR121x_ap,nonlethal
EAR120x_ap,nonlethal
EAR60x_ap,nonlethal
EAR100x_ap,nonlethal
EAR181x_ap,nonlethal
EAR40x_ap,nonlethal
EAR180x_ap,nonlethal
EAR161x_ap,nonlethal
EAR160x_ap,nonlethal
EAR141x_ap,nonlethal
EAR140x_ap,nonlethal
GPIAT,nonlethal
AP4AH1,nonlethal
UP4UH1,nonlethal
GP4GH1,nonlethal
PEPPItap,nonlethal
PPBNGS_ap,nonlethal
DPCOAK_ap,nonlethal
AGPAT181_ap,nonlethal
AGPAT140_ap,nonlethal
AGPAT141_ap,nonlethal
AGPAT160_ap,nonlethal
AGPAT161_ap,nonlethal
AGPAT120_ap,nonlethal
AGPAT180_ap,nonlethal
FBA,nonlethal
HMBZ,nonlethal
KAT4,nonlethal
KAT6,nonlethal
KAT3,nonlethal
KAT1,nonlethal
KAT5,nonlethal
KAT7,nonlethal
KAT2,nonlethal
PGL,nonlethal
ADCL,nonlethal
DXPRIi_ap,nonlethal
ACCOAC_ap,nonlethal
3HAD120_ap,nonlethal
3HAD60_ap,nonlethal
3HAD161_ap,nonlethal
3HAD80_ap,nonlethal
3HAD121_ap,nonlethal
3HAD180_ap,nonlethal
3HAD140_ap,nonlethal
3HAD181_ap,nonlethal
T2DECAI_ap,nonlethal
3HAD141_ap,nonlethal
3HAD40_ap,nonlethal
3HAD100_ap,nonlethal
3HAD160_ap,nonlethal
DXPS_ap,nonlethal
DOLPMT1_c,nonlethal
G12MT3_c,nonlethal
DOLPMT3,nonlethal
DOLPMT4,nonlethal
ACN_b_m,nonlethal
ACN_a_m,nonlethal
ORNCT,nonlethal
NDP4,nonlethal
NDP3,nonlethal
DCTPD,nonlethal
GNK,nonlethal
CBPSac,nonlethal
MCOATA_ap,nonlethal
PINOS,nonlethal
MI1456PK,nonlethal
G3PAT180_ap,nonlethal
G3PAT120_ap,nonlethal
G3PAT160_ap,nonlethal
G3PAT181_ap,nonlethal
G3PAT161_ap,nonlethal
G3PAT140_ap,nonlethal
G3PAT141_ap,nonlethal
THMP,nonlethal
OPHHXm,lethal
OMMBLHXm,nonlethal
OMPHHXm,nonlethal
HPPK2,nonlethal
CHOLtu,nonlethal
RPE_pf,nonlethal
AKP1,nonlethal
HMT,nonlethal
GHMT2r_m,nonlethal
GHMT2r_ap,nonlethal
SMPD3l,lethal
SMPD3l_host,lethal
HIBHr,nonlethal
AMETtmt,nonlethal
EX_pe_e,nonlethal
EX_Rtotal_e,nonlethal
EX_Rtotalcoa_e,nonlethal
EX_dcacoa_e,nonlethal
EX_ddcacoa_e,nonlethal
EX_hdcoa_e,nonlethal
EX_hxcoa_e,nonlethal
EX_occoa_e,nonlethal
EX_odecoa_e,nonlethal
EX_pmtcoa_e,nonlethal
EX_stcoa_e,nonlethal
EX_tdcoa_e,nonlethal
EX_tdecoa_e,nonlethal
EX_12dgr120_e,nonlethal
EX_12dgr140_e,nonlethal
EX_12dgr141_e,nonlethal
EX_12dgr160_e,nonlethal
EX_12dgr161_e,nonlethal
EX_12dgr180_e,nonlethal
EX_12dgr181_e,nonlethal
EX_dag_e,nonlethal
EX_cdpdag_e,nonlethal
EX_cdpdddecg_e,nonlethal
EX_cdpdhdec9eg_e,nonlethal
EX_cdpdhdecg_e,nonlethal
EX_cdpdodec11eg_e,nonlethal
EX_cdpdodecg_e,nonlethal
EX_cdpdtdec7eg_e,nonlethal
EX_cdpdtdecg_e,nonlethal
EX_2agpe120_e,nonlethal
EX_2agpe140_e,nonlethal
EX_2agpe141_e,nonlethal
EX_2agpe160_e,nonlethal
EX_2agpe161_e,nonlethal
EX_2agpe180_e,nonlethal
EX_2agpe181_e,nonlethal
EX_2agpg120_e,nonlethal
EX_2agpg140_e,nonlethal
EX_2agpg141_e,nonlethal
EX_2agpg160_e,nonlethal
EX_2agpg161_e,nonlethal
EX_2agpg180_e,nonlethal
EX_2ddecg3p_e,nonlethal
EX_dolichol_e,nonlethal
EX_xolest2_e,nonlethal
EX_pc_e,lethal
EX_pail_e,nonlethal
EX_2agpg181_e,nonlethal
EX_chsterol_e,nonlethal
EX_hb_e,lethal
EX_sphmyln_e,lethal
EX_o2s_e,nonlethal
EX_adn_e,nonlethal
EX_ins_e,nonlethal
EX_ade_e,nonlethal
EX_35cgmp_e,nonlethal
EX_dad_2_e,nonlethal
EX_dgsn_e,nonlethal
EX_hxan_e,nonlethal
EX_camp_e,nonlethal
EX_din_e,nonlethal
EX_gua_e,nonlethal
EX_xan_e,nonlethal
EX_gsn_e,nonlethal
EX_pap_e,nonlethal
EX_thr__L_e,nonlethal
EX_tyr__L_e,nonlethal
EX_asp__L_e,nonlethal
EX_ser__L_e,nonlethal
EX_ala__L_e,nonlethal
EX_lys__L_e,nonlethal
EX_gly_e,nonlethal
EX_glu__L_e,nonlethal
EX_amet_e,nonlethal
EX_cysi__L_e,nonlethal
EX_phe__L_e,nonlethal
EX_asn__L_e,nonlethal
EX_trp__L_e,nonlethal
EX_his__L_e,nonlethal
EX_no3_e,nonlethal
EX_dsbaox_e,nonlethal
EX_dsbard_e,nonlethal
EX_gluside_e,lethal
EX_nh4_e,nonlethal
EX_gthox_protein_e,nonlethal
EX_protein_t_e,nonlethal
EX_pnto__R_e,nonlethal
EX_succ_e,nonlethal
AKO,nonlethal
FRD,nonlethal
SUCOAACTr,nonlethal
EX_mal__L_e,nonlethal
EX_4abut_e,nonlethal
EX_5aop_e,nonlethal
5AOPt2,nonlethal
OPHBDCm,lethal
4HBZtm,lethal
FAOXC80,nonlethal
SK_trnaala_c,lethal
EX_ptd1ino_e,nonlethal
ACChex,lethal
METHFtxc,nonlethal
PHEMEtm,lethal
PTD1INOt,nonlethal
SHK3Dr,lethal
RBFSa,lethal
SK_trnaser_c,lethal
ARTCOAL1,lethal
GTPCII,lethal
SK_trnaile_c,lethal
SK_trnaleu_c,lethal
ACCOAtm_1,nonlethal
SK_trnacys_c,lethal
OCTDPtmt,lethal
SK_trnamet_c,lethal
SK_trnagln_c,nonlethal
DHQS,lethal
CO2tmt,lethal
MEPCT,lethal
SK_trnaarg_c,lethal
QULNS,lethal
NNDPR,lethal
SK_trnapro_c,lethal
SK_trnaphe_c,lethal
r1467,nonlethal
PMDPHT,lethal
SK_trnahis_c,lethal
ATAMh,nonlethal
SK_trnaasn_c,lethal
SK_trnatrp_c,lethal
LPS,lethal
SK_trnaglu_c,nonlethal
UDPGtnic,lethal
TALA,nonlethal
SK_trnatyr_c,lethal
ASPO6_1,lethal
FAO141p_oddc,lethal
SK_trnaval_c,lethal
DDPA,lethal
R5PFLc,lethal
FAOXC1811603m,nonlethal
QMO2,lethal
SK_trnathr_c,lethal
RIBFSc,lethal
SK_trnaasp_c,lethal
SK_trnalys_c,lethal
ADPHt_h,nonlethal
SK_trnagly_c,lethal
MET_SLV,lethal
DROPPRy,lethal
PKETF,nonlethal
